,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2325314,5,B0009VND0E,"I first saw Head On at a small International film festival shortly after it's theatrical release, and fell in love with it almost immediately! This is by far the best move if the year, and a strong contender for my top 5 movies of all time. It's wide ranging appeal, from the intellectual international crowd who will drool over the interpersonal relationships of the Turkish-German main characters and the cultural aspects of two young, and slightly twisted people dealing with their overly traditional families, to a younger crowd who can appreciate this movie as simply a rocking kick-in-the-pants punk love story, I'm convinced that nearly everyone who sees this movie will love it!! 5 Stars, would give it more if I could! And let's not forget a shout out to Sybel Kekilli, who is one of the most beautiful women on the planet!",1126742400,36,832,4.825174825174825
2325315,5,B0009VND0E,"'Head-On' tells the story of Cahit and Sibel and never has a love story started in a more desperate place.  They  meet at a hospital shortly after he's driven his car into a wall and she's tried to kill herself.  It's obvious to both that they have something in common and yet, to begin with, both are so utterly self absorbed, they can only see each other as ways out of their own personal hells.  It's Cahit who realizes first that they might mean more to one another than this, but it's the progress of their relationship, filled with equal doses of love and hate and self destruction, that keeps the viewer gripped.  'Head on' is filled with a sense of poignant isolation, both personal and political, exiles who are destined not to fit into either their adopted or native cultures.  But it's a rare film that can depict such dry politics in such a moving and human manner.  For me, this was the best film of 2004.",1125446400,5,918,4.428571428571429
2325316,5,B0009VND0E,"""HEAD-ON"" (Gegen die Wand) describes ""The clash of civilizations"" (Samuel Huntington) with the pattern of a ROMEO-and-JULIA-story: a ROMEO (""Cahit Tomruk"" played by Birol Uenel) and JULIA (""Sibel Guner"" played by Sibel Kekilli), influenced by the circumstances of our present age, are suffering under their identity-pain, caught in their specific story of woe: the differences between German and Turkish culture, between living in the red-light-area of big cities (Hamburg, Berlin, Istanbul), however born in small rural villages, tattered between disciplined middle class, drunken underdogs or fundamental islamic believers beyond all social classes. In the beginning Romeo and Julia are in the protecting arms of a psychiatric hospital. But Cahit and Sibel prefer to break out and unteachably they return to their red-light-districts. Back in their life of drugs and suicide, violence and one-night-stands there is a climax, that will render Romeo into a phase of heavy jealousy: He kills an admirer of his Sibel-Julia. Now he is in prison - and Sibel-Julia leaves Germany and escapes to Istanbul. At first in the helping hands of her middle-class sister (a hotel manager), Sibel again (the actress Kekilli is a former porn-star and plays it well) carries on her run-away-identity: back to the entertaining whiskey-bar harbour-area of Istanbul - not an inch better than the german Hamburg Reeperbahn-scene: drugs, sex, self-suicidal violence. Her Romeo, after his prison time, speeds via taxi to Istanbul - only to find his Julia deeply changed in a masquerade of middle class behaviour: no long hairs, intellectual glasses, no emotions, with a hidden, frozen soul, married to a middle class man. What he wished to find had gone. So he mournfully leaves Istanbul and crawls back into his very roots: a little turkish town, where once he was born. An odyssee of finding oneself, though irreparable splitted up in the ""clash of civilizations"" ...",1121817600,3,1946,5.342019543973941
2325317,4,B0009VND0E,"Always an intoxicating feast for the senses, and at times downright shocking, Head On is quite a departure for Germany's up-and-coming Turkish director Faith Akin.  Previously known for kitsch comedies (Im Juli/In July) and touching dramadies (Solino), Akin plunges into his first overwhelmingly dark picture with reckless abandon - and it pays off.  If ever there was a film that demanded attention, even from those normally wary of reading at the cinema, this is it.

Head On is a suprisingly beautiful portrait of unconventional love, and it's two leads amaze at every increasingly unbelieveable turn.  Birol Unel, who generally plays grizzled thugs, plays... a grizzled thug, but lends his transition into a grizzled thug with a heart incredible believeability and sentiment, as he falls in love with newcomer Sibel Kelkilli's wildly suicidal character.  Kelkilli, a former porn star (a fact that didn't come out until Head On was on the festival circuit), handles the film's sexually charged scenes like a pro, unsurprisingly, but it's Unel who surprises most by turning his unattractive character into something pleasantly sexual.

Akin, a DJ before he turned to filmmaking, infuses this film, like all his previous films, with a tantilising and toe-tapping punk-electronica soundtrack, seemlessly fusing narrative action with music unlike any other director of the indie-pop generation.  The performances, the music and the surprising beauty of the love story creep up on you, making Head On a must-see for anyone who can stomach a bit of sex and violence for the ultimate movie-going payoff - cinematic AND emotional satisfaction.

One key warning: the scenes of sex and violence (particularly the violence) are VERY graphic.  Take this into consideration if you're particularly squeamish.",1120694400,15,1797,5.412186379928316
2325318,5,B0009VND0E,"This is the most beautiful and the most intense movie that I have watched in a long time. I saw it last night at a local independent theater and I haven't been able to get it out of my head since.

It is subtitled- but it isn't hard to follow at all.

The only thing that is hard to keep up with is the drastic time changes that the movie goes trough- it isn't hard to catch on, though. The director tries to makes it easier for you through Sibel's changing style.

It's one of my new favorite movies.",1120435200,3,501,4.040404040404041
2325329,5,B0009VND0E,"Marvelous movie - a must see, and once you see it, you'll likely want to add it to your collection.  A masterpiece!",1449532800,,115,4.2272727272727275
2325330,5,B0009VND0E,"Love the movie, the actors and the importance this film has to multiculturalism in Germany. One small issue. The translation above is ""geigen die wand"" which means ""violin the wall"" the movie is GEGEN DIE WAND ""against the wall""",1448582400,,228,4.871794871794871
2325331,5,B0009VND0E,Beautiful film. Punk is not dead!,1448064000,,33,4.666666666666667
2325332,5,B0009VND0E,i loved the story and actors wonderful performance,1444521600,,50,5.375
2325333,5,B0009VND0E,This film really has a lot to offer. Watching this film and the way the characters develop really makes the film worth watching.,1441065600,,128,4.608695652173913
2325334,4,B0009VND0E,trouble with the streaming but great foreign film. interesting twist on classic love stories/classic migration stories.,1433116800,,119,6.5
2325335,4,B0009VND0E,"If you are looking for your conventional love story, this isn't it. Head-on is design for those with an open mind to different cultures, is this particular case, Turkish culture. If you don't know about the Turkish guest workers in Germany after WWII, read a little bit ahead of time and this movie will make more sense.",1428883200,3,320,4.631578947368421
2325336,5,B0009VND0E,Very touching ! Strong and emotional !!,1427846400,,39,4.714285714285714
2325337,5,B0009VND0E,Weird but good,1427760000,,14,4.0
2325338,5,B0009VND0E,"Excellent , top-quality film! Not for the faint of heart.",1427587200,,57,4.8
2325339,5,B0009VND0E,"Hilarious, sweet, sad movie. Sibel Kekilli is wonderful. One of my favorites.",1426377600,,77,5.5
2325340,5,B0009VND0E,"I loved this movie....BUT...I wish I didn't spend $9.99 through Amazon video. I just want to buy this movie but iTunes doesn't have it so I used Amazon...well, the quality is terrible and the image freezes despite a great internet connection. Apparently I can only download it to TiVo or an iPad, not an actual computer, WTF? One of my favorite movies I wanted to watch and now I am a very dissatisfied customer. I found it online streaming and watched it there instead. Totally wasted $9.99. But, it is a great movie so if you can rent it, please do! In the meantime, I'll be buying the DVD online so I don't have to worry about connection issues. Wish I didn't waste the money, thought I could download it to my computer not just a Kindle or iPad.",1422316800,,749,4.39568345323741
2325341,5,B0009VND0E,Amazing movie! If you have an interest for german culture you will love this. If you just want to watch a quality movie you will love this too! Must see!!!,1413331200,,155,4.2
2325342,5,B0009VND0E,This needs to come out in Blu-Ray. Yesterday. It's one of my favorite movies and it needs a remastering something bad.,1410912000,,118,4.666666666666667
2325343,3,B0009VND0E,"I liked the main actors a lot.  The film did fail on plausibility, but nevertheless it was fun to watch. The portrayal of Turkish-German culture was excellent.",1402963200,,159,4.888888888888889
2325344,5,B0009VND0E,"Here we see two individuals that have a hard time to adapt to their present reality and decide to rebel against it leading to self-destructing actions, like driving a car head-on against a wall. You will see a lot of this kind of moments throughout the movie; this ones are the key points, where things really start to change for character's story lines. This head-on moments are turning points for the story line of the characters that would change their lives from a state of aimless wandering to a decisive and autonomous control of their lives.",1402444800,,548,4.71875
2325345,1,B0009VND0E,Two people with destructive behavior indulging in anything to avoid living.  The movie was just weird as were the characters.,1399248000,,125,5.25
2325346,5,B0009VND0E,"This was recommended to me by a friend and I am so happy I finally watched it.  Excellent interesting beautiful movie-no spoilers. If you are debating whether to give this a try, make the move and do so. Yes, subtitles, but they are easy to read (ie: not washed out by the background).  DO IT!!",1396137600,,294,4.327272727272727
2325347,4,B0009VND0E,"Interesting look into the rocky journey of two despondent characters who rescue each other from themselves. This is a gritty bumpy ride folks. Very emotional, but the characters are so unglued that I laughed a bit too! Unconventional romance. I liked it!",1391126400,,254,5.071428571428571
