,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1101911,1,6305976449,"Boring... go on with texas chainsaw, friday 13, body count, suspiria, nekromantik, schramm... Bad actors, bad plot, no gore, no blood, so nothing in this one.",1044316800,2,158,5.115384615384615
1101912,5,6305976449,The gore effects are great for such a low budjet movie. It is about a young man who slaughters his family with a hunting knife but the youngest girl survives. Years later the house becomes a sorority house and the young girl (now a woman)goes to visit her friends at the house and she doesn't remember what happened but she begins having nightmares about what happened and her psycho brother with  psychic abilities realizes she is there than he escapes and comes to the house and makes the massacre again. DON'T CONSIDER THIS A SLEAZE MOVIE BECAUSE IT IS NOT ! I strongly reccomend this film to every dedicated slasher fan who will take this classic for what it is.,1021766400,3,666,4.55
1101913,4,6305976449,"This movie is a farily typical slasher/late teen girl movie for the most part, but I think the director went a little overboard trying to give it a plot and depth.  Rather than having the usual scantily clad women running around with a killer who showed up for no particular reason (see Sorority House Massacre 2 for that), this one tries to tie everything together in a thriller-like fashion.  I am not sure the skills of any of the involved parties were really up to the task.  Overall it is still an enjoyable movie.  There is plenty of slashing and scantily cladness, and if you tune out the plot it is good mindless fun.",1004313600,7,625,4.456140350877193
1101914,3,6305976449,"I didn't know what I would expect from this low budget 80's slasher...I thought it would be a bunch of college chicks getting naked and being murdered...for the most part it was, but there was also some plot to it, and a very freaky killer...much more interesting, and better than than its predessesor Slumber Party Massacre...a great film for a late night gathering...",983664000,11,369,4.873015873015873
1101915,3,6305976449,"This is one of those ALMOST HAD IT movies... SORORITY HOUSE MASSACRE is clearly an attempt by Concorde (Roger Corman's company) to cash in on the  success of their SLUMBER PARTY MASSACRE series and the NIGHTMARE ON ELM  STREET franchise. Director Carol Frank (who worked on the original  SLUMBER)does an admirable job at creating some suspense and giving the  movie an eerie, creepy aura. Using haunting images of blood soaked,  faceless dolls at dinner tables, blood dripping from the ceiling, broken  marbles crashing and rolling across the floor in slow motion... Frank  proves she has talent and had a vision of wanting to create something more  than the average slasher film.  Unfortunately, she just barely misses it by  throwing in too common of a plot device (escaped mental patient returns  home)and stopping the story for another 80's plot device (girls getting  naked for no legitimate reason). It takes away the potential class this  movies strives to offer. All in all, though, it's a frequently creepy and  occasionally scary little movie which I WOULD recommend to slasher movie  buffs. The campy sequel is another story....",966902400,14,1139,5.114130434782608
1101997,5,6305976449,"This is the kind of bad 80's slasher flick that I love. It hit every cliche in the book (killer locked in an asylum and breaks out to go after his sister that he tried to kill a long time ago.) It is very clearly a rip-off of Halloween, which is one of my all time favorite movies. Maybe that's why I liked this so much. The only thing that was a little repetitive was the dream sequences. As a young girl, Beth escaped her brother Bobby who killed her family. Now, years later she joins a sorority. Bobby breaks out of the asylum and goes after Beth to finish the job. He'll kill anyone who gets in his way. If you love campy corny cheesy slashers from the 80's, you'll definitely love SORORITY HOUSE MASSACRE!!!",1452211200,,713,4.25
1101998,5,6305976449,Good movie,1450137600,,10,4.5
1101999,5,6305976449,"Lots of fun here , kinda like Helloween but not exactly , so if you like this kinda stuff  meaning girls getting chased around and killed with bad acting and so on then I say pick this one up and it's pretty rare out there !",1429142400,2,224,3.869565217391304
1102000,2,6305976449,Nudity - There is one scene that shows two women trying on different shirts and another very quick scene when one woman gets killed.,1427328000,,132,4.541666666666667
1102001,1,6305976449,"As a lot of reviewers have already said, This movie is almost the same as Halloween with a little bit of Nightmare On Elm Street so there goes half my review right there. I enjoyed this movie more than Halloween but I've never been a fan of Halloween anyways. This isn't a movie I'd watch again anytime soon or add to my movie collection but I did enjoy watching it. It's actually not a bad movie if you're looking for an 80's horror flick to watch",1423785600,2,448,4.22093023255814
1102002,1,6305976449,don't waist your time,1405209600,,21,4.5
1102003,3,6305976449,"I liked this video however it was typical young half naked girls with thriller moments & country settings.  I would only recommend to adults.  It seems like most videos for the time it was made, but a ittle out of date now.",1399680000,,223,4.285714285714286
1102004,1,6305976449,Don't waste your time or money on this movie.  It was so boring I turned if off after 1/2 hour,1393545600,,94,3.7
1102005,2,6305976449,"Cheap and corny. Nothing like that classic horror movies. This one is just so corny and cheap! Not scary, just funny;)",1392854400,,118,4.666666666666667
1102006,4,6305976449,"Sorority house member Beth (Angela O'Neill) has made a psychic connection w/ a violent patient in a mental institution. She keeps seeing him, sometimes w/ a big knife, even though he's locked up miles away! Not surprisingly, the madman kills an orderly and escapes, then heads straight toward Beth and her sorority sisters. He has to stop off at the hardware store first, so he can grab that big knife and stab some poor old guy in the gut! Next, he steals a car, and... Wooosh! Next stop, massacre city! You can't miss the madman, since he's dressed all in black and never speaks. SORORITY HOUSE MASSACRE is Released-On-Video ultra-cheeeze at its finest, complete w/ dorky characters, silly situations, female topless-ness and squishy, bloody goodness! Actually, as far as these sort of movies go, SHM is pretty decent. The acting isn't a total embarrassment, like it is in other such ventures. A fun, no-brainer for any Saturday night...",1390608000,3,939,4.949367088607595
1102076,2,6305976449,"this movie blew, not good  horror at all meant to get slumber party massacre now thats good horror. don't buy.",1379203200,,110,4.5
1102077,2,6305976449,"I did not expect much from this, and that is what I got.  I could not get through the entire movie - glad I did not pay for it.",1377993600,,127,3.3793103448275863
1102078,5,6305976449,"I really enjoy both movies, the first one is so well done and kept me in suspense the whole movie. The second part I liked it but not as much as the first one. Still trying to find the third installment.",1360368000,2,203,3.975609756097561
1102079,4,6305976449,"I'm not the biggest fan of the series, but I wanted to buy this set to replace my aging VHS tapes.",1359504000,,98,3.7142857142857144
1102080,2,6305976449,"Sorority House Massacre has to be one of the most boring slasher films I've ever seen.  Take everything great about 80s slashers - and throw them right out the window because you won't find a trace of them here.  I can't believe any true horror fan would give this film more than two stars.  From the plodding, ultra-predictable plot to the lame dialogue, this is a one-way trip to disappointment.  The whole thing is basically a clichd, unimaginative rehash of Halloween, minus all of the fear, suspense, and good acting.

With the house mother and most of their sisters gone, these sorority girls are planning on a wild and crazy weekend.  They get the fun started by stealing into one girl's room and trying on all of her clothes.  Wowza!  Then the boys get there, and things really get crazy.  My heart was beating out of my chest as I watched the gang sit down to tell ghost stories and watch television.  I'm telling you - these girls are out of control.  And believe you me, it isn't easy to cut loose and go crazy like this when one of the girls keeps going on and about her dreams of some crazy man trying to kill her.  That would be Beth (Angela O'Neill), who doesn't know it yet, but she just so happens to be spending a few days in the house where the brother she doesn't remember killed the family she doesn't remember some thirteen years earlier.  She, of course, was the only member of her family to survive.  Her brother Bobby (John C. Russell) certainly remembers her, though; somehow sensing the fact that she has returned to the old house, he manages to escape from a mental hospital with every intention of finishing what he started all those years ago.

I don't know which is worst: the story, the acting, or the dialogue.  And where did they find these cast members?  I wasn't exactly Mr. Smooth back in the 1980s, but I had more going on than these losers.  And where are the babes?  I hate to sound cruel, but this has to be the plainest bunch of sorority girls I've ever seen.  Angela O'Neill actually makes K.D. Lang look voluptuous.  Yeah, there's some nudity (especially during that thrilling ""let's try on Cindy's clothes"" montage), but there is absolutely nothing to get excited about.  Frankly, I can't blame the one dude who chose to go rafting over spending the weekend with his girlfriend at the unsupervised sorority house.  Life was more exciting on Walton's Mountain than it was at this Greek house (even after the killer showed up).",1342656000,,2470,4.5636363636363635
1102081,4,6305976449,"A drooling idiot can see that Sorority House Massacre is the love child of John Carpenter's Halloween.  In fact, SHM has been criticized for being a little too close in tone and theme to Halloween.  But, after 1978, what slasher movie WASN'T ripping off Halloween.  The difference is, 99.8 percent of all the movies that followed in its wake were terrible -- unimaginative and boring.  SHM, though, is kind of a little gem among all that dreck.  Working with what clearly seems to be a budget of 11 dollars and 24 cents, writer/director Carol Frank manages to create a little slasher flick with characters that are, if not fully three dimensional, at least two and half dimensional.  The women of the sorority are likable and resourceful ... a refreshing change from the screaming, naked girls of the other 99.8 percent of these types of movies.  They stick together and fight a menace that is basically Michael Myers without the eerie mask.  Especially noteworthy is Wendy Martel as Linda, a psyche major with brains and bravery to spare. -- There is no ""He's Dead But He's Not Dead"" ending that was really the icing on the cake of the other unimaginative Halloween rip-offs.  SHM isn't a 'classic' of the slasher genre (a list tht probably realistically is comprised of about four movies), but it is a nice little low-budget thriller with a cast of characters that you actually root for. -- My review is basically for the first SHM.  The second one comes with the first, and for its price, it's worth owning both.  The second isn't nearly as well done or well thought out as the first, but it's still fun.  But the first movie is the reason for the season ... in a manner of speaking.",1341273600,2,1686,4.63973063973064
1102082,5,6305976449,"Nothing really to say here but it's your great classic 80s slasher flick, chicks running around in skimpy clothing, half naked, or completely naked, getting cut to ribbons by some killer who you never see til near the end. As always if you love your 80s slashers than hit the buy button cause this ones a winner.",1334793600,,312,4.491228070175438
