,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7585163,3,B019WMTVLA,"I must say I hate when someone is overcritical with kids movies.

In this case though I feel that overcritical is just fair. Kids movies
must have imagination but it needs to be projected in a way that it feels
credible. Some of the plot is not credible and inconsistent, it has some cute moments for sure.
Attitude on the characters well some are adorable (Theodore) and some are just superficial (Britney).
There should always be balanced, right?

About have way through it I began to get desperate, it felt too long, and it was only about 1 1/2 hours.

But at the end the most important this is that my kids liked it. Would they ask to see it again?
probably not.",1324857600,,666,4.3983739837398375
7585174,5,B019WMTVLA,"I love the movie, received in the allotted amount of time and played perfectly on my DVD player...",1525910400,,98,4.5
7585175,5,B019WMTVLA,I enjoyed watching this with my grand children.,1525132800,,47,5.0
7585176,5,B019WMTVLA,As discribed and completes my set...,1523664000,,36,5.166666666666667
7585177,5,B019WMTVLA,Who doesn't love The Chipmunks!?,1520812800,,32,5.6
7585178,1,B019WMTVLA,I didn't order this movie.,1520121600,,26,4.4
7585179,5,B019WMTVLA,Cute,1519689600,,4,4.0
7585180,5,B019WMTVLA,"hmhmhmhm;;mmlomj,k.ljpu[[y[jy;jmu.jup;ju,ju,j,[jiluku;kul",1518998400,,57,57.0
7585181,1,B019WMTVLA,Not working!!!,1518912000,,14,6.5
7585182,5,B019WMTVLA,"As described, good movie",1517961600,,24,5.25
7585183,3,B019WMTVLA,A bit cheesy but good for kids,1516838400,,30,3.4285714285714284
7585194,4,B019WMTVLA,"Watched this with the kids. Everyone had a good time.
The addition of the girl chipmunks was a nice touch.  I think our girls identified with them.",1516838400,,147,4.444444444444445
7585195,5,B019WMTVLA,This is the best of the Alvin and the Chipmunks movies.  The Castaway spoof is pretty darn funny.  Highly recommended.,1515542400,,118,4.85
7585196,5,B019WMTVLA,"My daughter (3) is obsessed with this movie and it's a good thing I don't mind watching it over and over, because it's on at least 3 times a week. The songs are great. Cute movie.",1508544000,2,179,4.0
7585197,5,B019WMTVLA,My daughter and son can't get enough.  They song along Nd can't help but dance to the music.,1507766400,,92,4.111111111111111
7585198,5,B019WMTVLA,"Great movie,fast shipping",1507420800,2,25,7.666666666666667
7585199,5,B019WMTVLA,"My 4-year-old son loved it. I never saw the original, so I can't say whether or not it flows logically from the previous installment. The acting was about what you'd expect from trained Chipmunks.",1506988800,,196,4.794117647058823
7585200,5,B019WMTVLA,one of my favorites!,1506384000,2,20,4.25
7585201,4,B019WMTVLA,good,1505347200,,4,4.0
7585202,5,B019WMTVLA,ktutjtjthgnfbddhrdfgfhgdnhd,1503619200,,27,27.0
7585203,5,B019WMTVLA,It's Great,1503360000,,10,4.5
7585204,5,B019WMTVLA,"Packaging was great, daughter loved it.",1502150400,,39,5.666666666666667
7585205,1,B019WMTVLA,"What a complete waste of money, the grandkids didn't even want to watch it.  Ridiculously boring with no storyline.",1501286400,,115,5.052631578947368
7585206,4,B019WMTVLA,Grandkids love the chipmunks and were not disappointed with this movie.  You get your money's worth.  My only negative is trying to understand them sometimes.  It seems the TV cartoon show is much easier to understand what the chips are saying than this movie.  Love the music in all of these 1st 3 movies.,1501286400,,306,4.611111111111111
7585207,4,B019WMTVLA,As described and delivered as committed.,1501113600,,40,5.833333333333333
7585208,4,B019WMTVLA,gift,1501113600,,4,4.0
7585209,5,B019WMTVLA,thanks,1500595200,,6,6.0
7585210,5,B019WMTVLA,Son loves these guys!,1500076800,,21,4.5
7585211,5,B019WMTVLA,Peterfaithchou,1499817600,,14,14.0
7585212,5,B019WMTVLA,Granddaughter loved this movie. Watched it over and over.,1498867200,,57,5.444444444444445
7585213,5,B019WMTVLA,Soon F Chong,1498348800,,12,3.3333333333333335
7585223,4,B019WMTVLA,got for collection and gift,1497052800,,27,4.6
7585224,5,B019WMTVLA,excellent,1493251200,,9,9.0
7585225,5,B019WMTVLA,Alvin and the Chipmunks is back,1492819200,,31,4.333333333333333
7585226,4,B019WMTVLA,Awesome,1491868800,,7,7.0
7585227,5,B019WMTVLA,Exellent  It Showed Up On Time Good  Job!!!!  THEY PLAY JUST FINE!!!,1491868800,2,68,4.5
7585228,5,B019WMTVLA,I like it,1491004800,,9,2.3333333333333335
7585229,5,B019WMTVLA,Funny!,1490140800,,6,6.0
