,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
523263,5,6302859727,"one of my favorites! the story is interesting, the direction is great, and the performances are unique! you'll have a great time waching it! (my whole family did!) it an excelent movie not only for grown ups but for kids too!  i suggest it in every way!",926467200,,253,4.382978723404255
523264,4,6302859727,"This movie so touched my heart, the abuse that this young man took so as not to rock any boats, especially for his mother.  I lived thru such experiences with my mother and brother, my brother was always taking abuse  by such selfish and inhuman men or stepfathers.  I am purchasing this movie  to share with my brother.  The acting by everyone, Dinero, and Leonardo  were captivating.  I sobbed for an hour, it was so real.",922233600,,424,4.5
523265,5,6302859727,This was my faviorte DiCaprio movie. I am not a big fan of his but he was great in This Boys Life. DeNiro who plays Dwight absolutely makes this movie. Although it is a serious movie you really cant help but laugh at  Dwights character. This movie def. deserves five out of five stars. This is  one of my friend Jay and my faviorte movies. Also Amazon.com ships it quick  so you can have it EXTRA fast! Theydo a great job.,920764800,2,422,4.185185185185185
523266,5,6302859727,"Being a fan of Leonardo DiCaprio for 4 years, of course I had to see this  film, Leo's first REAL movie (let's just forget about Critters 3, shall  we?!).  I saw the film over 2 years ago, and it still gets me every time.  Leo launches into the role like a pro, opposite heavyweights DeNiro and  Barkin.  The story is so compelling, so remarkable...still brings tears to  my eyes each time!  Why didn't more people see this film???!!!  END",903830400,4,439,4.455696202531645
523277,4,6302859727,One of Leonardo DiCaprio's best early films. Robert De Niro is excellent in this movie.,1501027200,,87,4.866666666666666
523278,1,6302859727,This is a European region blu-ray and DVD and did not play in my blu-ray player. Don't buy this unless you live in or plan on moving to Germany or something.,1501027200,,157,4.096774193548387
523279,5,6302859727,Excellent product and service.  Great!,1498176000,,38,6.6
523280,1,6302859727,This disc wouldn't play on my Blu-Ray. But I returned it and was refunded quickly.,1496966400,,82,4.533333333333333
523281,4,6302859727,"Some disturbing words and gestures with adolescents, but if you can get past that, compelling acting from De Niro and DiCaprio",1496275200,,126,5.0476190476190474
523282,5,6302859727,great denier and dicaprio movie! barkin was great too. !,1490745600,,56,4.7
523283,5,6302859727,great movie  Enjoyed the acting and the story!,1488931200,,46,4.75
523284,5,6302859727,Loved this movie. Leanardo was brilliant in this film. Robert De Niro was a Bastard. The rest of the cast really didn't stand out in this film. But all in all it was a great movie. Worth Buying.,1488499200,,194,4.131578947368421
523285,5,6302859727,Very good movie. Great price,1484179200,,28,4.8
523286,5,6302859727,Young Leo shines in sad but piongnant movie.,1482883200,,44,4.625
523287,4,6302859727,Good flick. It is one of the better biopix I have seen.  It made me curious enough that I got the book out of the public library and read it..,1482019200,,142,3.7333333333333334
523288,5,6302859727,I loved it ,1481241600,,11,2.6666666666666665
523289,5,6302859727,"Very good and very upsetting at times, DiCaprio is fantastic in this movie!",1477785600,,75,4.846153846153846
523290,5,6302859727,Just finished the book and loved this movie. A young Leo DeCaprio is excellent and De Niro and Barkin are superb,1477699200,,112,4.380952380952381
523291,5,6302859727,"I never knew this movie existed until recently.  Watched it and WOW.  Leonardo is fantastic.  Have to admit, my eyes started leaking a couple times.",1477267200,,148,4.84
523292,5,6302859727,"Excellent movie, great story line. I loved it back then and still love this movie now. Thanks.",1476144000,,94,4.588235294117647
523293,5,6302859727,"Great movie, great copy",1474502400,,23,5.0
523294,5,6302859727,Great acting.  Heartfelt story.  Very good movie!,1474243200,,49,5.857142857142857
523295,5,6302859727,"Love this movie to begin with, hadn't seen it in a long time.",1471392000,,61,3.769230769230769
523296,1,6302859727,No idea why I'm even seeing this to review....,1470873600,,46,4.222222222222222
523307,5,6302859727,EXCELLENT!,1469145600,,10,10.0
523308,5,6302859727,Great movie!!!,1469059200,,14,6.5
523309,4,6302859727,I never seen this one either but he likes this movie.,1468800000,,53,3.909090909090909
523310,4,6302859727,A little slow at first but worth watching although disturbing,1468627200,,61,5.2
523311,5,6302859727,Simply wonderful movie with incredible acting.  A story of survival.,1468108800,,68,5.8
523312,5,6302859727,both were excellent movies,1467676800,,26,5.75
523313,4,6302859727,"If there were gays in Concrete, they kept it to themselves, trust me. They weren't kicking anybody's ads. The whole movie is pro-queer propaganda.",1467072000,,146,5.125
523314,5,6302859727,Enjoyed this. Except the step dad....ah,1466553600,,39,5.666666666666667
523315,5,6302859727,Love the movie,1466121600,,14,4.0
523316,5,6302859727,"The kind of film from a story/memoir that restores trust in the human spirit  not only surviving but overcoming. The main character, Tobias Wolfe, had every reason to grow up and be a loser: divorced parents, mom picked abusive men, no close relationship w/father, moved around, blocked from developing interests. His hope sprang from motivation for better, more, perseverance, and determination. Leonardo DeCaprio's performance is breath taking. Is there a greater power or inspiration than truth?",1465516800,,498,5.552631578947368
523317,3,6302859727,Okay movie,1464739200,,10,4.5
523318,4,6302859727,"Enjoyed it, but then I tend to like every Leo Dicaprio movie from the 90's",1464134400,,74,4.0
523319,3,6302859727,Depressing,1463961600,,10,10.0
523320,4,6302859727,Leonardo's performance was great but the movie was kind of boring,1461715200,,65,5.0
523321,5,6302859727,Happy,1460592000,,5,5.0
523322,4,6302859727,"I bought this for my nephew,He enjoyed the story years ago and wanted to see it again. He is happy with it.",1457913600,,107,3.909090909090909
523323,5,6302859727,This movie is fantastic ! Deniro is such a great bad guy! Leo is at his best and it engages from beginning to end! Love it!,1457740800,,123,3.769230769230769
523324,5,6302859727,"Leo finally got his Oscar this year, but he started collecting points with this, one of his first films.

Released in April 1993, a month after ""What's Eating Gilbert Grape,"" This Boy's Life portrays a very young Leonardo DiCaprio as the young Tobias Wolff living with a sadistic stepfather (played by Robert DiNiro) in the backwash of Washington in the late 1950s. The scene with the mustard jar is chilling and every time I empty a jar of anything, I have flashbacks to this movie.",1457222400,5,483,4.682352941176471
523325,5,6302859727,Awesome movie,1456963200,,13,6.0
523326,5,6302859727,Great performance by Deniro and Decaprio!,1456876800,2,41,6.0
523337,5,6302859727,"I first saw this way back when it was on a pay channel. I recorded it on tape, and took it over to a friends where we used to get drunk and laugh until tears. I think it was DiCaprio's first lead, and I must say he did a great job portraying ""Jack"". The story is loosely based on a true story of a writer who's teen years were a little rough because his mother (Ellen Barkin) never could get the right guy. She meets and marries Dwight (De Niro) a drunk mechanic who lives in the middle of nowhere Concrete, WA. Dwight seems to resent Jack, always chastising him, and picking on him. There's fights, and Jack makes some wild friends. His one really good friend is a "" homo"" named Arthur Gayle. Many, many funny parts including Boy Scouts, Jack hogging chocolate cherries, and Dwight's saxophone playing.",1456617600,,803,4.395973154362416
523338,5,6302859727,Nice,1456099200,,4,4.0
523339,5,6302859727,Excellent,1454976000,,9,9.0
523340,5,6302859727,Love this movie.,1454544000,,16,4.666666666666667
523341,5,6302859727,"Dark drama about an abused boy, unknown movie with an all-star cast.",1454371200,,68,4.75
523342,4,6302859727,well done,1453507200,,9,4.0
523343,5,6302859727,Excellent Movie.  Great Actors.  This is a must see.,1453334400,,52,4.666666666666667
