,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3748584,5,B001PMR2KS,"Since the times of Roberto Rosellini's ""Germany year zero"" and Rene Clement's ""Forbidden games"" the vision of WW2 under the childish perspective, had not achieved such level of profound candidness, innocence about the hellish landscape in which grew up.

A sensitive boy - Bruno -  who stems in superior grade the value of the friendship, is the son of a German officer, who is promoted to a new destiny in 1942. That superior decision makes they have to leave their home in Berlin to a rural house.

The smells, livings and memories of these ages will slowly be blurring, when this little man meets another Jewish child, dressed with pijama and numbered  prisoner. He is not informed at all what's going on behind that fence and ingenuously thinks they are farmers.

That weird friendship will be the cornerstone of a tragic fatality when a set of random circumstances lead that German father to taste the bitterness of that final solution.

Well acted and supported by an agile camera handle. Recommended without reserves.",1228780800,,1024,4.924418604651163
3748585,5,B001PMR2KS,"All I can say about this movie is that it's sad, very emotional, some beautifu shots, and a very good sound track. The last 15 minutes everyone's hearts were pounding.",1228694400,,167,4.6
3748586,5,B001PMR2KS,"Certainly, there are some professional critics who will show-off clever epithets when they review this film.  Their smart-aleck comments might be something like ""See what happens to naughty little boys who disobey their parents?"" or, ""Curiosity killed the cat.""  There are some critics who opine that this film disserves the Holocaust.  Look, just avoid them, and see the film.

Such comments like those are unfair to the film, which hits the right note in its simplicity.  There are many directors who would've blown it way out of proportion.  Some commentators have criticized the actors' British dialects.  The use of dialects is part of the actor's craft.  However, I find the director's decision not to use German dialect appropriate.

I saw the movie in limited release without foreknowledge of the plot or the storyline.  I found it a haunting story that lingers in the mind.  The audience, with whom I saw it, did not cheer, did not applaud, and did not cry; we were just numbed into silence by the power of the story.  We exited in silence.  That doesn't happen in movies too often.  I can see the faith the studio has in it.  But having seen it once, do I want to see it again?

If viewed as a fable, and the book has won many awards, the story may be too simplistic.  The book was written for children, as if a child was to read the story, but it's marketed to young adults in high school, I think because of the story's power.  Using a fable to tell the story allows the author to take a step from reality.  Some have correctly commented upon the implausibility of the plot and events in the film.  Whether it was correct for the director to follow the book so closely, that is, telling an allegory or fairy tale (which cinema does poorly, as in the case of Spielberg's wonderful film, ""AI: Artificial Intelligence"" (2001)), is uncertain.  If the director had chosen to infect the film with some hard doses of reality, the film would have a different feel.

Consider, Bruno, the major character.  In the book and film, he's an eight-year old boy who is innocent of all the storm and stress of Nazi Era Germany.  In reality, Bruno would've been in the Hitler Youth since he was six.  He would've been educated in the Nazi catechism of the time and not been such an innocent in search of a playmate.  If, for the sake of the movie, Bruno was in the Hitler Youth and been shown in uniform for a moment, let's say at the party in Berlin, it might have meant a stronger character arc for him, reminiscent of the film, ""Tomorrow the World"" (1944) that starred Skippy Homeier, who won an award for his portrayal of a Hitler Youth.  The storyline would not need to change; the plot would proceed like Teutonic clockwork toward the powerful coda.  But, perhaps that might've changed it too much, for the film relies on its simplicity.

Consider, Shmeul, Bruno's acquaintance.  Shmeul's survival in the camp was very uncertain, but we know that children did survive.  We have recollections of those who were there.  At the end of the war, Allies had a terrific problem relocating the surviving children, as told in the film, ""The Search"" (1948).

But, that's the difference between telling a fable intended for children (who've been shooed away by the rating) and a fable for adults who see the childishly simple metaphors at play.

So, would I want to see this movie again?  Yes, I want to see it again, if I can afford it, and if I can get myself in the frame of mind again.  Do I recommend owning a copy of the video?  Yes.  I will, but not on Blu-ray.

I think this is a story that tells the affect of the Holocaust and its lingering Hell on everyone connected with it then and ever since, and I think it will affect you, too.",1228521600,4,3732,4.529940119760479
3748587,4,B001PMR2KS,"I just returned from taking 3 young boys(ages 9-11) to see this film.  They are all pretty mature and know a lot about the Holocaust already, but I think that this film made them realize the actual horror of the Holocaust in a way that books can't.  That the story is told through the eyes of a very precocious 8-year-old kept their interest, even though virtually all the film's violence is implied or happens off-screen. I had no idea the film ended as it did, and we all walked out in silence.  Yet, the more we discussed it on the way home, the more we saw the irony--well, perhaps poetic justice, in a sense-- of the film's message of evil and the way it takes root, and how you can't participate in it and still keep yourself and your family separate from it.  The message is transferable to so many modern situations that this alone makes the film worthwhile.  Yes, the boys' conversations would have been spotted very quickly--yes, the ending requires you to take a leap of logic...but the performances and the moral of the movie render it worthy of a viewing.  By the way, Vera Farmiga as Bruno's mother is superb.",1227657600,3,1123,4.5073891625615765
3748588,4,B001PMR2KS,"You'd think it would be easy to determine how to feel about ""The Boy in the Striped Pajamas,"" but no, it isn't. Despite the heavy subject matter, it tells such a simple, direct story, and there are virtually no gray areas in terms of character development. Everyone is defined so thoroughly at the start of the film that they never really have the chance to become something else, which is to say that there's no sense of maturation. I believe this also applies to the main character, an eight-year-old German boy named Bruno (Asa Butterfield), who at the height of Hitler's regime moves with his family from Berlin into the countryside. Their new home is directly next to a concentration camp, where an eight-year-old Jewish boy named Shmuel (Jack Scanlon) spends his time sitting at the electrified border. When Bruno goes exploring one day, he meets Shmuel, and even though they're separated, the two become friends. Despite the fact that Bruno learns a great deal over the course of the film, I'm hard pressed to say that he transitions from ignorance to knowledge. Quite simply, there's just so much he doesn't understand.

In all fairness, that's probably a much more realistic approach to the material. We've seen so many films that adhere to the ""Amazing Grace"" principle, in which characters are lost then found, blind then able to see. We get nothing like that from ""The Boy in the Striped Pajamas."" Bruno is incredibly ignorant, mostly because he grew up in a world that wanted to keep him that way. He hears and sees anti-Semitic propaganda all around him, and yet we're never really sure if he believes any of it. I say this because he's the kind of child that asks a lot of questions, most of which aren't answered satisfactorily; those that are answered inevitably lead to even more questions, which is a good thing because it proves he's actually thinking. His only problem is that he's never able to come to a conclusion. All he can do is keep wondering why certain things are the way they are. That may explain why he would much rather read an adventure story than a history textbook--daring explorers in fantasy worlds are much easier to understand.

Bruno is essentially the film's strongest element. Not so strong are most of the other characters, which are all so rigidly constructed. Bruno's father, Ralf (David Thewlis), is a strict Nazi soldier who oversees the neighboring concentration camp. Bruno's mother, Elsa (Vera Farmiga), spends much of the film is a blissful state of ignorance, aware that Jews are the enemy but blind to the fact that many are tortured and killed; even when she discovers why the smoke emanating from the camp's chimneys is so foul-smelling, she can do nothing but cry uncontrollably. Bruno's twelve-year-old sister, Gretel (Amber Beattie), is strong-headed and hopelessly brainwashed.

The rest of the supporting characters were never given the chance to fully develop, which is a shame considering the potential they all had. One is Bruno's grandmother (Sheila Hancock), who doesn't get along with her son because, apparently, she doesn't quite buy into Hitler's vision for a glorious future. Another is Lieutenant Kotler (Rupert Friend), a young Nazi soldier that Gretel has a crush on. The dramatic possibilities for this character were mostly overlooked, reducing him to little more than a passing reference. There are, in fact, only two supporting characters that work well. One is Shmuel, who, because of his age, is just as ignorant as Bruno; he knows that life is hard for him in the camp, but he has no real idea how things work under a Nazi regime. Another is Pavel (David Hayman), an imprisoned Jew who's often sent to work in Bruno's family's kitchen. When Bruno cuts his leg after falling off a handmade tire swing, Pavel tends to his wounds; when he tells Bruno that he used to practice as a doctor, Bruno fails to understand why a doctor would give that up to be a potato peeler.

His ignorance plays a vital role in the film's emotionally draining ending, which will no doubt divide audiences. There's no resolution--there's only a slow, agonizing fade to black. There's also the sickening feeling that, as far as the characters are concerned, absolutely nothing has been learned. There was an audible reaction amongst the people I saw this film with. As we all walked out of the theater, one woman behind me said, ""What a disappointing ending."" I was compelled to turn around and calmly ask her, ""What more needed to be said?"" The way I see it, the final scene of ""The Boy in the Striped Pajamas"" is perfectly acceptable; given the course of events, which I obviously can't describe, there would be no way to prolong the ending without it seeming forced.

As I said at the beginning, it isn't easy determining how to feel about this film. It's an above average story of friendship, and I was certainly moved a great deal by it. But it's not without its flaws, especially when it comes to character development. On the whole, I think it's fair to say that it's an unforgettable film, highly emotional and deeply thought provoking. ""The Boy in the Striped Pajamas"" will not give everyone what they want, but that doesn't mean it doesn't say everything it needs to say. In other words, it tells a complete story. It doesn't, however, give us complete characters, which is clearly a disappointment given the powerful nature of the subject matter. And while only a minor thing, some may also be bothered by the fact that an entirely British cast portrays German characters. If seeing this movie depends on a single reason, let it be Asa Butterfield, who does a wonderful job as Bruno, a curious, nave young boy. Of all the characters, his was the most compelling.",1227571200,3,5729,4.818089430894309
3748589,5,B001PMR2KS,"What did the Holocaust look like through the eyes of Jewish children consigned to the concentration camps? Or through the eyes of an entirely normal Nazi family whose father was ""promoted"" from Berlin to Commandant of a death camp in the countryside? Bruno is only eight years old, so he's naturally curious about the ""farm"" only a few hundred yards from his family mansion, where people wear striped pajamas with numbers on them. Where black smoke billows from chimneys, and where horrid smells fill the air. And if Pavel was a doctor, why is he now wearing those pajamas and peeling potatoes for his family? Bruno forms an unlikely friendship through the electric barbed wire with another eight-year-old, Shmuel. The innocence that they share puts into bold relief the horrendous consequences of the Holocaust -- for the Jews, of course, but in unlikely and catastrophic ways for every member of this prim, proper, and patriotic family whose father was responsible for ""making the world better."" The film explores a horrible paradox of the Holocaust -- that an evil of unimaginable magnitude was carried out by everyday people just like us.",1227139200,17,1142,5.015789473684211
3748590,3,B001PMR2KS,"I have real mixed feelings about ""The Boy In The Striped Pajamas"", a new British film about a German boy and his family during World War II.

As I watched the film, directed by David Herman (""Brassed Off"", ""Little Voice"") and co-produced by the BBC, I was carried along by the story, which is impossibly idealized. But the filmmakers do a clever thing and mask the idealization through the eyes of an 8-year-old boy, who doesn't, and probably couldn't, know the truth. But the more I think about it, is this a good thing? And who is the audience for this film?

Bruno (Asa Butterfield) is a pretty typical 8-year-old boy. He enjoys playing with his friends and finds the family's huge Berlin house to be fertile for his imagination; Bruno and his friends run through the hallways and up and down the staircase with abandon. Bruno's mom (Vera Farmiga, ""The Departed"", ""Breaking and Entering"") and dad (David Thewlis, the ""Harry Potter"" films) sit their children down and tell them about Father's new promotion, a promotion which means they must move to a new house in the country. Father is a German officer and his promotion has been to run a Concentration Camp. But Bruno and his older sister don't know this and they cautiously roam through the new house. Bruno spots a ""farm"" from his bedroom window and inquires about the ""funny people"" wearing striped pajamas. Mama is confused, but soon realizes what he has seen and quickly boards up his bedroom window. Desperate for some adventure, Bruno eventually sneaks into the back garden and further, moving through the lush plants and overgrown grass until he comes to the electrified fence surrounding the ""farm"". There, he spots a boy, Shmuel (Jack Scanlon) sitting on the other side of the fence, staring into his hands, and they talk. A friendship quickly blooms leading Bruno to try to get away everyday and sneak food to his new friend.

As Bruno runs through the fields, the director seems to have placed a filter on the lens to capture as much dappled sunlight as possible. This stretches the believability of the story quite a bit. But just as I felt myself about to switch off, I realized, or remembered that Bruno is only eight. His parents have kept him sheltered from the truth and he doesn't have any idea of what is going on.

But does this make it OK to watch such an idealized view of such a horrific event? Even such a small part of such a horrific event?

Obviously, this story isn't going to have a happy ending. But the extent of this ending shocked me and made the film more powerful erasing many doubts.

On the one hand, ""Striped Pajamas"" almost wants to be a bedtime story. On the other hand, it tries to tell a moving story that will tug at your heart, trying to get you to cry. But both efforts are just slightly off. When I researched the director, David Herman, and found that he had directed both ""Brassed Off"", starring Ewan McGregor and Pete Posthelwaite and ""Little Voice"" starring Brenda Blethyn and Michael Caine, some things clicked into place. Each of these films has various elements that work, but they are all slightly off. Like something isn't clicking into place. Like the director doesn't have enough skill to recognize there is a problem, or the skill to correct the problem and connect all of the dots. Each film is missing something to connect the dots.

There is an attempt to bring home the horrors of the situation. Mama (Farmiga) knows they are moving to a house on the outskirts of a concentration camp, she knows what her husband is about to undertake, but she doesn't realize the extent of the job. The moment of realization is powerful, but it comes early and is followed by a lot of erratic behavior. Mama also spends a lot of time frowning or looking worried as she realizes Bruno might eventually learn the truth or as she watches her daughter begin to embrace the Third Reich, joining the youth movement.

The behavior seems to have no effect on Bruno, because he doesn't know or understand what is going on.

Because the children are living in the country, Papa hires a tutor for them. We watch as the tutor attempts to teach the two kids the party line, instilling in them the propaganda leading to the horrors perpetrated by the Third Reich. At one point, Bruno spies on a secret meeting and watches a propaganda film about how great life in the camps is. These are very interesting moments, but they don't really seem to open up little Bruno's eyes. Since we are following Bruno through this journey, it is difficult for us to watch, as he doesn't seem to come to any realizations.

The main problem seems to be the choice of an 8 year old as our guide through this story. ""The Boy In The Striped Pajamas"" is aimed at adults who go to foreign films, adults who like Merchant Ivory films, adults who like historical period pieces. So why an 8 year old? Are the filmmakers trying to attract children? To make the film seem more like a bedtime story? I really don't think so, but you have to wonder. If any children of this age actually watch this film, I think they might have nightmares. When the story finally shifts and the events begin to become more horrific, the children will have questions. Questions that you will have to answer and the answers will most likely scare the children.

But the film doesn't exactly work as a story strictly for adults. Because Bruno never sees any of the consequences of what his father is doing, what his country is doing, he remains oblivious. It is almost as though the filmmakers want us to fill in the blanks, leaving the horror to our imagination. And this works to a certain extent, but because Bruno is our guide into this world, he needs to see some of this as well. When a friendly old Jew, a former doctor, who works in the house suddenly disappears, Bruno asks about him and his sister responds ""He's not coming back"" with an attitude indicating he should know better. We know better. But Bruno wouldn't.

But the filmmakers temper this lack of awareness in two ways. Bruno is very young. And his lack of realization leads him to a very problematic end.

Vera Farmiga is good as Mama. As soon as she realizes what is going on in the camp, she becomes emotionally troubled and can't accept what her husband is doing. Unfortunately, this leads her to sit around with red eyes, swing on a tire swing for hours, and to act like a crazy person, causing her husband a lot of problems. The role is a bit over the top and theatrical, but as she is the only person who seems to realize the horror, it works.

David Thewlis is also good as Papa, an officer in the German army who accepts his new promotion with pride. He shows a believable lack of emotion and a credible amount of stern authority. Thankfully, he plays the character pretty even keel, staying away from histrionics.

Even though the performances are good, this is yet another film set during World War II in which the majority of the characters speak with British accents. Yes, the film is directed by a Brit, and co-produced by the BBC. But try to go for some authenticity and make the characters at least sound like they are German. In the upcoming ""Valkyrie"", it appears that Tom Cruise doesn't attempt any accent along with all of his British co-stars.

""The Boy in The Striped Pajamas"" suffers from an inconsistent, mixed message.",1226448000,3,7351,4.591463414634147
3748591,4,B001PMR2KS,very sad for the parents!,1523318400,,25,4.2
3748592,5,B001PMR2KS,Love the movie! Fast shipping.,1523318400,,30,5.2
3748593,5,B001PMR2KS,I absolutely love this movie! And just as good as the book,1522800000,,58,3.9166666666666665
3748594,5,B001PMR2KS,A+,1522800000,,2,2.0
3748595,4,B001PMR2KS,very disturbing,1522368000,,15,7.0
3748596,5,B001PMR2KS,very good book,1521849600,,14,4.0
3748597,5,B001PMR2KS,"I often have friends over to watch movies with me. This one is one of the great movies. It is shocking and sad, but it also is very eye-opening about what can happen when people blindly follow leaders who say and do things that all of us instinctively know are wrong.",1521504000,,267,4.254901960784314
3748598,5,B001PMR2KS,Very good movie. For sure a tear jerker,1519862400,,39,4.0
3748599,5,B001PMR2KS,"Great!  Bought it a while ago.  Lending it out now.  People love the story, though so very sad.",1519603200,,95,4.166666666666667
3748600,4,B001PMR2KS,such a sad ending...,1519171200,,20,4.25
3748601,4,B001PMR2KS,The movie plays well. So I'm happy about the film.,1519084800,,50,4.1
3748602,4,B001PMR2KS,nan,1518652800,,3,3.0
3748603,5,B001PMR2KS,Good movie,1517788800,,10,4.5
3748604,5,B001PMR2KS,It was a good movie but the ending was so sad... The ending was so unexpected,1517702400,,77,3.875
3748605,5,B001PMR2KS,One of the best movies I have seen.  I plan to read the book also.  The Holocaust is truly one of mankinds most shameful periods in history.  This story allows you to see some of the events of World War II through two young childrens eyes (one Jewish and one German).  The friendship and bond of the two boys leads to disaster and heartbreak for the parents of the German boy (not to mention the Jewish's boy's family).  All children and adults should watch the movie.  We must never allow anything like the atrocities of World War II to happen again to any group of people.,1517184000,,574,4.367924528301887
3748606,2,B001PMR2KS,Stupid and boring,1516838400,,17,5.0
3748607,1,B001PMR2KS,"Disc arrived cracked,  cannot play it.",1515888000,,38,5.333333333333333
3748608,1,B001PMR2KS,This DVD didn't play any sound. I had to return it.,1515283200,,51,3.727272727272727
3748609,5,B001PMR2KS,Movie that makes you think,1513123200,,26,4.4
3748610,1,B001PMR2KS,Utterly depressing. And the two boys die at the end. SAVE YOUR MONEY...,1511654400,,71,4.538461538461538
3748611,4,B001PMR2KS,A great read though sad context and eye opener to kids that things are not always as they appear.,1511222400,,97,4.157894736842105
3748612,5,B001PMR2KS,Unique World War II era story. I was hopeful that this would have a positive outcome...,1510617600,,87,4.5
3748613,5,B001PMR2KS,Good service with fine product!,1508457600,,31,5.4
3748614,5,B001PMR2KS,"A movie I highly recommend.  I showed it to my grandchildren, ages 10, 12 and 19.  I was happy to answer their many questions... Why and how could this happen?",1507766400,,159,4.266666666666667
3748615,5,B001PMR2KS,great movie.  worth watching,1506124800,,28,6.0
3748616,5,B001PMR2KS,"Good movie, sad ending.",1505520000,,23,5.0
3748617,3,B001PMR2KS,"Makes a good point, of course, but I think there are better films out there on this topic.",1505174400,,90,4.055555555555555
3748618,5,B001PMR2KS,Tear Jerker for sure.,1504742400,,21,4.5
3748619,4,B001PMR2KS,Drives home the point once again that the Nazis were evil at every level. Germany will always have this shame and rightly so.,1504224000,,125,4.478260869565218
3748620,5,B001PMR2KS,sad story,1503878400,,9,4.0
3748621,5,B001PMR2KS,"Beautiful, yet heartbreaking story",1503792000,,34,7.75
3748622,5,B001PMR2KS,"Such a sad, but great story.",1503446400,,28,3.8333333333333335
3748623,5,B001PMR2KS,My favorite movie!!!,1502409600,,20,6.0
3748624,5,B001PMR2KS,My students have been telling me for years to see this movie; finally ordered it and watched it with my kids.  Now I see why my students were telling me I should see it.  Would highly recommend anyone who teaches English or American History to see this movie.  DVD was delivered on time and would recommend this seller again.  Thanks!,1501891200,,334,4.516666666666667
3748625,5,B001PMR2KS,Done some research and some of this is a true story. A must watch.,1501632000,,66,3.7857142857142856
3748626,5,B001PMR2KS,This is a movie everyone should see.,1501027200,,36,4.285714285714286
3748627,5,B001PMR2KS,enjoyed this,1500854400,,12,5.5
3748628,5,B001PMR2KS,Incredible story of that horrific time in history; powerful message.,1500681600,,68,5.9
3748629,5,B001PMR2KS,"So sad, at the end, a friend told me about this movie, I didn't think I would like it at first, but ended up enjoying it very much!",1500336000,,131,3.7142857142857144
3748630,5,B001PMR2KS,Moving film/story.  Pulls the heart strings.,1499990400,,44,6.333333333333333
3748636,5,B001PMR2KS,I bought it for a gift.,1499212800,,23,3.0
3748637,5,B001PMR2KS,Awesome movie!,1498953600,,14,6.5
3748638,5,B001PMR2KS,Grrat quality DVD,1498608000,,17,5.0
3748639,5,B001PMR2KS,awesome,1498435200,,7,7.0
3748640,4,B001PMR2KS,Great movie!,1498435200,,12,5.5
3748641,5,B001PMR2KS,Purchased after reading the book. Little deviation from the original story but VERY well portrayed in the film. Became a great conversation piece for me and my daughter after watching it.,1498348800,,187,5.064516129032258
3748642,5,B001PMR2KS,AWESOME MOVIE I WOULD RECOMMEND THIS TO ANYONE WHO WANTS IT.,1498003200,,60,4.545454545454546
3748643,5,B001PMR2KS,"this is a sad movie so beware, the story line takes you to the dark days of the camps in ww2. the movie will keep you interested all the way through . Over all a well made film .",1497225600,,178,3.58974358974359
3748644,5,B001PMR2KS,"Put together very well.  Breaks my heart every time I watch this. It is sad to see how belief in God can be twisted and manipulated by the Nazis.  So many innocent people and children were murdered, and why really.",1496361600,,214,4.325
3748645,5,B001PMR2KS,"Watched it a few days ago with my daughter and can't stop thinking about it.  The holocaust if full of heart wrenching stories.  Wish I knew if this was a true story or not.  The cover did not say it was a true story.  It comes down to having the courage to do what is right, even if it means risking your life.  I pray for peace every day.  War is horrible.",1496275200,,358,3.9027777777777777
3748646,5,B001PMR2KS,heart wrenching  yet excellent in every way,1496275200,,43,5.142857142857143
3748647,5,B001PMR2KS,Love this movie.,1496188800,,16,4.666666666666667
3748648,5,B001PMR2KS,Great history lesson for my kids!  They loved it too,1496102400,,52,4.2
3748649,5,B001PMR2KS,Buen&iacute;simo,1495843200,,16,16.0
3748650,5,B001PMR2KS,A great movie.,1495756800,,14,4.0
3748651,2,B001PMR2KS,"The movie will play for a short while before stopping and ejecting. It came in a sealed package, but I do not believe that it was new.",1495497600,,134,4.0
3748652,3,B001PMR2KS,"Historically speaking, the premise of this movie involves a good dose of suspension of belief as most small children who were victims of the holocaust would probably have been killed by the Nazis and their collaborators right away given the fact that they would not have been strong enough to do the hard labor that was required of most concentration camp prisoners. Add to that, the unlikelihood that a German boy (and the son of an SS officer) would have been able to come into such close contact with a concentration camp, let alone be able to repeatedly wander from home without his very protective mother being aware of it.

Even so, I think that if a movie is done well enough, if the characters and the plot are engrossing enough, and if the acting is exemplar, then sometimes the suspension of belief is warranted, and on some level, ""The Boy in the Striped Pajamas""  seems to do so. Indeed, ""The Boy in the Striped Pajamas"" at least is a good vehicle to engage young people into a conversation on the psychological aspects of genocide, the process of dehumanization, blaming the victim, and the mob mentality that might lead otherwise normal people into carrying out and supporting the horrific treatment of others. On the other hand, I would also advise the viewer who is new to the subject of the holocaust (as well as any teacher who plans on using ""The Boy in the Striped Pajamas"" as a supplement to a study on the holocaust, Nazi Germany or World War II) that a classroom showing of this movie should be accompanied by a clarification that the REAL holocaust was about 100 times worse than what is shown of the holocaust in this movie (as bad as that seems).

In this sense, ""The Boy in the Striped Pajamas"" is not as much about the victims of the holocaust as it is an exploration of the minds of the perpetrators.

While ""The Boy in the Striped Pajamas"" did not seem to captivate me on a level that would live up to what friends of mine built it up to be, the movie did manage to hold my attention throughout. I just wish that there was a little more to the movie as conflicting feelings in the characters could have been explored on a deeper level. It deserves credit for sincere effort on a very challenging topic that is prone to controversy no matter how one chooses to frame it.",1495324800,,2299,4.505995203836931
3748653,3,B001PMR2KS,Actually I haven't been able to watch it. It's my fault but I bought a DVD that doesn't play on my player so I had to order another one,1495238400,,135,3.689655172413793
3748654,5,B001PMR2KS,It's a movie,1495152000,,12,3.3333333333333335
3748655,5,B001PMR2KS,Enjoyed,1494979200,,7,7.0
3748656,5,B001PMR2KS,Read the book then watched the movie. Very close the movie.,1494892800,,59,4.454545454545454
