,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7750034,5,B01FIOVRPY,"The long lost 1973 Animerama film, Belladonna of Sadness, has been released on Blu-ray, courtesy of CineliciousPics, SpectreVision and The Cinefamily.

When the lovely Jeanne is raped several times on her wedding night, she sells her soul to Satan, and becomes the most powerful and beautiful woman in the village. As her husband becomes an empty shell of a man and the black plague descends upon the townsfolk, Jeanne offers to heal the afflicted with her newfound powers. As she totally surrenders to Satan (presented here as a large, talking phallus) she raises the dead and regularly hosts large orgies in the forest. When the lord of the village hears of Jeannes ungodly ways, he sets out to burn the witch to her death.

Belladonna of Sadness is shocking and unforgettable animated experience. It is the last of the Animerama trilogy, which mixed traditional animation with erotic and psychedelic imagery. Belladonna unfolds like a still watercolor painting that occasionally springs to hallucinatory life when you least expect it. The material is undeniably explicit. No doubt, if this film had been submitted to the MPAA, it would have been slapped with an NC-17. The film is presented with a brand new 4K restoration from the original 35mm negative. It includes over eight minutes of previously unreleased material, and this marks the first time that the film has been given an official release in the US. The Blu-ray features interviews with the filmmakers, as well as both red and green band trailers and a booklet.

Belladonna of Sadness is a fascinating film. It many ways, it brings to mind Yellow Submarine and Fantasia, only this is strictly for adults. It is highly recommended! Film buffs should add this Blu-ray to their library immediately.",1465948800,4,1760,5.041237113402062
7750035,5,B01FIOVRPY,"An erotic, psychedelic trauma/revenge story that makes me want to fall in love with the devil. Powerfully cathartic, it is a true. Masterpiece. Like, crying grateful-to-be-alive survivor masterpiece. Also trigger warnings everywhere. Watched at The Cinefamily in LA and I cried for an hour in the car after this film. It was the most beautiful moment of my life.",1465430400,8,362,5.1525423728813555
7750036,5,B01FIOVRPY,"Thanks to Fantastic Fest for bringing this epically sad, beautifully illustrated story of suffering silently & perseverance.
The style reminded me of Bakshi, with many hand-painted backgrounds, scrolled across slowly, with figures efficiently animated.
Belladonna is a haunting piece of high art, finally recovered from obscurity - watch it if you are a fan of animation or soulful expression.",1464134400,6,393,5.677966101694915
7750037,5,B01FIOVRPY,"THIS IS TO BE EXPERINCED EITHER BY YOURSELF OR IN A ROOM FULL OF PEOPLE JUST AS WEIRD AS YOU! While absolutely stunning art work and a plot that really does make you think (persecution, judgment of women, abuse of women). This is really a work all of its own and once you see it you understand why it was never really released out into the US. It is very graphic for adults but to a kid it would look like a bunch of little mushrooms dancing around in circles and they'd probably would be just very, very confused by many of the scenes.
To any adults that want to watch it, to wow any of your college professors I would HIGHLY suggest using this as an essay topic to write about. One of my favorites and yet so completely mind boggling!",1463356800,16,736,4.190140845070423
7750038,1,B01FIOVRPY,Well thanks for nothing Amazon! The Blu Ray does not play!,1489536000,,58,4.363636363636363
7750039,5,B01FIOVRPY,Fantastic film! The product came exactly as described.,1488931200,,54,5.875
7750040,5,B01FIOVRPY,"It just arrived today! And despite the negative comments about the disc not playing on certain consoles, I haven't had any problems! Very pleased! It's a little pricey but it's way more pricey on eBay so needless to say this was a real score!",1483660800,,242,4.5227272727272725
7750041,5,B01FIOVRPY,Bizzare and thought provoking. I can easily see why this was so highly recommended among certain circles.,1481587200,,105,5.235294117647059
7750042,1,B01FIOVRPY,"I can't speak on the film yet, the disc will not work. Check your disc as soon as it arrives. I have ordered another copy. Hopefully it will work.",1479686400,,146,4.068965517241379
7750043,5,B01FIOVRPY,"An amazing piece of art and film that we may never experience ever again in our lifetime. This film is art but also a movie. It's an anime but not the kind that people think of.
For the sake of trying not to spoil the movie I will try to not to tell the whole story nor go into great detail.
It's about a woman who fell in love got married and lived on a poor land run by an heartless king. The king collected money from the poor village and even used some women's bodies. After all that the main character jeanne wants to help her husband by making deals with demons which in turn make her look like something worse in the eyes of the people and even her husband. She goes on a trip to become something. Something that doesn't seem to be of this world all for the one she loves. Warning there is some sexuality and also some trippy beautiful effects. You will have to watch yourself and the story is easy to understand but it's not the kind of movie you can find any where else it's something that we may never experience again in the movie or the animated world.",1477180800,4,1064,4.144927536231884
7750044,5,B01FIOVRPY,"A very different and singular movie, far removed from what one thinks of for Anime. If your looking for a something else in animation, here you go",1476576000,,146,4.444444444444445
7750045,4,B01FIOVRPY,"An amazing film and  a terrific remaster. There are few technical issues that should have been noticed, but nothing that ever distracts from the movie. For instance, I was cycling through the audio options and noticed that the Japanese audio was listed as English. My PS3 could not play this disc but my PS4 could, so definitely test the disc to make sure your player will support it. Other than that, I would say I definitely recommend this printing.",1475712000,,451,4.708860759493671
7750046,5,B01FIOVRPY,"the artistry is superb, the music tells a story",1475625600,,47,4.333333333333333
