,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6597614,5,B00MP2FHOK,These are good quality movies. Arrived on time.,1443916800,,47,5.0
6597615,5,B00MP2FHOK,Love it,1443484800,,7,3.0
6597616,5,B00MP2FHOK,"My, gran - Kids love it...",1443312000,,26,3.5
6597617,5,B00MP2FHOK,2 great movies in one awesome box!,1442016000,,34,4.0
6597618,5,B00MP2FHOK,"Product shipped super fast! My kids love these movies and at such a great price, I couldn't pass it up! Thank you!",1441411200,,114,4.2272727272727275
6597619,5,B00MP2FHOK,Perfect for my daughter,1438646400,,23,5.0
6597620,5,B00MP2FHOK,old movies i grew up watching so i was happy to get two for the price of one good deal,1436486400,,86,3.35
6597621,5,B00MP2FHOK,Good deal,1431302400,,9,4.0
6597662,5,B00MP2FHOK,All dogs go to heaven is by far the best cartoon ever made. this movie should be in every kids collection,1513123200,,105,4.0476190476190474
6597663,5,B00MP2FHOK,"It came in when they said, very pleased",1512777600,,39,4.0
6597664,5,B00MP2FHOK,Fully satisfied with all my orders from Amazon keep up the good work.,1511481600,,69,4.384615384615385
6597665,5,B00MP2FHOK,Was exactly what I wanted!,1505779200,,26,4.4
6597666,5,B00MP2FHOK,Nice,1504483200,,4,4.0
6597667,2,B00MP2FHOK,"I love this movie, but the quality of the disk wasn't so good. I would've returned it, but I still would have had to pay something out of pocket so I opted to keep it. Really disappointed with the quality as it appears to be pirated.",1500768000,,233,4.086956521739131
6597668,5,B00MP2FHOK,thanks,1500595200,,6,6.0
6597669,5,B00MP2FHOK,Love this movie!,1491177600,,16,4.666666666666667
6597670,4,B00MP2FHOK,"These two were good in their own rights, however, I feel that 2 could have been better.",1486857600,,87,4.176470588235294
6597671,5,B00MP2FHOK,Love this show it is truly a classic! I watched all the time when i was little and now my kids love watching this show to! This show has an awesome meaning to it!,1477267200,,162,3.7941176470588234
6597682,5,B00MP2FHOK,Great,1474934400,,5,5.0
6597683,5,B00MP2FHOK,"All Dogs Go to Heaven is a classic Don Bluth movie. I grew up watching it. I feel I should caution anyone who hasn't seen it buying it for young children. Bluth films are not Disney; there is death, alcohol, and gambling. There's nothing graphic or inappropriate, but those elements are present.
As for the actual product, there are two discs included, one for each movie. It's just your basic double feature. There aren't any special features, which makes sense since neither of the films were originally intended for DVD. The product isn't really anything special, but the movies work and it was exactly what I expected.",1470700800,,622,4.822429906542056
6597684,5,B00MP2FHOK,My son loves this movie,1468886400,,23,3.8
6597685,5,B00MP2FHOK,Love this movie!,1466553600,,16,4.666666666666667
6597686,5,B00MP2FHOK,Great movie for our sons collection.,1465948800,,36,5.166666666666667
6597687,5,B00MP2FHOK,Love these movies! The both play fine and arrived on time.,1465171200,,58,4.363636363636363
6597688,5,B00MP2FHOK,I loved this movie when I was little and decided to buy it for  my daughters..... They love both movies!!! It was delivered really quickly and everyone is happy!!,1464912000,,162,4.586206896551724
6597689,4,B00MP2FHOK,"quick shipment , no issues",1463529600,,26,4.4
6597690,5,B00MP2FHOK,Grew up watching these movies and love that they packed them together for such a cheap price.,1462320000,,93,4.529411764705882
6597691,5,B00MP2FHOK,Great movies the whle family can enjoy,1461542400,,38,4.571428571428571
6597711,5,B00MP2FHOK,My granddaughters enjoy having both movies in one container. It keeps them occupied for quite a while which makes my life a lot simpler.,1461024000,,136,4.708333333333333
6597712,4,B00MP2FHOK,"The original is a big hit around here. My 16 year old son even likes to watch it now and then, remembering when he was little. Great family movie, great deal to get both!",1460678400,,170,4.029411764705882
6597713,5,B00MP2FHOK,DVD came well packaged and my children love watching it!,1459641600,,56,4.7
6597714,5,B00MP2FHOK,Great completed my collection,1456185600,,29,6.5
6597715,5,B00MP2FHOK,Good movie and good service.,1455235200,,28,4.8
6597716,5,B00MP2FHOK,My daughter loves these movies,1454716800,,30,5.2
6597717,5,B00MP2FHOK,Good movie,1454284800,,10,4.5
6597718,5,B00MP2FHOK,BEST MOVIE EVER!,1454025600,,16,4.666666666666667
6597719,4,B00MP2FHOK,The dvd played good.,1453507200,,20,4.25
6597720,5,B00MP2FHOK,"I purchased this movie for my 80 year old mom. From the first time she saw these movies, some 20 years ago, she fell in like with it. It's clean, family, fun movie watching. My daughter who is 23 now still has the VHS versions and yes as a family we still watch them as if we have never seen them.",1444003200,4,297,3.8852459016393444
8673598,5,B00MP2FHOK,Great movie for a great price,1533859200,,29,4.0
8673599,5,B00MP2FHOK,"Love this movie. Reminds me of my childhood, and now I can share it with my kids.",1529539200,,81,3.823529411764706
8673600,5,B00MP2FHOK,Watched these movies when I was a kid and loved them and still do.,1525219200,,66,3.7857142857142856
8673601,5,B00MP2FHOK,Love it!,1523491200,,8,3.5
8673602,5,B00MP2FHOK,This was a sweet animated movie that I saw many years ago. I purchased this for my great grandson to watch because he loves animals.,1522368000,,132,4.32
8673603,5,B00MP2FHOK,Scared the crap out of my child so I figure this movie is great. Came just as expected love it,1518825600,,94,3.75
8673604,5,B00MP2FHOK,Bought for my mom's collection.,1518739200,,31,5.4
8673605,5,B00MP2FHOK,"This item is still in the cellophane packaged, and ready to gift my daughter in a few weeks! Perfect gift gift for the littles, and of course a Classic!",1518134400,,152,4.275862068965517
8673606,1,B00MP2FHOK,The video was not the full version and voices was not the original. I did not like it. I guess thats why they say you pay for what you get. It was cheap..,1517270400,,154,3.696969696969697
8673607,5,B00MP2FHOK,Awesome movies.,1513468800,,15,7.0
