,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3896251,5,B002BWP2EY,"I am waiting for the DVD to be released to me, but I am sure my daughter is going to love it. I bought it for her for an Xmas present.",1259971200,3,134,3.3548387096774195
3896252,5,B002BWP2EY,"This season really gets Entourage back on track where as the previous season was a downer for the boys while Vinnie wasn't that mega-star that he used to be.  Everyone watches this show because they wish the story was about them and this season doesn't disappoint.  Vinnie is back to being the star that he is with all the girls vying to be his arm candy.  The boys are starting to do a lot more on their own in this season, almost making it appear as though Vinnie is bothered by being alone, but they still come together as a crew as usual to cap the season.",1259884800,23,560,4.214953271028038
3896253,4,B002BWP2EY,"I enjoy this series about the behind the scenes living for those in the Hollywood rat race. The entourage is everyone who is sustained in Hollywood, in part of in whole, by major Hollywood movie star, Vinnie Chase.  For me personally, the most enjoyable aspect this season was the further depiction of Vinnie's agent Ari Gold (by multiple Emmy winner for this role, Jeremy Piven), his assistant, Lloyd, and the supposedly lesser acting brother, Drama, played by Kevin Dillon.  This is the first time I so fully enjoyed the Drama character but he was given many more dimensions this season.  Those dimensions were more than ably brought out by Dillon, who before this has always toiled in the real life shadow of his own actor brother, Matt Dillon.  I think Kevin Dillon has finally come into his own as an actor. Another thing done by the show that mimics real life is that Kevin Dillon was always the not so spectacular looking brother (to real life Matt) just like his character is to the fictional Vinnie (Adrien Griener).  I applaud the creators for giving us such a richly ironic portrayal.  Lloyd has to do battle this season with Ari to try and make it as an agent himself rather than remaining Ari's eternal assistant.  Ari also has brought in another partner who is hilarious as he almost ruins Ari's business as his marriage comes apart, with both marital partners acting out semi-violently at the agency. This partner almost steals the whole show when he runs his car through his lavish house in order to secure a client (it works!).  I enjoy the other characters less on this show but that is a personal preference which may be entirely different from your own.  All characters on this show have their own loyal followers.

Visit my blog with link given on my profile page here or use this phonetically given URL (livingasseniors dot blogspot dot com). Friday's entry will always be weekend entertainment recs from my 5 star Amazon reviews in film, tv, books and music. These are very heavy on buried treasures and hidden gems. My blogspot is published on Monday, Wednesday & Friday.",1254787200,9,2095,4.746556473829201
3896294,5,B002BWP2EY,Must watch!!!,1485475200,,13,6.0
3896295,5,B002BWP2EY,AWESOME FUN,1484352000,,11,5.0
3896296,5,B002BWP2EY,Good as it gets on HBO!,1484265600,,23,3.0
3896297,5,B002BWP2EY,Great show,1484265600,,10,4.5
3896298,4,B002BWP2EY,"It's funny, relative, and a great look at Hollyweed!",1484265600,,52,4.888888888888889
3896299,4,B002BWP2EY,Great cast. Jeremy Pivens is the best part of this series. Very entertaining.,1484092800,,77,5.0
3896300,5,B002BWP2EY,LOVE This Show!,1484006400,,15,4.333333333333333
3896301,5,B002BWP2EY,Very entertaining,1483920000,,17,8.0
3896302,5,B002BWP2EY,One of the most entertaining series I have ever watched!,1483920000,,56,4.7
3896303,5,B002BWP2EY,Greatest series ever!! I wish it never ended!,1483920000,,45,4.75
3896304,5,B002BWP2EY,Great show. One of my favorites,1483920000,,31,4.333333333333333
3896305,5,B002BWP2EY,In my opinion one of the best ever from HBO,1483574400,,43,3.4
3896306,5,B002BWP2EY,Great show,1483401600,,10,4.5
3896307,5,B002BWP2EY,Great,1483401600,,5,5.0
3896308,5,B002BWP2EY,Love it,1483315200,,7,3.0
3896309,5,B002BWP2EY,Best Series ever,1482883200,,16,4.666666666666667
3896310,5,B002BWP2EY,Sorry to see it end. I really enjoyed watching the antics of these young men.,1482624000,,77,4.2
3896311,5,B002BWP2EY,Good movie!!! Really good!!,1482019200,,27,6.0
3896312,5,B002BWP2EY,great series!!!,1481241600,,15,7.0
3896313,4,B002BWP2EY,It's a great show. I'm still not finished watching the rest of the series.,1481241600,,74,4.357142857142857
3896326,4,B002BWP2EY,Ended oddly,1481241600,,11,5.0
3896327,5,B002BWP2EY,Just as awesome as I remember!,1481241600,,30,4.166666666666667
3896328,5,B002BWP2EY,Best show!,1479254400,,10,4.5
3896329,5,B002BWP2EY,love it.,1479168000,,8,3.5
3896330,5,B002BWP2EY,"I recently started watching this show this year,I am so late, I love it, I love Ari and Drama they are ridiculously funny.",1478131200,,122,4.3478260869565215
3896331,5,B002BWP2EY,Great show for you're in the mood to lose yourself in the Hollywood lifestyle.,1477958400,,78,4.642857142857143
3896332,5,B002BWP2EY,Watched from S1E1 to end. Very entertaining,1477872000,,43,5.285714285714286
3896333,5,B002BWP2EY,great show,1477785600,,10,4.5
3896334,5,B002BWP2EY,One of my favorite series from HBO.  I have watched the complete series and enjoyed every minute.,1477699200,,97,4.705882352941177
3896335,5,B002BWP2EY,Entertaining!,1476921600,,13,13.0
3896366,5,B002BWP2EY,This product serves me well,1476403200,,27,4.6
3896367,5,B002BWP2EY,"Excellent show, luv all the celebrity cameo appearances.",1476230400,,56,6.125
3896368,5,B002BWP2EY,Great series!,1475539200,,13,6.0
3896369,5,B002BWP2EY,It was great! Thanks Amazon!,1475280000,,28,4.8
3896370,5,B002BWP2EY,It's a great show! It's very entertaining,1474675200,,41,5.0
