,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
971816,5,6305119937,"I think this is a great video. I love the show Touched by an angel. Wynonna was the icing on the cake. She is such a great actress. (It must run in the family.) Any how, enough about her. I thought it was a sweet  show in general. The roles were cast perfectly. The show had no glitches as  far as I was concerned.",919036800,,314,3.890625
971817,5,6305119937,"The cast, writers, and crew of Touched By An Angel, are to be commended for transposing a powerful screenplay into a realistic television drama.  The actors and storyline transport the audience into a world where Faith  and values mean more than money and power.
We all face issues that  force us make choices that test our Faith and values.  Hopefully, we learn  from our mistakes and grow in Wisdom.  The story promotes values that  transcend religion ... they are the Truth that all men need to know in  order to find Peace and Happiness while struggling along life's  journey.
""What does it profit a man to gain the whole world and lose  his own soul ... ""
Such Biblically-based concepts are so artfully  woven into the script and represent a penetrating modernization of not  necessarily the language but the impact of hearing the Gospel  message.
Tied so powerfully to Richard Gere's film, Red Corner, the issue  of basic human rights is developed by the episode beyond Chinese policies  forcing each of us to look and decide how what we do affects the people  around us.
Bai Ling's performance was powerfully moving in both, Red  Corner, and in, Spirit of Liberty Moon.  I can only congratulate her for  the idea of Spirit of Liberty Moon, and CBS and the producers of Touched By  An Angel for investing in such high-quality programming.  Our country and  our people can only benefit from such uplifting and dramatically  entertaining viewing experiences.
Ric Bencriscutto",918086400,2,1479,4.875
971898,5,6305119937,I just wish this was on DVD,1410134400,,27,3.0
971899,5,6305119937,love it,1404691200,,7,3.0
971900,5,6305119937,"What more is there to be said? ""The 151st Psalm"" is a keeper. You won't regret watching this one even if you've never watched any others.",1394668800,,137,4.3076923076923075
971901,5,6305119937,"anything with Randy Travis in it, is great!  Loved it a lot, thanks so much!  Very prompt in receiving DVD.",1391299200,,107,4.3
971902,3,6305119937,The movie was okay..I bought it for my mother who already had the same thing..Now she wants the next episode with Wynona after Petey's death..I don't know how to find it on vhs..,1387929600,,178,4.424242424242424
971903,5,6305119937,Great holiday movie with a happy theme and a great program for year round as well as the holiday season.,1361318400,,104,4.25
971904,5,6305119937,I enjoyed watching how the series started out with Monica assigned to a child but she decides that finding his mother is more important and almost blows the case. Also Tess gets her car. The 100th episode is very emotional about a boy with cystic fibrosis who has a list that he wants to complete before he dies. Also he wants his mom to be cared for.,1330387200,,351,4.253731343283582
971905,5,6305119937,this episode is very touching and at times hard to watch. It is about a woman who left China just after the incident in 1989 and she has to choose whether to go back and risk her life to help the company she is working for.  Also she has to find the courage to stand up for the wrong that is still happening in her country. It is very moving and emotional to see this episode.,1330387200,,376,3.9473684210526314
971906,5,6305119937,in this the first episode is about Monica telling the story of Samuel Clemens (more commonly known as Mark Twain) at Christmas in 1909.  The second episode is about Monica losing everything to help an man who lives on the streets and needs to accept help from other people. This episode is very touching showing what happens to those who fall through the cracks.,1330387200,,362,4.65625
971907,5,6305119937,I originally saw this on tv and when I saw that it was available on tape I had to have it.  I never get tired of watching it and never missed the show when it was on.,1289520000,,166,3.4864864864864864
971976,5,6305119937,Great movies that loves this show. It shows where it all began and one the best episodes made. I would recommend to anyone. My wife and I love this movie.,1278028800,,154,4.166666666666667
971977,5,6305119937,"This video touces the hearts of anyone who would view it, the seller also was  very accurate in their description of the condition and content itself. I am so happy to recieve such a video and considering I still have VHS I really was happy to get this particular selection with Randy Travis, one of my favorite country singers.",1254614400,,328,4.559322033898305
971978,5,6305119937,The story about Petey was so overwelming i had never cried in  a movie and i balled threw this one i loved how unselfish this boy was and how much his family cared  for him.,1144713600,2,173,3.914285714285714
971979,5,6305119937,"THIS IS A MUST SEE MOVIE.I CAN WATCH THIS MOVIE OVER AND OVER AGAIN,AND STILL CRY MY EYES OUT,IT IS SUCH A TEARJERKER.IF I COULD RATE MY OWN SCALE IT WOULD BE A (10)STARS,INSTEAD OF(5) STARS.WYONNA JUDD AND CELINE DION DID A WONDERFUL JOB IN THIS HEARTFELT MOVIE.I JUST LOVE WATCHING THE TOUCHED BY AN ANGEL EPISODES ON T.V,I HAVE BOUGHT SEVERAL OF THEIR SHOWS ON VHS.NO ONE KNOWS WHAT TOMORROW COULD BRING FOR ANYONE.WE COULD ALL BE HERE TODAY AND GONE TOMORROW.I KNOW ALL ABOUT CYSTIC FIBROSIS,AND HOW IT AFFECTS PEOPLES LIVES.I HURT WHEN I SEE SOMEONE WITH CYSTIC FIBROSIS,AND HOW BAD IT CAN BE ON A PERSON.I HOPE WHEN SOMEONE READS MY ARTICLE,THAT THEY WILL BUY THIS MOVIE,BECAUSE IT'S WORTH EVERY PENNY.YOU WON'T REGRET IT ONE BIT.",1136764800,,736,4.713178294573644
971980,5,6305119937,"Get out the tissues before you start watching this one. The story line is very touching. Winona Judd gives a believable performance as a single Mum and struggling singer/song writer. Her son is dealing with a terminal illness and is doing everything possible to help his mother write a song. This is a great episode for those who have never watched the show before and for those who don't quite ""believe."" There is a cameo by Celine Dion which doesn't add much to the story. This is my favourite by far and one for the collector.",1122163200,,529,4.520833333333333
971981,5,6305119937,I loved this episode! I collect all the videos of this series and watched them with my children on Sundays. We just watched The Spirit of Liberty Moon today and I still cry! very moving! I can honestly say there isn't to many episodes I don't like.,1036886400,4,248,4.297872340425532
971982,5,6305119937,"I came away from watching Spirit... with a feelling of hope for China.  While  the program is not one that ends happily for everyone, it does leave me  hopeful. Change is unsettling and change in China has been tremendous and  not always positive for everyone.  There are important points to be learned  from this program about life in China, as lived by it's citizens that it is  important to consider.  The sense of inevitability once Jean enters the  legal system is chilling and the helplessness of all concerned to change  the outcome is especially moving.  At the conclusion, you can look back and  see the impact that Jean has had on the people she has come in contact  with; her boss in America, his slightly frantic partner who also has felt  the touch of Jean, and her former partner in freedom in China who while  outwardly conforming, is still harboring thoughts of improving China from  within.  All of them have been influenced by her.  I found this program to  be one of hope for China, both now and over the long haul.  TBAA has taken a difficult subject,  shown it objectively and left us with the feeling that there is more to  China than the pronouncements of those in power.  This has been a hard  review to write because I could see the conflict within China today yet  remember the days of the Cultural Revolution and the turmoil that resulted.  It is a clash of dreams and reality.  Things are not perfect but the are better than they were.  The Spirit of Liberty  Moon shows an evolving progress that is far from complete.  Thank  you.

Now in 2007 see China struggling with many changes that might have only been imagined when Liberty Moon was written and filmed.  The government is struggling to minimize dissent.  It has impossed severe penalties for non-conformity.  Yet China is different.  I've been to the country twice and it seems to reinforce what Gus was saying which it's better than it was.  Remember China by any measurement is still learning the ropes of being a capitalist society which is what it is evovling into.  It may take a generation before this constant class of ideas resolves itself.  In the meantime the country is evolving and slowly making progress even if westerners are impatient for it to reach the level of the west.  I counsel patience and that is what I took away from the film.",968976000,4,2338,4.621026894865525
971983,5,6305119937,I watched this video and found it to be not only heart warming but it  showed more love then any parent could. This video deals with death in a way  that can only leave you crying for hours. It was an excellent video and I  recomend it.,965952000,,236,3.978723404255319
971984,5,6305119937,Randy Travis does a really great job in this heartwarming episode.  Be prepared for tears.  It's about a man (randy travis) who's wife falls off a horse.  He has to decide whether to give her heart to a dying 15 year old  heart patient.  A Christmas Miracle is equally good.  No TBAA fan will be  disappointed.,962841600,5,310,4.428571428571429
972007,5,6305119937,"This episode of Touched by an Angel was the most incredible one I've seen yet! Wynonna is not only an amazing singer, but also an unbelievable actress. In this episode she gave an excellent performance of a mother of a  terminally ill boy, and she did a wonderful job! I cried throughout the  entire episode, and I would watch it again and again. This is not one that  should be missed by anyone!",962064000,4,396,4.397260273972603
972008,5,6305119937,"the 100th one was so sad it mad me cry through the whole movie. i think Wynonna had a great act fo this movie, i love it, WHAT EVER YOU DO,  DO NOT MISS THIS ONE,",959817600,,162,3.5
972009,5,6305119937,"What can I say about this?  Psalm 151 happens to be my favorite episode.  It is funny and sad at times.  It is also filled with uplifting music (a.k.a. ""Testify To Love and ""Love Can Move Mountains"".)  ""Southbound Bus"" is also a good starting episode especially for  those who had never seen the TV show before.  Also a great edition is the  CD of ""Touched By An Angel.""",958694400,,370,4.352941176470588
972010,5,6305119937,"I was watching Touched by an Angel one day and the show with Wynnona was on. I wouldn't normally watch a show like this. But the reason I did is because I love Wynnona, and she rocks so I thought I'd check it out. What I  watched was the most breath-taking show I had ever seen. I have seen  Wynnona in concert and I've seen her caring side, but Wow she did a  terrific job. I especially think she didn't have to play that much of a big  part as being a caring mom. One reason is because she already gets that  from her mom Naomi. But way to go for the cast and especially Wynnona YOU  GO GIRL!",954288000,2,594,3.9495798319327733
972011,5,6305119937,"My daughter passed away in Dec. of 1999 with the same illness as Petey, we were deeply moved by the movie and cried every time we watched it. We love Wynonnas songs and Celines. Testify to  Love was played at my daughters  funeral, it was her testimony. This movie and songs is truly a blessing.  Thank you. Janice Green In Loving Memory of Jaime Colston Our Angel of Love",953683200,,372,4.36231884057971
972012,5,6305119937,"My faith is something I have been stuggling with forever, but God keeps pulling through.  When I watched this episode and heard the song, Testify To Love by Wyonna, I was once again reminded of the awsome power and love  of God.  I came here wanting to buy this episode because I wanted to have  it as a constant reminder of God's love and inspiration.  I'm also going to  buy the Cd for the song because everytime I hear that song I am reminded of  how powerful faith is and just how much God loves us -- and how thankful I  should be.  I watched this with four other girls on my floor (in my  university residence) and by the end they were all in tears.  Two of the  girls, who owned the tape, had seen it several times and still they cry  when they see it.  One of the girls was crying only five minutes into it,  and by the end my don was crying too.  I know when I watch this by myself I  will be crying too because it was very hard to hold the tears back with  them.  I can not honestly say wether I wanted to cry because it was sad, or  because once again I was reminded of how amazing God can be.  It was  probably a bit of both, but I do not want to forget that feeling.  This  episode and the song brings out genuine emotion and it serves as an amazing  reminder.  The power of love is something we should never underestimate,  and I pray that ""For as long as I shall live/ I will testify to love/  I'll be a witness in the silences/ when words are not enough/ With every  breath I take/ I will give thanks to God above/ For as long as I shall  live/ I will testify to love.",952819200,2,1584,3.9680511182108624
972013,5,6305119937,"I am a touched by an angel fan.
I would like to buy as many episodes as there are available. Can anyone tell me how many episodes are currently available for sale because I would like to buy the lot.",947808000,2,199,4.0
972014,5,6305119937,"I just started watching TBAA last season. When I saw the 100th episode I cried for half an hour afterward. To see Petey's mom up there singing God's praise when her son just died made me think about my faith in God. I fell  in love with the song ""Testify to Love"" and just received the cd  'A Maze of Grace' by the Christian group Avalon which contains the song.",946166400,3,362,4.1571428571428575
972015,5,6305119937,"It Came Upon A Midnight Clear- In this holiday classic, Monica (Roma Downey) is sent to encourage our friend, Joey (Paul Wittenburg) who is worried about his brother, Wayne (Randy Travis) who has gone out to get  another angel for the Christmas tree.  Anyway, Monica tells Joey about Mark Twain's Christmas and how  he eventually realized that love is an powerful part of faith,  especially for Joey. This movie really moved me to the point of tears.  Enjoy!",945734400,7,458,4.82051282051282
972016,5,6305119937,"Psalm 151- I'm so blessed to share that this  particular episode brings out true compassion in  Petey(Joseph Cross)  who brings to life courage,love,and hope to all who need an answer in their  lives. This video should be apart of everyone's library! Excellent  acting!  Southbound Bus-Within the same video,we  see Monica(Roma  Downey)  on  her first assignment helping a young  boy through a journey to find his mom. After promising David  that  she'd locate her,  the angel's emotions begin to kick in. Now it's up to  her to correct  the mess she made. It's truly inspiring and a  tear-jerker!  Within the same  video set, the other video called, The  Christmas Miracle displays the true meaning of Jesus' coming  to earth;  which is the gift of salvation to all! This movie keeps you  captivated as  you watch it over and over again!",945648000,,838,4.863309352517986
972057,5,6305119937,This was an inspiring video about chritmas and mark twain,945561600,,57,4.8
