,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1898220,4,B00009YXEN,Good show!,1419811200,,10,4.5
1898221,1,B00009YXEN,"slow moving, and i hate jeremy Iron's face...ijs",1418083200,,48,5.125
1898222,2,B00009YXEN,This film is notable for being the answer to several trivia questions; namely: What is the worst film Jeremy Irons has appeared in? What is the worst performance of Jeremy Irons' career? It is also the answer to: why is appearing in a film w Jason Priestley considered the kiss of death? And also: what film nearly wrecked the great Charlotte Rampling's illustrious career?,1406073600,,373,4.84375
1898223,3,B00009YXEN,"Jeremy Irons is journalist Jack Elgin.  His wife and two daughters are killed during a failed airline hijack attempt on the way to India. The plane is diverted as part of the hijacking plot to Cyprus. The hijackers demand and get $50 million. They are Serbian mobsters. Left a widower, with only his very young son, Elgin is tortured by the guilt and loss of the rest of his family.

He is encouraged, off the record, by CIA operative, Davidson (Jason Priestley) to track the hijackers down.  With the help of an ex-terrorism analyst, Charlotte Rampling, he finds and kills three of them.  Forrest Whitaker arrives as an FBI agent assigned to recover the money.  He and Priestley are almost straight men for what is definitely a star vehicle for Jeremy Irons.

If you like Jeremy Irons you will like this movie.  The script and plot are weak, but his performance is, as usual, unique and nearly flawless.  Unlike Liam Neeson in ""Taken"", Irons' character is not a skilled operative.  His portrayal as an unskilled, but determined, avenger is well-played. It is what makes this movie interesting  He is the type of bravura performer who can convey feeling and emotion with a look, a glance, a short phrase.  That is very fortunate for the viewer since the script is pretty weak.

The backstory throughout the movie is whether the hijacking was motivated by politics or money. That answer to that question provides the twist necessary to make the film acceptable.  But make no mistake.  Without Jeremy Irons' performance the viewer probably would not care.",1391299200,3,1553,4.833333333333333
1898224,4,B00009YXEN,"This is a very exciting vigilante-revenge action thriller that is called ""The Fourth Angel"" because the fourth angel in the biblical book Revelations ""scorched men."" The wife and two daughters of an English magazine editor are gunned down during a failed rescue attempt by terrorists who were hijacking a plane and demanding ransom. A total of fifteen people are killed, in addition to a man who is not included in the list of the dead. The editor tries to get the English and Americans to ""get justice"" for the slayings, but not only do they fail to help, the hijackers are allowed to go free. For some inexplicable reason, a CIA operative tells the editor that he will help him find and kill the hijackers. An FBI agent tries to find the hijackers. The CIA and FBI agents are at odds with each other. The editor goes after the hijackers. Viewers will enjoy the action and suspense and will wonder what is going on. Why were the hijackers let go free? Why are the American government agents acting as they are? Why are they in conflict with each other? Why was the man not reported as being killed? Will the editor finally get revenge? Does he act properly?",1340150400,5,1158,4.572115384615385
1898225,5,B00009YXEN,"From time to time, certain films emerge from the quotidian triviality (and this is one of them) to engage us from the first shots, to make we live with those personages the fatalism of his dramatis personae, leaving our accustomed positions of simple spectators.

When an airplane is taken by a group of terrorists, the correspondent stage of control rescue operation will be out of control, and the mess will be reigning and so, the abominable, repudiated and nasty event will concluded with the blood spill of fifteen innocent victims. Among them, three were linked with a magazine editor - his wife and two daughters -. This awful nightmare will become an inexhaustible search of justified punishment around the surviving kidnappers; but when the fine threads of the power have turned in, these kidnappers are set free, due legal artifices.

As you may guess, this abominable state of things are far to remain undamaged, and the long arm of the revenge will begin to grow, reaching levels of cosmic justice.

Vibrant performances of Jeremy Irons and Forrest Whitaker (what a knockout acting!). There is no any possible reason for you to miss this intriguing thriller, one of the most remarkable in years.

A cult movie from its instantaneous release!",1154908800,8,1253,4.980861244019139
1898226,1,B00009YXEN,"It is very disturbing how moviemakers serve rotten political purposes.  After the bombing of Serbia, the Serbs (old US and British allies from WWI and WWII) are suddenly the ""bad guys"". The name Karadan Maldic obviously hints at the Bosnian Serbs Radovan Karadzic and Radko Mladic. This is a direct insinuation. What a pity to see prominent actors as Jeremy Irons sell themselves so cheap.  Jack wants to ensure justice for his family, but he does big injustice to a whole nation.",1134259200,3,480,4.841463414634147
1898227,3,B00009YXEN,"THE FOURTH ANGEL is a slow-moving, cerebral movie, which features Oscar winner Jeremy Irons as an avenging angel.  While one can certainly sympathize with this journalist who loses a wife and two daughters to terrorists, it's hard to accept the stoic Irons in this action hero role.  Director John Irvin (Ghost Story) keeps the pace efficient, but the movie loses a lot of its punch on a convoluted and sometimes hard to follow script.  Forrest Whitaker uses his nice guy persona to efficiently play an FBI agent who ends up helping Irons in his quest for justice, and Jason Priestley flashes his blue eyes convincingly as an arrogant CIA agent, and we even have Charlotte Rampling in a basically useless role.  Overall, though competent filmmaking is evidenced, the casting of Irons stretched my credibility a little too much.",1110844800,2,827,4.971014492753623
1898228,2,B00009YXEN,"The title of ""The Fourth Angel"" refers to the Revelation, but the whole content of the filck has little to do with the Bible.  It is about Jack Elgin, a British magazine editor whose wife and daughters are killed by hijacking terrorists.  Now Jack turns an avenger to gun down all those responsible for the deaths of his beloved.
It sounds familar, and it is familiar.  But the point is its casting for Jack is played by Oscar-winner Jeremy Irons, who is getting more and more character actor as seen in ""Dungeons and Dragons"" and ""The Time Machine.""  In this film, thankfully, he avoids hammy acting, delivering pretty a decent one.
The problem is, I think, that casting itself, however.  I don't beleive in the idea of one-man army (especially when formerly he was a man in suit) who can eliminate the trained terrorists.  If it is Arnold or Sly, well, that's another story, but the guy who can play the love of Lolita so convincingly cannot play such kind of part.
More intersting is the supporting actors.  Forrest Whitaker appears as FBI investigator while Jason Priestley is clad in suit, posing arrogantly like any gvernment agents are required to do on screen (which is incredibley shot in widescreen).  But the most surprising part is the inclusion of Charlotte Rampling who is still gorgeous.  It is always good to see her, and hear her say ""Matey"" to Irons' hero on yachet, but she is not required to do much.
And the story is clumsily told (though it goes fairly smooth), and the awkward conclusion is saddled with most heavy-handed flashbacks that would question the intention of the film.  There's little action that thefilm can boast of, and the shoot-out scenes (too brief) are not well conducted.  Some good ideas are there, like showing a pretty daughter of a terrorist, but that doens't amount ot much because the film somehow forgets about it in the course of its 90 minutes running time.  Regardless of the urgent matters about terrorism suggested here with its serious tone, this film fails to deliver, deliver whatever it wants to.",1064707200,4,2054,4.771186440677966
1898229,4,B00009YXEN,"Jeremy Irons has played in good and bad movies but his acting is usually quite good. This movie is one of his better roles. He plays a husband and journalist. He loses part of his family when terrorist hijack the plane while they are going to India. He decides to go after the killers when they are released without punishment. He uses the resources of a journalist and some hints from the CIA to track them down. What he doesn't realize is he is being used by the CIA to clean up their involvement. He receives assistance from an FBI agent well played by Forest Whitaker. All in all a very good movie. Not constant action but a good action thriller with excellent production values, sets, music, and direction. If you like movies were an average person takes matters into their own hands to protect their family or to get justice, you will enjoy it.",1061424000,14,850,4.490322580645161
