,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6751924,5,B00OJ0X41E,"Hilarious , shocking , provacitive and pulls and the heart strings. what more could you ask for  !!",1421020800,,99,4.5
6751925,5,B00OJ0X41E,Couldn't wait to own this dvd!,1420934400,,30,4.166666666666667
6751926,4,B00OJ0X41E,Another good season of house of lies.,1420156800,,37,4.428571428571429
6751927,5,B00OJ0X41E,"Verdict: If you like this kind of show, you will love HOL.

This season is very different as far as the old focus on people being pretty good at their jobs. The focus is really on relationships and the usual back stabbing approach that Marty and Jeannie have towards their relationships. Unfortunately, the characters not dimensional, lack depth, and do not get developed over the season. Fortunately, HOL gets away with this as the characters are interesting enough and the story lines are just compelling enough to make it happily through 12 episodes. I try my best to judge a show on whether the show establishes what it is trying to do or wants to be and how well that show achieves that goal. HOL establishes what it wants to be early on and never wavers far from that goal. In the end BRAVO for another successful season and I hope that viewers get at least two more.",1420070400,,873,4.525316455696203
6751928,5,B00OJ0X41E,So glad this incredibly acted series and written series is finally available on Amazon.  Showtime needs to make this series on demand as it airs.,1418256000,4,145,4.8
6751929,5,B00OJ0X41E,"This season was definitely House of Lies at its best. I was afraid going in since our favorite group of consultants were all separated and broken up at the start, but man did they make me feel ridiculous. They were gaining traction and taking business to a whole other level, until the inevitable other shoe dropped. But what a ride, I can't wait to see what season 4 brings us, but man am I going to appluad this release first. Not only were Don Cheadle & Co. at there best, but this season had amazing guest stars too (TI, Eliza Coupe & Mekhai Phifer to name a few).",1417564800,10,568,4.268518518518518
6751930,1,B00OJ0X41E,"UPDATE: Still, no Blu-Ray. However, Season 3 is now available for Ultraviolet pre-order, in SD & HD, for viewing starting New Years Day, 2015. (at least is on my VuDu acct, already ordered) If you already have SHO on demand, it has been put back up for SD & HD, to watch RIGHT NOW. YOU MUST see Season 3!

Season 1 debuts. I thought it was spectacular. It was aired in high definition. The first season was released to the public for ownership... DVD only. Okay, season 2 continues on. The show is definitely gaining some ground. I'll hold out. Season 2 ends. I absolutely love it! It is time, once again, to be released for home entertainment ownership. DVD only! I continue to wait. Season 3 begins. This show, is now at a whole new level. Spectacular! SEASON THREE BLEW ME AWAY! Surley, it must be brought to blu-ray, now. Nope, DVD ONLY! This, I completely misunderstand. The show is renewed, year after year! Now preparing for season 4, on January 11th. Still, no Blu ray. House of Lies has aired every Sunday, On Showtime, with spectacular audio, In high def, with spectacular visuals as well. 5.1 Dolby surround, at 720p. Now hitting FOUR YEARS? I could not wait any longer, literally. Last night, I went Ultraviolet. Unfortunately, Amazon has still not reached this capability, with their instant video streaming. I'm not saying that they don't have it for sale in HD streaming. But the ultraviolet capability, is about the most convenient catalyst for transportation of your collection imaginable. I bought both Seasons 1&2, last night in HD. (NOT SD). At less than $20, each. I never thought we would live in a day, where internet streaming, would have better quality, than a hard copy disc. I have been using Blu-Ray for a couple of years now. Also watching my shows in HD. Once you have done this, for a significant period of time, throwing in a DVD looks absolutely horrible! The music in season 3, was probably more significant than anything. Well, as far as the HD quality goes anyway. Outstanding. so, I see the release is set for January 13th, 2015. It looks like I will be returning to my VUDU account. which, more times than not, has certain releases before they come out on Blu ray or DVD. Just a heads up to HD users only. Myself, being somewhat of a bonus feature junkie, will have to take a loss, here. Though, Showtime, is quite lacking in that department, as well.",1417478400,2,2389,4.621176470588235
6751931,5,B00OJ0X41E,Filthy Fun,1486684800,,10,4.5
6751932,5,B00OJ0X41E,Love this show!,1486598400,,15,4.333333333333333
6751933,5,B00OJ0X41E,Great show,1486598400,,10,4.5
