,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1526010,4,B00005JNX0,"This film is as good as Shrek, with humour for little kids and us big kids as well. The penguins are awesome and the lemurs are hilarious! I would see it again and my 7 year old is already asking.",1117152000,5,196,3.925
1526208,1,B00005JNX0,"Was not told I could not download this video to a PC after paying for it. The only way I can watch it is if I log in to Amazon on a device. I don't want to watch it on a device, I want to download to my PC. But, Amazon got their money so they don't care.",1518134400,,254,3.396551724137931
1526209,5,B00005JNX0,WATCHED WITH MY SISTER FOR PURE EASY ENJOYMENT!,1516579200,,47,5.0
1526210,1,B00005JNX0,"Well first things first, Amazon does not accept my own husbands review. VERY UNJUST! And Secondly it was a matter of how the auto I observed on this movie did not match the video. An example would be seeing Alex, the lion, moving his mouth as if he was saying something and then a second later, I actually was able to hear what he said.",1516406400,,336,4.184615384615385
1526211,3,B00005JNX0,Works as described.,1514246400,,19,5.666666666666667
1526212,3,B00005JNX0,"I think that the 2nd movie in the series is much better, but my daughter liked this one!",1511740800,,88,3.9444444444444446
1526213,5,B00005JNX0,Exactly what I wanted.,1508716800,,22,4.75
1526214,5,B00005JNX0,excellent,1507593600,,9,9.0
1526215,5,B00005JNX0,Still funny!  Great movie and fun for the kids,1507334400,,46,4.111111111111111
1526216,5,B00005JNX0,Very good movie to watch with my kids,1502755200,,37,3.75
1526217,4,B00005JNX0,"Mildly crude for a family movie, but within acceptable bounds; good movie.",1502150400,,74,5.25
1526293,5,B00005JNX0,Very endearing!,1501718400,,15,7.0
1526294,4,B00005JNX0,thanks,1499990400,,6,6.0
1526295,4,B00005JNX0,Great movie for entire family,1498694400,,29,5.0
1526296,5,B00005JNX0,THANKS,1498521600,,6,6.0
1526297,5,B00005JNX0,This is the summer of introducing my grandkids to movies their mom watched..when it is 114 degrees outside watching family movies is a nice diversion. I love this movie. A great cross between adult humor and kid fun,1498521600,,215,4.684210526315789
1526298,5,B00005JNX0,No defects in movie.,1496880000,,20,4.25
1526299,5,B00005JNX0,kids love it,1496188800,,12,3.3333333333333335
1526300,5,B00005JNX0,great,1496102400,,5,5.0
1526301,4,B00005JNX0,Good movie,1495065600,,10,4.5
1526302,5,B00005JNX0,Just a whole lot of fun!,1494892800,,24,3.1666666666666665
1526372,5,B00005JNX0,One of my favorites!,1493683200,,20,4.25
1526373,5,B00005JNX0,good movie,1493164800,,10,4.5
1526374,5,B00005JNX0,loved it,1493078400,,8,3.5
