,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
174633,4,0987086901,"I am a little disappointed that there is no interview with any recovered patients or any testimonials that convinced people that ther CURE is obtained by any real people. No doubts the video presented many truth and facts but ultimately if I want to convince any of my cancer friends to give alternative a good look or try, they must be convinced that there are people who did it and survived, this is lacking in the video here.",1308614400,35,428,4.5
174634,5,0987086901,"<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/CANCER-is-curable-NOW-DVD/dp/0987086901/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">CANCER is curable NOW DVD</a>&nbsp;is a documentary which I can only recommend to anyone who wants to heal from cancer.
Being a cancer survivor with mainly natural means I thought that I had learned all there was about cancer and its treatments. Turns out I had only scratched the surface. Not only does this documentary contain a vast amount of knowledge it is also presented in such a way that even my 15 year old Granddaughter watched the entire documentary with me and didn't once get bored. It even contains funny animations which are entertaining and very memorable.

Recommended",1307577600,39,722,6.078431372549019
174635,5,0987086901,Please watch. Cancer and other diseases doesn't have to be feared.  You can take controll of your life and live,1397260800,,111,4.55
174636,5,0987086901,"Like most things in life, if we go to what God has provided, we will prevail.  This DVD should be seen by every person diagnosed with cancer.  Perhaps everyone before they get cancer!  We are what we eat.  There is hope.  What is happening to all the billions of dollars put into cancer research?  Surely they would have found a cure by now.  Why don't they?  Well, it's simple, the billions of dollars made on the cancer treatment now available and the billions they raise.  Wake up people.  Follow those brave doctors and nutritionists who have the answer.  This is an amazing DVD.",1395619200,4,583,4.563106796116505
174637,1,0987086901,"I was pleased to receive this DVD which came promptly.
However I cannot play it on any of my uk equipment.
I would have imagined the supplier would have looked at address of recipient and sent appropriate DVD.
It has to be returned, which is a shame",1389657600,2,249,4.319148936170213
174638,5,0987086901,"Great info. This DVD empowers you with the knowledge you need to to beat cancer. Once you understand how cancer works, how a healthy immune system works, what you are doing to feed cancer, and what you are doing or can do to fight it, you have the knowledge to defeat it. The power comes from using the knowledge.",1388275200,,313,4.322033898305085
174639,2,0987086901,"I was expecting more information about the ""HOW"" Cancer is curable or some break through, but it was more general repeated information which most people who are looking for information know about already!",1387497600,9,204,5.212121212121212
174640,5,0987086901,"Excellent, comprehensive video. The book is great, but I like seeing and listening to people who really know talk about the different aspects of cancer and offer practical ways to approach it with or without standard treatment. If you want to look beyond radiation, chemo and surgery, this is for you.",1383868800,2,301,4.921568627450981
174641,5,0987086901,"This video is so needed, and so few will listen to the message. May God open eyes and ears to the truth, so folks can avoid all this needless pain and suffering. I am so happy to have this and happy with the service through Amazon. Thank you.",1382054400,,242,4.0625
174642,1,0987086901,"The sole purpose of this DVD is to frighten the sick and vulnerable away from medicine and into the hands of profiteering quacks. To answer another commenter's compalint: of course there are no testimonials. If you have cancer and don't seek proper medical treatment, opting for so-called ""alternative"" therapies like coffee enemas and weird diets, you stand a very good chance of not living long enough to regret your foolishness.

A dangerous sczm.",1369872000,3,450,5.164383561643835
174643,3,0987086901,"I liked the movie, but it wasn't what I was looking for, I wanted something more in-depth, and the movie offered very basic information, too much information but still very shallow, for example, when it comes to diet, they were talking about good diet, but nothing in specific. I would recommend this movie for someone still new to the concept of natural healing for cancer, as it offers too many ways and different theories for the cause of cancer and healing it naturally. still, this DVD is valuable.",1368489600,,503,4.7272727272727275
