,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
763497,1,6303987761,i want to return this dvd. The color was faded plus the color of the movie was so faded you could hardly see the actors. Terrible. Ug. and I love Guy Madison. What a shame.,1368144000,,172,3.942857142857143
763498,2,6303987761,I was not happy with this movies.  It was nott very well written.  Long and seemed like it took forever.,1360195200,,104,4.15
763499,3,6303987761,"Drums in the Deep South, 1951 film

This story is set in 1861 Georgia. There is news about the cotton market; the economy of the South is built on it. There is a storm coming up. The militia has been called up. Two men will come for a visit. They are in shipping in New Orleans, sending cotton to England. One man has bought back his father's lands and will be a neighbor. The men talk about business. Thunder and lightning accompany the news of war! The years pass to 1864. Major Clayburn is selected for a mission. General Sherman's army is headed for Atlanta, they must be stopped by 20 men and 4 guns who will blast the railroad from a mountain top. Volunteers are selected. The local guide can't help them. They pass through the Union lines at night to arrive at Devil's Mountain. Their horses will be sent back to General Johnston.

The soldiers explore the limestone caves to find a way to the top. There are hidden pitfalls. Men pull the guns uphill. Clayburn goes to the mansion. Yankee troops are setting a trap for Kathy's husband. The guns and ammunition must be lifted by ropes. A fall means death. Kathy finds a missing man. She later learns about the repairs to the railroad. Can she send a signal? Uncle Albert intervenes, so too the Yankee sergeant. The troops on the mountain top prepare their guns to shoot at the trains. They hit the locomotive! Will this stop General Sherman's advance? Union troops are sent to attack through the caves. A 15-inch naval gun will be used to blast the mountain top defense; it can out-shoot the enemy's 12-inch guns. Can Kathy warn the Confederate troops? What about that piano wire? ""Start loading."" The Union gun opens fire to hit the top. The Confederate's reinforced gun hits the train.

They get bad news about a raid on Sherman's guns. But an officer proposes using spare gunpowder to destroy Devil's Mountain from the inside! They learn about the missing piano wire. Kathy wants to warn the troops so they can surrender. Will this work? The fuse is lit, there is an explosion that destroys the mountain top. This is a victory.

In actual history General Sherman's troops advanced without a supply line and lived off the land until they conquered Atlanta, then continued to Charleston South Carolina. This victory helped to reelect Lincoln. Sherman was considered the best strategist of the Civil War by Liddell-Hart. Sherman copied Hannibal's tactics against the Roman army. Two parallel columns, one of which could encircle any enemy force, proved invincible and won battles.",1335657600,4,2536,4.730769230769231
763500,5,6303987761,An old gem from the dusty past. Hard to find on TV currently. This is a good chance to see this Classic.,1334534400,,104,3.772727272727273
763501,2,6303987761,"I checked this out from the local library as I have always wanted to watch this as Guy Madison was my ""WILD BILL HICKOK"". Good enough story although his roll was too short. Typical Public Domain movie with weak color, dull sound and unrestored. If you can't find it for less than $4 forget it.",1274572800,4,293,4.345454545454546
763502,3,6303987761,"Southern California scenery but supposedly set in the Deep South.  Story line is not particularly believable, but OK for passing the time.",1259020800,,138,5.2727272727272725
763503,5,6303987761,There are amazingly few movies dealing with the Civil War that are not either soap operas (such as Gone With the Wind) or just Westerns with Southern and Northern characters (such as Escape From Fort Bravo).  Drums in the Deep South is one of a few movies about the Civil War (along with The Red Badge of Courage for example) that actually have battle scenes that take place in the South (rather than out West).,1230854400,14,411,4.48
763504,1,6303987761,"This DVD is of a very poor quality, looks like reel to reel copy, similar to a home copy. Guy Madison is listed as apparently the main actor, whereas in reality, he is fourth or fifth down the line. I complained of this to your company at the time of viewing, but heard nothing at all, not even a courtesy reply. Hense, after generally good service, as your company did not fulfil what I think is good business, I have not purchased anything since. Not much to your company, but still fair expenditure in the past from my end. A pity, but unless things chance, that is the situation.",1162425600,3,583,4.3577981651376145
763505,1,6303987761,"Although he designed and directed a number of notable films, today William Cameron Menzies is best recalled as the director of the ""so bad it's good"" 1953 INVADERS FROM MARS. His work with the 1951 DRUMS IN THE DEEP SOUTH might be considered a build up to that ham-fisted style, for it has the same flatness. Sad to say, it has none of the same fun.

The story concerns a Confederate effort to thwart Sherman's advance on Atlanta. Strange to say, however, Georgia seems to have been transplanted to the wild west for purposes of the film, which comes complete with a mesa on which the Confederates desire to plant their cannon and fire upon the railroad below. Throw in a love triangle and some of the most uninspired acting you can obtain and you have DRUMS IN THE DEEP SOUTH.

Today the film is best recalled for the presence of actress Barbara Payton (1927-1967), a performer who trembled on the brink of stardom in the late 1940s and early 1950s before she self-destructed in a hog-wallow of sex, booze, drugs, and front page scandal. It is easy to see what the fuss was about: she has a dead-pan sexuality, larger-than-life beauty, and memorable speaking voice. Unfortunately, none of these qualities have much to do with either film or role, and even her cult-status can't make up for what is basically a remarkably shallow, incredibly silly, and deadly dull film.

Unless you are desperate to see what Payton looked like on the screen before she ended up as a five dollar hooker working the Sunset Strip, DRUMS ALONG THE DEEP SOUTH is a film to avoid at all costs. Treat it as you would the plague.

GFT, Amazon Reviewer",1113868800,,1627,4.619377162629758
763506,3,6303987761,"Director William Cameron Menzies, set designer for ""Gone with the Wind"" and the original ""Invaders from Mars"" (1953, which he also directed), keeps this modest Civil War story moving along nicely and with sufficient human-interest details.  Guy Madison (TV's ""Wild Bill Hickock"") and James Craig are close friends who end up on the North and South sides, respectively, and who, not surprisingly, must fight one another in the movie's final reels, though they do so out of sight to one another.  Come to think of it, we only see them together some two or three minutes at the start of this reasonably exciting B-epic that belies its budget, courtesy of Menzie's set designs, in spite of harsh early-fifties color and a less than liberal budget.  Nothing profound, but this notable picture does convey some of the tragedy of friends and loved ones torn apart by the most horribly personal war in our history.",978739200,29,906,4.908496732026144
763676,3,6303987761,Not bad plot,1472774400,,12,3.3333333333333335
763677,5,6303987761,Great,1472774400,,5,5.0
763678,3,6303987761,Pretty decent Civil War flick.,1472515200,,30,5.2
763679,4,6303987761,This is a period piece about the Civil War. There is not much about the movie that is historical but the action was good and the acting ok. I thought that the movie did a good job of showing the deep commitment of the opposing sides to their cause.,1470700800,,248,4.081632653061225
763680,5,6303987761,Among the best of the old westerns.,1470009600,,35,4.142857142857143
763681,4,6303987761,Good movie. Didn't turn out like expected movie would.,1470009600,,54,5.111111111111111
763682,1,6303987761,Poor quality.  Couldn't sit through more than 20 minutes.,1469491200,,57,5.333333333333333
763683,5,6303987761,Great movie - better than Gone With the Wind.,1469318400,,45,4.111111111111111
763684,5,6303987761,good movie,1469318400,,10,4.5
763685,3,6303987761,Good plot,1468713600,,9,4.0
763735,5,6303987761,It's an oldie but a goodie,1467849600,,26,3.5
763736,3,6303987761,"Good movie, but the transfer was a little above VHS quality.",1466294400,,60,4.545454545454546
763737,3,6303987761,This movie was good a Civil War story. The movie never drags and turns out to be fairly fast paced action flick. Good actors do a good job keeping up our interest. This is  a fine 50's popcorn movie. I wish the print was in widescreen.,1465257600,,235,4.108695652173913
763738,4,6303987761,"Great cave sequences. Can you imagine? A battery of cannons going up through a cave to an inaccessible mountain top, a good karst mountain with sheer sides like a mushroom. But the Rebs do it and hold up Sherman's advance for several weeks by shooting at his railroad while Sherman's cannons can't range the mountain top. Wow. Then that vandal Sherman blows up the whole mountain until nothing is left but gravel.",1465257600,,413,4.75
763739,5,6303987761,Really good movie,1464652800,,17,5.0
