,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5557725,5,B00B58FWGI,"I have just recently learned of the Season Seven DVD street date for this much-loved tv show, and I raced to place my pre-order.  The standard of storytelling throughout Touched By An Angel's run has been nothing short of extraordinary.  Episodes from this season, including God Bless the Child; Reasonable Doubt; Mi-Familia; Thief of Hearts; Netherlands, and the special 2 part Shallow Water have helped to cement its c l a s s i c status.  I predict that by year's end the show's legion of fans will be proud owners of the complete nine seasons.  I hope this will be the case, because I am looking forward to re-living the heartwrenchingly beautiful performance by Lesley Ann Warren in the Season Nine episode As It Is in Heaven.  Thank you so so much CBS/Paramount AND Amazon!!!!!",1359504000,13,783,4.727941176470588
5557726,5,B00B58FWGI,"This is my favorite season, I'm so glad it's finally coming out on DVD, only two seasons left, and then the series will be complete! My favorite episode of all time is Thief of Hearts!",1358985600,3,184,4.285714285714286
5557727,5,B00B58FWGI,"As announced from Digital Bits, Touched By An Angel 7.0 will be released on 04-23-2013, published by CBS-Paramount, and includes 25 hour long shows in the set.  There are two remaining seasons yet to be published. The disk count for this release is presently unconfirmed. No extras have been announced and are not expected. The SRP was not announced as well. I can't wait to pre-order this DVD box set from Amazon. Com ASAP (better sooner than later)!!!
Have fun in 2013 :) :) :)
JWC II",1358899200,3,486,4.586206896551724
5557728,5,B00B58FWGI,"We are waiting!!!  Please release seasons 7, 8 & 9 of Touched By An Angel!!!! Love the whole life of TBAA-and am happy to have the first 6 seasons-but please get the rest out for sale so we can own them all!  Christmas is coming! Please do it now!!!!",1352851200,2,250,4.081632653061225
5557729,5,B00B58FWGI,"With nearly half of the ENTIRE SERIES already available on DVD, you'd think the next logical step would be to release Season 5, right? CBS and Paramount has apparently dropped this idea, and will only be releasing ""collections"" of the episodes that are considered the ""best"". There are only 4 episodes on each set, some have been released on DVD already.

I know I should be happy but I'm not. I assume this is for financial reasons (not like CBS and Paramount combined are hurting) and this is better than nothing but it is a lame attempt to appease the fans when nearly half of the series on DVD has been released already. Nearly every tv show known to man is being released on DVD, and they pull a stunt like this? I would say this release should not be supported, but I fear if it's not they will never release seasons of TBAA on DVD again. This is truly a disappointment, and that's an understatement.",1250812800,13,906,4.457831325301205
5557730,5,B00B58FWGI,"My favoriye episode ""SWALLOW WATER"" PART ONE & TWO Has a great cast line up, Delta Burke, Randy Travis, John Schneider,Rue McClanahan and Neil Carter. This episode is so good,I can't wait to have it.",1247616000,16,199,4.714285714285714
5557731,5,B00B58FWGI,"What is holding up the release of these? We need value adding, inspiring shows we can watch together with our kids - not the kind of crime based DVDs that you have been releasing.",1232928000,7,179,4.294117647058823
5557732,5,B00B58FWGI,"From Season 1 though 4 with episodes missing, unfortunately, TBAA has been a heart warming series that I enjoy over and over again on DVD, with an occasional tear... I confess.",1230681600,5,176,4.709677419354839
5557733,5,B00B58FWGI,"Uplifting, encouraging, good actors. Love it!",1493337600,,45,6.666666666666667
5557734,5,B00B58FWGI,The best TV series ever.,1493164800,,24,4.0
5557735,5,B00B58FWGI,I love this series.  Great stories.  Always uplifting.,1493078400,,54,5.625
5557736,5,B00B58FWGI,Great,1492646400,,5,5.0
5557737,5,B00B58FWGI,"The item arrived on time as stated and was packaged well. Touched by an Angel is one of the greatest series ever. I would highly recommend it! However, if you are one of those individuals with very strict religious guidelines this series may not be for you. But if you can set aside those views and simply focus on the message that these angels are giving you won't be sorry. Will be continuing on with the next seasons.",1491609600,,420,4.397435897435898
5557738,5,B00B58FWGI,Grate show!,1491350400,,11,5.0
5557739,5,B00B58FWGI,Ordered the season for mom who loves the show and has many more to get. Still 6 yet to go and as this was almost out of stock so got it out of order. Have many orders to place later for the remaining ones.,1490659200,,205,3.6818181818181817
5557740,5,B00B58FWGI,"We love Touched by an Angel. We have been collecting seasons over the
past few years. Would highly recommend to anyone of any age.
John and Byron",1490486400,,145,4.407407407407407
5557741,5,B00B58FWGI,Everything was great,1487203200,,20,6.0
5557742,5,B00B58FWGI,Happy with entire series,1485475200,,24,5.25
