,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4138991,2,B003L77GVK,"When this TV series keeps the action where it should be, i.e. on the Destiny, and in space it is a 4 or 5 star show

Unfortunately, this episode spent half the time on earth showing the domestic issues that a couple people had.",1292457600,,227,4.159090909090909
4138992,5,B003L77GVK,As much as I love this series the buyer should be aware that Amazon is slow in downloading the videos where you buy a season pass.  If you want it fast you should choose ITunes.  They are quicker.,1290556800,4,196,4.131578947368421
4138993,5,B003L77GVK,"stargate universe is a great new look into the universe of stargate. I love sg-1 and sga, but this new show is so much more real. so much in depth with not only all the character devlopment, but with telling a great stargate story. There were two episodes from last season that litterally made me cry. No tv show has ever made that happen. And the fact that they were tears of joy and woo hoos is even beter. I suggest SGU to anyone who loves stargate, sci-fi, and compeling  storytelling. Plus the #1 greatest space adventure of all time",1290470400,3,538,4.38
4138994,4,B003L77GVK,"Overall I thought this episode was fairly good. I thought ""Cloverdale"" was a slick gloss on the name&nbsp;<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Cloverfield/dp/B0014Z4OQG/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Cloverfield</a>. It brought back memories of monsters not seen until late in the story and of the video taping by one of the characters. This episode further develops Chloe's transformation into...who knows what, while tying her and Matt closer together. What I didn't get was whether Chloe's transfusion also furthers her(her host's ?) agenda toward delivering the Destiny over to previously shown aliens. The complexity of her and Dr. Rush's relationship adds a subtle undercurrent of suspense as well. I wonder what the writers have next in mind. Will Chloe and Matt really get married? Does the shared blood mean that they will both be transformed into some sort of human/alien hybrid? Will this cause the Colonel to stop trusting one of his right hand men? There is certainly enough material here to keep me watching.",1288742400,2,1051,5.743589743589744
4139065,5,B003L77GVK,"Amazing thoughtful well written shows get cancelled like firefly and star gate universe, while utter unwatchable Crap like ""defiance"" carries on",1519084800,,144,5.904761904761905
4139066,4,B003L77GVK,"Good show.  Didn't compromise character development and plot lines too much in favor of ""warm and fuzzy"" outcomes. Too bad they cancelled the series.",1515888000,,149,5.208333333333333
4139067,5,B003L77GVK,a well traveled journey,1515456000,,23,5.0
4139068,5,B003L77GVK,There are only positives all the way around. Disk quality is perfect.,1513728000,,69,4.833333333333333
4139069,5,B003L77GVK,Wish season 2 was in Blu Ray. Decent picture quality though and happy to have complete series now.,1510617600,,98,4.5
4139070,1,B003L77GVK,dont do it.,1510099200,,11,3.0
4139071,5,B003L77GVK,excellent,1508889600,,9,9.0
4139072,5,B003L77GVK,Good episodes hope they make another season,1508716800,,43,5.285714285714286
4139073,4,B003L77GVK,"I loved the series. loved that it focused more on the characters than the special effects. but gotta admit, I'm a little disappointed that they didn't release this in Blu-ray. Does anyone still own an old cathode ray tube tv? Do they even sell them anymore?",1505088000,,257,4.608695652173913
4139074,5,B003L77GVK,"So very disappointing to not have a resolution to the series. There's so much junk on ""Sy-Fy"" now and yet they did not continue with SGU.",1503273600,2,137,4.3076923076923075
4139175,5,B003L77GVK,Loved this program.  That's why I ordered it on DVD.  I enjoyed it just as much the 2nd time through.,1501891200,,101,4.0
4139176,5,B003L77GVK,I really miss this show!  they left it hanging.. they need to resurrect this classic!,1501113600,,85,4.666666666666667
4139177,2,B003L77GVK,It seems like a half baked production. The quality seems a lot lower than SG-1 and Atlantis. Not sure what they were thinking but definitely not Star Gate I was used to.,1500768000,,169,4.3125
4139178,5,B003L77GVK,If you watch stargate sg-1 you have to have this as part of the entire package.,1500076800,,79,4.0
4139179,5,B003L77GVK,Awesome!,1499990400,,8,8.0
4139180,5,B003L77GVK,The episodes nice to have in my modest collection of charished science fiction shows and movies,1499126400,,95,5.0
4139181,5,B003L77GVK,"Interesting and exciting series.  The complexity of the stories and characters kept me interested.  Robert CarlyIe is always interesting to watch. I 'm so sorry that there was not a season 3 or a movie.  All the actors have moved on to other jobs but it would be so interesting to see the crew come out in another galaxy and to learn what happened.  The ability to have a planet to dial the ninth chevron to the Destiny may have been solved,  I wonder if Eli got a pod up and running or did he just port his personality into the Destiny through the chair.  Wish the Stargate production apparatus would bring back the series or a few movies even though I'm sure the production overhead is high  ( but if SyFy can do the Expanse or Dark Matter why not this series),  Maybe when Robert Carlyle has a break from Once Upon a Time.  My favorite episodes are the first couple because of the surprise and the introduction of the characters.  Sorry that after the Season 2 episode Epilogue the producers dropped the storyline and characters of the ancestors to the second Destiny crew.  I wonder what happened to them.",1496793600,2,1109,4.467661691542289
4139182,2,B003L77GVK,Disappointed,1496534400,,12,12.0
4139183,5,B003L77GVK,This was a very intense show to watch.,1495238400,,38,3.875
4139184,1,B003L77GVK,Sucks,1492732800,,5,5.0
