,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3949225,5,B002LW9IM6,"I am a big fan of the Little Couple, the dvd doesnt disappoint, its very good. You learn alot about the struggles of little people and Jen & Bill are adorable and very likeable. You will enjot this dvd alot.",1290038400,10,207,4.2
3949226,5,B002LW9IM6,This show is definitely not advertised enough on tv. I luckily came across this show by chance in Season 3 and simply fell in love with Bill and Jen. Since I missed the first 2 seasons I had to order their dvd to catch up. I can't wait for the next one to come out!,1280102400,16,265,3.8363636363636364
3949227,5,B002LW9IM6,"I love watching shows about little people.  It's very interesting to me to see how they live with what the Lord handed them.  With what I have seen so far, they have done a great job, superbly!!  In fact sometimes I think little people handle their lives better that big people.  I would give this series 5 stars!!!!!",1266019200,2,317,4.413793103448276
3949228,5,B002LW9IM6,The Little Couple take on their unique challenges with humor and poise. Jen and Bill have giant personalities that allow them to succeed in a world that defines people by strict standards of size and beauty. The love and care they show each other and the people around them makes me want to tune in each week to see what's next in their lives. The video allows me to catch an episode any time I want. I anxiously await the next Little Couple video.,1265414400,16,448,4.345238095238095
3949229,5,B002LW9IM6,"GREAT DVD!! My husband and I are ""average sized"" senior citizens (64 and 77) who just recently started watching the ""Little Couple"" episodes on TV.  In today's world with so many negative happenings occuring, it is a great pleasure for us to watch this very loving couple in their day to day life events.  They are loving and very respectful of each other. This program has become our favorite program of the week.  We splurged and bought this DVD collection of their first season of shows and now we watch them EVERY NIGHT for a pleasant break in our day.  The collection of shows is great and we highly recommended the DVD set to everyone of all ages and ""sizes!!""  We look forward to a future DVD set of Season Two!",1261958400,39,718,4.450381679389313
3949230,5,B002LW9IM6,I love this family.  They are so down to earth and cannot wait to see them every week.  keep the Dvd's coming about this terrific family.,1398124800,,137,4.230769230769231
3949231,5,B002LW9IM6,Brought for my Mom she loved this series and she is looking forward to getting the next DVD when it comes out.,1397001600,2,110,4.045454545454546
3949232,5,B002LW9IM6,Would definitely buy more of these episodes if they were available.  Don't really understand why they are not.  Love this show and the family on it.,1396224000,,148,4.653846153846154
3949233,5,B002LW9IM6,"Most of the episodes that I miss that most. I really, really love the little couple and their heart is so good each other and friendly to everyone.",1394064000,2,147,4.285714285714286
3949234,5,B002LW9IM6,I love this season1 dvd set as I missed a lot. I want the rest of the seasons on dvd!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,1392854400,5,116,4.85
