,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3414694,3,B0018BEG6O,you will know the difference if you compare cal pozo's newly released dvd instruction with his older vhs dance instructions series.  his older videos were more detailed and organized compared with his year 2000 series.  i prefer his older style of teaching during his vhs hey days.  if you can get a dvd copy of his older dance instructions then i would recommend that.  the only newer 2000 series that i like is his combo salsa and samba dvd instruction.  this new 101 latin dance dvd is dismal compared with his older and original latin dance lessons. that is just my opinion.,1278979200,4,578,4.627450980392157
8269209,5,B0018BEG6O,great instructor,1479168000,,16,7.5
8269210,5,B0018BEG6O,HAVANA,1435017600,,6,6.0
8269211,5,B0018BEG6O,Very informative.  Even though routines are simple they start with very good basics that even an advanced dancer can use.,1430611200,,121,5.05
8269212,5,B0018BEG6O,Sensational. Very informative.,1423440000,,30,9.333333333333334
8269213,3,B0018BEG6O,"Cal Pozo put together a good series of dance routines.
We use it a lot to keep up with the dance steps we have
not use in a while.",1398384000,,130,3.5172413793103448
8269214,4,B0018BEG6O,Cal Pozo is a good instructor. this is not the first disk of his that I have purchased. Delivered in good condition and on time.,1373587200,,128,4.16
8269215,5,B0018BEG6O,"This DVD gave the basics of Latin dance and more. My expectations were high and they exceeded them. I'd recommend this for beginners and those who are looking for a ""brush up"".",1358294400,,176,4.53125
8269216,1,B0018BEG6O,i didn't like this dvd. and i ordered a couple of his dvds and didn't like either one because they are all like for old people. its not even appealing to watch.,1356825600,,160,4.03125
8269217,4,B0018BEG6O,Great for beginning Latin dance students.  A bit slow & drawn out for those of us who know the basic steps.  Wished it would have gone into more advanced techniques.  We bought it to help us remember the differences between the dances when we forget them!  Great price.,1334361600,,269,4.541666666666667
8269218,5,B0018BEG6O,My 65 year old mother took up ballroom dancing this year . . . she's hooked!  Loves this video and has been encouraging all her friends to watch it.,1312934400,,148,4.103448275862069
