,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
593111,3,6303155014,"Gene Simmons in drag,trying to rule the world, John Stamos as a cop who's extremely into his job, what more could you want?",1245801600,2,123,4.391304347826087
593112,4,6303155014,"If you saw the movie when it came out, you would realize it was as good as anything else that was out at that time.  It has descent action scenes and a great sex scene with Vanity.  A must for a KISS fan.",1184025600,4,204,3.7209302325581395
593113,3,6303155014,"For anyone who grew up in the early 80's you know that Vanity(prince's girl) was the bomb.
She stars in this silly low budget flick.
I'm not really sure what the movie is about but if you are a old-school Vanity fan this is a must.
Enjoy and take a trip down memory lane.
Ohh...I almost forgot she is topless in one scene.",1026604800,8,322,4.126984126984127
593264,5,6303155014,"I discovered this movie on accident in the 80's and loved every minute of the cheesy acting!  Gene Simmons, Vanity, and Stamos were fun to watch. The movie has decent action and a decent storyline.  The dialogue is funny, as well as the costumes. From ""the finger, too fork over the Ram K"", are some of the craziest one liners!

One of the best underrated movies of the 80's",1501200000,,374,4.391304347826087
593265,5,6303155014,"Stamos's hair and Vanity's chest should've been given top billing to share.

(If you dislike this film you have no soul.)",1498348800,,121,4.761904761904762
593266,5,6303155014,"I enjoyed the movie. It was fun catching up with this 80's flick. What made it special though, was the iconic Prince protege and the most beautiful woman to ever walk the planet... ""Vanity"" AKA Denise Matthews. Loved her scenes. Her charisma is something to behold. She's legendary in her own right. Nice seeing a young John Stamos and Gene Simmons as well. This will be a cherished gem of mine. Thanks for re-issuing.  I Hope everything she's ever done will be re-issued. Rip Denise Matthews.",1497139200,,493,4.732558139534884
593267,5,6303155014,Thank you!,1495670400,,10,4.5
593268,3,6303155014,"Hermaphrodite nightclub performer/super villain Velvet Von Ragner (Gene Simmons, channeling Tim Curry from The Rocky Horror Picture Show) has a plan to poison the city's water supply with radioactive waste.  After Simmons kills super spy Drew Stargrove (one-time James Bond George Lazenby, completely wasted) it's up to his high school student son (John Stamos) and former partner (Vanity) to foil the plan.

Gene Simmons is actually surprisingly effective.  The same can't be said for John Stamos or Vanity, although they are so horribly miscast that both are at least good for some laughs.  It can be hard to tell how much of Never Too Young To Die is intentionally amusing and how much is accidental comedy, But since the screenplay is by Steven Paul who is responsible for Jerry Lewis' second most notorious film, the almost legendarily bad Kurt Vonnegut Jr. adaptation Slapstick of Another Kind, it seems likely that whatever entertainment value Never Too Young To Die might provide is purely accidental.

Except for Gene Simmons, that is.  He got to play a more respectable and realistic villain in the Rutger Hauer action flick Wanted Dead or Alive but his campy, over the top performance here is entirely appropriate for the material.  And considering that Gene Simmons is also the most famous member of the hard rock band Kiss his lack of homophobia in fully embracing flamboyant villain Velvet Von Ragner is kind of surprising but definitely welcome.  If only I could say that something else was genuinely good about Never Too Young To Die.

This is one wildly ridiculous movie.  First and most obvious is the awful casting of Vanity and John Stamos.  Then there's the fact that the villain employs silly looking henchmen who seem to have wandered in by accident from the set of The Road Warrior.  There's the poorly staged action scenes--one actually anticipates the most famous stunt from the original Fast and Furious film with Vanity driving a sports car under and between the wheels of a moving truck during a chase scene.  But here the shot immediately before she does it clearly shows that her automobile is way too high off the ground for the maneuver to actually work so the sequence ends up being very silly rather than exciting.  Never Too Young To Die also features a so laughable it has to be seen to be believed erotic scene between Vanity and Stamos, tacky production values, ridiculous dialogue and so much general awfulness that the movie can almost seem good if you are in the mood for over the top camp.  But if laughing at bad movies isn't your thing then Never Too Young to Die will probably be completely unwatchable.",1494979200,2,2649,4.868596881959911
593269,4,6303155014,I gave it 4 stars because I'm a die hard fan of Vanity whether or not the movies were good or bad.  She knew how to make love to the camera...naturally.  I happy that this movie came out finally on dvd/bluray....now release the other Vanity movies already!,1494979200,,256,4.425531914893617
593270,5,6303155014,"This was just as fantastically bad as I remember it when I watched a crappy copy on YouTube, excellent restoration for a cheese classic.",1494288000,,136,4.708333333333333
