,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3173389,5,B0017LFDSA,This is a great dvd.  My son loves it and it was at a great price with supper fast shipping. Thank You for offering it.,1339891200,,119,3.76
3173390,5,B0017LFDSA,This DVD was great for my grandchildren. It introduce new character's  and it was lots of fun. My grandchildren are 5 years old and 2 years old and they both love it and ask for to see again and again.,1334188800,,201,4.025
3173391,4,B0017LFDSA,"My 2.5 yr old loves Bob and the gang. He likes this DVD, too, but I think the cover and title is misleading. I thought it was one big movie (like Snowed Under), about Bob building a beach. But it's a 5 episode compilation, and not all beach stuff either.

Episodes:
Lofty's Comet
Spud and the Hotel
Tumbler's Perfect Promenade
Clean as a Whistle
Super Splasher

There is a nice Bonus Feature with an episode of Fireman Sam ""Danger, Falling Sheep""; and Fifi and the Flowertots ""Stingo Gets Stuck"".",1246752000,5,496,4.561797752808989
3173392,5,B0017LFDSA,"My two year old and four year old have had this movie for a week now and have watched it a dozen times already. They love the new characters, Splasher and Bristle. These are brand new episodes, never before seen on TV.",1218412800,6,218,4.214285714285714
3173393,4,B0017LFDSA,"Kids (ages 3 & 5) enjoyed this the first time, but didn't have a lot of interest in watching it again and again.  If your child is obsessed with Bob the Builder, then they will love this movie.  Otherwise, it's very similar to a lot of the Bob the Builders that were made prior.",1218326400,3,278,4.12962962962963
3173394,5,B0017LFDSA,My grandson loved it!,1453939200,,21,4.5
3173395,4,B0017LFDSA,Mood movie,1448496000,,10,4.5
3173396,1,B0017LFDSA,since I did not order this I have no idea. If my 3 year old grandson did without the parental consent there is going to be issues.,1444953600,,130,3.8518518518518516
3173397,5,B0017LFDSA,My son loves this one.,1437436800,,22,3.6
3173398,4,B0017LFDSA,Great for the little cold in all of us and our kids,1436745600,,51,3.3333333333333335
3173399,5,B0017LFDSA,"My four year old says this deserves five stars ""because he does a lot of cool stuff""!",1436400000,,85,4.0588235294117645
3173400,5,B0017LFDSA,"It says bob the builder, do it, yeah

Rex age 3",1431129600,,47,3.272727272727273
3173401,2,B0017LFDSA,Early episodes pretty rough.,1431043200,,28,6.25
3173402,5,B0017LFDSA,My 7 year old likes this because it's nice and funny.,1430956800,,53,3.909090909090909
3173403,4,B0017LFDSA,My little guys loved it.,1430956800,,24,4.0
3173404,4,B0017LFDSA,My kiddos enjoyed this one!,1428796800,,27,4.6
3173405,4,B0017LFDSA,My son really enjoyed this one.,1427500800,,31,4.333333333333333
3173406,5,B0017LFDSA,Very Good,1418860800,,9,4.0
3173407,5,B0017LFDSA,My son loved it,1416355200,,15,3.0
3173408,5,B0017LFDSA,Super fantastic. The little guy loves Bob,1409961600,,41,5.0
3173409,5,B0017LFDSA,"I bought this for my nephew who is a BIG Bob the Builder fan.  He loved it!!!  How could he not.  I even love Bob the Builder.  They always learn from their mistakes and apologize to those they have hurt and it has very cute animation with Bob, Wendy, Spud, Farmer Pickles, Travis, Scoop, Muck, Roley, Lofty, Dizzy, plus many more characters.  Another great Bob the Builder movie that I gladly add to our collection!!!",1369699200,,418,4.52
3173410,5,B0017LFDSA,"My nephews (who love anything with trucks) love Bob the Builder.  In fact, so do I.  They are very entertaining and teach great lessons.  Whenever someone makes a mistake, they apologize and do what they can to correct it.",1360108800,,222,4.641025641025641
3173411,1,B0017LFDSA,This is a fun video for the young ones to watch once in a while.  It is one we purchased a while ago and now we hardly watch it.,1358121600,,128,3.413793103448276
3173412,5,B0017LFDSA,"I simply bought this very cute preschool episode for my 4-year-old grandson while traveling, so he can view it on my computer.",1357776000,,126,4.7727272727272725
3173413,5,B0017LFDSA,"Again another product for my grandson who really likes Bob the builder and watches them everyday, in fact the catch phrase which is used in the DVD's motivates him. when you say Can with fix it YES WE CAN really gets him going with a smile very time Thank you. Arrived in good condition and before the actual delivery date. Great product very happy.

Jean Lewis",1344902400,2,361,4.46969696969697
3407886,5,B0017LFDSA,This is a great dvd.  My son loves it and it was at a great price with supper fast shipping. Thank You for offering it.,1339891200,,119,3.76
3407887,5,B0017LFDSA,This DVD was great for my grandchildren. It introduce new character's  and it was lots of fun. My grandchildren are 5 years old and 2 years old and they both love it and ask for to see again and again.,1334188800,,201,4.025
