,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2452145,5,B000C20VCS,"LOVED IT! would buy again. They are the best,best,best,best. I am running out of words! Why must you put 18 words?",1362441600,,114,4.476190476190476
2452146,5,B000C20VCS,The greatest late Singer of all times on a DVD and best yet got it for a great deal from Amazon Willie Neal Johnson He brought me joy. I have been telling folk about Amazon.,1355356800,,173,3.9714285714285715
2452147,5,B000C20VCS,"This is a great DVD of Wille Neal Johnson & The Gospel Keynotes.  I looking forward in buying other ones as they are released.  Great, DVD",1292198400,,138,4.269230769230769
2452148,5,B000C20VCS,"No matter if it from previous tapes, this DVD is timely, inspirational and worth having.",1280793600,,88,4.933333333333334
2452149,3,B000C20VCS,"This is a compilation of things Willie Neal Johnson did.  Nothing new, and not even his better stuff. Seems like somebody was just trying to make a buck.",1169424000,5,153,4.464285714285714
8095235,5,B000C20VCS,Mom loved it.,1497398400,,13,3.6666666666666665
8095236,5,B000C20VCS,Love it,1477958400,,7,3.0
8095237,5,B000C20VCS,greast,1473638400,,6,6.0
8095238,4,B000C20VCS,"Some performers got out of order for a moment or two, but overall the DVD is good and lively.",1450828800,,93,3.9473684210526314
8095239,4,B000C20VCS,GOOD SONG SELECTION,1442102400,,19,5.666666666666667
8095240,1,B000C20VCS,It arrived broken....,1428105600,,21,6.333333333333333
8095241,5,B000C20VCS,"Always make me think of my Daddy and Momma. I lost my Daddy, now I'm surprising my Momma with this DVD of a Legend they loved and could sing...amazingly for the Lord!",1426464000,,166,4.21875
8095242,5,B000C20VCS,Great!!,1406160000,,7,7.0
8095243,5,B000C20VCS,I love this dvd great quality product,1405209600,,37,4.428571428571429
8095244,5,B000C20VCS,"PURCHASED THIS FOR MY HUSBAND.  HAD IT ON VHS SO HAD TO REORDER.  HE LOVES THIS STYLE OF SINGING AND WILLIE NEAL JOHNSON, ONE OF THE BEST.",1386374400,,138,4.074074074074074
