,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4533719,4,B005335K7W,"the season 9 is gonna be release now lets hope season 10 is in the same year!!! Dregg replaces shredder an krang, but the shredder does comes back middle of 10th season, but NO more rocksteady an bebop, unfornately there last episode was at end of 8th season where rafael said you know I some times almost feel sorry too those two jerks. lol",1308009600,4,341,4.34375
4533720,5,B005335K7W,"its been two years since the last season came out i hope teenage mutant ninja turtles season 10 is released this year too so the series can be complete along with the three missing episodes from season 4 and 5 most fans would hate a ninja turtle series without the classic villains shredder krang bebop rocksteady leatherhead general tragg etc,but dregg from this season and 10 has alot of drama action and of course comedy my favortie episodes out of the 8 in season 8 the wrath of medusa,the showdown,split second,carter the enforcer and doomquest which is a cliffhanger when the ninja turtles fight ugly monsters from black hole dimension this season has the turtles mutant into super monster forms which is the plot of the season and they hire a sidekick human named carter that spills mutantgen on his hand and turns into a super yellow mutant Mohawk he fights side by side with the turtles April o'neill works as a different news reporter their is no more Irma or Vernon or Vern her old boss
i recommend real fans of the ninja turtles make your series complete with season 9 and soon 10 Oder this season you will love season 9 TURTLE POWER!",1307923200,5,1146,4.595121951219512
4533721,4,B005335K7W,Couple of scratches but it's cool,1484438400,,33,4.666666666666667
4533722,4,B005335K7W,They are old school shows but my son loves them,1484265600,,47,3.8
4533723,5,B005335K7W,great show great set,1481068800,,20,4.25
4533724,5,B005335K7W,excellent,1477958400,,9,9.0
4533725,5,B005335K7W,Just As Described,1447200000,,17,5.0
4533726,5,B005335K7W,One of my favorites growing up as a kid! A must have for any TMNT fan!!!,1445299200,,72,3.5625
4533727,5,B005335K7W,NO COMMENT.,1444176000,,11,5.0
4533728,5,B005335K7W,Great Seller. I got this dvd as a really great price. I  received it super fast. I would definitely  buy again. Highly Recommended.,1442966400,,131,4.6521739130434785
4533729,5,B005335K7W,Great Series.,1441152000,,13,6.0
4533730,5,B005335K7W,"Teenage Mutant Ninja Turtles classic series episodes, season 9. Gotta love these guys, young or old. These episodes capture who they were back in the day, and show why so many still love them, even now. If you don't have the original series, its totally worth getting. At this point ion the original series though, be warned. The content is slightly darker, and the theme song is different....but its still the turtles. :)",1437350400,,422,4.794520547945205
4533731,5,B005335K7W,great,1430265600,,5,5.0
4533732,5,B005335K7W,My son love it.,1428451200,,15,3.0
4533733,5,B005335K7W,like it,1425945600,,7,3.0
4533734,5,B005335K7W,A +++++  great product great service!,1425772800,,37,5.166666666666667
4533735,5,B005335K7W,Great gift,1424563200,,10,4.5
4533736,4,B005335K7W,Grandson liked them,1424563200,,19,5.666666666666667
4533737,5,B005335K7W,"Great item great service, 5 star level",1423872000,,38,4.571428571428571
4533738,5,B005335K7W,It's a classic!,1422921600,,15,4.333333333333333
4533739,5,B005335K7W,"had to replace for public library
saved me 20.00 dollars",1420848000,,56,4.7
4533740,5,B005335K7W,My kids love the Ninja Turtles! Thanks for the fast shipping!,1420243200,,61,4.636363636363637
4533741,5,B005335K7W,Son loves these,1418515200,,15,4.333333333333333
4533742,5,B005335K7W,Fast shipping. Item new as described.,1414972800,,37,5.333333333333333
4533743,5,B005335K7W,Good Product,1413417600,,12,5.5
4533744,1,B005335K7W,not at all what was expected.,1412812800,,29,4.0
4533745,5,B005335K7W,"My 5 year old grandson just loved this movie, it had his FULL attention from beginning to end !!",1408838400,,96,4.105263157894737
4533746,2,B005335K7W,"I'm 27 years old and bought this for my daughter to watch. I enjoyed the tmnt episodes from the 80's so I liked the idea of revisiting something from my past; I watched season 1 as a child.
I watched season 1 and 2 then season 9 and I can't stand this season.  It's horrible.
Aliens and space ships, further mutated mutant turtles and their new random mutant sidekick?  What happened to this show?",1408579200,,397,4.351351351351352
