,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1086141,4,6305837325,"I have seen the first 2 episodes of The Pacific and am truly in awe of the production.  It is so well done, so authentic and, quite frankly, a bit scary.  Scary to think what these people went through - this was the price that was paid for our freedom as Americans.  Besides being informative and educational, this mini series inspires a great sense of pride in being American and a great appreciation for what we have in the 21st century.  I would recommend it without hesitation, however, it is not, in my opinion, suitable for children under the age of 18.",1270771200,4,559,4.450980392156863
1086142,5,6305837325,"I've read the other reviewers' comments, pro & con, and am aware of the obvious comparisons of the other major works by the same production team. Comparison is tempting but the Pacific and Atlantic Theaters of war were so different in their basic strategies as to, in my opinion, defy comparison. In Europe, the Allies invaded at Normandy after securing north Africa and the Mediterranean. This made a two front war for a ""stand alone"" Germany a reality. The strategy for the Allies was to gain control of occupied geography and liberate populations. The strategy differed in the Pacific because the geography was sparsely populated by comparison and much more vast in scale. Control of airspace and the sea was viewed by both sides as essential to victory. This dictated the nature of strategies including the deployment of resources, i.e men and materials in a way devised to cut off enemy resources and destroy supply lines. ""Island Hopping"" gave the Allies that desired result without having to sustain the casualties which would have occurred with the liberation and occupation of thousands of islands. BofB reflects the nature of a huge array of armed might focused on defined geographic goals as it relates to a single unit involved in the effort from invasion to VE Day. TPac, dictated by the nature of the war was less cohesive with much smaller numbers (per action) involved in smaller geography and, by necessity, demanded a more complex mobility than was the reality in Europe. There was also a good deal of interservice rivalry that was less than ""good natured""...witness the truck scene when the Army driver does not even make the attempt at avoiding the Marines on Gualdalcanal. My father, an officer in the US Navy from the outset of the war, referenced a comment he said was oft repeated in the Pacific...""the Navy shells it and softens it up, the Marines land and fight to take it, the Army shows up to occupy it.""

I find the series to be a very believable representation of what I've read and learned growing up from the conversations of those who were there. Kudos to the producers whose efforts have, thus far, shown the differences between the theaters and the impact on the men who fought in them.",1270512000,49,2221,4.81413612565445
1086143,5,6305837325,"The Pacific's first episode, is insightful, and rivetting.
My timer is set, and I will follow you to the end!
Best wishes on your enterprise,
Beatrice",1268784000,5,150,4.8076923076923075
1086144,5,6305837325,"THE PACIFIC, a ten episode HBO series just begun, promises to be much more than many expected.  It is, of course, the true story of the battle for the Pacific theater from December 8, 1941 on and features the Marine Corps battles against the Japanese for this important stage of World War II.  The writers and directors and actors take great pains to show both sides of the conflict: there is the expected use of expletives and pejoratives against the Japanese, but at the same time there is meaningful time spent with the frightened and sorrowful looks in the eyes of the Marines who are killing the Japanese 'like a turkey shoot' - especially in one scene where the lone surviving Japanese soldier (Yoshi Ando) stands against the marines, wounded and crying until out of pity a Marine shoots to kill him, releasing him from the tragedy of war.  It is a purgative moment.

The banks of Australia make for good backgrounds as the Marines land on Guadalcanal and the fighting that follows is played with suspense and then horror.  But all along the progress of the film we are introduced to the personalities of these young kids who were fighting for their homeland.  One image that will remain in the viewer's mind throughout this series is the set of maps of the world behind the de-briefing officer: all of Europe on the Atlantic side  of America is colored red with the Nazi swastika symbol while the Pacific side is covered with the advancing red and yellow fag of the Japanese.  America looks very small in the middle and makes us remember why the country felt so attacked during that particular war.  it is a sobering memory.

THE PACIFIC  has a cast of mostly unknown actors (except for star Jon Seda) but with the faces of men like Joshua Biton,  Joseph Mazzelo, Toby Leonard Moore, Jon Bernthal, Tom Budge, James Badge Dale, Ashton Homes and Jacob Pitts among many others theses actors will likely join the ranks of those who played n the similar European front in BAND OF BROTHERS.  From all indication this will be a very heady series and one that will burn in the minds of viewers for a long time. Grady Harp, March 10",1268611200,11,2130,4.603174603174603
1086145,4,6305837325,"Last night was Episode 1 of this miniseries.  I have been looking forward to its airing since I first heard about the project a year or two ago.  Over the years, I had read the Robert Leckie and Eugene Sledge combat memoirs on which the miniseries has apparently been substantially based, and found both books very informative, sobering and enjoyable.  The other couple of books that are cited as sources I am not familiar with.

Born in 1952, I have always had a special interest in what my parents (and Ken Burns!) referred to as ""the War.""  This has taken me -- and probably hundreds of thousands of baby boomer males! -- from consuming juvenile literature (e.g., Landmark Books) early in life about this or that aspect of WWII, to watching virtually all the major WWII movies and documentaries, and ultimately to reading a great deal about the war throughout my adult years.  So I have acquired solid familiary with many details about WWII ... although I do fall far short of being single-mindedly fascinated by it as a re-enactor perhaps would, plus it is not a formal part of my professional life, as it would be for a historian of WWII or a merchant selling WWII militaria.

Yet I am NOT a Stephen Ambrose-style World War II romantic as I once was -- Howard Zinn cured me of that!  I am simply drawn to the story of the world's upheavals around the middle of the last century, both in their epic scope and human scale.

So, that is my basis for commenting on this new miniseries -- or rather, the first episode.  Assuming that Ep. 1 is representative of the series in focus, style and overall quality, it's good stuff.  It will be nearly impossible to avoid comparing and constrasting The Pacific (TPac) with Band of Brothers (BofB), since both series were produced by the same team (Hanks, Spielberg et al.) and have many thematic similarities.

BofB has since become famous and was always beloved as a hymn of praise to the most admirable qualities of the U.S. American of the era -- qualities which many claim they would like to see resurrected across a greater share of our current population.  It has been in a league of its own as a portrayal in depth of a small unit, and has become a symbol of the WWII citizen-soldier (""we all joined the military because we were attacked, and that's just what you did in those days, a guy in my neighborhood killed himself when the recruiter turned him down for health reasons,"" etc.).  Perhaps TPac will do as much for the WWII citizen-Marine.

One of the features of Ep. 1 that I liked was a speech by historical figure Chesty Puller (played by Wm. Sadler, whom you'll recognize from the stuttering prisoner in Shawshank Redemption and a rogue military officer in The Rock).  Puller talks to a roomful of Marine NCOs not three months after Pearl Harbor about their special role as the backbone of the Marine Corps and that they will carry their young, less experienced men through the oceanic operational theater that Puller says the U.S. government has handed over to the Marines ... ""Hitler and Mussolini are reserved for the Army, until they discover they can't kick their butts without our help,"" that sort of talk.

I don't know if such a speech actually took place with Puller and the NCOs, or if the Pacific theater had yet been envisioned as the island-hopping project that Puller talks about in the speech.  What I liked was his description of the Marine NCO as a special figure in the culture of the Corps ... if that was NOT something that was set in place at the time, it does at least give the viewer something to hook into as to why and how Marines are not ""soldiers.""  And that would be something of importance as a pillar for this series.

Another thematic basis for this series appears to be an examination of the feelings the Marines had for the Japanese.  The relationship between adversaries differed in Europe and the Pacific.  Collectively, the Japanese and U.S. American adveraries absolutely hated each other from bases in race and ethnicity ... a few books in recent years have explored this.  I was impressed that some shoots of this theme appeared in Ep. 1.  That kind of hatred is not something that many U.S. American citizens and institutions of today will be comfortable looking at ... think of how the Ben Affleck movie Pearl Harbor paid virtually no attention to it.

In Ep. 1, though, the Japanese are called all sorts of ugly names ... but that's what I understand to have been so ... and U.S. Americans produced in the Japanese an equivalent level and type of disgust and hatred.  In one scene -- in its way as grueling as the scene in Saving Private Ryan in which the German soldier knifes the U.S. Army private in a hand-to-hand fight in a building -- a Japanese survivor of an intense skirmish pops out of the trees near a stream.  One or two scenes earlier, a wounded Japanese is assisted by a couple of Marines ... and all three or four of them die as the Japanese explodes a grenade he has hidden under his injured body.

The Japanese by the stream, then, is shot by U.S. Marines on the opposite bank but strides into the water, weaponless, howling insults (I presume) at the Marines.  They continue shooting at him, at first hitting him without killing him.  On the soundtrack, you can hear the Marines' hoots and catcalls -- and bitter laughter.  They are playing with this man who is culturally unfathomable to them, entertaining themselves as they do their best to excruciate him.

In duration and editing, the sequence was perfect, in that when the ""entertainment"" ended because one Marine shot the Japanese with a coup de grace, I as the viewer had been put in the shoes of the Marine characters in the sequence.  It felt delightfully transgressive at first -- the usual rules have been lifted! -- when deploying the power of personal weapons with impunity.  It felt progressively uncomfortable at having done so, however, even though men in the same uniform as the Japanese in the stream had done awful things to other men in U.S. Marine herringbone twill ... the ""good guys.""

I liked the fact that the casting placed young-looking men in the various roles. This is now standard operating procedure -- except for departures like middle-aged Tom Hanks playing a Ranger captain, who would have actually been in his middle or late twenties at the most, in Saving Private Ryan.  Speaking of which, the scene of approaching the invasion beaches of Guadalcanal was basically an homage to the equivalent scenes in Ryan ... except there was no shooting from the beaches (the Japanese had not fortified the shore and had instead set up defenses inland). We see the vomiting and the kissing of crosses and so on.  You either like that kind of thing or you don't, I guess.  It's atmospheric, certainly.

Bad news about the series? ... that is, the episode?  Not too much comes to mind.  It looks like we are going to have more contact between the Marine characters and the home front than we saw between paratroopers and the folks at home in BofB.  Unless that ""meanwhile, back 'Stateside"" material is compelling, I can live without it.  I missed having boot camp sequences for the Robert Leckie character ... perhaps later in the series, when the Eugene Sledge character finally gets into uniform (he has a heart murmur in this one, and weeps because it will prevent him from enlisting in the Marines), we'll see some action with drill instructors and such.  I seem to recall that Sledge wrote good chapters about that in his book.

Also, I caught snatches of dialogue that seem contemporary, not 1940s ... for example, a once-bellicose captain flips out and cowers in a ditch and a passing Marine observes, ""He's lost it.""  ""To lose it"" seems to me to be a recent coinage ... I think a WWII-era Marine would say, ""He's snapping in for a survey,"" according to William Manchester's famous WWII memoir.  I can't recall other passages, but there were at least 3-4 moments when I felt jarred by comments that didn't seem authentic to the era.  It would not seem to be difficult to ask a WWII vet how he would say such-and-such a line from the script, and revise accordingly.

I look forward to Ep. 2 and the series as a whole.  Depending on what kind of special features are part of the DVD package, I predict that unless Ep. 1 alone is good, and the rest of The Pacific is not, I will buy the miniseries DVD as a companion to the BofB boxed set that is on my shelf.",1268611200,31,8454,4.6033333333333335
1086146,5,6305837325,"I have been a history buff all my life, especially WW2. The Pacific Theatre was so much different than the European Theatre. If ""Band of Brothers"" never came out and ""The Pacific"" did, I think many of these reviews might be altered. They did a great job.",1268006400,,254,4.425531914893617
1086147,5,6305837325,"Tom Hanks came to Cleveland earlier this month and gave a presentation on non-fiction in film, and it included a sneak peek of a scene from ""The Pacific.""  He showed an amazing clip from the upcoming HBO miniseries, and it was truly stunning.  People say the opening scene in ""Saving Private Ryan"" is unforgetable, which is true, but I can definitively say that the scene we saw from ""The Pacific"" has all that drama and perhaps more.  My heart was pounding watching the young men take the beach.  I instantly cared about these Marines, there was a true connection to them -- the acting is superb.  I didn't think it possible that ""Band of Brothers"" could be topped, but I'm telling you, if the scene we saw is any indication, ""The Pacific"" is going to go gangbusters.  Buy stock in HBO, and line up the Emmys now.",1256342400,223,814,4.503401360544218
1086148,5,6305837325,"You might imagine scenes of waves to become monotonous. Instead, it is mesmerizing. Relaxing music invites you into a tranquil existence. Waves are shown from numerous angles and all the locations have a pristine beauty. At times the music stops playing so you can focus more attention on the sound of crashing waves. Moodtapes are perfect for late evening viewing as they put you into a peaceful state of mind.

I can also highly recommend:

<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Moodtapes-Serenity/dp/6305078998/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Moodtapes: Serenity</a>
<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Moodtapes-Whispering-Waters/dp/6305081018/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Moodtapes: Whispering Waters</a>

~The Rebecca Review",1189123200,,789,7.842696629213483
1086149,5,6305837325,"I love this DVD! The ocean photography is absolutely gorgeous... and the music and natural sounds are so soothing and beautiful. This DVD has two separate soundtracks - one with music and natural sounds... and the other with NATURAL SOUNDS OF THE OCEAN ONLY!(The other reviewer might need to learn how to use his DVD player...it even says so right on the box!) Personally I prefer the beautiful acoustic guitar and piano music mixed with the natural sounds the best. But sometimes, I just play the DVD with the sounds of the ocean only. It's very relaxing that way. I found the vivid color, excellent quality, and gentle slow motion to really add to the overall sensual impression of the Pacific Ocean that this wonderful DVD evokes. The quality of my DVD was superb. ONE OF MY ALL TIME FAVORITES!",1154822400,3,797,4.7
1086150,1,6305837325,"This was a most frustrating DVD. It had one feature I have been searching for on an ocean recording--that of being able to isolate the ocean sounds from the music on a separate track. Most oean videos do not allow you to separate the surf sounds from the music. But this DVD does! But how disappointing to find jiggling artifacts on the waves in most scenes. Almost a strobe effect. And watching it was certainly not a relaxing experience, the main purpose of a mood video.",998092800,9,473,4.511627906976744
