,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5767184,4,B00D1VVT28,the only problem I have with the set was that I got two of season 7 and I am missing season 8,1387152000,16,93,3.272727272727273
5767185,5,B00D1VVT28,"I LOVE THIS SERIES! I CAN'T GET ENOUGH OF IT!!!!!!!! I love the fact that I had this series on my wish list only 1-9 seasons, then Amazon comes out with CyberMonday 1-10 seasons & way cheaper too! I snagged that quicker than a blink of an eye! It was even better when I used my points---I GOT IT FOR FREE!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! Glad I saved those points, I knew one day they would come in handy! Thanks Amazon for such a WONDERFUL CHRISTMAS GIFT TO MYSELF for the holidays!",1386633600,7,486,4.534090909090909
5767186,5,B00D1VVT28,"Great price for ten seasons of one of TVs best series!  Arrived fast and well packaged and although I haven't watched all the discs, so far it looks like a great deal!",1386460800,6,167,4.21875
5767187,5,B00D1VVT28,Best Show For The Past 10 Years Brought This 10 Season Pack At A Great Price Watch Every Show Going On 11 Years  It Never Get Old It Getting Better.,1385942400,6,148,3.933333333333333
5767188,5,B00D1VVT28,"Get the set, and stay up all night watching NCIS",1436918400,,48,3.9
5767189,5,B00D1VVT28,watched about six seasons already. nice to watch in order,1435795200,,57,4.8
5767190,5,B00D1VVT28,"Best series, we've really enjoyed having the entire set on DVD.",1435363200,,63,4.818181818181818
5767191,5,B00D1VVT28,great price  fast delivery,1434672000,,26,5.5
5767192,5,B00D1VVT28,It was a gift and it was really appreciated.,1434499200,,44,4.0
5767193,5,B00D1VVT28,I love Gibbs!!!!!!,1433376000,,18,5.333333333333333
5767194,5,B00D1VVT28,Well made,1432857600,,9,4.0
5767195,2,B00D1VVT28,"I have a hearing deficiency , and close captioning not available on these DVD's, which make them virtually worthless to me.",1430697600,,123,4.904761904761905
5767196,5,B00D1VVT28,Excelent so complete,1429833600,,20,6.0
5767197,5,B00D1VVT28,"who doesnt love Gibbs. great show. always keeps the interest of everyone. ""were military"" so some of the protocols are a bit exaggerated..but great show none the less.  we never get sick of watching it. great cast. ""Tony"" and ""Abby"" my fav.",1428537600,,240,4.714285714285714
5767198,2,B00D1VVT28,season 1 was missing the first disc. Not sure how that happened.,1425254400,,64,4.416666666666667
5767199,5,B00D1VVT28,"We have watched NCIS since the beginning, and enjoy watching the shows again.",1425081600,,77,5.0
5767200,5,B00D1VVT28,A MUST HAVE for any NCIS fan!  Every episode is great!,1421539200,,54,3.909090909090909
