,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3144901,5,B0015I2RZC,Great series that keeps you up way past your bedtime. Ken Stott is a wonderful actor. The only downfall was that one of the DVD's was so badly damaged I didn't get to see the whole series.,1352764800,,188,4.108108108108108
3144902,5,B0015I2RZC,"Somehow I -- and a lot of others -- missed this excellent crimes series coming out of the UK.  When I bought the DVD series I thought it must be a new show, only to later discover that is is few years old.  The characters are very intriguing and fallible.  The storylines are dramatic and as per the norm with BBC programs, not afraid to kill off a favorite character or two.",1258156800,6,375,4.180555555555555
3144923,3,B0015I2RZC,"We watched, but weren't terribly impressed -",1462060800,,44,5.428571428571429
3144924,5,B0015I2RZC,"This show rocks. Every episode seems to get better and better. It makes me want to travel the world and see the topics of these news pieces firsthand. This is news you won't hear or see anywhere else. These shows feel more like documentaries, but they are very well done and captivate the viewer for the entirety of the show.",1456185600,,325,4.433333333333334
3144925,1,B0015I2RZC,"Although I find some of the subject matter in the episodes interesting, the overbearing liberal slant, and thus opinionated view, makes it difficult to watch and take this show seriously. It renders the narrarators opinions null and void.",1455580800,,238,5.2894736842105265
3144926,5,B0015I2RZC,One of the best investigative series out there. Never a dull moment.,1439251200,,68,4.75
3144927,5,B0015I2RZC,Fascinating and at the same time frustrating that these stories aren't available in the mainstream media,1438992000,,104,5.5625
3144928,5,B0015I2RZC,"Wonderful acting, compelling storylines. Enjoy this on your Philips Region Free DVD player!",1438473600,,91,6.076923076923077
3144929,5,B0015I2RZC,Very informative.,1432944000,,17,8.0
3144930,5,B0015I2RZC,"Wonderful, but we, in the US, will never know how it ends. Please try to get the rest of the seasons for our region. As it is, it's unfinished.",1429401600,,143,3.9655172413793105
3144931,5,B0015I2RZC,"Shane Smith is the man!

So entertaining and informative. Probably the most candid news you will find anywhere.

HBO is changing their game. They value viewers not members and I respect that. They allow Vice to post to YouTube very freely and the content is better than ever.",1429228800,,275,4.708333333333333
3144932,5,B0015I2RZC,"These Vice videos are fascinating,  informative and important.  They should be required viewing.",1428451200,,96,6.3076923076923075
3144943,2,B0015I2RZC,"meh, okay, but very similar to many shows",1428019200,,41,4.25
3144944,5,B0015I2RZC,Great set to watch,1424304000,,18,3.75
3144945,5,B0015I2RZC,Good stuff,1417219200,,10,4.5
3144946,5,B0015I2RZC,Excellent,1404172800,,9,9.0
3144947,5,B0015I2RZC,"I love British crime shows, and The Vice is one of the best. Ken Stott is one of my favourite actors.
Excellent story lines, good acting, if you like crime stories then this is for you.",1395187200,,185,4.166666666666667
3144948,3,B0015I2RZC,"I feel that the first season was very much better. This 3 star rating is because I feel that the actors are still 5 stars, but the writers are 1 star. Sadly I will not seek any more seasons even if they become available.",1394668800,,220,4.0227272727272725
3144949,2,B0015I2RZC,Hi it is a bit stereotyped and the predictable - maybe dated.  The copy is pretty poor quality and not very clear.,1394409600,,114,4.181818181818182
3144950,5,B0015I2RZC,"A realistic look into the seedy side of vice in Great Britain. Caroline Catz is excellent in her role and shows that she can also play the gritty parts. Of particular interest is some of the large apartment architecture, which is unlike anything I've seen before.",1386806400,2,263,4.739130434782608
3144951,5,B0015I2RZC,I liked this show because it was just a good police drama but also gave you real characters you could relate to.  Leads were very good and I love any show with Caroline Catz,1374969600,2,173,4.088235294117647
3144952,2,B0015I2RZC,"Season One of The Vice was just terrific.  Good writing and, of course, Ken Stott is a fine actor.  But Season Two moves like molasses, certainly the first two episodes.  Endless, dragging, repetitive, no action.  The writers sadly appear to have let the series down.  Here's to hoping they regain their initial touch.",1358899200,,318,4.9245283018867925
3379398,5,B0015I2RZC,Great series that keeps you up way past your bedtime. Ken Stott is a wonderful actor. The only downfall was that one of the DVD's was so badly damaged I didn't get to see the whole series.,1352764800,,188,4.108108108108108
3379399,5,B0015I2RZC,"Somehow I -- and a lot of others -- missed this excellent crimes series coming out of the UK.  When I bought the DVD series I thought it must be a new show, only to later discover that is is few years old.  The characters are very intriguing and fallible.  The storylines are dramatic and as per the norm with BBC programs, not afraid to kill off a favorite character or two.",1258156800,6,375,4.180555555555555
3379420,3,B0015I2RZC,"We watched, but weren't terribly impressed -",1462060800,,44,5.428571428571429
3379421,5,B0015I2RZC,"This show rocks. Every episode seems to get better and better. It makes me want to travel the world and see the topics of these news pieces firsthand. This is news you won't hear or see anywhere else. These shows feel more like documentaries, but they are very well done and captivate the viewer for the entirety of the show.",1456185600,,325,4.433333333333334
3379422,1,B0015I2RZC,"Although I find some of the subject matter in the episodes interesting, the overbearing liberal slant, and thus opinionated view, makes it difficult to watch and take this show seriously. It renders the narrarators opinions null and void.",1455580800,,238,5.2894736842105265
3379423,5,B0015I2RZC,One of the best investigative series out there. Never a dull moment.,1439251200,,68,4.75
3379424,5,B0015I2RZC,Fascinating and at the same time frustrating that these stories aren't available in the mainstream media,1438992000,,104,5.5625
3379425,5,B0015I2RZC,"Wonderful acting, compelling storylines. Enjoy this on your Philips Region Free DVD player!",1438473600,,91,6.076923076923077
3379426,5,B0015I2RZC,Very informative.,1432944000,,17,8.0
3379427,5,B0015I2RZC,"Wonderful, but we, in the US, will never know how it ends. Please try to get the rest of the seasons for our region. As it is, it's unfinished.",1429401600,,143,3.9655172413793105
3379428,5,B0015I2RZC,"Shane Smith is the man!

So entertaining and informative. Probably the most candid news you will find anywhere.

HBO is changing their game. They value viewers not members and I respect that. They allow Vice to post to YouTube very freely and the content is better than ever.",1429228800,,275,4.708333333333333
3379429,5,B0015I2RZC,"These Vice videos are fascinating,  informative and important.  They should be required viewing.",1428451200,,96,6.3076923076923075
3379440,2,B0015I2RZC,"meh, okay, but very similar to many shows",1428019200,,41,4.25
3379441,5,B0015I2RZC,Great set to watch,1424304000,,18,3.75
3379442,5,B0015I2RZC,Good stuff,1417219200,,10,4.5
3379443,5,B0015I2RZC,Excellent,1404172800,,9,9.0
3379444,5,B0015I2RZC,"I love British crime shows, and The Vice is one of the best. Ken Stott is one of my favourite actors.
Excellent story lines, good acting, if you like crime stories then this is for you.",1395187200,,185,4.166666666666667
3379445,3,B0015I2RZC,"I feel that the first season was very much better. This 3 star rating is because I feel that the actors are still 5 stars, but the writers are 1 star. Sadly I will not seek any more seasons even if they become available.",1394668800,,220,4.0227272727272725
3379446,2,B0015I2RZC,Hi it is a bit stereotyped and the predictable - maybe dated.  The copy is pretty poor quality and not very clear.,1394409600,,114,4.181818181818182
3379447,5,B0015I2RZC,"A realistic look into the seedy side of vice in Great Britain. Caroline Catz is excellent in her role and shows that she can also play the gritty parts. Of particular interest is some of the large apartment architecture, which is unlike anything I've seen before.",1386806400,2,263,4.739130434782608
