,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3595675,1,B001G55SU0,"The product description listed here on amazon is confusing.  I read the description and it say ""US and CANADA only.""  I copied the actual description that I read below.  Further down it says you need a converter to play it in the US....very, confusing.  $36.00 for a DVD that I have to watch on my computer...no way!
Product Details
Actors: Little Walter, Koko Taylor, Sonny Terry & Brownie McGhee, Hound Dog Taylor, Various Artists
Format: Color, Compilation, DVD, PAL
Language: English (Mono)
Subtitles: English
Region: Region 1 (U.S. and Canada only. Read more about DVD formats.)

Aspect Ratio: 1.33:1
Number of discs: 1
Rating: NR (Not Rated)
Studio: Tropical Music
DVD Release Date: September 22, 2009
Run Time: 156 minutes
Average Customer Review: 4.7 out of 5 stars  See all reviews (3 customer reviews)
3 Reviews
5 star:  (2)
4 star:  (1)
3 star:  (0)
2 star:  (0)
1 star:  (0)

> See all 3 customer reviews...

ASIN: B001G55SU0
Amazon.com Sales Rank: #45,318 in Movies & TV (See Bestsellers in Movies & TV)

 Would you like to update product info or give feedback on images?",1257552000,4,1084,4.783783783783784
3595676,5,B001G55SU0,"I find it pretty ironic and humorous, that back in the sixties, English lads were doing all they could, to obtain
the great albums from Chess & Checker in Chicago.
Now, 40 years later, us American Blues Lovers, (especially me, born & raised on the south side of Chicago), are desperately searching for this import DVD, and then trying to figure out how to convert the PAL format! (easily done with help on the web...)
The American Folk Blues Festival Series, plus this generous 156 minute dvd, is essential. Library of Congress stuff!
The pristine remastered images of German technology, makes one wish that James Brown and others, would have stopped into those studios, back in the day.
Highlights for me, were John Lee accompanied with The Eddie Taylor Band, with T-Bone on piano! And ANY footage of
Skip James, Bukka White and Son House, is a treasure. Likewise, Little Walter.
The price of this DVD keeps fluctuating on Amazon. I got mine for $29.95.
But, whatever the cost, these performanes are priceless. A Must Have.",1256169600,2,1024,4.823863636363637
3595677,4,B001G55SU0,"this footage is amazing,the cream of the crop from european folk blues festivals
however there is also a ton of german speaking between performers and ""surprise""
i didn't know what pal format meant til now,it means this video won't work in north america unless you play it on a computer,not as appealing but awesome footage of the real blues legends nonetheless",1256083200,,361,4.934426229508197
3595678,5,B001G55SU0,"This DVD is a collection of the American Folk Blues Festival artists filmed on regional TV in Germany in 1967, 1968 and 1969. A couple of years ago we had the amazing British Tours DVD released which included Howlin Wolf's greatest filmed work among other great performances such as rare footage of Little Brother Montgomery, Otis Rush, Fred Below, young Junior Wells and others. This set is on the same level (or better!). It consists of a series (3) of German TV shows that were broadcast in Europe in the late 1960s. They are all in concert format (not on stages or sets as in some of the AFBF releases) and in black and white (please see my review of this great disc; The American Folk Blues Festival: The British Tours 1963-1966 for detailed information).

Well this is an all new set beginning with an extended set of Little Walter Jacobs doing ""My Babe"" who also does ""Juke"" listed as ""Untitled"" (well a version of it) and ""Mean Old World"" and does a few other items as a sideman. Walter plays fantastic harp without a ""green bullet"" mike or tube amp (which he and Snooky Pryor made famous). He just plays acoustic harp with his hands through a PA. It is by far the best record we have of his talent. Listen to the tonal qualities with just his hands and mouth in the ""Untitled""-""Juke"" tune he was an innovator! Some may remember the snippet of him on an earlier American Folk Blues Festival (Number 3) with Koko Taylor and Hound Dog Taylor. This is a whole set, filmed on the same tour, and its great- worth the whole price of the DVD!!! Even at $40 US!!

The section with Koko Taylor (young) who has recently passed away a couple of months back is also incredible - this is rare footage of the ""Queen Of Chicago Blues"" as her best- what a strong voice! She offers us her usual ""Wang Dang Doodle"", her biggest hit and a great version too. She has Little Walter on harp. Koko also does ""What Kind of Man Is This (spine chilling!) and a great version of Earl Hooker's ""Will My Man Be Home Tonight"" (also done as an instrumental ""I Wonder Why"" by Otis Rush). No wonder Willie Dixon loved her so much. Hound Dog Taylor a great slide player little known outside of Chicago until much later does his Elmore James-style tune ""Roll Your Moneymaker"" with Little Walter on harp and the great Odie Payne on drums.

We also see Skip James doing a great version of his ""Hard Times Killing Floor Blues"" and this was just before he died. Son House plays in his own original, powerful style with his famous ""Dead Letter Blues"". Bukka White (BB King's cousin) performs a classic Delta Blues tune ""Aberdeen Mississippi Blues"" with his famous slapping on his guitar.

 In the second show we have John Lee Hooker playing with Eddie Taylor's band (rare!!!). It features Big Walter Horton on harp and Jerome Arnold on Bass (who played with Howlin Wolf and The Butterfield Blues Band) and has T-Bone Walker on piano, yes piano! Later T-Bone takes to the guitar for ""Stormy Monday"" again worth the price of the whole thing! Wait-it's not over yet!! We see rare footage of Big Walter ""Shakey"" Horton doing Little Walter's ""Juke"" and then another highlight- the only footage available of Jimmy Reed, yes Jimmy Reed with Eddie Taylor, again ""worth the..."" He does ""Big Boss Man"". He plays his famous harmonica on its ""holder"" while playing guitar that was later used by Bob Dylan and other Folk artists. Big Joe Williams offers ""Cryin' Shame"" and his most famous tune ""Baby Please Don't Go"" on his famous 9-string guitar. This is a delightful performance. I had the good fortune to see this very instrument at the Delta Blues Museum in Clarksdale Mississippi when I was there last May.

In the final show we see Earl Hooker (rare!) doing ""Off The Hook"", ""Walking The Floor"" and ""Rocket 88"" just fantastic for a person who died at age 40 and has always been underappreciated except by guitarists. Ronnie Earl took his stage name from the great Earl Hooker. We also have the equally rare Magic Sam Maghett doing ""All Your Love"" and again hardly any footage exists of this blues legend (Just as a note: Sam is using Earl Hooker's Les Paul, the legend has it that Magic Sam didn't own a guitar or just used the house band's instruments and so on, I guess this proves it!). He died within months after this concert.

Other artists showcased in this series include the great innovative Clifton Chenier, the strange ""Whistling"" Alex Moore, drummer Odie Payne, Juke Boy Bonner, the fantastic Carey Bell comes out at the end of the final show and has Magic Sam on guitar and Piedmont Blues legend John Jackson. There is also interesting footage of Sonny Terry and Brownie McGee in the first show and it is amongst the best I've ever seen, they even do ""Rock Island Line"" as a tribute to the European Folk/Skiffle craze! And it's great!

If you love the classic blues, you must get this DVD, it represents more classic performances by rare artists, captured within years of their most famous tunes, innovation and vitality. I cannot rate this show high enough! Worth any price!

However, Jimmy Reed's only one tune, T-Bone in full flight (why don't they release the PBS special he did with Shuggie Otis and others about 1975 just before his death), Big and Little Walter (WOW), rare footage of a young Eddie Taylor, the only footage of the great Magic Sam and a timely retrospective for the great Koko Taylor makes this the greatest Blues release in years. Five stars is not enough, this will be a major treasure in your blues DVD collection.

Just a final note: the interviews and narration are in German, which is interesting, but be sure to turn on the sub-titles if you want to know what is being said. The show is 156 minutes long.",1246924800,19,5707,4.575342465753424
8303861,5,B001G55SU0,Ok,1478131200,,2,2.0
8303862,1,B001G55SU0,PAL format DVD. Complete RIP OFF...unless you don't mind watching this 156 minute incompatible DVD on your pc or laptop. Sum up this item with three words: SAVE YOUR MONEY!!,1362700800,,173,4.8
8303863,2,B001G55SU0,"the musical content was good ,and the quality. It was like the rest of the sets,
that I have. But the problem that I have is that it won't play in DVD players.
It only plays on computer. The rest of the sets I have play in dvd players.",1359072000,,235,3.816326530612245
8303864,1,B001G55SU0,I cannot play this DVD on my TV but it will play on my computer.  Is this because the DVD is from Germany?,1303084800,,106,3.608695652173913
8303865,4,B001G55SU0,"When I received the Little Walter dvd I was very disappointed because it wouldn't play. I later found out that the disc won't play in some dvd players. I tried the disc my five dvd players and I was able to get it to play in two of them ,so I decided to keep it. I am somewhat satisfied so I rated this dvd four stars.",1286668800,,318,3.8333333333333335
8303866,5,B001G55SU0,"Those of us Europeans whom the blues found and kept in the 1960's tend to wax especially lyrical when reminded of the annual American Folk Blues Festival tours, and with good reason. For most of us it was the entry point into the live blues arena. We remember in vivid detail who we first saw; J B Lenoir in his leopard skin tail-coat, Big Joe Williams with his bow tie askew, Magic Sam in his natty three piece suit. The inventory stretches on, and the folks who brought those troupes of legends every year for almost a decade, German-based Horst Lippmann and Fritz Rau, were promoters with a specific mission and a vision to accompany it.

Over the last few years, Hip-O have released a total of five DVD's drawn from the German, Belgian, Danish and British television broadcasts that showcased these annual extravaganzas. Now, astonishingly, we are presented with what aficionados believed to be the ""lost' years, 1967 to 1969.

The artists include many almost-mythical figures, but few more so than Little Walter. Until now there was only one rather desultory performance available on Hip-O, but suddenly we are confronted by three much better examples of his art. They are not, I grant you, anywhere near his original power, but they are still Walter and still very worthwhile, especially an untitled instrumental that bears no relation to anything in his recorded legacy. You will also encounter the only known Jimmy Reed footage and again, although it's not Jimmy at his best, from the distant shores of 40 years on it's still an absorbing experience. There's good John Lee Hooker, very good Son House, electrifying Magic Sam and superb Juke Boy Bonner -the only available footage of him.  There's 36 performances by 22 artists here, almost three hours worth of good, great and only occasionally pedestrian performances, and it's probably already the Blues reissue of the year.",1286323200,,1884,4.936908517350158
