,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7386438,5,B014DEGQZ6,Highly recomend. A great family movie. One for the entire family and friends. A must see movie.,1446940800,5,95,4.647058823529412
7386439,5,B014DEGQZ6,"This is a cute Christmas movie. You will want to participate in the Angel Tree or any type of "" pull a name off a tree"" to help a child/teen have a Christmas. Beautiful plot!!! You never know someone's story, we all have a walk and if we can ease a burden along the way, I'm all for that!!!",1446681600,28,290,3.9322033898305087
7386440,5,B014DEGQZ6,"Have you ever seen a Christmas tree display with paper symbols hanging. On each symbol is a name of a child with some items the child wants or needs for Christmas. So you take one, buy the items , return to the gifts to the center and probably not think another thing about it.

This movie will make you rethink your actions. It is a movie what will move you in many ways. You will encounter a mother who runs away with her children to escape her abusive husband. You see her try to build a new life for her and her children. You see the many challenges the family faces. You will see how the paper angel tree established by the Salvation Army enables a family to enjoy a blessed Christmas.

Thomas , the son , shows us all through his character that there is more to learn from a person than their outside appearance. He shows us hope,l perseverance, love, commitment, and unselfishness , but also disappointment, hurt, and anger.

Due to Thomas' personality, the people he meets along the way, he makes a difference in so many lives. Thomas had a vision to help, no money, but he was able to make a special Christmas for many children/families.

To me this was a great family movie to share, but with the older children in your family. I can see a wonderful discussion initiated by the movie which may prove to help those less fortunate in your own community.

I believe this movie is well worth your time to watch and share.

*I received this for review - all opinions are my own*",1445817600,34,1483,4.374545454545455
7386441,5,B014DEGQZ6,I watched this on TV last year.  It was a movie about the Salvation Army angel tree.  It had two interrelated families stories going on.  The ending brought me to tears and I was surprised.  This was the best family Christmas movie I had seen in a few years.,1445040000,33,258,4.204081632653061
7386442,5,B014DEGQZ6,Wonderful! Good for entire family.,1444003200,11,34,6.0
7386453,5,B014DEGQZ6,"Excellent movie!  Novel script, very good actors, well developed subplots and characters.
This is one that should become a Christmas fav to repeat every year.  I really liked
the whole thing.",1514332800,,191,5.129032258064516
7386454,5,B014DEGQZ6,"Yep I do believe that this can happen. You can be negative or positive with the message on a movie like this, but the positive ones are what makes this story a possibility.  Made me learn a bit on what I am shooting for in myself.",1513987200,,230,4.0
7386455,1,B014DEGQZ6,"This was a slickly created and cleverly disguised CHRISTMAS movie that robbed the script of all references to what CHRISTmas is all about: CHRIST. In doing so, it left the viewer with a gooey sugar-coated mess of a script with no messenger in sight. The future of ALL THINGS CHRISTIAN, no doubt, unless the CONSUMER continues to EDUCATE themselves about propaganda. Merry CHRISTmas!",1511222400,,382,5.079365079365079
7386456,4,B014DEGQZ6,Good,1509148800,,4,4.0
7386457,5,B014DEGQZ6,"love this movie, highly recommended to those who love a good movie",1501545600,,66,4.583333333333333
7386458,5,B014DEGQZ6,Very interesting story line. Two families are intertwined. Shows how people can help each other through simple everyday words and actions. Demonstrates selflessness. Realistic in the problems and solutions it offers. Worth your time and interest. Certainly could be encouraging to children and teenagers in facing difficulties. Faith is an integral part of the movie.,1492560000,,367,5.6909090909090905
7386459,5,B014DEGQZ6,"Excellent movie. Really heartwarming, We really enjoyed it.",1492473600,,59,6.5
7386460,5,B014DEGQZ6,Wonderful movie. Well worth the price!,1491782400,,38,5.5
7386461,4,B014DEGQZ6,was ok,1491004800,,6,2.5
7386462,5,B014DEGQZ6,The perfect addition to a family's Christmas movie collection! It would have been better had they named Jesus but the story was very nice all the same.,1490572800,,151,4.62962962962963
7386463,5,B014DEGQZ6,I lover these happy ending romance movies.,1488585600,,42,5.142857142857143
7386464,5,B014DEGQZ6,Awesome movie!  Loved it,1488412800,,24,5.0
7386465,5,B014DEGQZ6,Great service and great product,1487203200,,31,5.4
7386466,5,B014DEGQZ6,Great movie and message to remember all year!,1486684800,,45,4.75
7386467,5,B014DEGQZ6,"I really enjoy this film.  I has a good message, is clean and I would recommend it to anyone.",1486684800,,93,3.8947368421052633
7386468,5,B014DEGQZ6,Fast Delivery great picture,1486252800,,27,6.0
7386469,5,B014DEGQZ6,"Really good movie, highly recommend.",1485820800,,36,6.4
7386470,5,B014DEGQZ6,Loved this movie,1485561600,,16,4.666666666666667
7386471,5,B014DEGQZ6,This is my absolutely all-time favorite Christmas movie!,1485388800,,56,6.125
7386472,3,B014DEGQZ6,Don't let the cover fool you. There is not a flake of snow in the movie.,1485302400,,72,3.5625
7386483,5,B014DEGQZ6,Would recommend this movie to everyone.,1485129600,,39,5.666666666666667
7386484,5,B014DEGQZ6,Liked thismovie,1484956800,,15,7.0
7386485,5,B014DEGQZ6,nan,1484870400,,3,3.0
7386486,5,B014DEGQZ6,Great story!,1484265600,,12,5.5
7386487,4,B014DEGQZ6,I didn't get to finish watching it the day I started it. Now I am unable to access it again to finish it. Message says it can't be downloaded to my device when it worked fine the first time. I would like to finish it.,1483747200,,217,3.8444444444444446
7386488,5,B014DEGQZ6,Sweet story!,1483747200,,12,5.5
7386489,5,B014DEGQZ6,"I really loved this book and the movie is good too. It's definitely a feel-good Christmas movie, but that's ok.",1483660800,,111,4.6
7386490,5,B014DEGQZ6,Great movie..,1483574400,,13,6.0
7386491,5,B014DEGQZ6,Good movie,1483574400,,10,4.5
7386492,5,B014DEGQZ6,"A very good family movie, to watch with you all your family.",1483574400,,60,4.083333333333333
7386493,4,B014DEGQZ6,"Good movie, I like it.",1483488000,,22,3.6
7386494,4,B014DEGQZ6,A heartfelt movie.,1483488000,,18,5.333333333333333
7386495,3,B014DEGQZ6,ok,1483488000,,2,2.0
7386496,5,B014DEGQZ6,I love this movie very inspirational,1483401600,,36,5.166666666666667
7386497,4,B014DEGQZ6,"This is a lovely story that draws attention to the benefit of participating in the Salvation Army's ""Angel Tree Program"". Although they are a ""Christian"" organization, and the story happens during Christmas, it is not an overtly religious film. I think anyone who enjoys stories that are uplifting and show how all of us as human being can make the lives of those around us better, will love this film. It is definitely appropriate for all ages, excepting children who still ""believe"" and might be confused about why the impoverished children in the story wouldn't be getting presents on Christmas.",1483401600,,598,4.99
7386498,5,B014DEGQZ6,"This wasn't a complicated story, but one with a sweet message about looking beyond yourself.",1483401600,,92,5.2
7386499,3,B014DEGQZ6,"Honestly, I watched this movie a week ago and I can't recall it at all.  Guess it wasn't that memorable or worthy of much attention.  Fluff is as fluff does.",1483401600,,157,4.2
7386500,4,B014DEGQZ6,I really enjoyed this unique story. Now I know how well the Angel Tree program works. Well acted and told.,1483401600,,106,4.35
7386501,4,B014DEGQZ6,Paper Angels was a movie that was safe for the whole family to watch.  I would recommend it.  It was kind of similar to many Hallmark movies.,1483401600,,141,4.185185185185185
7386502,4,B014DEGQZ6,My wife enjoyed it very much. Good story and well acted were her remarks.,1483401600,,73,4.285714285714286
7386513,5,B014DEGQZ6,great,1483401600,,5,5.0
7386514,5,B014DEGQZ6,loved it.,1483401600,,9,4.0
7386515,4,B014DEGQZ6,Good show,1483401600,,9,4.0
7386516,4,B014DEGQZ6,"Really sweet story about the power of love and strength of character, redemption and facing adversity.",1483401600,,102,5.4375
7386517,4,B014DEGQZ6,Good acting.  A surprising but inspirational plot.,1483401600,,50,6.142857142857143
7386518,5,B014DEGQZ6,Nice family flick,1483401600,,17,5.0
7386519,5,B014DEGQZ6,This was a really good family movie,1483401600,,35,4.142857142857143
7386520,3,B014DEGQZ6,Cute little film.,1483401600,,17,5.0
7386521,5,B014DEGQZ6,"Very nice cute movie, perfect for the holidays.",1483315200,,47,5.0
7386522,5,B014DEGQZ6,Sweet movie!,1483315200,,12,5.5
7386523,5,B014DEGQZ6,Beautiful story about family.,1483315200,,29,6.5
7386524,5,B014DEGQZ6,Very heartwarming and fitting for the season!,1483315200,,45,5.571428571428571
7386525,5,B014DEGQZ6,Best Christmas movie I watched.,1483315200,,31,5.4
7386526,5,B014DEGQZ6,Cute mivie,1483315200,,10,4.5
7386527,4,B014DEGQZ6,Enjoyed the premise and the acting!,1483315200,,35,5.0
7386528,5,B014DEGQZ6,Surprisingly good! Wonderful messages throughout the film!,1483315200,,58,7.428571428571429
7386529,4,B014DEGQZ6,Good movie,1483315200,,10,4.5
7386530,5,B014DEGQZ6,Great feel good movie.,1483315200,,22,4.75
7386531,3,B014DEGQZ6,a bit too predictable.,1483315200,,22,4.75
7386532,4,B014DEGQZ6,"I like this movie some better than the normal feel good movie, and the angle tree angle was good,",1483315200,,97,4.157894736842105
7386553,5,B014DEGQZ6,"It was a great movie, great message of the spirit of giving.  Loved it.",1483315200,,71,4.071428571428571
7386554,5,B014DEGQZ6,"What a wonderful, feel good movie with a great message. Definitely watch this with your kids!",1483315200,,93,4.875
7386555,4,B014DEGQZ6,Go to Christmas movie,1483315200,,21,4.5
7386556,5,B014DEGQZ6,Very sweet heartwarming story. Recommend!!!,1483315200,,43,7.8
7386557,5,B014DEGQZ6,This movie hits you right in the heart!  Very good movie!,1483315200,,57,4.181818181818182
