,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6152964,5,B00HBSWDMC,Gotta have in your Bama collection,1415836800,,34,4.833333333333333
6152965,5,B00HBSWDMC,This is a Christmas present but I know it will be great,1412035200,,55,3.6666666666666665
6152966,5,B00HBSWDMC,Really enjoyed this documentation. Roll Tide!,1405296000,,45,6.666666666666667
8631486,5,B00HBSWDMC,Perfect!  ROLL TIDE!,1459123200,,20,5.666666666666667
8631487,5,B00HBSWDMC,"The most succinct and excellent documentary on the greatest coach ever.  Every minute is packed with old game video, new interviews with its players and what made Bear Bryant the man and the coach he became.  Outstanding.",1449705600,,221,4.945945945945946
8631488,5,B00HBSWDMC,I love it,1439856000,,9,2.3333333333333335
8631489,5,B00HBSWDMC,Great program; was so lucky to get this for my mom (what a huge Bear Bryant fan); she loves it!,1434412800,,95,3.8
8631490,5,B00HBSWDMC,As described and shipped fast,1422835200,,29,5.0
8631491,4,B00HBSWDMC,Enjoyed it.  an avid Alabama fan - I am interested in Coach Bryant and his life.,1422144000,,80,4.0
8631492,5,B00HBSWDMC,Love it!,1421280000,,8,3.5
8631493,5,B00HBSWDMC,Great dvd for any fan of Coach Bryant. Very well done.,1419206400,,54,4.0
8631494,5,B00HBSWDMC,A must read,1419120000,,11,3.0
8631495,5,B00HBSWDMC,"Highly recommended for Alabama fans. Has the famous AT&T reach out and touch someone ad with the most effective line in any tv ad, ""Call your momma today. I sure wish i could call mine.""",1416873600,2,186,4.3428571428571425
