,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2256248,5,B00080Z7CI,"I own approximately 100 yoga videos and this is my favorite. It is really not a beginner video because there is little instruction for the poses. It is more an intermediate level which is why I like it. This is a program for people who are not beginners and not advanced (I am not very flexible so cannot do a lot of the advanced videos out there, I am also middle aged). This is just the right length - about 40 minutes and the poses flow from one to the other. The mind body connection that is essential to yoga is present throughout this program. I am sick of lightening fast sun salutations or holding downward dog for 5 minutes like you find on so many videos. This program has no sun salutations and all of the postures show modifications if you need them. I also own the advanced kabbalah program which is very similar to the beginners except it moves a little faster and they incorporate the plank, upward dog, downward dog transition quite frequently. I will occassionally do the advanced, but the beginner is my favorite. In my opinion, this is the perfect yoga video for the intermediate practitioner.",1149465600,21,1112,4.537313432835821
2256249,5,B00080Z7CI,"I love this video for all of the same reasons the other person didn't. Finally, a Yoga program where I don't have to listen to the cue'ing over and over again after I've watched this a dozen times and know the program. If this program were so easy that I could do it the first time viewing, why buy it? I don't need to watch or hear cue'ing while I'm doing this program...I can count to 6 (breaths). ALSO THE RELATIONSHIP BETWEEN KABBALAH AND YOGA IS ASTOUNDING. THIS DVD GIVES YOU THE TOOLS THROUGH PHYSICAL YOGA POSES TO ACCESS YOUR SPIRITUAL SIDE. THE SPANISH VERSION IS PERFECT BECAUSE I SPEAK SPANISH AS WELL. THE BEST PART...THE MUSIC. JAI UTTAL HAS OUTDONE HIMSELF WITH HIS SONG ""SHALOM""",1121126400,8,694,4.515873015873016
2256250,1,B00080Z7CI,"I was intrigued by the DVD based on the supposed integration of Kabbalah with Yoga.  Unfortunately, this DVD was very disappointing.  I found the atmosphere in the studio to be stressful and looked like it was left over from the 80's.

The yoga program itself is not well constructed.  Poses are programmed at points in the practice when the body has not generated enough heat to move fluidly into those poses.  In addition, they include inverted poses (such as a shoulderstand series) that are in no way suited to a beginner's DVD program.  This is even more important because the instructor offers NO instruction on how to properly (and safely) execute the pose (or any pose for that matter).  These poses can put a lot of strain on your neck if practiced improperly.

Also, there is no cue when you are to release a pose.  Since you generally aren't facing the screen, it's difficult when they provide any sort of cue.

The bottom line: don't waste your money.  There are numerous yoga DVD's on the market that are wonderful (try, for instance, Seane Corn's DVD's which are wonderful) and there's no point in wasting your time and money on sup-par quality programs.",1119916800,8,1168,4.732673267326732
2256251,3,B00080Z7CI,"Just for everyone's information, this DVD is not aimed at beginners - the three stars is basically in this respect.  You need to have quite a good prior knowledge of yoga before attempting this one.  I haven't even looked at the other one (advanced) yet.

If, however, you are not a beginner, and can cope with a practice which is flowing and is cued without positioning advice, then this should be a good practice for you.  I like the look of it, and there are a few unusual asanas there - like twisting down dog.

I'm not sure how long this practice is - sorry!  Prob about 45 mins.  What's interesting is a primer on Kabbalah, quite a long one.  Throughout the practice (which is done in voiceover) certain poses are associated with tenets of the Kabbalah.",1118188800,13,759,4.489051094890511
8055183,5,B00080Z7CI,Nice instruction and photo shots of demonstrators.  The dvd has some unusual assanas which is a nice change.,1435363200,,108,5.0
8055184,5,B00080Z7CI,I loved it - but never tried it - probably won't either.,1414368000,,56,3.75
8055185,5,B00080Z7CI,"I already had this and bought it as a gift!! I am stronger, more flexible, and focused. Every morning for nine months and going strong!!",1395360000,,136,4.48
8055186,5,B00080Z7CI,I love this DVD.  It's a great yoga workout for beginners.  I would highly recommend it to anyone looking for a good workout.  It's very easy to follow.,1388793600,,152,4.357142857142857
8055187,5,B00080Z7CI,"I am very new to yoga and have been renting dvd's from the local library and if I like them I buy them.  I tried this one and absolutely loved it so hunted down a copy from the US as I couldn't get it in NZ.  Of course there are quite a few poses I struggle with being an absolute novice, but I just find this dvd flows well and it has a really nice feel to it.  I like the background music, I love how graceful and talented the instructors are and I find the instructors abilities and elegance very inspiring.  I find this dvd relaxing and well paced, but also challenging and hard work.  I have been doing this dvd now since getting it and haven't even touched my other yoga dvd's !",1387152000,,684,4.037037037037037
8055188,5,B00080Z7CI,This DVD is GREAT for a full workout and perfect to relax at the end!  I must confess that at the end of the dvd I have fallen sleep every single time...that's how relaxing it is!!,1354752000,,180,4.0
