,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3103200,4,B0013D8LMC,"well this is a very good movie  good  screenplay  good actering

i enjoy it  very much",1228176000,7,86,4.125
3103201,4,B0013D8LMC,"""Hero Wanted"" is a bumpy, but gripping DVD.  Cuba Gooding Jr. stars in the lead role as Liam Case, a trash collector who has a good day & a bad day.  As the film begins, he rescues a child from a burning car.  He wears the hero recognition uncomfortably.  The film unfolds so that the audience moves deeper into the story as we see the relationships that were not apparent.  Case lost his wife in a tragic accident in which she drowned while trapped in their car.  Gooding starts moving out of his shell as he develops a crush on Kayla McQueen played by Christa Campbell.  Unfortunately, when he goes to the bank where she works, she is shot in the head during the heist, confined in a coma.  We come to learn how his buddy Swain that works with him on the trash truck, well played by Norman Reedus, has taken Case's idea on how to impress a girl to another level by bringing in the McGraw brothers.  Steven Kowalski plays the leader Lynch while his younger brother Skinner played by Kim Coates discharges his gun during the bank heist, unfortunately fatally wounding Kayla.  Detective Terry Subcott played by Ray Liotta tries to piece together the relationships of the crime.  Case goes after younger brother Skinner in the factory where he sleeps and then after Lynch in a bar.  Faced with a string of bodies, Subcott starts looking more closely at the vigilante played by Gooding.  Tommy Flanagan whose scarface makes Derek looks like a crazed killer with an itchy trigger finger takes over the gang & lures Liam to a confrontation by kidnapping the little girl he saved at the beginning of the film.  Meanwhile, Jean Smart from TV's ""Designing Women"" plays Melanie McQueen, Kayla's mother, and urges Liam to get revenge.  The bloody battle that climaxes the film comes with a pivotal choice by Swain to side with Case.  There's an irony as Liam hangs onto a tropical postcard labeled ""Paradise.""  All in all, this was a good engaging shoot-'em-up.  Gooding focuses well, being very different from his Oscar-winning performance in ""Jerry McGuire.""  Enjoy!",1227484800,9,2058,4.714285714285714
3103202,2,B0013D8LMC,"this is a low budget action film in which the part of america is played by eastern europe.  it 's competently made but there are much better action/crime movies out there, if you've seen them this isn't bad.",1219622400,,207,4.447368421052632
3103203,2,B0013D8LMC,"2 stars is probably too much.
What a waste of time..... a friend loaned me a copy. Some friend :)

There is nothing to say about this film. You walk away feeling nothing.
A lot of wasted talent. I hope they got a good pay check.",1215475200,2,228,3.9565217391304346
3103204,2,B0013D8LMC,"We need to start out with this film has the feel of a low budget made for TV type of thing.  That is not always bad but this movie started out too slow for my tastes and even though I like Liotta and Gooding I did not like this one.  The cinematography was a little rough and the cuts were out of place at times.  The story was not a bad one and this movie could have been a lot better but it falls short.  I do not think this movie is worthy of 4 or 5 stars it is a 3 at best, I gave it 2.5.",1211932800,3,492,3.5277777777777777
3103205,5,B0013D8LMC,"THIS MOVIE WAS VERY INTERSTING... HAD ACTION, DRAMA, SUSPENSE, ROMANCE AND A LITTLE COMEDY WELL ATLEAST SOME PEOPLE WILL FIND SOME THINGS HUMOROUS.. I GIVE IT 5 STARS FOR FOR ENTERTAINMENT, ITS A GREAT FILM, ENJOY.!",1209340800,,215,5.0
3103206,4,B0013D8LMC,"This movie was well worth watching. In the beginning you are a little clueless,as with most movies, you think one thing it turns out to be something else,but it becomes very interesting. GOODING plays one hell of a mentally troubled man, or so you think, it's a very suspenseful movie!",1207094400,9,285,4.72
3103237,5,B0013D8LMC,"Fantastic film about friendship, mistakes and forgiveness.  And the moving back and forth through the character's pasts and presents keeps you on your toes.",1378166400,3,156,5.5
3103238,5,B0013D8LMC,I thing everyone has felt like this once. The thin line beween good and bad. A lot of good acters. Its a older movie but still good,1378080000,3,131,3.888888888888889
3103239,1,B0013D8LMC,"I was hoping for a ""decent"" movie and it was OKAY for approximately the first half.  Then came the typical Hollywood political attack statement. At that point and I turned it off.  In essence the character in the movie stated ""that ever since Bush let the ban on assult rifles expire all * has broken out"" (or extremely similar to that) - at that point I turned it off - never to be seen again.  I want to enjoy the movies I watch and not hear a political attack comment on any real life elected public person - NO ONE! Since Hollywood won't stop I can only stop by myself not supporting the actors (directors/producers) who do this and also letting others know as well.  There is simply no need for this.  The beginning of the remake of Red Dawn is another perfect example (and there are dozens).  So as a movie this is a 1.5 star (bad to begion with).  With the comment(s) it's a 0.0 star.  Just the facts Jack (just the movie please)!",1362787200,,937,4.284090909090909
3103240,4,B0013D8LMC,"Being that they do so much direct-to-video stuff, it's hard to remember that both Cuba Gooding Jr., and Ray Liotta are award winning actors! Hero Wanted is one of those direct-to-video films. It follows the story of a man who tries to live the righteous life, but even the best of people have their breaking point. This was a really interesting story, with some unexpected twists and turns. It was a pretty good film that really fell under the radar. The story was great and the acting was top notch, but the way it was filmed really left a lot to be desired. The film is frequently jumping months ahead or to a flashback, without any notice or footnotes, it made parts of the film very confusing. There were also a couple of pretty big plot holes, that added to the confusion. This is by no means a classic, but the acting was terrific, the action was pretty cool, and I enjoyed it quite a bit.",1361491200,4,895,4.397590361445783
3103241,2,B0013D8LMC,"I really liked this guy in Men of Honor, A Few Good Men, Radio, Boyz N the Hood and a few others,
but I can't remember the last good movie I've seen him in, unfortunately.",1354665600,,171,3.914285714285714
3103242,3,B0013D8LMC,"IT' WAS KOOL,  I DO LIKE ACTION MOVIES SOMRTIMES THAT STORY IS THE SAME, IT'S USUALLY THE ACTOR THAT YOU KNOW! ... LIKE CUBA GOODING JR. MOVIES,",1353196800,,144,4.333333333333333
3103243,5,B0013D8LMC,"I reviewed this film for IMDB earlier last month and I am c/p'ing my review here...

This is a movie worth watching simply because of the psychological issues dredged up in it! The dark side of heroism is something that movies like the 'Batman' flicks usually dig up, but this one definitely has a combination of elements that will leave a viewer asking, who was really a hero here? Was anyone? It definitely hits home that there is no black and white when it comes to certain dark areas of our lives. It also drives home that sometimes heroes are anything but depending on which character one is watching closely here.

I will say this though, the character of Cosmo Jackson as played by Ben Cross should have gotten a lot more attention than what was given. Mr. Cross made THAT character real. He has a knack for that. I wish other producers and directors would take the time to give this guy a chance to prove his metal in other films. Until I saw this, I really couldn't picture him playing a Viet Nam War Veteran! This guy is REALLY under-utilized in my opinion.

I also feel that Gary Cairns deserves a pat on the back for his role. He did an excellent job bringing out the emotions of his character also, and I hope to see more of him in the future because he has the ability to make a film shine also.

Cuba Gooding Jr. and Ray Liotta may have gotten top billing for this film and they are great in it, don't get me wrong, but I watch every actor and how they bring out their characters when I see a film and I watched this one twice. All of them did a great job, but I focus on Cairns and Cross because they both have that same knack for bringing out emotions in a realistic fashion and that keeps viewers coming back for more!

Comparing this movie to football, Gooding and Liotta get a lot of attention because they are quarterbacks in the movie industry and they do a great job when they play! I love watching them! However, Cross and Cairns deserve a heck of a lot more respect than the kickers in the game ever get--that's for sure!",1318291200,2,2046,4.303896103896104
