,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2254201,5,B0007Z9QWG,"Im excited about this DVD

even when i don't know whats on it

Now all they need to do is bring out the different anniversary

years (aka: the 80's one with Donna Summer & The Pointer Sisters with young Drew Barrymore as host) and they'll be set.",1112313600,4,246,4.191489361702128
2254222,5,B0007Z9QWG,"While you wait, go to Extinct-attractions-club.com, they have the BEST Disney attraction DVDs ever made.  I'm sure this DVD will be great, but those with an appetite for Disney's history, interviews with imagineers and old footage of classic attractions, will love the EAC noted above.  Disney... hurry with this DVD!  :)",1139875200,13,321,5.254901960784314
2254223,1,B0007Z9QWG,"Is this for real?  They are taking orders for an item, that will not be available until 2010! Does anyone have the story on this?",1138233600,7,129,4.16
2254224,5,B0007Z9QWG,"Not to be rude....but some people need to learn that when it comes out it comes out....don't push the issue. It looks like a great DVD but people are starting to ruin it. And, by the way, I agree with the intelligent people who say that 2010 is just a FILLER!!!!! From a source I have it will be available in a couple of months...Nobody will die from not buying a movie.",1136073600,5,370,4.152777777777778
2254225,5,B0007Z9QWG,Some of you who are freaking out over Amazon's date that is set for 2010 are idiots. That is just a filler date because they had to put something up because no date has been finalized. From what I have heard this is going to be one of the best Disney DVD's ever. I pre-ordered this DVD back in June and I still can't wait. So some of you need to stop crying and wait patiently.,1134000000,11,377,3.973684210526316
2254226,1,B0007Z9QWG,"Is this some kind of joke???? How can it possibly take 5 years to release a DVD that is allegedly already ready for release!!! We clearly all want it now so could you just hurry up and release it . If you seriously aren't going to release it til then, then you shouldn't have even bothered putting it on the site for another few years because it just teases us. I am not happy, please let us have this DVD!!!!!!!!",1134000000,3,413,4.175
2254227,3,B0007Z9QWG,"I have heard that there have been problems with the complexity of the material in the DVD.  In other words, Disney originally slotted the title as a children's release but have found that the title more appealed to adults with an interest in Disneyland's history.  In the original version, the stories and secrets, from what I've been led to understand, came across as marketing and trivia already covered in many other places.  Again, it's my understanding that presently the title is under revision with the adult collector in mind.  Hopefully the revisions will produce a coherent program and the title won't be scrapped.  I would assume that the new DVD, marketed at adults and collectors, would have different cover art as well.",1133827200,11,733,4.975409836065574
2254228,5,B0007Z9QWG,"2010?! Are you kidding me?! Please say it's not so! Say that we don't have another 5 years to wait for this title to be released. I have been waiting so long for this to come out. Myself and so many others of course. It stands to be pretty great from the buzz about it, so I recommend it whenever it comes out... which better be soon and not 2010 if Disney is smart. Let's hope it's not true being that it's all seemingly in 50th packaging. Fingers crossed!",1132531200,2,457,4.146067415730337
2254229,4,B0007Z9QWG,"On a recent trip to Disneyland, I purchased a DVD with the 50th anniversay artwork on the front, thinking it was history of the park.  Boy was I wrong.  Do not buy the park DVD, instead wait for this one.  The one currently selling at the park is nothing more than the travel video Diseny sends out as a promotional for the park.  The DVD advertised as COMING SOON here is more along the lines of what I thought I was getting.  Let's hope this DVD actually makes a debut sometime soon.  How much longer can they hold out?",1130284800,19,521,4.212121212121212
2254230,5,B0007Z9QWG,"I believe this DVD will be released sometime in December of 2005.  Do not want to get anyones hopes up, but I have a good source who feels this will be the time.  I have seen brief cuts and this is probably the best Disneyland DVD yet!!!  Look for the release in December 2005, January 2006 at the latest.

If I'm wrong, I'm wrong, but won't you be glad if I'm right!!!!!  Former Disney Cast Member - Animation/Art of Disney",1128988800,14,424,4.25
2254250,5,B0007Z9QWG,I actually went to Disneyland on the 50th anniversary hoping the dvd would be released on that date (July 17th). It was not there and I was very disappointed. I am hoping they release it soon because it sounds like it is one of the best Disney movies so far. I can't wait to see it.,1123113600,5,282,4.053571428571429
2254251,5,B0007Z9QWG,When I ordered this dvd 2 months ago it was $13.99.  Then it went up to $14.99 and now it is $15.99.  Wow!  My 5 star rating is because I've got 5 stars worth of anticipation built up.,1122854400,8,184,3.789473684210526
2254252,5,B0007Z9QWG,"The July release date apparently came and went. Amazon says they have not been informed of a new release date, so they use January 1, 2010 as a placeholder.  Hopefully Disney just had some production delays and will provide an updated release date soon. Rated it a 5 because I expect to love it when it finally comes out.",1122681600,15,321,4.440677966101695
2254253,5,B0007Z9QWG,"Some friends of mine got to see a sneak preview of this DVD and they said it was one of the best things they've ever seen about Walt Disney and Disneyland.  They said it had heart.  They said they laughed and cried and laughed some more. That it was obviously not a collection of Disney commercials.  It made them want to go to back to Disneyland all over again, but look at it with different eyes.  It sounds like its done to me.  So, Disney, why can't WE see it?  I was planning to buy a ton of them for Christmas gifts for all my friends and family !!",1121904000,27,554,4.036697247706422
2254254,1,B0007Z9QWG,"I too was waiting, impatiently, for the date IN JULY 2005, that this was to be released, now I see it's been updated to January 2010?!?!  What the hell is going on??!?!  The DVD format, as it is now, probably won't even be around then.  I want this DVD NOW!!!!!!  My one star review has nothing to do with the DVD (I haven't seen it yet, (THANKS, DISNEY!), it's more a reflection of my irritation at the delay of its release.",1121817600,4,425,4.209876543209877
2254255,5,B0007Z9QWG,"I assumed this video would come out with the other three disney dvds that debuted on July 12, 05. Instead, I was shocked to see it is available in 2010! Does any one else find this disturbing? I was so excited to get it, and I'm only giving it 5 stars becuase of that, and now I am a bit disappointed. 5 years from now! That is forever!",1121558400,3,336,3.9558823529411766
2254256,5,B0007Z9QWG,I bought this dvd for my 6 year old son.  I cant wait for him to see it.  He has had other disneyland dvd's and plays them over and over.  I got a vacation planning dvd from disneyland and he watched it so much he knows it word for word.  I cant wait for it to be released.,1120608000,,273,3.6551724137931036
