,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5309654,5,B009AVC9Z4,I'm not sure what I can really say about this product other then it has 20 episodes of Samurai action. I think the theme song is kind of cool though. My kids love it....and I have to admit that it is a bit interesting to watch. :-),1354838400,,231,3.9361702127659575
5309689,5,B009AVC9Z4,Cool !!!,1497052800,,8,3.5
5309690,4,B009AVC9Z4,purchased as a gift,1496966400,,19,4.0
5309691,5,B009AVC9Z4,My Grandson is a anything power ranger enthusiast. He can't wait until it's time for him to watch his power ranger movies!,1494288000,,122,4.590909090909091
5309692,5,B009AVC9Z4,"Okay. The only thing that I did not like about this set is the case. The 3 discs are stacked on one circle in the middle of the case. When I received it in the mail all three discs were dislocated and flailing about within the case. Luckily they still worked and were not scratched.
Now that that little rant is over this season was awesome. I actually ended up enjoying it more than I did when it was samurai. I also liked that there was a major twist that I never saw coming. I knew Jayden was keeping a secret but it I never suspected what it turned out to be. What I had in my head was completely different.
Great season. Bad Casing.",1490918400,,637,4.104
5309693,5,B009AVC9Z4,I just start watching this DVD box set and I like it alot am a big power rangers fan,1484784000,,84,3.473684210526316
5309694,4,B009AVC9Z4,"Lovely cover art and discs! Super Samurai is still a great season, even almost 5 years later.",1484265600,,93,4.529411764705882
5309695,5,B009AVC9Z4,Loved the DVD's. Came on time and work wonderful.,1483920000,,49,4.555555555555555
5309696,5,B009AVC9Z4,Awesome! End of story,1482451200,,21,4.5
5309697,5,B009AVC9Z4,My son is a big fan of Power Rangers and will love this!,1475971200,,56,3.3846153846153846
5309698,4,B009AVC9Z4,No comment,1475107200,,10,4.5
5309724,5,B009AVC9Z4,My son is a total Power Ranger fan!  He imitates all their moves . . . great workout!,1474588800,,85,3.7222222222222223
5309725,5,B009AVC9Z4,Grandson loves this movie!!,1473292800,,27,6.0
5309726,3,B009AVC9Z4,for only having three discs in it. it has far to large of a case. it takes up as much room as two and half normal dvd cases.,1472169600,2,124,3.4642857142857144
5309727,3,B009AVC9Z4,"After 3 years, What happened to Power Rangers Super Samurai Volume 5 DVD that would have contained the last of the 4 episodes?

The Great Duel
Evil Reborn
The Sealing Symbol
Samurai Forever",1471305600,,189,4.7272727272727275
5309728,4,B009AVC9Z4,COOL,1457395200,,4,4.0
5309729,5,B009AVC9Z4,great movie selections.,1456185600,,23,7.0
5309730,5,B009AVC9Z4,My son just loves this dvd!!!!!!!!!!,1455840000,,36,5.166666666666667
5309731,5,B009AVC9Z4,"This season and previous (Samurai) are among the 3 best of all time! My Granddaughter (Mia) loved it (Pink Ranger - Mia) and I, we were hoping it would go on for more than the 2 years, but we still watch the DVD's often!",1455321600,,220,4.0227272727272725
5309732,5,B009AVC9Z4,Stay true to how I am here!,1452556800,,27,3.0
5309733,5,B009AVC9Z4,good,1451088000,,4,4.0
5309764,5,B009AVC9Z4,i received the item in very good condition and it plays very well.,1450483200,,66,4.153846153846154
5309765,5,B009AVC9Z4,It's awsomeit,1440115200,,13,6.0
5309766,5,B009AVC9Z4,love it,1438992000,,7,3.0
5309767,5,B009AVC9Z4,The boy loves Power Rangers and was happy to add this to his collection.,1432944000,,72,4.214285714285714
5309768,5,B009AVC9Z4,"its so so aaaaaaaaaaaawwwwwwwwwweeeeeeeeeeessssssssssoooooooooommmmmmmm
i love it",1425081600,,81,10.714285714285714
5309769,5,B009AVC9Z4,Grate Season of Power Rangers.,1424476800,,30,5.2
5309770,5,B009AVC9Z4,good show to watch with your family take on trips all and all i good family movie,1423526400,,81,3.823529411764706
5309771,5,B009AVC9Z4,Christmas day Surprise!!! Thanks,1421193600,,32,7.25
5309772,5,B009AVC9Z4,My nephew loves the Power Rangers  he's so excited to see the dvd,1420416000,,65,4.0
5309773,5,B009AVC9Z4,daughter loves it,1420329600,,17,5.0
5309794,5,B009AVC9Z4,"loved the way Alex Heartmen tells everyone his deep secret.
keep on watching the movie,over and over.
too bad he's already taken.",1420243200,,129,4.909090909090909
5309795,4,B009AVC9Z4,God I wish these sets came with the unaltered japanese versions along with it.  Samurai Sentai Shinkenger is one of the best Super Sentai series ever.,1417824000,,150,4.769230769230769
5309796,5,B009AVC9Z4,my son absolutly loved these when he was into power rangers. he watched them over and over again.,1417564800,,97,4.444444444444445
