,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
172462,5,0964500094,What powerful testimonies of victory.  What courage it took to change. Truly God is Awesome.,1443484800,,92,5.133333333333334
172463,1,0964500094,Absolute Bull Pattys ;(,1434412800,3,23,5.0
172464,5,0964500094,"Powerful stories of the power of Almighty God to save and deliver all who call upon Him (John 1:12, Acts 16:30-31,,Gal. 1:4). Very real, honost and wonderful testimonies of changed lives (2 Cor. 5:17-21)! Jesus came to seek and save the straight and gay and redeem all from sin's tyranny and it Lord (Eph. 2:1-13). We were absolutely blessed by this testimonial! John 3:16-17!",1433203200,3,376,4.890625
172465,4,0964500094,Produced well and informative.,1432944000,,30,6.75
172466,5,0964500094,Gives the lie about sexual confusion being incurable or unchangeable.,1431820800,,69,6.0
172467,5,0964500094,"Excellent, real stories that provide hope.  There is no arguing with a testimony.  This film will open eyes and hearts.  Change is possible, but no one changes on there own.  Divine-human cooperation!",1427155200,7,200,5.15625
172468,5,0964500094,This was an awesome documentary!,1425859200,,32,5.6
7793741,5,0964500094,Encouraging yet heart breaking at times.  You will that even though that homosexuality is powerful to many it is still a choice and doesn't have to be a destiny.,1517443200,,161,4.551724137931035
7793742,1,0964500094,Really a great Sci Fi flick!,1509753600,,28,3.8333333333333335
7793743,5,0964500094,Everything about this dvd is spot on and very well put together. Anyone who says this is crap didn't watch it or come with an open heart to hear from God. This dvd is a gift from God and speaks VOLUMES on the issue.,1508976000,,215,3.909090909090909
7793744,5,0964500094,Truth. There is hope and freedom from sin.,1501113600,,42,4.375
7793745,5,0964500094,Excellent,1478649600,,9,9.0
7793746,5,0964500094,It was excellent !  I not only rented it but I also purchased it from Amazon I  Would recommend it to anybody Who knows anyone dealing with homosexuality exceeded my expectations five stars all the way,1476057600,,201,4.555555555555555
7793747,4,0964500094,Very good -- a must see for every family,1475452800,,40,3.5555555555555554
7793748,4,0964500094,"Great story of a man who used to be active in the gay lifestyle and who managed to get out and even get married to an opposite sex spouse and have kids. While his message may not be a ""fit"" for everyone who is gay, his story is one of someone who wanted to get out and did so, with God's help.  I appreciated his insights as to how he ended up in the lifestyle and the factors that got him there. Also, a realistic portrayal of the struggles involved in trying to get out. Would have been a five star if he had been more up to date with current ministries that are still in effect for those who wish to leave the lifestyle. However, the threat of lawsuits and some folks in leadership of various ministries reverting back to their old ways have diminished the reputation of former ministries aimed at the sexually broken.",1451520000,,821,4.262820512820513
7793749,5,0964500094,I've given this to a gay friend.  So far no comment.,1447113600,,52,3.727272727272727
7793750,3,0964500094,"I found the first half of the DVD to be very preachy. The testimonies were very good. If I could erase the first part, I would give the DVD 5 stars.",1445299200,2,148,3.806451612903226
