,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
954833,3,6305050074,Movie was interesting. I would recommend this movie to viewers that enjoy horror and Sci-Fi movies. Try it u might like it.,1396396800,,123,4.636363636363637
954834,5,6305050074,"Talisman is a full moon movie where a boy goes to a privet schoole
after getting a letter saying his long lost sister was spotted being at.
when he finds out that his family has magical Talisman't has the power
of evil. if you like full moon movies you will like this one.",1395619200,,272,4.150943396226415
954835,2,6305050074,I stopped watching it after 15 minutes.  I just seemed that it was a waste of my time.  Could not understand it.,1392508800,,112,4.045454545454546
954836,5,6305050074,GREAT MOVIE! I ABSOLUTELY LOVED IT! ANOTHER FULL MOON CLASSIC! IN A TIME WHERE MOVIES LACK SUBSTANCE! THIS CLASSIC SHOWS EVERYONE HOW ITS DONE!,1390176000,,143,5.0
954837,2,6305050074,"Out of sync audio and video tracks make the film hard to follow. See the lips move and 3-5 seconds later you hear the voice. Meanwhile, the video continues with the voices coming further away from the scene they go with, so not worth the struggle to watch.",1387324800,,256,4.354166666666667
954838,3,6305050074,"A boy travels to an Eastern European boarding school searching for his sister.  It's close to the millennium and there is a dark angel being summoned from his resting place (the talisman).  The angel is making human sacrifices to bring about the end of the world.

This is one of those weird low budget films that can be very enjoyable if seen with the right audience.

I personally loved the dark angel, but then again, I've always been a sucker for big bald scary guys.  (This one kind of looks like Dimmu Borgir's drummer, Nick Barker).  On the downside, the acting was very very VERY weak and the attempt at a twist ending sucked. However, the setting had a nice dark feel to it.

This movie has a lot of potential in a remake.",1152230400,7,731,4.41044776119403
954839,5,6305050074,"I have to say Billy Parish is a fantastic actor, but I am partial. I know him. However, I feel this is a good movie to watch. It is not a blockbuster, but it has a good story of a brother and sister torn apart by a legend. It has many good qualities of acting and breaking out to be noticed, finally. The Power Ranger actor supported Billy in his role. Great! Watch it!",1084665600,3,369,4.0
954840,5,6305050074,"As the millennium draws near, an evil being awakens. Fused to an ancient Talisman for centuries-Theriel, the Black Angel is summoned from his resting place to usher in the end of the world. The ghastly messenger must claim seven human sacrifices to complete the ritual and open the gates of Hell. A teenage boy and girl have been chosen to assist the angel in its deadly mission, yet they alone are the world's only hope for salvation.",1023580800,,435,4.662337662337662
954841,1,6305050074,"This was the second ""horror"" film that I selected for my Halloween viewing pleasure.  The first was Wishmaster (very good, see my other reviews).  I should have stopped after the first one as it turns out.  The plot of Talisman never really made sense to me.  A teenager enrolls in a private school (that is run like a prison camp) with the intentions of finding his sister, who he lost contact with following his parents violent murder (their hearts were burned out while performing some satanistic ritual).  There are only a handful of students on the campus, its between semesters or something.  The ones who are there begin disappearing, though no one in the film seems to notice or care.  The sister turns out to be the adopted daughter of the head mistress and she has control over a supernatural being (he looks kind of like Uncle Fester from the Adams Family, really scary if you're 4 years old) who is collecting souls to bring about the end of the world.  All this revolves (somehow) around a dime store looking Talisman.  Pitiful little movie.  The special effects are laughable and the plot leaves you with more questions than answers.  A Full Moon presentation, I was at least hoping for a little gore or some T&A, but regretably there is nothing to report.  It all ends very abruptly with no explanations of the whys.  If you've missed it, then you haven't missed much.",973123200,6,1383,4.6652892561983474
954842,5,6305050074,"As soon as you start watching this film you know you're in for a treat.  Full Moon did a great job combining a gorey film with an occult film, to create Talisman.  I thought that Talisman  was quite similar to The Dunwitch Horror, although Dunwitch only gets 2  stars from me, as it wasn't scary at all.  I definatley reccomend it  to anybody that likes a good horror flick, but definatley wouldn't  reccomend it to little kids or the FAINT HARTED*! *You'll only get the joke  once you've watched the film!",949190400,5,506,4.483516483516484
