,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2963888,2,B000WBCCFS,"This film had so much potential.

Think of the plot: a madman is threatening to blow up a nuclear bomb in Washington D.C. unless a group of brillant men and women can solve his riddles.

They have until sun-up.

Sounds like a nice thriller right?

All night the bag guy asks questions and if the group answers correctly, they win points. They have to earn so many points to stop the bomb.

The first mistake was casting Stephen Baldwin as one of the geniuses.

The second mistake was writing a script that has almost nothing to do with the plot.

Even Tom Sizemore as the villain couldn't save this low-budget fiasco.

So much promise with nowhere to go.",1248912000,6,654,4.483050847457627
2963889,2,B000WBCCFS,"I didn't know what to expect from ""The Genius Club"". It seemed to be something of a ""love it or hate it"" movie, judging from some reviews and its IMDb rating. Knowing it was made by Tim Chey, who made the amateurish rapture movie, ""<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/Gone/dp/B0001EQI7E/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Gone</a>"", I feared it might be another badly made evangelistic movie. On the other hand, the premise, some of the world's (or at least the USA's) smartest people gather to find the solution to world problems in a day, sounded intriguing. Unfortunately, the movie doesn't do much with the premise. Not much happens in two hours except for the discussions of the ""genius club"". The riddles start out easy (why is toner ink so expensive?) and progress into questions of war, famine and the existence of God.  Movies based on dialogue can be great, if they're smart and well written, but ""The Genius Club"" is rather pedestrian, the answes to the riddles often obvious. None of the characters come off as geniuses, nor does the screenwriter. The discussions are more like those of a randomly selected group of reasonably intelligent people. Towards the end there are some character development and some of the actors do a good job (Baldwin is surprisingly good) while some don't. The question of God's existence gives a hint there's Christian money and ideas behind this film, but it's not too preachy. On the other hand, the arguments on both sides are the same old, same old, including the tired old Descartes and C.S Lewis arguments, not exactly the stuff of genius. It certainly doesn't ""prove God exists"" as the DVD cover would suggest.

So, it it worth watching? It's hard to say. I think ""The Genius Club"" wants to be, tries to be and thinks it is, smarter than it really is and that if you're interested in philosophy the film offers nothing new. On the other hand, some people loved it, so you may want to give it a chance. I would have given it 2 stars if I could but since I can't, and three stars seem to much, it gets two stars from me.",1237680000,6,2093,4.827298050139276
2963890,3,B000WBCCFS,"I'm giving this movie 3 stars because I think it's great that people are putting out faith based movies and I want to support that. However, I felt that there was too much going on and not enough focus. The cover said prove God exists, but that didn't really seem to be the theme of the movie at all.  It was more about why do bad things happen to good people? I think the movie could have been better.  It was almost as if they had a great idea but failed to edit the script before arriving at the final product.  At the end of the day, I'm not sorry I bought this movie.  I will continue to buy anything Stephen Baldwin participates in.  I was a huge fan of his before he became a Christian.  As I got out of college and began developing my faith, Stephen Baldwin also became a Christian and starting making Christian movies.  It kind of was cool to witness that and see the difference it not only made in his life but even the movies he makes.  I love Stephen Baldwin and feel he is making a difference in Hollywood . I support whatever he does and will continue to purchase all the movies he participates in.",1236297600,7,1112,4.187793427230047
2963891,4,B000WBCCFS,"A friend lent me this movie and I enjoyed it.  It provided food for thought as they discussed several of the important questions facing mankind today.  They didn't really solve the problems and I would have liked to have heard more discussion about God but the movie gave God more credit than most.  I thought the end was a little anticlimactic and left some questions unanswered but other than that it was a good, thought provoking movie that is perfectly suitable for family movie night.",1235174400,,489,4.729411764705882
2963892,5,B000WBCCFS,"I agree with the review from Video Viewer which summed it up, ""this is a powerful film that plays games with your mind like no other movie I have seen.""

This is a wild and smart film. I ended the film feeling exactly what others felt that I've discovered something very important. How often to do we ever discuss the meaning of life in a profound way.

What I loved the most was the breaking of taboos and the internal struggles with each character and how that related to the question posed by Armand (the terrorist or revolutionist or whatever they call him).

The acting was insanely good, especially the actor who played the American President. Really loved each of the character's unique take on the world's problems. And the actor who played Armand was brilliant. Everyone did well.

The discussion on God was phenomenal. When does a discussion on Hume ever take place in a movie? The film really draws you in and, for everything it's worth, never lets up. Every viewpoint is shown and discussed intelligently and rather remarkably.

5 out of 5 stars most definitely.",1230940800,4,1074,4.691489361702128
2963893,5,B000WBCCFS,"I would recommend this to anyone because it is challenging and you might learn from it.  Most of this dark movie had intense scenes; I found it to be overly profound since it discussed a lot of serious issues and conspiracies.  Here's what I can recite from memory:

Why hasn't there been a cure found for cancer?
Why does toner ink cost so much?
Why are there starving people in the world?
If you were a dictator, what is the first thing you would do?
What is the meaning of life? (they mentioned God a little here and that was it for the whole movie)

There were so many characters to keep track of, it might be overwhelming for some, but they all contributed equally and you got to see many shades of their personality.  I enjoyed this movie very much and cried a lot at the end (good actors).",1229385600,4,796,4.28
2963894,5,B000WBCCFS,"This movie is amazing!  A must-see for anyone!  Although the film consists mainly of dialog, it held my attention completely.  People portrayed as average citizens except for their high IQs are brought together by the government at the request of an unstable man threatening to blow up Washington D.C.  They are forced to answer questions he asks, all of which are questions all humanity seeks answers for.  It challenges all of us to not settle for mediocre lives, but to rise above, face and be the answer to the problems of our world, emphasizing love and forgiveness.  The film's cast did an excellent job portraying people from all walks of life with whom any viewer could identify.  This movie challenged me to examine myself as it went along, and I must say that by the end of it, I was changed to the point of knowing where justice was due and yet feeling compassion for the man who was threatening evil.  I will definitely be adding it to my collection!",1229212800,3,962,4.617647058823529
2963895,1,B000WBCCFS,"For a room full of people with IQs over 200 IQ, the level of conversation about the big questions facing the globe were below the average of an undergraduate's dorm after a heavy night's drinking.  The questions and solutions were trite, simplistic, and wrong.  There was quite a bit of discussion on whether God exists, and the answers pro and con were so dumb that one wonders in the the producer, writer and director Tim Chey had ever actually read about this topic before he wrote the script.  The only saving grace in this movie was an over the top role by Tom Sizemore, playing the maniac threatening to destroy DC with a nuke.  By the end, I was rooting for the bomb to be detonated.

Save your money and buy something else, anything else.",1221782400,7,746,4.496296296296296
2963896,4,B000WBCCFS,"I have to admit to being an emotional person and this to better explain why I liked this movie. The premise of this movie is quite weak: a scientist with an IQ of over 200 builds a bomb and threatens to blow Washington DC to smithereens unless the President brings together all the people he can find with IQs over 200 to an abandoned building in DC to play a game. The game consists of a Q & A with questions all relating to solving the world's problems. If the participants can amass 1,000 points before dawn the next morning, they can walk and DC is safe. At times, the discussion was reminiscent of university lectures I've attended but as the questions progressed to being more moral, the feel of the movie changes.

That said, I can say that it is the argument that really shows the intelligence of ""The Genius Club."" The second half definitely clinched it for me as the story progresses into the lives of each participant, woven into the Q & A session. The majority of the stories are emotionally charged and ranges from the woman dying of cancer, confronting the President on why he cut back on cancer research spending to the discussion of faith in God and being atheist.

I truly underestimated this movie and I have to say that when I walked out of the theater, I was a pleasantly surprised, sopping mess.",1220486400,20,1316,4.479166666666667
2963897,5,B000WBCCFS,"I think the Actors do a very good job in bringing viewer into
movie, i found myself very envlolved with how i feel about the different subjects they were discussing;  many deep and emotional
subjects such as atheist/believers, morality/money/immorality/capitalism/communism and etc.

i enjoyed this movie from beginning to end.",1358553600,,327,5.653061224489796
