,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5000631,5,B006KH6D7Q,"As a student-made film, with limited to no-budget, this film stands above all the rest. The effects were top-notch, and it's interesting to see a Director do all the writing, editing, effects and music himself too.

The story and feel of the film seemed very similar to ""X-Men"" or NBC's ""Heroes"", but had a twist that was more of a family struggle than a save-the-world struggle. The movie was also NOT riddled with unnecessary language, sex, and drugs. Something that doesn't often happen these days, in the film industry. This movie has the humor, action, effects, and suspense other movies have but for family viewing which is rare.

Bomb Squad could have done with a few well-known actors to give the rest of the cast something to go off of. David Edwards as ""General Ward"" gave a superb performance as the Villain. He was psychotic and crazy; everything he needed to be. Also, Erin Kupay (Bianca Freeman) gave an excellent portrayal of the youngest sister who gains telepathy from her father. The lead character, Keagan Karnes (Cody Freeman) seemed to be a little stiff in the beginning, but quickly became just a quirky character, but his performance really took a turn for the better during the climax of the film, where a stiff performance would have killed the movie. It is the first time his character seems actually concerned and I definitely believed his performance.

What really made this film stand out above the other student/independent films I've seen were the Special Effects. They blended so well with the film, it is hard to imagine an effects company was not involved. The effects of Bianca's Monster, and the duel at the end were what stood out the most. As Director Nick Chamberlin did the effects himself, I must applaud the time and energy he put into it. It must have taken a very long time to do.

The music also stood out a bit to me. It was composed by Nick Chamberlin and had several recurring themes, as a Hollywood Blockbuster would. I am hoping for a soundtrack soon.

Also, with the scene after the credits, Chamberlin teased a possible sequel, which I would definitely watch. With a bigger budget, I would expect a sequel to surpass all expectations.",1335571200,7,2186,4.757255936675461
5000632,1,B006KH6D7Q,"The film opens with 3 men in ski masks (and no gloves) robbing a guarded building of its glow sticks. On their way out they encounter the evil Wraith, a man in a black cloak hoodie and a cheap demon voice echo enhancer...oooooh scary, Darth Maul move over. These guys all have special powers, i.e. stop bullets, create fire, create lightning, and influence people with their glow in the dark contacts.

The movie shifts to 8 years later. Two of the Freeman kids visit super dad in prison and he imparts some of his power to them who in turn touch their siblings who also get power, turning them into a mini ""Fantastic Four"" to the dismay of their doting mother. It is during their visit he recaps the plot, leaving a lot of stuff out so we feign interest. The acting was extremely bad. The plot reminded me of something I saw in an X-Men movie, with Uncle Sam hunting down the mutants. Bianca Freeman (Erin Kupay), who appears she might of had a year of drama studies, is the closet thing to an actor in this film. The title ""Bomb Squad"" is from a virtual game one of the pimply faced boys play. He wanted to call his group the ""Bomb Squad"" with cool, if not meaningless nicknames, but no one else wanted yo go along. So they weren't really called the Bomb Squad except to one kid...but hey what else are you going to call it? ""Stolen X-Men Script"" Who's going to watch that?

The bad dialog, acting, and filler material dragged down the film. These are things that a writer-director has control over and don't cost a dime more. Your ten year old might like it. This film was done by students, most likely Kindergarten.

No f-bombs, sex, or nudity.",1334361600,,1648,4.4144736842105265
5000633,5,B006KH6D7Q,"***possible spoilers***
Bomb Squad is a movie directed, written, scored, edited, etc. by Nick Chamberlin. It tells the story of four siblings who discover they have inherited ""super powers"" from their imprisoned father, and that a power-hungry general, set on capturing anyone with super powers, is hunting them. Not only must they escape the evil forces bent on controlling them, but they must also fight to remain a family.

For a movie with an all-volunteer cast and crew, Bomb Squad really shines. The acting is great and the effects are close to what you'd find coming from a million-dollar film. The story is compelling and sucks you in from the start. There are even some pretty humorous parts, especially the scenes with Cody (the main character) and Jerry (his best friend).

There are some frightening scenes/images (fighting, shooting, yelling, etc), so I would recommend watching this movie first before showing it to children. However, there isn't any bad language or explicit scenes to mar this expertly-made film, which is really a plus in my opinion.

Quite simply, Bomb Squad is an awesome action movie, full of smart dialogue, great acting (both from the main characters and all side characters), exciting action, and cool effects. I highly recommend it to anyone. A sequel needs to happen!!!",1333584000,3,1310,5.083720930232558
5000634,3,B006KH6D7Q,"Not a bad movie. I enjoyed watching it.  The acting by the main characters was decent.  The sound could be better but overall, the movie was good.",1507420800,,146,4.37037037037037
5000635,2,B006KH6D7Q,"The Uniforms donated by the ROTC, should have come with some advice on proper wear and military bearing.  The acting was cheesy, but the redeeming story made it tolerable.  FX could have used some polish.  Three out of the Four super powers were uninspired, and the fourth poorly executed.  In short, a delightful story that stretches the extremes.  Good story, bad execution.",1507161600,,376,5.0
5000636,3,B006KH6D7Q,"Other than being a really badly acted movie, I actually laughed through most of it (we watched it twice). The best parts of the movie was the rubber ducks through out it, and towards the end the effects got better. We also enjoyed seeing some of the obvious mistakes. In all, it is a badly acted movie, but it was still fun to watch.",1507161600,,333,4.21875
5000637,1,B006KH6D7Q,If I can give a 0 start I will do it. :(,1506816000,,40,2.4166666666666665
5000638,1,B006KH6D7Q,looks like a film school project,1506729600,,32,4.5
5000639,1,B006KH6D7Q,"Terrible acting, Lame Special effects, Boring as hell, Military members with long hair, not shaved. Was this movie directed by a JR high student?",1506556800,,145,5.083333333333333
5000640,1,B006KH6D7Q,"Granted this seems to be a collage production and actors were in short supply, but I am sure there are High Schools that could have done as well.  Casting was awful.  Dialog, acting, and special effect weren't much better.",1506470400,,222,4.666666666666667
