,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4188393,5,B003SLEDHY,I purchased this as a gift for a six year old and he called to say he really is enjoying the gift.,1317686400,,98,3.5
4188394,5,B003SLEDHY,This has some of the greatest episodes that my daughter loves. She has to watch it at least three times a week!,1302652800,,111,4.090909090909091
4188395,4,B003SLEDHY,It's not the happiest moments without those two! And if I go back to Seasons 1-4 there are several more that should be included. Maybe it would have been a better idea to make the 20 Happiest Moments instead!,1284249600,4,208,4.358974358974359
8404418,5,B003SLEDHY,Always funny. We love SpongeBob!  Never gets old. Plan on purchasing more spongebob dvds in the future.,1484092800,,103,5.0588235294117645
8404419,5,B003SLEDHY,Yabba dabba doo,1482883200,,15,4.333333333333333
8404420,2,B003SLEDHY,The video started skipping right away. We only watched it maybe twice. It was cheap enough not to return but disappointed in quality.,1473206400,,133,4.826086956521739
8404421,5,B003SLEDHY,Perfect thanks,1467763200,,14,6.5
8404422,4,B003SLEDHY,Pretty good. I bought it at a sale for my local football team and I loved it. My brother thinks that it is awesome. They also included the pilot as a bonus feature.,1427760000,,164,4.0
8404423,5,B003SLEDHY,Loved it. Very happy with my purchase.,1424649600,,38,4.571428571428571
8404424,5,B003SLEDHY,"This was one of the dvds my son received as a Christmas present from his older sister the other one is Ghoul Fools. He loves it very much he could sit there and watch it all day. It has 10 episodes plus a bonus episode.
Tea At The Treedome (Season 1)
Mermaidman And Barnacle Boy (Season 1)
Culture Shock(Season 1) One of my sons favorite episodes
Karate Choppers ( Season 1)
The Algaes's Always Greener (Season 3)
Just One Bite ( Season 3)
Graveyard Shift( Season 2)
No Weenies Allowed (Season 3)
Roller Cowards(Season 5)
Christmas Who (Season 2)  Plus the bonus episode which is The Pilot Episode Help Wanted",1416787200,2,609,4.536363636363636
8404425,4,B003SLEDHY,"Great DVD! They should have put different episodes if the want to fit the title, ""10 Happiest Moments"" Other than that, this DVD is great! The DVD includes:

TEA AT THE TREEDOME
MERMAIDMAN AND BARNACLE BOY
CULTURE SHOCK
KARATE CHOPPERS
THE ALGAE'S ALWAYS GREENER
JUST ONE BITE
GRAVEYARD SHIFT
NO WEENIES ALLOWED
ROLLER COWARDS
CHRISTMAS WHO?

Also includes bonus episodes: HELP WANTED (Pilot)",1386374400,,392,5.2063492063492065
8404426,5,B003SLEDHY,"Everyone enjoys spongebob! . I didn't get tired of it at all. thought I would after 10 episodes on one disc, but. spongebob is pretty classic",1377043200,2,141,4.461538461538462
8404427,5,B003SLEDHY,this was bought for our granddaughter. As far as we know she likes this. we have not heard any thing different.,1375488000,3,111,4.333333333333333
