,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5967479,5,B00F4IRU38,"The DVD's are perfect. Play very well in our DVD player. Hubby loves the show and was surprised to find the DVD's were for hour long episodes. So even though some were part of what he has already seen, he saw a more expanded version!",1398470400,3,233,4.2
5967480,5,B00F4IRU38,"The crew of Buffalo Airways is back for a fourth season of arctic aviation adventures.  There are thirteen episodes on the three discs.  Five episodes are on discs one and two.  Disc three has three episodes and four uncensored short features.  There is ""rampie"" drama,  rough landings, battles with bureaucrats, celebrities show up, aviation history is saved, water bombers are delivered to overseas buyers, and people move on.",1383523200,4,428,5.235294117647059
8612278,1,B00F4IRU38,"Season 2, disk 1 was damaged and skipped over a section..., disk package was also damaged..",1521936000,,91,4.75
8612279,4,B00F4IRU38,"The DVD skipped a bit in the beginning, but the show is great!",1493856000,,62,3.8461538461538463
8612280,2,B00F4IRU38,"I have purchased 4 seasons of this really great show, I have had to return 2 of the 4 (3 and 4) because of the poor quality of the content. Its all broken up, If you order a copy ,save the shipping package, you will need it to return the item.",1480636800,,243,3.784313725490196
8612281,5,B00F4IRU38,Vintage aircraft photography is superb.  That alone is worth every penny.,1461369600,,73,5.636363636363637
8612282,5,B00F4IRU38,"This is a good series for us airplane lovers.  It's too darned expensive, but it is worth it.",1432166400,,93,4.166666666666667
8612283,5,B00F4IRU38,Brilliant DVDs and brilliant delivery time.,1430265600,,43,6.333333333333333
8612284,5,B00F4IRU38,want to get next season soon,1427155200,,28,3.8333333333333335
8612285,3,B00F4IRU38,bought as a gift; arrived in excellent gift,1420243200,,43,4.5
8612286,4,B00F4IRU38,Great show.  Really enjoy the series.,1406419200,,37,5.166666666666667
8612287,5,B00F4IRU38,You will get this series If you are pilot. One of the best production about aviation in severe weather condition.,1399766400,3,113,4.7
