,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
3715996,3,B001NFNRPG,"An expedition is dispatched to a small uncharted island in order to bring exotic creatures back to a Tokyo zoo. They find a gigantic egg (about the size of a refrigerator) in a mysterious cave. A volcano erupts just in time to hatch the egg, releasing the hideous bird-lizard monster within! Our heroes whisk it back to Japan, where it's parents (two giant plucked-turkey people) soon arrive to reclaim their offspring. The total destruction of prime real estate ensues. Lots of model army equipment is eviscerated. Birdzilla jr. and parents are reunited. The end. MONSTER FROM A PREHISTORIC PLANET isn't a complete waste. After all, the gal who plays the photojournalist is a hottie! The rest is pretty much standard fare. Watch it with the kids (toddlers), they might like it...",1118448000,2,780,4.961832061068702
3716007,5,B001NFNRPG,Bought this movie for a friend who was searching everywhere trying to find it.,1450224000,,78,4.642857142857143
3716008,2,B001NFNRPG,"Really bad print of the film.  I had previously copied this film off of television, and bought this one in hopes of getting a better copy.
The one I recorded off of TV is much better than this.
Nothing against the seller, though.  He kept his end of the deal.",1442016000,,259,4.16
3716009,5,B001NFNRPG,otherwise known as GAPPA this is a great classic giant monster film and im very happy that there are other kaiju out there besides Gamera and Godzilla.,1436918400,,151,4.62962962962963
3716010,4,B001NFNRPG,what expected enjoyed for what it is.,1432166400,,37,4.428571428571429
3716011,3,B001NFNRPG,Its old you have to like old movies. I liked it,1421712000,2,47,3.3636363636363638
3716012,4,B001NFNRPG,"This is a review for alpha video version of this film. Good monster flick and if you read this far my opinion on it doesn't matter to you

It's in English, no subtitles or audio options
It's not widescreen
It's 2 channel audio
It's very dark and you literally can't see 20% of the film (well silhouettes or pinpoints of the torches as natives dance)
Only slightly blurry on my big screen (12 foot wall) but not unwatchable. Again I have big screen so probably bary notice on average TVs.

Luckily half the monster scenes are in lighted city scapes so you can see what's happening",1404432000,,579,4.452830188679245
3716013,1,B001NFNRPG,"This version from Alpha Video is now a DVD-R. The video quality is very poor, looks dark and the color is very ""washed out."" This movie is also included in the ""Horror Classics 50 Movie Pack Collection"" which has a much better and vibrant video. As far as I know there is currently no DVD version that maintains the original 2.35:1 aspect ratio along with the original Japanese language. That's just a shame because the movie has a very ""campy"" feel and is enjoyable in that respect.",1398038400,,483,4.563218390804598
3716014,1,B001NFNRPG,"Don't buy this DVD.  It is an awful copy by Alpha Video.  When I ordered this I thought is was the Tokyo Shock version which the revilews of the DVD stated it was.  My bad-  I should have read the product specification and would have seen that it was an Alpha video copy.  It is dark, grainy, awful audio and barely watchable.  The good news is that Amazon sells the Tokyo Shock version called Gappa, the Triphibian Monster which is available through their dealers and not on Amazon prime.  It costs a few dollars  more but the copy should be so much better than this Alpha version.  I swallowed the $8 and ordered the Tokyo Shock version. So let my bad choice be a cautionary tale for you.  Thanks.",1359676800,2,699,4.348837209302325
3716015,1,B001NFNRPG,"This is a joke. The quality of the video and audio are so bad it is unwatchable. The wrong aspect ratio, cropped incorrectly, too dark, blocky. It looks like it was made for a tiny cell phone video and blown up.
This is a bootleg dvd,its also a DVDR not a true DVD. you cant even contact REEL CLASSIC FILMS, they give you a fake website address. Amazon should look into this. Notice there is little to no info about this dvd.",1233014400,3,425,4.195121951219512
3716016,3,B001NFNRPG,"Early in this flick, they start speaking of a place called ""Playmate Land.""  Boy, did that ever get our attention!  We regret to say, however, that Hugh Hefner cuties are not part of the story.  An intrepid team of explorers search for exotic animals to populate a new theme park.  In true King Kong fashion, they find natives on a remote island that venerate something known as ""Gappa.""  Gappa is a Godzilla-Poll Parrot hybrid.  They spit blue fire.  They have beaks, wings and a long lizard tail.  A huge egg in a spooky cave hatches a sad-faced monster.  In true B movie fashion, the explorers take the young creature back to Japan for study and exploitation.  Dad and Mom Gappa, however, take issue with this development.  The giant adult Gappas stomp across Tokyo, looking for Junior.  Fire, explosions, and mayhem ensue.

This is another in an endless line of Japanese sci-fi monster movies of the '60s that displays the peculiar charm of the genre.  The FX suffer from low budget constraints, as usual.  The volcano that spews sparks and black smoke looks as if it was found among the project rejects of a high school science fair.  The acting and dubbing are part of the chuckle-headed fun.  As long as one does not expect miracles, genre fans can enjoy the nonsense. ;-)",1142294400,2,1279,4.6891891891891895
8326734,2,B001NFNRPG,"as Elvis said,a little less conversation and a little more action,a little less bark and a little more bite",1527292800,,107,4.684210526315789
