,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7673456,5,B01CDT609K,Great movie! Haven't seen one like this in a long while.,1462233600,,56,4.181818181818182
7673457,4,B01CDT609K,"This is an uncomfortable story. It is about people who survived World War 2.
A movie to remember what man has done to his fellow man, is essential,
especially today, where it appears hatred is again spreading across the world.
A dramatic, moving piece, with several actors and actresses in it whom are seasoned
and deliver the flawed and imperfect human qualities to the story.
They give amazing performances.",1462233600,12,409,4.942028985507246
7673458,3,B01CDT609K,"Zev Guttman (Christopher Plummer) and Max Rosenbaum (Martin Landau) are a pair of Holocaust survivors who plan to exact revenge from the Nazi who played a key role in the extermination of their families at Auschwitz.  Unfortunately, Zev and Max face daunting obstacles that, under normal circumstances, would prove insurmountable:  Max is wheelchair-bound and too ill to leave his oxygen supply; ninety-year-old Zev suffers from dementia.  Both live  in a facility where, presumably, the staff keeps an eye on what they do and where they go.

Director Atom Egoyan and screenwriter Benjamin August gloss over these and other improbabilities in ""Remember,"" a road picture that has elements of humor--whether intentional or not is up to the individual viewer to decide.  The filmmakers would have us believe that Zev, equipped with a stash of money and detailed written instructions provided by Max, would be able to navigate by bus and taxi from New York to cities across the country and Canada.  Zev's mission is to find one of four men, all of whom are named Rudy Kurlander.  Max hopes that when when his friend locates the correct Rudy, he will recognize his enemy on sight and kill him.

Off goes the frail nonagenarian, with little more than a vague understanding of what he is meant to accomplish.  Plummer's impressive acting saves the film from complete absurdity. Thanks to him, we grow to care about this lost and confused soul who is emotionally drained and barely able to function. The implausibilities multiply as the movie progresses, and the proceedings conclude with a shocking twist that some, but not all viewers, will see coming.  ""Remember,"" in spite of Plummer's evocative portrayal, is too far-fetched and exploitative to rate more than a marginal recommendation.",1461715200,3,1783,5.113793103448276
7673459,5,B01CDT609K,"Atom Egoyan (One of my personal favorite directors), made a mesrmerizing, intriguing and first-rate tension motion picture. A very old man (Chris Plummer) suffers of Altzheimer. He receives clear instructions, in order to put on order certain disajudments of a dark past. And -at the end- he really will confront himself.

Brilliant script, memorable photography and superb edition process, a film that will keep you hold to your seat. Fascinating all the way through.

PD Just a question. Why wasn't Chris Plummer nominated as Best Actor in a leading role for this one?",1460937600,15,570,5.118279569892473
7673460,5,B01CDT609K,"I know this was not universally loved by the critics and some thought completely implausible, but after a few days, I am still haunted by this really compelling film. Amazing performance by Christopher Plummer.",1460246400,4,210,5.205882352941177
7673461,5,B01CDT609K,"No need to repeat the plot; others have stated it quite well. An excellent movie, keeps you on the edge of your seat. Christopher Plummer is, of course, excellent. I just saw this marvelous film in Aix-en-Provence, France, and the theater was full of French speakers, even though the movie is in English. (The French sub-titles leave out the F words, a totally unnecessary addition.)  But, I don't think the movie has been shown in the US, or at least not in Pittsburgh. We send the Canadians so much of our garbage and ignore the many excellent movies and TV shows they produce, it's a mystery. In any case, if you can't see the movie in a theater, at least watch the DVD.",1459641600,5,673,4.471544715447155
7673462,5,B01CDT609K,"Zev Gutman (Christopher Plummer) lives along with his friend, Max Rosenbaum (Martin Landau), in an older-aged assisted living facility. These men happen to be the last two still living that had been from a block within the notoriously malevolent German concentration camp of Auschwitz. Max and Zev have shared their indelibly personal stories while in the facility which obviously proves that they were each there.

While Max is wheelchair bound, Zev remains ambulatory, although, he suffers from progressive dementia including many of the confusing symptoms. His illness is to a degree of advancement that he must be reminded constantly that his wife has passed away just about two weeks earlier. With her now gone, we understand that a plan has been made, arranged, and financed ahead of time by Max for Zev to go out into the world to find the one remaining German officer from Auschwitz who took the lives of their families. Telling anymore of the storyline, but for the basic plot, would spoil the whole elaborate and genius tale of Zev being on the hunt for that certain vile person

What I found so difficult, at first, and equally compelling for Zev to accomplish with dementia, was trying to understand how he could even assume the responsibility of the journey itself; therein lies the brilliant telling of Zevs tale. He does have the instructions from Max, but does he even have the cognizance to use them? His story begins less menacing in its tone along with the adorable children and considerately helpful people. I did catch a vague glimpse of humor, but don't be fooled, this became quite dark and on the edge of your seat suspenseful for me. I don't believe there is a scene that Christopher Plummer is not in or does not completely make his own while portraying Zev in Remember. This is suspense filled drama at its finest with the necessary cringe worthy effects added in; artifacts, a frightening barking dog that has an interesting name, fearful traveling, many faces and many places for a man with dementia to navigate. You could say I white-knuckled my way through this film and you would be right.

It is said that sound and music are the last to leave a memory and Zev proves this time and again as we also watch him seated while playing the piano which befittingly adds to the lovely music of the film (Mychael Danna). This, along with the jumpy sound effects shared with what Zev recalls himself, elevates the suspense to new heights. Benjamin August writes this awe-inspiring work as Atom Egoyan directs the movie that had me glued to my seat while viewing Christopher Plummers heightened and mesmerizing performance with a Masterstroke",1458000000,7,2664,4.863436123348017
7673463,5,B01CDT609K,"Will I ever tire of Christopher Plummer? This time he is a man who suffers from senile dementia but he sets out to find the former Nazis who killed his family (and the family of another man in the same senior facility) at a long-ago concentration camp. The movie opens with him awakening and calling for his wife. Alarmed, he leaves his room and finds himself in some sort of quasi-medical facility. One of the women who works there has to tell him that his wife died two weeks earlier.

With a wonderfully unpredictable script by Benjamin August (""Class Rank"") and cleverly directed by Atom Egoyan (""The Captive""), we are on a hero's journey that goes from gently humorous to white-knuckle tense.  The people he encounters are consistently helpful and kind. The children in this one are particularly good: smart, polite and considerate.

The cast:
  * Christopher Plummer (""Elsa & Fred"") Zev Gutman is a survivor of Auschwitz (with the tattoo to prove it). Max has given him a set of instructions, unlimited funds, transportation and hotel reservations: all the help necessary to fulfill his mission. He forgets at times what he is about, but every time he re-reads Max's letter, he gets back on track. We are pulling for him all the way.
  * Martin Landau (""Entourage"") Max Rosenbaum never forgets his mission - revenge - and he won't let Zev forget his promise. Health failing, he is restricted to his wheelchair and his room, but he has his telephone and ample funds, powerful tools indeed.
  * Henry Czerny (""Revenge"") Zev's son Charles is concerned about his father's dementia, but he's furious when Dad goes missing from that home for seniors.
  * Bruno Ganz (""Vitus"") Rudy Kurlander #1 is the first person Zev contacts. I can't tell you about it because it would be a spoiler.
  * Dean Norris (""Secret in Their Eyes"") Sheriff John Kurlander has lived all his years in the United States. The fellow Zev seeks is his father. Another sure-fire spoiler, so I can't say more.
  * J&uuml;rgen Prochnow (""Hitman: Agent 47"") Rudy Kurlander #4 is happy to see Zev. That's all I can say... you know... spoiler...

This is an impossible review to write because I would be spilling the beans, no matter what I say about most of these characters. As I said, this script is unique and unpredictable. Plummer is flawless, with a slight hint of a German accent, the right amount of missing hair and confused eyes. We feel his anxiety in the passenger bus, at Customs, with that barking watchdog, and amid a family crisis at that mountain retreat. Like him, we loved the children.

The movie is R-rated (threatened violence and understanding of concentration camps), so expect some tension, very little profanity, no blowie uppie stuff and limited but effective gun play. Our screening audience was vocal and excited as we exited the theater.

This one is outstanding.",1457136000,181,2859,4.811860940695296
7673464,4,B01CDT609K,"Zev Gutman (Christopher Plummer) has severe dementia. Everyday he wakes up and rediscovers his wife Ruth has passed on. He still remembers most people including his son Charles (Henry Czerny) and good friend Max (Martin Landau). Max is wealthy and is in a wheel chair, although he has all of his marbles. He convinces Zev to hunt down Auschwitz block guard, now using the name Rudy Kurlander and kill him. The problem is that Zev forgets his task every time he goes to sleep and must rely on a lengthy letter Max has composed with detailed instructions. The other issue is that there are multiple people who might be Kurlander.

Not since Michael Caine played Harry Brown have senior vigilantes so terrorized the world of entertainment. You feel sorry for Zev and you have to wonder about the revenge and justice factor for people in their nineties. The film has a virtually clueless twist that it springs on you. The acting was decent and the movie keeps you engaged as you not only wonder about the next encounter, but how Zev can make it through the day.

Good drama.

Guide: No swearing, sex, or nudity.",1457049600,5,1107,4.666666666666667
7673465,4,B01CDT609K,"""Remember"" (2015 release from Canada; 96 min.) brings the story of Zev (played by Christopher Plummer). As the movie opens, Holocaust survivor Zev, also suffering from mild dementia, laments the passing of his wife. After the funeral, Zev, with the help of Max, another Holocaust survivor (played by Martin Landau), leaves/escapes from the senior home, vowing to find the German officer at Auschwitz who was responsible for murdering their families. To tell you more would spoil your viewing experience, you'll just have to see for yourself how it all plays out.

Couple of comments: this is the latest movie from noted Canadian director Atom Egoyan, yes! he of ""Exotica"" and ""The Sweet Hereafter"" from 20 years ago. This time, Egoyan dives into a thriller-type movie with some very serious undercurrents, namely to what extent Holocaust survivors can or should take justice into their own hands. all the while realizing that time is running out for the few remaining survivors, both on the Jewish and the German sides. The movie is plot-heavy, so the lesser said, the better, although I will say is that the packed theater gasped hard on more than one occasion. Christopher Plummer, now a crisp 86 years young, is nothing short of amazing in this film. He appears in virtually every frame of the movie, and literally carries this movie on his shoulders. Amazing.

I recently saw this as the opening movie of the 2016 Jewish & Israeli Film Festival here in Cincinnati. (The movie, which opened in Canada last Fall, was (is?) supposed to get a short theatrical run in the US this month before getting a DVD/Blu-ray release.) (*UPDATE* March 15, 2016: I just read that it will be released in a few theaters on the East and West coasts this coming weekend, no idea if it'll go wider after that.) After the theater lights came back on at the conclusion of the movie, people simply couldn't stop talking about what they had just seen. Suffice it to say, ""Remember"" is HIGHLY RECOMMENDED!",1457049600,59,1982,4.8609467455621305
