,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2547181,5,B000EZ9084,"I saw this movie in high-definition (Showtime cable). Spectacular scenery, lush setting, in bright (shot in a beach) living color. Combined with the equally spectacular, stunning and gorgeous Miss Kelly Brook.  Amazon is going to have another DVD hit coming.

When Miss Brook walks away from the beach towards the camera,
with her God-given luscious beautiful breasts hanging out, it can send your heart  beat wildly, so this is a warning to men with heart problems! Yes, there are several scenes in the movie where she shows them in full living color! Also, fortunately when Miss Brook was washed away in the beach after a yatch accident, she was wearing a bikini, because that is what she wears in the entire movie!!! (I can hear the clicks now of guys pre-ordering the DVD!)  This movie is also for women. Think about it, 3 people stranded and trying to survive in a small island: Kelly Brook, Billy Zane (her suspicious husband) and a very handsome Spanish guy. And what do you have? There is romance, jealousy, intrigue, confrontation, some fighting and sex. Excellent dialogue and very good acting, too.

I will pay any price when this movie is released in HD-DVD. I
hope Amazon will price it below $[...] for the regular widescreen
DVD version.",1147824000,18,1251,4.827102803738318
2547182,5,B000EZ9084,This is a very interesting and sexy look into the mechanics of a commited 3 way realtionship.  This title definitely highlights the uniqueness of gay relationships.  It explores their everyday life as well as their intense sex lives.,1129680000,7,233,5.105263157894737
2547183,4,B000EZ9084,I'm not sure but I think it's more a documentry type but it really wasn interesting to watch.  I really enjoyed watching the interaction between the gentlemen and seeing the inter-relationship between them.,1105833600,3,206,5.242424242424242
2547184,5,B000EZ9084,"I originally was weiry of this dvd because i wanted something with some action, but i thought what the [heck] and got it anyway. while there isn't any hardcore, only scenes of naked me it still aroused me. its a true story af a threesome relationship. the guys are cute and the story is great. even though it wasn't hardcore it kept me busy for a full 55 minutes if you know what i mean. it was the longest ... i had ever had, its worth it. its one to watch more than once.",1001030400,9,473,4.042553191489362
2547185,3,B000EZ9084,"This DVD is an anomoly in so many ways that it may be worthy of attention from folks who would be interested in more than its softcore porn-y aspects.
While from a production standpoint, this DVD belongs to the family of British-originated (or British-market targeted) erotica, meaning that there are significant restrictions on what can be shown on-screen (i.e., no penetration, etc.), a fact that cute blonde model Kris alludes to during a scene featuring him in the shower.
However, this particular video is more than the watered-down ""Bel Ami"" video or ""naked sports"" fare that one traditionally expects due to its unusual genesis.  This DVD is in fact an extension on the hugely popular ""coffe table"" book of photographs of the same name (""Three"") by Howard Roffman.  The original book of photographs purportedly documents moments in the life of an all-male ""permanent menage a trois,"" in a fashion that largely idealizes the relationship among the participants.  Both the book and the video therefore trade not only on the attractiveness of the stars, but also on the voyeuristic tendencies that makes ""reality TV"" so intruiging to viewers.
Unlike most of the DVDs in this genre that present fictional or highly fictionalized plots, ""Three"" the DVD is a modestly insightful documentary, connecting the dots for viewers (somewhat predictably, alas) and shedding additional light on the nature of the relationship shared by the film's subjects that was first presented in the book.
Roffman himself becomes a fourth chracter in this drama, acting as the cameraman and interviewer.  Unlike most documentarians, Roffman is not an uninvolved third party; indeed, the origin of the relationship being documented is credited to the photographer, who actually introduced the three guys to each other.
Fans with romantic attachment to this exotic relationship as somewhat idealistically portrayed in the original book may come away disappointed.  While Kris comes off as playful as you'd want and far more smart and level-headed than you might expect, the ""original couple"" don't come off as well in living color.  Some of the rougher edges that were muted by subtleties of form and shadow in Roffman's black and white images come into sharper focus in a way that may reveal too much if you seek to retain the original story's ""romantic"" charm.
In this way, the documentary itself may actually succeed more than  had been anticipated.  There are interpersonal tensions and real-life concerns that are exposed by the documentary format which the still camera can not capture.
When taken in combination, the book and the video provide more than aesthetically pleasing, erotically charged images (though there's plenty of these to go around...)  Fans of Rofman's style of artistic/erotic photography are offered in this video the extremely rare opportunity to contrast the live reality with the still artistic impression of reality, at the same time presenting a unique insight into the interplay between the photographic artist and his subjects.",997142400,69,3039,5.249484536082474
2547186,4,B000EZ9084,"Guilty pleasure, not long on plot. But entertaining and Kelly is very sexy.",1469404800,2,75,4.846153846153846
2547187,5,B000EZ9084,I like any movie with billy zane in it,1469145600,,38,3.3333333333333335
2547188,5,B000EZ9084,Great movie!,1458777600,,12,5.5
2547189,4,B000EZ9084,"While enjoyable, there are only TWO reasons to watch this movie and they belong to Kelly Brook.",1456876800,,95,4.647058823529412
2547190,2,B000EZ9084,Pretty poor movie! None of the actors can act! Buy this for eye candy only and there's not much of that!,1455840000,,104,4.0
2547191,5,B000EZ9084,GREAT MOVIE FOR ADULTS NC-17 even for the price.,1452643200,,48,4.444444444444445
2547192,5,B000EZ9084,"Great romantic movie, Kelly Brook is so sweet & erotic,  shez made 4dis role.",1451174400,,77,4.5
2547193,3,B000EZ9084,not very good,1449446400,,13,3.6666666666666665
2547194,2,B000EZ9084,Silly,1444694400,,5,5.0
2547195,1,B000EZ9084,stunk,1444435200,,5,5.0
2547196,5,B000EZ9084,LUV~,1444176000,,4,4.0
2547197,5,B000EZ9084,"Kelly Brook is so fine!  I saw this movie awhile back and was completely intrigued by the seductive Miss Brook.  The story is a good one.  Two rich couples take a ocean cruise with a bad boy never do well cabin boy/cook.  The bad boy displays a penchant for letting his anger get the best of him so we see stormy seas ahead for this group.

Most of the movie then concerns Kelly Brook in a totally amazing white bikini with far too brief intervals with her out of it.  To this day I pop this movie in and just seeing Kelly makes the day oh so much better!",1443916800,2,555,4.045871559633028
2547198,4,B000EZ9084,very good,1440979200,,9,4.0
2547199,3,B000EZ9084,Contrived and predictable but Kelly Brook is worth it all by herself.,1438732800,,69,4.833333333333333
2547200,3,B000EZ9084,"Just bought it for Kelley Brooke, but it was sort of unintentionally funny too.",1438128000,,79,4.714285714285714
2547201,5,B000EZ9084,great,1436659200,,5,5.0
2547202,5,B000EZ9084,VERY GOOD CONDITION,1435708800,,19,5.666666666666667
2547203,5,B000EZ9084,"Good movie with beautiful location in Bahamas.  Fun story line with some twists and surprises.  Loved it!
Juan Pablo is a dream!",1435190400,,128,4.7727272727272725
2547204,5,B000EZ9084,Loved Kelly Brook in the film,1434585600,,29,4.0
2547205,2,B000EZ9084,"Beautiful people, beautiful scenery, bad plot and bad acting",1430006400,,60,5.777777777777778
2547206,5,B000EZ9084,"Survival Island is a really good suspense.  In fact it's a suspense in every sense of the definition, and a rather good one at that.  Perhaps the build-up is what makes it so fantastic since it begins innocently enough with everyone getting along despite some unusual moments in between that raise a few questions before eventually exploding into an entirely different monster.  While many people will probably only be watching it for Kelly Brook's character (yes she's a VERY attractive hottie, no question about it) the storytelling, suspense level, and interesting characters help make the film a near classic.

When a fire disaster leaves people helpless on a cruise ship, eventually two men and a woman are washed ashore.  It turns out that the one man and woman (Billy Zane and Kelly Brooks) are a couple, and the third man (played by the talented Juan Pablo Di Pace) has an enormous amount of love for Kelly that starts to make itself known but comes to a screeching holt once Billy's character is found lying down, exhausted but alive.  However, that doesn't stop this twisted love tale from developing!  No siree.

There's also a vengeful woman casting dark magic in a secluded location somewhere else completely, allowing the events of the three stranded people on the tropical island to unfold to her liking since she was betrayed by Juan's character early on. This aspect of the story was never really explained in detail might I add, so its inclusion is a bit mysterious but welcoming all the same since you often wonder where it's going and why it's there.

Anyway Survival Island works so well because of its love triangle craziness.  While Kelly honestly strikes me as a good girl for a majority of the storytelling by keeping herself in check and never allowing herself to come onto Juan's character (well, then again maybe not- I recall she does start to flaunt her way around comfortably on the beach towards BOTH men for a short time until Billy becomes too nutty/untrustworthy) Billy Zane doesn't believe his wife is being faithful.  He somehow has this knack for sensing what his wife has done and what she's thinking.  I guess she's not the type that can hide things very well (though I thought she did a good job for the most part!)  This is told brilliantly in a scene where Kelly finally gives in to Juan and they do it on the beach while Billy's underwater searching for food, and Billy questions it based on Kelly's reactions to his questions which is when the suspense factor really kicks in.

In fact Billy Zane being mentally confused and going ballistic and often saying inappropriate comments towards Juan Pablo because of jealousy and bitterness are some of the best lines in the movie.  He's a terrific actress, I'd say award winning for his role even.  I'd say all three are excellent actors and actresses though.  So for the majority of Survival Island these three have to do whatever it takes to survive on a tropical island with just their bare belongings and have to basically start over by building their own mini forts, learn to catch their own food and start their own fires for warmth at night.  While I admit a good portion of the storytelling is clearly put into place so viewers can check out Kelly's gorgeous body and at times the film has a very adult nature to it during specific sexual scenes, the suspense IS coming so you know, so it's worth it to keep watching.  Also wondering which man Kelly will pick in the end is another interesting element.

Another reason this is a good suspense is because I often wonder how Billy Zane and Juan Pablo will eventually settle their differences.  Obviously it's not going to end on a good note because of the constant friction between the two, but the way it happens is pretty good.  I think it could've been better though, without spoiling the ending.  I loved the boat segment.  Billy finds a boat later on.  I had a good idea what was going to happen there.  However the events afterwards were a bit surprising.  Again I won't spoil anything, but I'm surprised who got the advantage and gained control in a few instances.

Also it's VERY easy to make jokes about the content.  By this I mean, my dad and myself were watching the movie together tonight and coming up with all sorts of um, dirty humor related to the whales, crabs, fish, deep water... LOL!  Basically double references everywhere!

Overall, for those looking for a suspense that takes place entirely on a tropical island involving just three people, this is your movie.  One thing I love about a movie like this is that characters are FORCED to be developed fully, otherwise it wouldn't be much of a movie.  Perhaps it's unintentional character development since it's such a small cast of characters involved, but I'm happy for it all the same.  Brilliant acting, high amounts of suspense, and just fantastic the entire way through.",1427846400,,4893,4.724381625441696
2547207,4,B000EZ9084,"Good story about males in conflict caused by a woman.  The pairings seemed to be somewhat unlikely matches - not exactly clear what she saw in either man, but she made it clear what they saw in her.",1425168000,,198,4.2105263157894735
2547208,5,B000EZ9084,One of the best movies I've seen!,1424217600,,33,3.857142857142857
2547209,3,B000EZ9084,ok,1422748800,,2,2.0
2547210,3,B000EZ9084,It's OK not a great movie,1421884800,,25,3.3333333333333335
2547211,3,B000EZ9084,alright,1420070400,,7,7.0
2547212,5,B000EZ9084,no complaints,1419984000,,13,6.0
2547213,5,B000EZ9084,good,1417392000,,4,4.0
2547214,5,B000EZ9084,another great deal great price,1416700800,,30,5.2
2547215,5,B000EZ9084,beautiful,1415923200,,9,9.0
2547216,2,B000EZ9084,not very good,1415145600,,13,3.6666666666666665
2547217,5,B000EZ9084,would recomend to all buyers thank you,1408665600,,38,4.571428571428571
2547218,4,B000EZ9084,"Eye candy. Plot? It had a plot? Oh yeah, kinda sorta did.",1404950400,,57,3.8333333333333335
2547219,5,B000EZ9084,Very interesting with Kelly Brooke involved.,1404777600,,44,6.5
2547220,2,B000EZ9084,"Even the topless scenes, which are few and brief, don't save this ""put you to sleep"" movie. If you like castaway movies, buy Madonna's ""Swept Away"" instead?",1397520000,,156,4.814814814814815
2547221,5,B000EZ9084,She is great in this film Love Kelly brook she is the only good thing bout this movie b++++ plus,1396483200,,96,3.85
2547222,2,B000EZ9084,Bought this on a whim.  I was bored so I turned it on.  I was bored so I turned it off.,1394409600,,87,3.0952380952380953
2547223,5,B000EZ9084,"this is a exciting movie to watch,I once saw it on cable channel and knew i had to add it it to my collection,",1390435200,,110,3.625
2547224,1,B000EZ9084,"This product is great, but buy it from someone other than Amazon.  Customer service is terrible and refuses to provide any help whatsoever if anything goes wrong.  You are MUCH better off paying a little more and buying from a retailer you can trust.",1386374400,,250,4.659090909090909
2547225,3,B000EZ9084,"Bought as gift for someone who likes the female lead - Kelly Brook.  Have not watched it,  But, think it will serve it's purpose as a gift.",1386288000,,139,4.111111111111111
2547226,5,B000EZ9084,Got it for a friend.  Would have been tacky to watch it first.  He didn't regift me so it must have been good.  Wish I'd seen it!,1386028800,,129,3.7037037037037037
