,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5726739,5,B00CMG9ODO,"i don't even know where to start, all i know is i feel like i really had to stop here and let you guys know about this prodcut. its simply nothing more nothing less than brilliant. this is everything i been looking for the past 14 years being in north america, and not being able to find anywhere else. these movies has an outstanding quality of sound and video. just received mine this afternoon and i already watched it. i keep having jumps thinking about how great it was and want to see it again real soon. i don't even know how to thank this company for bringin saint seiya ahead to north america. its finally a great job accomplished. i just wish they would dubb, but its ok. its here. i hear the box set of all the series will be released in north america as well on november 5th this year. if you're a true saint seiya fan you will by this, and you will not regret!  if you looking for a great adult anime thats not porn. you will buy this and you will not regret!!! i strongly recomend. lets keep this anime going guys!",1376092800,8,1028,4.191919191919192
8583443,3,B00CMG9ODO,Bad video quality. Bought it for nostalgia sake,1530316800,,47,5.0
8583444,5,B00CMG9ODO,"Original, great quality! Love it! A must have for a saint seiya fan!!",1510963200,,69,4.384615384615385
8583445,5,B00CMG9ODO,"Great product, fast shipping and product exactly as pictured and as described.",1484524800,2,78,5.583333333333333
8583446,5,B00CMG9ODO,Bought these for my husband to reminisce his childhood. They were great,1469145600,2,71,5.0
8583447,5,B00CMG9ODO,New as promised & fast delivery,1467504000,2,31,4.333333333333333
8583448,5,B00CMG9ODO,Awesome old Japanese cartoon movie :-),1427673600,,38,5.5
8583449,5,B00CMG9ODO,"Another trip down memory lane, love the movies, and if you're a fan of Saint Seiya in genera,l old school, or not I think you will find these enjoyable.",1420761600,2,152,4.275862068965517
8583450,5,B00CMG9ODO,it is a real classic i enjoyed every minute of the movie i going to buy the rest of the serires and movies [ovas],1393891200,4,113,3.75
8583451,5,B00CMG9ODO,Amazing..  Im a huge fan of saint seiya and I have been waiting for this to be released for a while. I certainly wasn't disappointed!! The cover is beautiful and the DVD quality is awesome!! I'm so happy to finally enjoy these movies in high quality on my Tv. These movies should be on every anime fan's shelf.,1390262400,4,310,4.344827586206897
8583452,4,B00CMG9ODO,"It is really that simple, these movies are Saint Seiya distilled to there most basic tropes. Great fun if you are fan, not really the best if you are just giving it a try.",1376352000,,171,4.0588235294117645
