,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4567121,4,B0054ECI7A,"i liked it but was a little diappointed with the color in some  parts of the movie,but all in all it was good. just improve the color. l.cusumano",1370649600,23,145,4.178571428571429
4567122,3,B0054ECI7A,"I was so looking forward to seeingt this movie Rather like Debra Paget as an actress. I saw it years ago, and was rather dissapointed. The colour was dark, and it wasn't digitalised. Thank you anyway Amazon.",1364688000,28,207,4.621621621621622
4567133,5,B0054ECI7A,I am very pleased with disc and the serviced was great. Thank you,1463356800,,65,4.076923076923077
4567134,4,B0054ECI7A,"Love this movie, but it needs to be available on kindle!!!  Get busy Amazon!  There are a lot of great movies from this era to include Rome Adventure.  All need to be available on kindle, or at least on Amazon video!!!!",1462233600,,219,4.2926829268292686
4567135,5,B0054ECI7A,very good old movie,1461715200,,19,4.0
4567136,5,B0054ECI7A,I've been looking for this movie for decades!! We used to watch this movie on the Million Dollar Movie!!,1461542400,,104,4.526315789473684
4567137,5,B0054ECI7A,"I bought it for my girlfriend who was named after Debra,,, and being from Hawaii she really enjoyed it",1454284800,,102,4.421052631578948
4567138,5,B0054ECI7A,I loved this movie and lost my other coy so had to order another one.  It is a moving story of love between different cultures and what misunderstandings can happen and sometimes love wins or not.,1452902400,,196,4.444444444444445
4567139,5,B0054ECI7A,Excellant movie and one of my all-time favorites.  Also great acting by all the cast.,1447632000,,85,4.666666666666667
4567140,4,B0054ECI7A,"Purchased as a gift for my mother who saw this movie when it came out and fell in love with it. While the quality of the DVD was not great, it did give her a chance to go down memory lane. I realize the quality of the original film may have deteriorated over the years contributing to not as ""picture perfect"" we are accustomed to seeing in this digital age. I am puzzled why this remake in 1951 was priced at nearly $20 while the original title filmed in 1932 was sold for $4.99. Mom wanted the 1951 version and it took several months of research before finding it.",1446508800,3,566,4.201834862385321
4567141,5,B0054ECI7A,"Haven't seen it yet because my CVD
Recorder broke!

But it looks new.  Thank you!",1445904000,,81,4.333333333333333
4567142,3,B0054ECI7A,"So-so movie. Seemed to have little story. Either that, or it was a little boring.",1445904000,,81,4.466666666666667
4567143,4,B0054ECI7A,One of my favorites!,1442448000,,20,4.25
4567144,5,B0054ECI7A,loved,1441152000,,5,5.0
4567145,5,B0054ECI7A,"I just finished watching the DVD ""Bird of Paradise"" that I ordered from Amazon.
I don't know why some other people who gave it bad reviews say the quality of the transfer is poor.  The quality of the film is just fine and the ending of the movie is intact. The color was rich. Of course it's not going to be exactly like on the big screen but for being home watching on my TV it was very good.

If you like this movie it's worth the buy. If you have never seen it, this is a tragic love story about the romance between an island girl and a Frenchman played by the the handsome LouIs Jourdan.

I have loved this movie since the first time I saw it and I am so happy to own it now.",1440892800,2,679,3.9057971014492754
4567146,5,B0054ECI7A,GREAT......!!!!!!!,1435622400,,18,18.0
4567147,5,B0054ECI7A,enjoyable movie...well done.,1431820800,,28,8.666666666666666
4567148,5,B0054ECI7A,VERY GOOD MEMORIES CAME TO MY MIND AFTER SO MANY YEARS SINCE I SAW THAT FILM THE FIRST TIME.......,1431475200,,98,4.2105263157894735
4567149,5,B0054ECI7A,Great movie,1429833600,,11,5.0
4567150,1,B0054ECI7A,"I love this movie and wish I had been able to keep it but ended up having to return it because it does not have closed captioning or subtitles.  Due to unfortunate hearing loss, watching movies that aren't closed captioned or subtitled is nothing but an exercise if frustration.  I wish this particular movie was captioned because I love it and would have liked to have watched it again.  I first saw it as a child on the classics channel and have been waiting for it to be released on DVD.  If you don't need captioning or subtitles, it's a great flick.  If you do, like me, you'll be disappointed.  I wish this problem would be resolved for those of us who need captioning.",1428710400,,675,4.403225806451613
4567151,5,B0054ECI7A,Simple but wonderful forlorn love story.,1424476800,,40,5.833333333333333
4567152,3,B0054ECI7A,"Jeff Chandler and Debra Paget in a second outing together. The other one was ""Broken Arrow"". They regularly played exotic roles which is Hollywood type casting. The Hawaii locations were very scenic which dominated the storyline. The acting was satisfactory but the script purile at times.",1423440000,,289,5.304347826086956
4567163,5,B0054ECI7A,My dad had wanted this movie for years and couldn't find it anywhere.  He was so happy to get it for Christmas - thank  you!!!,1421452800,,126,4.0
4567164,4,B0054ECI7A,"I saw this pictures when I was in my teens. I loved it but today, there are many ways to get it more memorable.",1420416000,,111,3.6666666666666665
4567165,5,B0054ECI7A,This was filmed on the Big Island on property owned by friends. I have been waiting a long time for this to come out on DVD and I am so excited to give them this classic movie this Christmas!,1419379200,,191,3.923076923076923
4567166,5,B0054ECI7A,"Actually while I wish it were a pressed disk not a DVD-R paper and dye one by one product.  But, I think most of these bad reviews are complaining about the dark night and indoor sequences.  Anybody who has been in the tropics can see this filming as quite naturalistic (extreme color and brilliance to dark) and I think it was intended as such.  People tend to forget that on such an island at such a time there were only oil lamps and torches mostly for fishing.  Seeing it on TV (in black and white) in the 60's as a 8 year old boy I really felt heartstuck by Debra Paget and never forgot it and looked for years for it (what it was and how to buy it).  Seeing it now I appreciate the well researched way the Polynesians were shown and while a bit too modest for me it was well done and gave me just a tingle of slipping into childhood feelings of far away places and romance.  I always wished I could save women from their volcanos of pain and self hurt but it is not possible.",1415318400,,981,4.109947643979058
4567167,3,B0054ECI7A,disapointed with a plot,1412726400,,23,5.0
4567168,5,B0054ECI7A,I remember when It first came out in 1951. I hope it is as good as I remember it.,1410912000,,81,3.3157894736842106
4567169,4,B0054ECI7A,good item great Packaging,1407888000,,25,5.5
4567170,3,B0054ECI7A,This is a classic. The scenery and music and celebrations from Hawaii are a real treat.,1407369600,,87,4.5
4567171,2,B0054ECI7A,Likedsomeoftheactors,1405123200,,20,20.0
4567172,1,B0054ECI7A,"I am deeply disappointed in this version of the DVD.  This was a Polynesian  love story. The Story, the vocals, the  sound of the  language, the beautiful setting, and that haunting"" Love Song of Kalua"".  The DVD editor should be fired for trashing this movie!",1404432000,,260,4.688888888888889
4567183,1,B0054ECI7A,"Can't review it but when the reviews are so bad as they are on this one I won't buy it, though I want it.  I've experienced fox poor transfers before.  I learned from experience.  Will fox ever learn to stop taking advantage of fans?",1404086400,,233,4.25
4567184,5,B0054ECI7A,"I have waited a long time for this beautiful movie.  The stars, story and colorful settings make it a great movie.",1400716800,,114,4.428571428571429
4567185,2,B0054ECI7A,"I remember when this movie first was shown at our local cinema in the fifties the beautiful colour anfd the great scenery was great..This print is just watchable and that's about it. Another Dud Print come on fox shape up and change your ways why should we put up with this. I am really hesitant about further buys of your old classics.

Ken Barrett

Mooroolbark Vic Australia.",1400630400,,377,4.611940298507463
4567186,4,B0054ECI7A,"I like Debra Paget, Jeff Chandler and Louis Jourdan so I enjoyed this film.  The one thing I did not like was the cheesey ending.  I would have enjoyed it more if it had a happier ending.",1400630400,,187,4.027027027027027
4567187,3,B0054ECI7A,"While not a great film, the acting by Jeff Chandler and Louis Jourdan makes this enjoyable to watch.  The movie is entertaining because of the venue and supporting cast.  Debra Paget is lovely in this film, even though she was not an outstanding actress.
Yet, there is a certain chemistry between her and Louis Jourdan that appeals to the viewer.  The plot is almost predictable, and
the ending something Hollywood liked to do often in deeply romantic films.",1399075200,,458,4.846153846153846
4567188,5,B0054ECI7A,"My 5-star rating is because I am so happy to finally have a copy of this movie, which was one of my all-tme favorites.  I have to disagree with the reviewers who say the color is not good, too dark, etc. etc.  There are a few spots that are rather dark, but as I recall those spots were dark in the original film.  The sound is excellent, the Hawaiian location shots are beautiful, the music and dancing are lovely (Debra Paget performs a very credible hula).  All that being said, the dialog and story line are pretty hokey in places, (however, in those days long before CGI they did a pretty good job with the volcano sequences.)  All in all I found it to be truly a fun experience.",1394409600,8,684,4.271317829457364
4567189,5,B0054ECI7A,I was very pleased with the quality. I have been looking for a copy of this version for several years.,1393977600,6,102,4.15
4567190,3,B0054ECI7A,"I have long been a fan of this film and, like many, I've waited years for a decent DVD version. Sadly this isn't it.  Fox didn't bother to remaster it for release but simply made a copy of what must have been the best print available.  The color is muddy in places and almost all the night scenes are lost in too dark scenes.. many times only the eyes and teeth of the characters are visible.  The final climax, which is the high point of the story, is lost in this same black hole.  Too bad, I was hoping for something better.",1391126400,,527,4.137254901960785
4567191,5,B0054ECI7A,"It's exactly as I saw the movie many years ago,great colour.movies of hawaiian islands are great especially their music that I enjoy",1385424000,,132,5.045454545454546
4567192,5,B0054ECI7A,"I saw it first as a young person, and always wanted to own it.. Of course Jeff Chandler was my favorite actor at that time.",1385078400,,123,3.96
