,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4984528,5,B006E8ZXZ4,We are enjoying these movies.  Cary Grant has a style all his own.  He is dashing - serious - loving - funny and we love it.  We can watch these films with our grandchildren and not worry about bad language or what they might see.,1473033600,3,230,4.066666666666666
4984529,5,B006E8ZXZ4,Grant is the original gentleman who made wonderful movies. This collection has some great ones.,1472256000,5,95,5.4
4984530,5,B006E8ZXZ4,I am very pleased with my purchase of the Cary Grant 7 Movie Collection.,1464307200,,72,4.214285714285714
4984531,5,B006E8ZXZ4,Love it,1411862400,,7,3.0
4984532,5,B006E8ZXZ4,Great titles at a very good price (I got it from either Sam's Club or BJ's for 20$). I can hardly wait for some of these to appear on BD (some already are).,1356393600,,156,3.757575757575758
4984533,1,B006E8ZXZ4,It would be very good to know what movies are included.  Cary Grant made quite a few and there is no listing here to tell you what movies are included.  I even did a google search but couldn't find anything.,1323993600,4,207,4.15
8496811,5,B006E8ZXZ4,Just what the wife wanted.,1520035200,,26,4.4
8496812,5,B006E8ZXZ4,for movie benjing,1507593600,,17,5.0
8496813,5,B006E8ZXZ4,good,1507507200,,4,4.0
8496814,4,B006E8ZXZ4,Nice story and I enjoyed it.,1502409600,,28,3.8333333333333335
8496815,4,B006E8ZXZ4,Awesomely fun collection! I enjoyed all but one of these movies!,1490659200,,64,4.909090909090909
8496816,5,B006E8ZXZ4,Great collection of Cary Grant!,1488153600,,31,5.4
8496817,4,B006E8ZXZ4,Great movies. Thanks!,1480982400,,21,6.333333333333333
8496818,5,B006E8ZXZ4,Classic movies? Oh yeah!,1480809600,,24,5.25
8496819,5,B006E8ZXZ4,"I am happy that there is a place where I can access wonderful artwork ( movies )
which are not of the current "" market "".
These treasure have as much validity now as then .... and perhaps more in that they stand on the strength of their story and not only on "" flash "" .",1477699200,2,270,3.754385964912281
8496820,5,B006E8ZXZ4,Great movie set. The price is unbeatable,1474502400,,40,4.857142857142857
