,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
322967,4,6301278461,"One Minute to Zero has been one of my favorites always. This story covers the earliest days of the Korean War until the breakout from Pusan and the landings at Inchon (only referred too). For me what makes this story so good is the reality given to each of the main characters. Real people in real situations. The producers courage to show an attack against civilian refugees being used to infiltrate our lines by the North Koreans to kill our soldiers was so totally out of line with the  usual white wash given to any subject which would make our troops look bad. Howard Hughes stood his ground to the DOD and left it in to show the horror of war but also how because of war, good men must make terrible decisions that kill the innocent along with the enemy in order to save their mens lives. As Robert Mitchum's character pointed out ""Decisions that should be left alone to God"". A pulsating and action packed but thoughtful picture.",1324771200,10,936,4.5058823529411764
322968,4,6301278461,"I alwayes liked Robert Mitchum, what ever he was in.  I had never heard of this picture but was very pleased when I saw it. it is a good picture dealing with the Korean War and not to many films did that.  Excellent intermingling of combat footage with Hollywood and the only false section of the picture in my opinion is the obligatory romance between Ann Blyth and Mitchum....They didn't need it. The story stands well without it and it distracts from the rest of the picture, in my opinion",1320364800,,492,4.455555555555556
322969,5,6301278461,"I had remembered seeing this Korean War film on TV many years ago and wondered why it was never on since so many war films are played repeatedly.  It contains a massacre scene in which a US commander orders fire on mixed combatants who are using refugees as human shields. Obviously it was a look at things to come, a future many were afraid to reveal.",1302912000,2,352,4.333333333333333
322970,5,6301278461,"This seems to be an honest effort to depict what happened in the early stages of the Korean War.  It depicts the warfare taking place from the first days until the Inchon Landing had successfully taken place (October 1950).

The film was made in the throes of the war and could only look forward with faith and optimism to a positive outcome.  Portrayed are the attempts to train the South Korean troops in modern warfare, the arrival of the Royal Australian Airforce to assist the efforts of the Americans and South Koreans, the arrival of British Army troops, the use, by the North Koreans of Russian tanks, and aircraft, and the talk of the North Koreans being directed from Moscow.

Diverse military actions are shown from the method of disabling a tank at the outset, to dealing with guerrilla warfare, combined land and air actions, disrupting of enemy supply lines etc, along with a frank look at the suffering and hell of war itself.

This film does use actual footage from the War and it is skilfully and seamlessly woven into the fabric of the film.  It is a memorial of the times, a veritable time capsule from 1950.  It also indicates strongly that a substantial portion of the Hollywood crowd were certainly not Communist sympathisers.",1220313600,28,1248,4.75
322971,5,6301278461,"As a retired Army officer, I can honestly say that this is one of the best renditions of war, while also covering our continued lack of preparation for sudden conflict. I can also relate to the waiting wives, their losses and love for the spouse who must leave to fight. The Korean War was sudden. Robert Mitchum and William Talman (DA off old Perry Mason) with Ann Blyth provide powerful performances. Very factual of how the few military personnel in Korea at the time, fought for ""time"" till more help could come. A lot of actual war footage included. The scene of being forced to take action on the refugees is just part of the harsh but required reality of this excellent film. This is based on a true story, KOREA!!!",1091318400,74,722,4.519083969465649
322972,3,6301278461,"Was buying a lot of movies for my mom to watch, she likes WW2 movies and Westerns.  This one is ok, but not  high on my list.",1446854400,,125,3.5925925925925926
322973,5,6301278461,Wonderful story of war that America was not aware of. And how refugees were used to shoot American soldiers in the back.  Same as it was in Vietnam. 5 strs.  Joe. Vietnam vet.,1443139200,,175,4.2727272727272725
322974,5,6301278461,Good ww2 movie.........excellent service,1442275200,,40,9.25
322975,5,6301278461,great movie,1442275200,,11,5.0
322976,5,6301278461,Very pleased. Fast delivery.,1437436800,,28,6.25
322977,5,6301278461,Great movie!,1431734400,,12,5.5
