,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1723664,1,B0000687C2,"This DVD is just a bunch of bi-sexual girls stripping who are all professional adult actresses. You get a brief intro of them & their name to vote which one you like best on a website. The camera is almost always so close-up to the T&A that it fills the entire screen. Even though I'm not bi & bought it to learn, I didn't see anything imaginative or impressive, was mostly bored. This DVD is only for men or bisexual girls looking to get turned on.",1109808000,25,449,4.232558139534884
1723665,3,B0000687C2,"Yes, there is absolutely no instruction involved in this video, but if you learn by watching, then this is a good one to watch. Specifically, I've yet to see a well-made tape devoted strictly to lap dance.  However, this tape does show women doing good routines (although I think a bit more creativity with props and erotic products could have made the routines better) and the girl-girl routines were especially hot and had a lot of energy!",1108944000,2,441,4.7272727272727275
1723666,5,B0000687C2,"""LAP DANCE LESSONS"" is an excellent new style of

  erotic dancing show, aimed at being enjoyable to

  watch, as well as showing you some easy dance moves

  to try out on your loved one.

  There is a total of 10 stunning women in this show,

  each giving a slow and sensual lap dance to another

  man or woman.

  The D.V.D also has the option of choosing to have

  your own ""PRIVATE DANCE"" from each of the girls.

  This gives YOU, the viewer, a chance to see some

  really stunning girls strip completely naked right

  in front of you !!!

  The lighting, camera work and picture quality are

  superb, with a very good D.V.D transfer.

  However, this show does contain full frontal and rear

  nudity, so if you are only looking for an instructional

  D.V.D you might be advised to look elsewhere .....",1107561600,48,816,4.415492957746479
1723667,5,B0000687C2,I thoroughly enjoyed this DVD. Another great release from hotbody.com and the many beautiful women they shoot. I totally recommend this title as well as any of the others in their series. Roxanne Galla is absolutely stunning and what an incredible body!! She can give me my lap dance any time.,1107216000,2,293,4.764705882352941
1723668,1,B0000687C2,"I bought this DVD for myself and my fiance in the hopes of learning some lap dance routines. This is by far the worst video I have ever purchased. The title is extremely deceiving.

The video is useless for the purpose of learning how to lap dance. If you want to see naked women and closeups of vaginas as well as hearing such gems as ""your strangest moment in lap dancing"" then go for it. The video is nothing more than a one hour advertisement for hotbody.com searching for new models. There is not a single dance routine shown on the video. No instructional footage whatsoever.",1106956800,25,581,4.481132075471698
1723669,3,B0000687C2,"No, you won't find any direct lap dance instruction on this dvd, but it will put the special guy in your life in the mood for a ""homemade"" lap dance!

I gave this dvd 3 stars because the interviews are good and I was able to pick up some new moves from some of the performers in the video.  All performers displayed good routines, but there was no spark or extra creativity displayed. None of them used props or toys and the transitions between the moves were edited out or just plain not filmed in some scenes. Nevertheless, I was especially pleased to see women lap dancing with each other and the African-american performer was a treat to watch!

If you're looking for actual lap dance instruction, try Sheila Kelly or Carmen Electra's videos. This dvd is definitely performance only.",1106611200,8,787,4.607142857142857
1723670,1,B0000687C2,"This video was not about showing you how to dance,  this video is more for men who like to see naked women.  It is more like a porn movie then lessons.  It had no lessons in it at all, just interviews and comments.  The ladies danced, but if you are looking for an instructional video this not the one.",1106611200,20,302,4.067796610169491
1723671,3,B0000687C2,"So, I found this video while searching for 'Dance Lessons' and I had been looking at ""How to learn hip hop"" and 'You can Salsa!' and everything like that. Then up comes 'Lap Dance Lessons.' I was intrigued... so I clicked. Maybe from the review I should have known better, but I really, honestly thought this would be an ""innocent"" (how innocent can a lap dance be) video for amateurs to learn how to perform a lap dance. Figured the girls would be in ligerie, telling the viewer what to do, what is sexy, what isn't- etc. Lap Dance LESSONS, right? I thought- 'it would be really neat to get this video, and learn the moves... and surprise my boyfriend one night, just give him a sexy lapdance, out of nowhere!' So I ordered it. I thought I'd give him a nice surprise. Well, I was the one in for the surprise.

 If you want a video of girls getting naked and touching themselves, and each other- this is the video for you. I'd give it 5 stars.

 If you are looking for 'dancing' lessons, and actual instructions on how to move sexy, this is not the video for you. Unless you learn by watching. I'd give it 0 stars and if you're easily offended- watch out.

 It was definitely more... 'involved' than I was looking for, I was not expecting girls to be touching themselves in a lapdance video. I figured the video would be girls dancing in guys' laps.

 OOPS!!!

 Now I know. I will probably be re-selling this on here soon, unless I find a friend who wants it. Ha ha. Not what I expected at all! (But, not bad... if you're into that kinda thing I guess.)",1091059200,7,1553,4.305841924398625
7964048,1,B0000687C2,"Not worth purchasing to learn something.  This was definitely NOT a video to assist learning some lap dance moves, it is only a lot of females grinding on each other, I gave it to my boyfriend, maybe he will enjoy it.",1198368000,,217,4.2926829268292686
7964049,2,B0000687C2,Not great...only one dancer really managed to look erotic/hot. Unfortuneately most of the girls are not really beautiful and when they speak the little charm or sex appeal they have evaporates.,1173225600,3,193,5.258064516129032
7964050,1,B0000687C2,"This is not an instructional video. It is only a bunch of woman performing. I found the title and description very misleading. If you want to learn to give lap dances, don't buy this video...it will not teach you anything.",1160438400,8,222,4.575
7964051,1,B0000687C2,"Please remove this from the catagory of ""lessons"" there are no lessons here only porn",1154131200,7,85,4.733333333333333
7964052,1,B0000687C2,More porn than anything ... did not learn any lap dancing skills - mostly masturbation!,1140566400,19,87,4.866666666666666
7964053,3,B0000687C2,My wife was looking for a video that would actually be a lesson to help her learn to give me a lap dance.  This video is more of just a porn video.,1127433600,58,147,3.59375
7964054,1,B0000687C2,Each striper discusses what makes a good client for them and does not provide with lessons for women who are interested in learning moves.,1123545600,39,138,4.791666666666667
7964055,1,B0000687C2,"This video is not what I expected at all -- teaching me how to do a great lap dance for my husband.  It's not ""lessons"" at all, just cheesy porn. Don't waste your money on this if you want to get a great lesson, get ""Erotic Strip Dance."" Much more instruction, good instruction, for your money.",1117843200,61,294,4.25
7964056,1,B0000687C2,This should be called a documentary of the x stripper/ porn star this video didn't teach me anything except I wasted 19.99 It is more for a man to get a tv hard it teaches a women nothing about the art of the lap dance. Hated it. Buy Carmen Electra's version of anything they are great.,1116633600,26,286,4.125
7964057,1,B0000687C2,"These women displayed NO talent, and they all did the EXACT SAME moves! they just took their clothes off and touched themselves. It didn't teach anything at all. In many scenes, there wasn't even a chair, much less a person for them to give a lap dance to.",1113436800,22,256,4.354166666666667
