,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
4984040,4,B006E02GRK,"A charming French animated film about a pair of loveable misfits (one partnered with a very unusual truck named Catherine) who, bumbling about in the lab of an absent mad scientist, manage to turn a flea into a seven-foot monster that hops about terrorizing Paris.  The chanteuse who constitutes the romantic interest discovers that the flea, a sensitive soul, has also been given the gift of music - but just as she is encouraging it to pursue its talent, the evil police commissioner sets out to kill it.  Lots of delightfully funny parts; the touching parts don't move me much, but then I'm not French.",1338076800,3,605,4.752380952380952
4984041,5,B006E02GRK,"A gem I was glad to find.  Admittedly, it starts slow, so be patient  When the female lead first meets the ""Monster"" and the scene that ensues; that's when I fell in love with this film.  This is not a musical, but there are some musical and singing scenes that are very enjoyable.",1520208000,,281,4.264150943396227
4984042,4,B006E02GRK,"The music was terrific. Even 8 year old liked it. Story is as old as can be but told well with artistic approach, humor, mystique, and of course the good guys win in the end.",1519516800,,174,4.0
4984043,5,B006E02GRK,I loved it! 3D effects were great!,1517616000,,34,4.0
4984044,5,B006E02GRK,"Product was exactly as advertised, came on time, I would recommend this seller/vendor.",1517184000,,86,5.6923076923076925
4984045,5,B006E02GRK,A good movie for all.,1514937600,,21,3.4
4984046,5,B006E02GRK,Great movie! Different approach with great music!,1511222400,,49,6.142857142857143
4984047,5,B006E02GRK,My 4 year old loves this movie.,1511222400,,31,3.5714285714285716
4984048,5,B006E02GRK,Great fun for the entire family.,1509753600,,32,4.5
4984049,5,B006E02GRK,A musical like no other. A giant flea is a misunderstood monster in this under-rated cartoon masterpiece.,1506643200,,105,5.235294117647059
4984050,5,B006E02GRK,I love this video. The animation the music is wonderful,1506556800,,55,4.6
4984051,5,B006E02GRK,My grandson's favorite!,1505952000,,23,7.0
4984052,5,B006E02GRK,What a cute movie.,1504742400,,18,3.75
4984053,5,B006E02GRK,one of our favorite kid movies!,1504310400,,31,4.333333333333333
4984054,5,B006E02GRK,"My granddaughter loved this sweet movie, a little adventure, a little romance, a smart and gentle femme to lead the action and a great lesson to be learned by the end.",1501977600,,167,4.419354838709677
4984055,5,B006E02GRK,My daughter's favorite movie.  It's been playing on repeat since she got in on her birthday.,1500940800,,92,4.75
4984056,5,B006E02GRK,This is a great movie! Good music and the story was different.,1499385600,,62,4.25
4984057,4,B006E02GRK,"I think I enjoyed it more than my granddaughter, because it depicts Paris so uniquely!",1497398400,,86,4.8
4984058,5,B006E02GRK,great movie,1497225600,,11,5.0
4984059,5,B006E02GRK,Always loved this movie. Good quality and shipped fast.,1496880000,,55,5.222222222222222
4984060,5,B006E02GRK,Love the recording.,1496793600,,19,5.666666666666667
4984061,5,B006E02GRK,"If you love catchy songs with a great story and a monster with a heart of gold, then you will certainly love this movie! I know I do! :)",1496016000,,136,3.7241379310344827
4984062,5,B006E02GRK,"Fun movie with great music.  This not very well publicized movie is up there with monster's inc, mega mind, and the incredibles.",1495756800,,128,4.818181818181818
4984063,5,B006E02GRK,I love this movie,1495756800,,17,3.5
4984064,5,B006E02GRK,"Cute, quirky story, art is well done, 3D blu-ray movies are hard to find and this was a good family movie.",1495324800,,106,4.095238095238095
4984065,5,B006E02GRK,A truly fun and adventurous romp through early twentieth century France when the Seine overran its banks and flooded Paris.  A mishap between a techno-delivery man and his theatre manager friend at a forbidden botany lab result in the creation of a monster who threatens all of Paris.  Or does it?  Hilarious hi-jinks and great music flesh out this enchanting film.,1494979200,,365,4.950819672131147
4984066,5,B006E02GRK,this is a great kids dvd fun for all ages and more - its a fun tail of a an experiment gone wrong etc - kind of like the book by mary shelly - any way i always cry watching this - i feel like the monster in the movie he just wants a friend and to be loved - i have a jaw deformity and it was hard to make friends - so i feel for the monster - lol- it is wonderful don't want to spoil it -,1493942400,,388,3.3222222222222224
4984067,5,B006E02GRK,Delightful! Charming! Fun! Poignant!,1493596800,,36,8.25
4984068,5,B006E02GRK,love this film!,1493510400,,15,4.333333333333333
4984069,5,B006E02GRK,"Fun, great music, wonderful graphics",1493337600,,36,6.4
4984070,4,B006E02GRK,"Fun movie.  The more 3D I watch, the more I enjoy it.",1490572800,,53,3.4166666666666665
4984071,3,B006E02GRK,"Strange idea, wrong casting male lead, too frantic",1487635200,,50,5.375
4984072,1,B006E02GRK,The digital copy code had expired in 2014!!,1487376000,,43,4.5
4984073,4,B006E02GRK,Very cute!,1486598400,,10,4.5
4984074,5,B006E02GRK,The kids loved it,1486252800,,17,3.5
4984075,5,B006E02GRK,"I first watched this movie on Netflix, the kids loved it so much that I just had to buy it.",1485820800,,91,3.6
4984076,1,B006E02GRK,After reading some the reviews about how good this movie was (since I'd never heard if it before) I bought it. Movie SUCKED.,1485216000,,124,4.434782608695652
4984077,5,B006E02GRK,This movie is a hidden gem for sure! It's on constant rotation here. Highly recommended !,1484697600,,89,4.625
4984078,5,B006E02GRK,Fun gift,1484611200,,8,3.5
4984079,5,B006E02GRK,good.,1484092800,,5,5.0
4984080,5,B006E02GRK,Great movie,1482796800,,11,5.0
4984088,5,B006E02GRK,Best movie and came quickly,1482624000,,27,4.6
4984089,2,B006E02GRK,"What a terrible movie. That's time I'll never get back. I had an open mind going into it, but struggled to keep interested. I typically like animated movies like Penguins of Madagascar, Box Trolls, the Shrek franchise, but was bored through the entire movie.  The songs were OK at best and I found myself fast forwarded through the later ones just to speed up a slow movie. I didn't laugh once and my 8 and 10 year olds left early; it was that bad. The animation itself was excellent, typical of Dreamworks. Not recommended.",1482192000,3,524,4.574468085106383
4984090,5,B006E02GRK,I enjoyed this in 2D...and then I bought the 3D version which is wonderful.,1482019200,,75,4.428571428571429
4984091,2,B006E02GRK,"This is not a review of the movie.  This is a review of the overall product from Amazon.  This was listed as a combo which includes a digital copy, however it does not include a digital copy, unless you know how to time travel.  Digital copy is some crummy Shout! Factory download, which really and truly expired in 2014.  This is not like UV/iTunes where the old codes are still working.",1481673600,,388,4.422535211267606
4984092,5,B006E02GRK,"Great movie, beautiful music, fantastic animation.",1481587200,,50,7.5
4984093,3,B006E02GRK,:),1481068800,,2,2.0
4984094,5,B006E02GRK,Love the movie a joy to watch.,1480896000,,30,3.4285714285714284
4984095,5,B006E02GRK,Excellent animation.  Well done.,1479859200,,32,7.0
4984096,4,B006E02GRK,"Fun movie with nice visuals, good characters and one really good musical number.  Personally would have liked a little better antagonist, but movie was good enough that I bought several extra copies for Christmas presents.",1479772800,,222,5.3428571428571425
4984097,5,B006E02GRK,Love this movie,1479513600,,15,4.333333333333333
4984098,5,B006E02GRK,Good for the kids.,1478649600,,18,3.75
