,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
7064389,5,B00UOB45DI,"As we learn at the beginning of this 91 minute documentary - another fine release from the Cohen Media Group - in 1931 there were 1,500 Jewish deli's in the five boroughs of NY. In 2014 there  are just 150 such delis in the WHOLE United states. And, unlike what you'd expect - at least I did - many currently operating delis (nearly all run by 2nd or 3rd generation ""deli men"" (though there is one ""deli woman"") are NOT in NY. They are Chicago, Houston, Toronto, San Francisco and Boca Raton, FL

Most of the story is told by visits to, and interviews with, various deli owners. The one who gets the most screen time - and is one of the most interesting - is Ziggy Gruber from Houston, TX. There is also a side-story about Ziggy's love life that is fun to follow.

There are a few ""deli celebrities here"" Larry King and Jerry Stiller.

If you aren't hungry by the time you start watching this, you will be by the end. You'll learn a lot of ""deli lore"" (who created the first ""huge sandwich""?).
There are 40 minutes of interview outtakes, some comments from deli-maven Allan Dershowitz and a visit to the famous ACME Smoked Fish company. Nearly an hour of extra material which is not on the Streaming Amazon Instant version.

I guess at points, I felt the film got repetitive but I did enjoy it all the way through and glad I did get to see it.

Like most other Cohen  releases this includes a color 8-page booklet . This time it is  mostly photos plus a few production credits. No essay or other text.

I hope you found this review both informative and helpful.

Steve Ramm
""Anything Phonographic""",1436313600,35,1597,4.401360544217687
7064390,5,B00UOB45DI,You want a little mustard on that?,1436140800,,34,4.0
7064391,5,B00UOB45DI,Really a great documentary & movie! Wish it was all kosher! Very entertaining & insightful!,1436140800,,91,5.133333333333334
7064392,5,B00UOB45DI,I loved this movie. I learned a lot about Deli History and truly appreciate all the hard work and heart that goes into every dish.  A must see.,1435276800,6,143,4.107142857142857
7064413,5,B00UOB45DI,"Extremely well done. I almost didn't watch it, because I wondered how interesting could a film about delis actually be? Real people doing a really tough job and celebrating their culture. Awesome. The film does an outstanding job capturing the passion of the ""deli men."" The film is mostly endearing because it reflects traditional American (and Jewish) values that have been lost; hard work, long hours, sacrifice, family, quality, and pride.",1494460800,,443,5.253521126760563
7064414,3,B00UOB45DI,Couldn't get much past the first few segments .  Where did they learn how to treat employees,1493251200,,92,4.411764705882353
7064415,5,B00UOB45DI,"If you like  (love) Jewish delicatessen,  this is the movie for you. It also has a nice romantic side plot. It documents the rise, and alas the decline of the Jewish delicatessen restaurant. Highly recommended for pastrami sandwich lovers. A warning - it should come with a gift certificate for a visit to your cardiologist.",1491436800,,324,4.872727272727273
7064416,4,B00UOB45DI,"""Deli Man"" or ""Deli Men""?  The documentary features around a dozen or so third generation+ family guys, but one is prominently featured enough to claim the title ""Deli Man"".  That is Mr. ""Ziggy"" Gruber, who while he can't be called ""The Confuscious of Corned Beef"" (that name was already taken), he has got to be the closest equivalent to the ""soup nazi"" from Seinfeld you have ever seen.  He KNOWS how to cook this food correctly, and while he is much more amicable than the soup nazi he is never-the-less driven by the same pure perfection.  A sentimental man with a passion for the past, he is part of a great story to be told that can make you happy and sad at the same time.

This documentary tries to be many things, and succeeds for the most part in all of them.  The history and origins of the American deli (actually German), the story of eastern european immigrants, jewish culture, the importance of food and family.  Ziggy gets the star treatment here, but you also get the sense that all the ""deli operators"" have equally good stories to tell and all share the same dedication. Grateful men and women who love food yes, and love to make money (or at least try), but first and foremost lovers of their communities who contribute to where they live through their restaurants.

That love is shared back by well known comedians such as Jerry Stiller and Feyvush Finkel, who give cameo commentary alongside other past New York stars on the historical importance of these delis.  4 1/2 stars only because it was a tad long and ever so slightly indulgent.  Like any true deli customer, you have to find something to complain about, right? Until the deli goes out of business one day and you realize no manner of a McDonaldized America can replace them.  Long live the deli!",1486944000,,1779,4.580441640378549
7064417,5,B00UOB45DI,glad we did Deli eating in New York  this was very interesting,1486598400,,62,4.166666666666667
7064418,3,B00UOB45DI,Enjoyable,1486598400,,9,9.0
