,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1035532,5,6305488126,"<a data-hook=""product-link-linked"" class=""a-link-normal"" href=""/When-Justice-Fails/dp/B000H5U64I/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">When Justice Fails</a>

Package arrived early and in good condition.  This is an old movie which did not get a lot of publicity, but was very good, with a surprise ending.",1245024000,2,301,7.823529411764706
1035533,5,6305488126,Excellent movie featuring Marlee Matin.  She is a fabulous actress.  I think folks not familiar with the deaf culture might learn and have a better appreciation for the deaf community.,1211932800,14,184,5.1
1035534,1,6305488126,"well i did,t like this one that much it was way to corny and predictable but i still love marlee!",1200873600,4,97,3.9
1035535,5,6305488126,THANK YOU YOU GET GOOD MOVIES AND I AM HAPPY THAT ALL GET BY MAIL SMILE ;-)I LOVE THIS MOVIES,1186099200,2,93,3.7
1035536,1,6305488126,"The film starts off strongly with intriguing by-play between two police detective partners.  But then they're given a homicide to investigate and things decline from there.  The main suspect comes to be a brilliant young female prosecutor, who just happens to be deaf and dumb.  The plot unfolds just too fancifully and unbelievably.  The characters become ever more cardboardy. A shame, since in the early scenes the film did show promise of being interestingly edgy and taut.",1004659200,2,477,5.1558441558441555
1035537,4,6305488126,"It is a pity, that the scriptwriting on this movie did not match the acting. The plot ( a Basic Instinct lookalike )is in itself very interesting, but it becomes too complex, leaving unnecessary loose ends. If the makers had given the movie another ten minutes they might have had a  beter product. Even so, it is a suspenseful thriller that will keep the  attention right to the end. Marlle Matlin as the traumatised attorney and  Jeff Fahey as the policeman who falls for her are good in their roles,  portraying a genuine fondness for each other. This makes the movie in my opinion better than Basic Instinct were  the affection between the leads seemed rather shallow and purely sexual.  Fahey and Matlin show far deeper feelings which gives When Justice Fails an  emotionel depth which most thrillers lack.",952387200,2,811,4.7913669064748206
1035623,3,6305488126,Was a little slow in developing.  Fell asleep midway through the movie.,1475625600,,71,4.916666666666667
1035624,2,6305488126,alright movie,1474934400,,13,6.0
1035625,5,6305488126,"Wow!  Surprisingly good, with even more surprising ending.  Not your usual ""who done it"".",1474848000,,89,5.285714285714286
1035626,4,6305488126,A OK,1474416000,,4,1.5
1035627,4,6305488126,Really enjoyed,1474243200,,14,6.5
1035628,3,6305488126,Action a bit slow at times. Was interesting enough to watch all the way through.,1474070400,,80,4.4
