,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
2637992,5,B000HIUWZS,Babies love Peppa Pig and this was a nice addition to their  DVD collection.,1419552000,,76,4.428571428571429
2637993,5,B000HIUWZS,Awesome!!,1419552000,,9,9.0
2637994,5,B000HIUWZS,Great purchase,1419292800,4,14,6.5
2637995,5,B000HIUWZS,perfect for the kid who cant get enough Peppa Pig!,1417996800,,50,4.1
2637996,5,B000HIUWZS,My 2yr old grandson Noah loves Peppa Pig! And will love this dvd!,1417651200,,65,4.076923076923077
2637997,5,B000HIUWZS,"I have already shared how much my kids love Peppa Pig. It's that magical show that I put on and there's....silence! Whenever the kids are rowdy and won't settle down, my husband even knows to put on a Peppa Pig DVD for guaranteed peace and quiet!

They really loved the Christmas DVD but Bubbles has topped even that. I'm not sure why except that maybe they are obsessed with bubbles themselves! It's one of those magical things of childhood that kids adore. I guess it's just as fun to watch a beloved character blow bubbles as it is to do it themselves!

There are twelve ""Peppasodes"" including the first, Bubbles, for your little Peppa Pig fans to enjoy. You will hear plenty of snorts and laughter from your kids watching this DVD. My kids had already seen most of these episodes on TV but it doesn't stop them from watching them over and over again!

If you have a Peppa Pig fan, Bubble would make a cute stocking stuffer! Add in some bubbles for them and you have a perfect theme!",1417478400,2,986,4.43646408839779
2637998,1,B000HIUWZS,They should state that it's comming from the UK becouse we can't watch it in the US without BUYING a conversion adapter ! HELLO,1411171200,,127,4.333333333333333
2637999,1,B000HIUWZS,This dvd does NOT work on DVD players in the USA. Then why are they selling it to americans. Seriously?!!!,1399593600,,106,4.35
2638000,1,B000HIUWZS,I bought this for my grandson and it does not play on American equipment; very disappointing! Why would they sell it to Americans if it doesn't work?,1388880000,,149,4.555555555555555
2638001,1,B000HIUWZS,Does not work in America! My toddler was so sad and disappointed after she opened her present and could not watch it.. :(,1387670400,3,121,4.304347826086956
2638002,5,B000HIUWZS,love it,1520380800,,7,3.0
2638003,4,B000HIUWZS,Yeah Peppa,1519171200,,10,4.5
2638004,5,B000HIUWZS,Grandkids loved it,1519084800,,18,5.333333333333333
2638005,5,B000HIUWZS,She loves it. It had 2 bonus episodes that were great also. Great price.,1518739200,,72,4.214285714285714
2638006,5,B000HIUWZS,This is my daughters favorite DVD!,1517356800,,34,4.833333333333333
2638007,5,B000HIUWZS,My daughter loves it!!!,1516838400,,23,5.0
2638008,5,B000HIUWZS,My kids love this dvd! They literally watch it every single night before bed.,1516492800,,77,4.571428571428571
2638009,1,B000HIUWZS,"Very disappointing, apparently, its just a full chapter from one of the seasons. I expected to see new materials like "" Peppa around the world"" Its a shame its not wrriten anywhere.",1515283200,,181,4.6875
2638010,5,B000HIUWZS,Ok,1513123200,,2,2.0
2638011,5,B000HIUWZS,My 2 year old loves this video!,1511308800,,31,3.5714285714285716
2638012,5,B000HIUWZS,muy bueno articulo,1510272000,,18,5.333333333333333
2638013,5,B000HIUWZS,We love Peppa!! Great video with some of our favorite episodes.,1509062400,,63,4.818181818181818
2638014,5,B000HIUWZS,Peppa Rules,1508976000,,11,5.0
2638015,5,B000HIUWZS,My son loves this video,1508889600,,23,3.8
2638016,5,B000HIUWZS,Kids love it!,1508371200,,13,3.6666666666666665
2638017,5,B000HIUWZS,"3 year old daughter LOVES this, and keeps her at ease while working on house chores! Great Value for the peace it provides!",1508371200,,123,4.391304347826087
2638018,5,B000HIUWZS,Our young grandkids love Peppa! For us it's easy to access through our Amazon Fire Stick.,1508284800,,89,4.625
2638019,5,B000HIUWZS,Granchild loved it.  Recommend for Peppa Pig lovers.,1507248000,,52,5.5
2638020,5,B000HIUWZS,Grand daughter loves it !,1506470400,,25,4.2
2638021,1,B000HIUWZS,"Got a lemon, did not show video or sound!",1505606400,,41,3.6666666666666665
2638022,5,B000HIUWZS,Perfect for my grandson,1504915200,,23,5.0
2638023,5,B000HIUWZS,Grand-daughter loves it.,1501891200,,24,7.333333333333333
2638024,5,B000HIUWZS,My 4 yr old approves!,1501286400,,21,3.4
2638025,5,B000HIUWZS,For my granddaughter who loves Peppa Pig,1500336000,,40,4.857142857142857
2638026,5,B000HIUWZS,Great for children.  Very popular now.,1498521600,,38,5.333333333333333
2638027,5,B000HIUWZS,"If it's Peppa then it's a winner in my house.  I love that it's an hour long, perfect to put on the iPad for a car ride.",1497744000,,120,3.4444444444444446
2638028,3,B000HIUWZS,No auto play so having to pull over on long drives just to restart it is very annoying but other than that the video is good,1494288000,,124,3.8076923076923075
2638029,5,B000HIUWZS,Great,1493164800,,5,5.0
2638030,5,B000HIUWZS,Cute.,1492732800,,5,5.0
2638031,5,B000HIUWZS,My grandso loves it,1492473600,,19,4.0
2638032,1,B000HIUWZS,This is a set of recycled episodes that we already owned.  Feel very taken by being double charged for old episodes that we have already purchased from Amazon.,1489622400,2,159,4.678571428571429
2638033,5,B000HIUWZS,Got it for our kids. They love the entire family,1486166400,,48,3.9
2638034,5,B000HIUWZS,Very cute dvd!!! BIG HIT with my 2yr old daughter!,1485993600,,50,4.1
2638035,5,B000HIUWZS,bABY IS HAPPY,1485388800,,13,3.6666666666666665
2638036,5,B000HIUWZS,"Smooth transaction and great product, THANKS",1485388800,,44,6.5
2638037,5,B000HIUWZS,Great DVD to keep young children busy. My daughter loves each episode.,1484697600,,70,4.916666666666667
2638038,5,B000HIUWZS,Great show,1484697600,,10,4.5
2638039,5,B000HIUWZS,Young children love Peppa Pig!,1484438400,,30,5.2
2638040,5,B000HIUWZS,My granddaughter loves Peppa Pig. This is a great book for little ones:),1484006400,,72,4.615384615384615
2638041,1,B000HIUWZS,"When I ordered this product it was not clear to me that it only works in the US and it did not work in our European DVD player (Irish). My daughter was very disappointed. However, she loved the peppa pig back we ordered with it.",1483488000,,228,4.088888888888889
2638046,5,B000HIUWZS,My 2 year old loves this movie!!,1483315200,,32,3.7142857142857144
2638047,5,B000HIUWZS,Nephew loves he can pick the story he wanted from the menu! This worked on the computer and DVD player without any problem.,1482883200,,123,4.391304347826087
2638048,5,B000HIUWZS,Nephew loved it,1482192000,,15,4.333333333333333
2638049,5,B000HIUWZS,"My son loves it! He watches Peppa all the time, and this is great because I have it downloaded and he can watch from my iPad in the car!",1482192000,,136,3.7241379310344827
2638050,5,B000HIUWZS,My granddaughter loved it!,1482019200,,26,5.75
2638051,5,B000HIUWZS,My son enjoy it. Get his attention.,1481846400,,35,4.142857142857143
2638052,5,B000HIUWZS,"My two daughters LOVE watching Peppa Pig on youtube, they are extremely happy to have their own DVD's so they can watch it in their bedroom and play with their toys!",1481587200,,165,4.354838709677419
2638053,5,B000HIUWZS,S*** was lit,1481414400,3,12,3.3333333333333335
2638054,5,B000HIUWZS,My granddaughter loves peppa pig so of course she lover watching this.,1480982400,,70,4.916666666666667
2638055,5,B000HIUWZS,My granddaughter is very happy with my purchase!,1479772800,,48,5.125
2638056,4,B000HIUWZS,my son loves it. and he has not gotten tired of watching the same episodes yet.,1478995200,,79,4.0
2638057,5,B000HIUWZS,great,1478822400,,5,5.0
2638058,5,B000HIUWZS,Peppa always delights!!,1477612800,,23,7.0
2638059,5,B000HIUWZS,GREAT DVD!! Our son watches it over and over.,1476662400,,45,4.111111111111111
2638060,5,B000HIUWZS,"My toddler absolutely loves Peppa and it's a cute show I don't despise, so I give it 5 stars. Way less obnoxious than others out there, although I do wish there were more ""lessons"" like they offer in Daniel Tiger...sometimes the pigs are kinda bratty and mean to each other, which doesn't set an ideal example. Regardless, my daughter loves it and I'm fine with it.",1476489600,2,365,4.545454545454546
2638061,5,B000HIUWZS,"My granddaughter watches this quite a bit & I watch with her. It is very charming, giggle worthy and full of positive messages delivered with a very light touch! I totally recommend for ages 2+ and up.",1476316800,,201,4.45945945945946
2638062,5,B000HIUWZS,My 2 year old grandson loves this video.  He can watch it over and over.  Very helpful to keep him entertained when eating at a restaurant.,1476316800,,139,4.3076923076923075
2638063,5,B000HIUWZS,I bought this for my grandson he lives with me. This child dearly loves PEPPA PIG cartoons and there toys:),1474329600,,107,4.4
2638064,5,B000HIUWZS,"Watch this show! It is super adorable, each episode is pretty short, but my daughter loves it.",1474243200,,94,4.588235294117647
2638065,5,B000HIUWZS,My 2 year old daughter LOVES Peppa this makes her very happy.  Let's mommy drive in peace=5 stars.,1474243200,,98,4.444444444444445
2638066,5,B000HIUWZS,My G-baby loves to watch Peppa and has already watched this several times already.,1474156800,,82,4.928571428571429
2638067,5,B000HIUWZS,My kids love this show! I enjoy watching it with them too! We end up talking like them! My oldest no calls his daddy pig and mommy Peg and his brothe end up talking like them! My oldest now calls us mommy pig and daddy pig! Puts a smile on our face!,1474156800,,249,3.8076923076923075
2638068,5,B000HIUWZS,My grand daughter loves it,1474070400,,26,4.4
2638069,5,B000HIUWZS,Can't lose with another peppa video ,1473552000,,36,5.0
2638070,5,B000HIUWZS,Our soon to be 3 year old loves Peppa Pig and I got this for her for her birthday. We have not watched the actual DVD yet but have seen the episodes before that are on the disk. I can't wait for her to open this on her birthday! We have other Peppa Pig DVD's and she loves those too. These come at a great price too IMO.,1473206400,,320,3.7205882352941178
2638071,5,B000HIUWZS,"Love, love peppa pig!",1472169600,,21,4.5
2638072,5,B000HIUWZS,My toddler can't get enough of Peppa and Family.  Love these dvds.,1472083200,,66,4.5
2638073,5,B000HIUWZS,Greatest kid show ever,1471478400,,22,4.75
2638074,5,B000HIUWZS,My daughter loves it!,1471478400,,21,4.5
2638075,4,B000HIUWZS,So much better than Caillou!,1471219200,,28,4.8
2638076,5,B000HIUWZS,Way better than Angelina Ballerina and Caillou!,1470614400,,47,5.857142857142857
2638077,5,B000HIUWZS,My kids love it,1470441600,,15,3.0
2638078,5,B000HIUWZS,"Grandkids love Peppa.
I had no idea how good of a program this was. The Pig family love each other and teach good values.
Trust me, I've heard the DVD played on my Van at least 75 times!",1469923200,,186,3.9210526315789473
2638079,5,B000HIUWZS,We love Peppa. The movie is so cute my son watches all the time!,1469664000,,64,3.642857142857143
2638080,4,B000HIUWZS,callieboy,1469491200,,9,9.0
2638081,5,B000HIUWZS,I have small children that are obsessed with Peppa Pig. This DVD is an essential,1469145600,,80,4.4
2638082,5,B000HIUWZS,My daughter loves Peppa! Great buy!,1469059200,,35,5.0
2638083,5,B000HIUWZS,The Peppa Pig DVD is fabulous! My grandsons loved it and it was exactly what I wanted. The DCF was delivered exactly on time. I would recommend this to any Peppa Pig fans !,1469059200,,172,4.088235294117647
2638084,5,B000HIUWZS,Great program for young kids very entertaining.,1468540800,,47,5.857142857142857
2638085,5,B000HIUWZS,My granddaughter loved it!,1468454400,,26,5.75
2638086,5,B000HIUWZS,Bought these for a Christmas gift for my nieces. They love peppa the pig and loved these videos! No getting them away from the tv for awhile. Not only cute but very educational!,1468368000,,177,4.393939393939394
2638087,5,B000HIUWZS,My kids loved this dvd. I loved it as well.,1467504000,,43,3.4
2638088,5,B000HIUWZS,My granddaughter Madeleine loves this show.,1467158400,,43,6.333333333333333
2638089,5,B000HIUWZS,My daughter is obsessed with Peppa Pig.,1466899200,,39,4.714285714285714
2638090,5,B000HIUWZS,My granddaughter who is almost 2 years old loves Peppa Pig and is totally enthralled with this video. Nice short little stories about Peppa and her fammly.,1465689600,,155,4.777777777777778
2638091,5,B000HIUWZS,I love this video.,1465689600,,18,3.75
2638092,5,B000HIUWZS,My daughter loves it. Peppa is her favorite.,1465689600,,44,4.625
2638093,5,B000HIUWZS,Our daughter's favorite,1465430400,,23,7.0
2638094,5,B000HIUWZS,Our kids love Peppa and George.  They watch this over and over...,1465257600,,65,4.416666666666667
2638112,5,B000HIUWZS,It is entertaining and educational as well,1465084800,,42,5.142857142857143
2638113,5,B000HIUWZS,"Grandbabies are crazy for Peppa! I enjoy it myself, very humorous.",1464739200,,66,5.090909090909091
