,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
6095658,5,B00GOITWRE,Kids were pleased with this DVD package. Thanks.,1409529600,,48,5.125
6095659,5,B00GOITWRE,Yes it was great,1409270400,,16,3.25
6095660,5,B00GOITWRE,I bought it for my daughter and she loves thm. ..  she was so HAPPY to get it in the mail.,1395273600,,90,3.2857142857142856
6095661,5,B00GOITWRE,"finally a family film to be proud of great for kids 5 and up, great message no bad language in it music is great",1394668800,2,112,3.7083333333333335
6095662,5,B00GOITWRE,Granddaughters loved it.,1463961600,,24,7.333333333333333
6095663,5,B00GOITWRE,Super amazing movies for such little money!!! Definitely worth it!,1461628800,,66,5.7
6095664,5,B00GOITWRE,Got back fast thank you.,1458432000,,24,4.0
6095665,5,B00GOITWRE,Two really good movies. Good fun for the whole family.,1456790400,,54,4.5
6095666,5,B00GOITWRE,thank you so much,1449964800,,17,3.5
6095667,5,B00GOITWRE,nice,1447372800,,4,4.0
6095668,4,B00GOITWRE,I like it because I discovered I'm a Debby Ryan fan.,1443398400,,52,3.8181818181818183
6095669,4,B00GOITWRE,Got it for the grandkids and they really enjoyed it,1438646400,,51,4.2
6095670,5,B00GOITWRE,"Great service, great movies!",1437782400,,28,6.25
6095671,5,B00GOITWRE,Good movies for families.,1435276800,,25,5.5
6095672,5,B00GOITWRE,"Two of my daughter's favorite Disney movies rolled into one.... She was ecstatic when I bought it for her. Thank you, Amazon!",1431475200,,125,4.7272727272727275
6095673,4,B00GOITWRE,double  feature,1430006400,,15,6.5
6095674,3,B00GOITWRE,Loved these movies.  Fast delivery,1427760000,,34,5.8
6095675,5,B00GOITWRE,Got fast,1427673600,,8,3.5
6095676,5,B00GOITWRE,I must say that I LOVED both of these movies and its awesome you get two Debby Ryan disney channel movies on two seperate DVDs.,1426032000,,127,4.12
6095677,3,B00GOITWRE,Debby Ryan is such a great actress she is great in both of these movies,1423180800,,71,3.8
6095678,5,B00GOITWRE,kids love it,1420761600,,12,3.3333333333333335
6095679,5,B00GOITWRE,"2 very good Disney movies,",1420416000,,26,4.4
6095680,3,B00GOITWRE,the grandkids liked it,1416700800,,22,4.75
6095681,5,B00GOITWRE,"both very funny movies,and Debby Ryan is a very talented actress",1414972800,2,64,4.909090909090909
8625587,5,B00GOITWRE,Good,1527033600,,4,4.0
8625588,5,B00GOITWRE,We loved it so much for teenagers or younger very fun,1525305600,,53,3.909090909090909
8625589,5,B00GOITWRE,Love these movies,1488067200,,17,5.0
8625590,5,B00GOITWRE,Enjoyed the movies packaging was perfect no issues,1482019200,,50,5.375
8625591,5,B00GOITWRE,Great Disney move,1474934400,,17,5.0
8625592,5,B00GOITWRE,Nice,1474848000,,4,4.0
8625593,5,B00GOITWRE,"Great item, great price!",1474761600,,24,5.25
8625594,5,B00GOITWRE,Far out!,1472601600,,8,3.5
8625595,5,B00GOITWRE,just as expected,1472601600,,16,4.666666666666667
8625596,5,B00GOITWRE,Yes of course! Her movies are awesome!!,1469491200,,39,4.714285714285714
