,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
1318397,1,B00003CXTO,"I wasted 2 valuable hours on this piece of garbage. Eddie Griffin and Orlando jones are WASTED in this movie. You can tell that they have true raw comedic talent, but the script doesn't do anything to really showcase their abilities. Griffin was funny for like 5 seconds and then he becomes just plain annoying. Everything about this movie is like an overstuffed burrito: JUST PLAIN MESSY. I must've laughed about 2 times during the entire movie. If you MUST see this movie, don't buy it, don't rent it, just borrow it. Trust me, whoever you borrow it from is going to be eager to part with it.",995328000,,594,4.5092592592592595
1318398,5,B00003CXTO,This movie starts off with fantastic scenes where the two stars (orlando and eddie) are complaining or making funny gestures and jokes. The first time i saw this movie i was like WHOA!!!!!! then i saw it again by then the movie was almost out of the thearters. i was so dissapointed when it wasn't there. so i really couldn't wait until this moment the pre-order day!!!! This movie really kicks a**!!!!!!!!!!!!!,992563200,,411,4.722222222222222
1318399,2,B00003CXTO,"Have you ever had a rotten day and come home to see your wife cheating on you, your brother teaching your kids to take drugs, your mom sleeping with the cable repair guy, your dog vommiting on your expensive leather coat....
If this didn't happened to you as it did to me about 1 week ago before seeing this movie in theaters, then nothing can prepare you properly for the theatrical viewing of Double Take.  When I first entered the theater I quickly noticed the jokes were in the seats. Not in my entire lifetime had I seen a theater so empty. Since I was arriving from a bar to meet my girlfriend and her friend, the few who were in the theater must've had time to prepare for this movie as they were already cozzied up in their favorite sleeping bags.
Unfortunately, I couldn't help but get dragged into this one, my girlfriend's friend really really wanted to see it, and its impossible to argue with her since her favorite motions are a swift kick... Anyways, half asleep and half dehydrated from the lack of a moist story, I noticed one thing about this movie that I think most people have, it doesnt make any sense.  Of course no one around me knew what was going on, because they were all wrapped up in their sleeping bags, sleeping nice and cozy. I figured I'd keep my eyes open a little bit longer to see if it was at least funny...nope.  This story is so unrealisitic, I'd swear hollywood thinks I'm an inbred with a pitch fork stuck up my a**. Because with the pain of pitchfork in the right place, this movie would be so so so much more bearable to watch.  In the movies defense I say it doesnt have a story because its a comedy...ha!  I laughed once during the entire movie, and it was when my girlfriends friend got her own gum stuck in her hair...ha!
Anyways, I suppose there are a few scenes that are funny, and maybe I expect too much when I go to the theaters...but all I know is purchasing this wretched piece of material is more expesive than a show, so if you need to rent it first...",986256000,2,2007,4.312997347480106
1318576,5,B00003CXTO,favorite movie,1492732800,,14,6.5
1318577,5,B00003CXTO,"I bust a gut every time I watch this.  Both Jones and Griffin are in top form.  The plot is full of twists and turns and the humor is non-stop.  For less than $5 you can't buy this much fun for 10 times the cost anywhere else.  You must see this and line up the kids too for it is just rated PG-13 and from my recollection, they just had enough adult situations and some mild language to get that rating.  Pop the popcorn, make some sweet tea and spend a few hours laughing, it's the best medicine.",1491264000,,498,4.040816326530612
1318578,5,B00003CXTO,"I been looking for this movie for a while, came in great condition.",1489017600,,67,4.230769230769231
1318579,5,B00003CXTO,Old but really good,1484092800,,19,4.0
1318580,4,B00003CXTO,Hilariously funny!,1483747200,,18,8.5
1318581,5,B00003CXTO,Good movie. Thanks Amazon,1480809600,,25,5.5
1318582,5,B00003CXTO,One of my favorite movies of all time!!!,1478044800,,40,4.125
