,overall,asin,reviewText,unixReviewTime,vote,reviewLength,wordLength
5994064,5,B00FJX96U8,"If you like La Corda d'Oro: Primo Passo, you will love Uta No Prince Sama 1000%: Season! This anime is based on a video game series only released in Japan. Yet, the anime has a great storyline, well-rounded characters, hilarious moments and a dash a drama. This isn't your typically high school musical as the main character, Haruka, a hard-working, kind, naive girl, enters into Saotome Academy for the Performing Art to become a composer so she can achieve her dream of writing songs for her favorite singer, HAYATO. Along the way, she meets six handsome male singers, a crazy staff and a black cat, as she works to make her dreams come true.

PROS:

If you like musicals and romance you love this series as every episode has one character or another singing a song, confessing unsaid feelings for the naive character, Harkura.

If you like slice -of -life anime this series is also for you as it looks into each of lives of the main male characters and how Haruka helps them along the way.

If you like amine where six guys all fall in love with the main female character and you the viewer like to try to figure out who she will end up with or who you hope she will end up with.

CONS:
 If you hate musical anime, this series is not for you.

If you had subtitle anime, this series is not for you.

If you hate slice-of- life anime, again this series is not for you.

If you do not like mushy, romantic or feel good anime, this series is not for you.

If you want to find a  magical violin or fairy in this series you will be disappointed.

I, for one, really enjoy this series and I hope the company who produces the series will bring out season 2 of Uta Prince Sama!",1390780800,,1672,4.306709265175719
5994065,5,B00FJX96U8,"If you like anime with music, or reverse harem anime, you'll love this anime.

What can you expect from this anime? Many emotions, and music that just might stick with you forever. Haruka dreams of writing music, and the boys that surround themselves around her, want to sing music. This is a story about their school life to becoming idols and the crazy things they have to do for their principal.

The character development and story backgrounds are well done, and the music is well composed.

Before Uta no Prince-sama came out, I never had any music I enjoyed listening to every day, and this anime brought me that.

This anime is not for everyone, but for me it was and is one of the best. It makes you feel all sorts of emotions in a slice of life sort of way.",1389225600,,766,4.373239436619718
5994066,5,B00FJX96U8,"If you like Japanese music and bishounen as much as I do, then this anime is definitely for you!

I have seen both seasons already and I love it. It contains humor, catchy tunes, amazing dance moves, and a sweet touch of character development. Haruka (the main character) is trying to find her own path through music with the help of her idol friends. In doing so, she composes beautiful notes while earning a special place in the hearts of those she composed the music for. The second season is like this one, except with a few new faces of course. Just watch it and be amazed my friends. ;)",1384992000,3,592,4.381818181818182
5994067,3,B00FJX96U8,"Uta No Prince Sama is a cute, funny, and endearing animation. It's about a girl who dreams of being a songwriter and several guys who want to become pop stars. They support and work together to make their dreams come true. However, the songs are quite cheesy as well as the facial expressions when the guys are singing. Which made it a little difficult to watch. It's worth watching at least once though.

The second season adds another character to the pop group and some magic too. The show is still funny and cheesy in the second season. But if you like the first season, you'll like the second too.",1384646400,,602,4.472727272727273
5994068,5,B00FJX96U8,"I don't write these too often, but I just felt like I had to sing the praises of this amazing reverse harem anime. I also don't usually like English subtitles, because yes, I'm kind of lazy and also makes my head hurt to read words and follow along with the scenes at the same time. But I really, really enjoyed this and can't thing of anything but positive things to say. I'm familiar enough with some themes of J-Pop culture to where the seriousness and importance of idols in Japanese culture (what they call their pop stars), makes sense to me. I'm not a huge fan of J-pop tunes that listens to them all the time, but these songs were catchy and even dare I say, moving. The idea of a school just for rising idols and composers isn't at all unbelievable for that reason. I enjoyed the wide cast of characters personalities, and how they each find their hope after the herioine, Nanami Haruka, shows them the magic of music with her exceptional song-writing. The comedy and romance parried with the occasional dramatic twist was well-balanced. There was never a dull moment and I'm sad it wasn't longer. So if you're like me and were hesitant to jump in....don't be shy and take the plunge! You won't regret it!",1435190400,3,1214,4.5227272727272725
5994069,3,B00FJX96U8,"I love the anime, it claims to be the ""Complete Collection"" but it's missing the Christmas episode, and the DVDs aren't Dubbed and it's Sentai Filmworks, so it's a slim chance that it will ever be dubbed :(",1433376000,,206,4.447368421052632
5994070,5,B00FJX96U8,loved it  - wish it were dubbed,1424131200,,31,3.4285714285714284
5994071,5,B00FJX96U8,Big hit.  Lots of fun.,1421366400,,22,3.4
5994072,5,B00FJX96U8,My girlfriend enjoyed it immensely. I'll be ordering the next one soonish!,1420588800,,74,5.25
5994073,5,B00FJX96U8,I love it!!!!!!!!!!!,1412640000,,20,6.0
5994074,5,B00FJX96U8,I am a fan of the anime series 1 and 2.,1412035200,,39,2.6363636363636362
5994075,5,B00FJX96U8,"I'm so glad I could get this! This series makes me so happy because of how super cheesy it is. xD And the songs are so catchy.

I have to say that I really liked the whole packaging design for this. The DVD menu designs really fitted the anime and having the ending theme in the background got me really excited to re-watch the episodes again.",1408233600,,343,4.196969696969697
5994076,5,B00FJX96U8,"First, I wish there was a Dvd/Bluray combo.

I am not a harem fan, or a reverse harem fan. So obviously I was shocked at how much I loved this. Haruka enrolls at a school for becoming an idol, and she writes songs. Haruka is....well, special. The first thing you will notice is her glaring headlight eyes. Other than that, she's your typical kind, cute girl but unlike most harem protagonists, she has enough of a personality to distinguish her from cardboard.

The men are what makes this show. Or rather, the relationships they have with Haruka and each other (in a friendship way) and how they change. There's your obvious ""choice"" the anime tends to highlight, but he surprisingly didn't play too much of a role. I marathoned this and Season 2, so I can tell you right now that Tokiya starts off as your bland obvious final choice, but later becomes more than that.

Oh, did I forget to mention that the students are FORBIDDEN TO LOVE? Hahaha, cheesy, but it WORKS. No kissing...yeah, it's so difficult not to want Haruka and one of these eligible man-candies to kiss. In harems we see kissing so much that it gets repetitive. Now that we are forbidden to have that here, it's rather exciting. You see how they feel about each other better than if they kissed.

In the end, it is a show for the girls and women who are tired of the fanservice the men get. We get lots of sexy men. LOTS. And a story, and laughs, and dokidoki and nosebleed inducing moments. A guilty pleasure anime that just might surprise you:) You naughty you, you know you want this show.",1407628800,3,1561,4.485915492957746
5994077,5,B00FJX96U8,Loved iiiittt,1406505600,,13,6.0
5994078,5,B00FJX96U8,It's a show case of unqired love and just overall friendship that are made because of this one girl that enters all there lives. It's a great movie.,1403913600,,148,4.321428571428571
5994079,5,B00FJX96U8,"Fun, exciting and cool anime. romance comedy
Its eng sub but they are Very Good japanese voice actors.
One of those animes you'll watch over again.
Songs are awesome. love ""Orion de shout"" song.",1402704000,,194,4.735294117647059
5994080,5,B00FJX96U8,"I haven't watched Anime in the past four years since I started college. This was such a fun show, it came up as a recommendations for me and my friend had it. I borrowed it and I can't wait to purchase mine on my next paycheck! It was so cute, I loved the colors and the music, the storyline was cute too. I really hope they decide to bring it out in English in the future. I highly recommend this show!",1402272000,,403,3.9876543209876543
5994081,5,B00FJX96U8,"Don't attack me but yeah it's a musical. And a good one at that I swear I felt like I was fifteen again! I do hope season two will come out soon, I've heard that they are indeed making a season three so I also hope that they hook her up with one of those boys at the end. I hate open endings in anime. The animation is nice by the way the songs are good and the characters are very lovable and yeah I like the main character she does have more character then the nameless block of wood from Amnesia.",1401062400,,499,3.9019607843137254
5994082,5,B00FJX96U8,Love the songs and the overall pacing of the story. Mamoru Miyano(Tokiya) is my new favorite voice actor and singer. I can't wait for season 2 to come out. The only downside is that I ail have to spend more money to buy the songs on CD.,1396915200,,236,4.042553191489362
5994083,5,B00FJX96U8,"I really enjoyed this anime and even though it's in Japanese, there are english subtitles and it's such a great anime!",1395619200,,118,4.666666666666667
5994084,5,B00FJX96U8,Loved it ^_^ can't wait for season 2 to come I do wish it was in (Dub) but I still loved it,1394928000,,91,3.1818181818181817
5994085,4,B00FJX96U8,"The story is well done, not to original, but the characters make up for it. The songs are very catchy, and I love how all the characters have different personalities. The main female character is no different then most leads in an anime, but I watch it more for the songs.",1393891200,,272,4.352941176470588
5994086,5,B00FJX96U8,"For those who loved La Corda d'Oro, this is just as good or dare I say, better! I absolutely LOVE UtaPri!! Can't wait for season 2 to come out!!",1392595200,,144,4.0
