,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
767850,A3EVX8J9DITAHW,B0000ARD7T,Amazon Customer,"[0, 1]","If you are looking for a movie that is off the beaten path, this one is for you.  Things may not be all they seem in this dark thriller.  I found this through Netflix, but shied away from it due to the low suggestion rating that it gave me.  After browsing IMDB and finding out that Desmond Harrington (Quinn from Showtime's Dexter) was in it I thought I would give it a shot.  The movie surprised me.  When I thought I had everything figured out they through in a twist.  It was slightly predictable in places, but overall this is a film that I would watch again.  I have also learned not to pay attention to the ratings on Netflix as far as their ""suggestions"".",5,Loved It!,1319414400,"10 24, 2011",2011,663,"['are', 'looking', 'movie', 'beaten', 'path', 'one', 'Things', 'may', 'not', 'be', 'seem', 'dark', 'thriller', 'found', 'Netflix', 'shied', 'away', 'due', 'low', 'suggestion', 'rating', 'gave', 'browsing', 'IMDB', 'finding', 'out', 'Desmond', 'Harrington', 'Quinn', 'Showtime', 'Dexter', 'was', 'thought', 'would', 'give', 'shot', 'movie', 'surprised', 'When', 'thought', 'had', 'everything', 'figured', 'out', 'twist', 'was', 'slightly', 'predictable', 'places', 'overall', 'film', 'would', 'watch', 'again', 'have', 'also', 'learned', 'not', 'pay', 'attention', 'ratings', 'Netflix', 'as', 'far', 'suggestions']",N/A
767851,A1DRKVXO300RUE,B0000ARD7T,Amazon Customer,"[1, 1]","Overall, this was a generally enjoyable, but not outstanding movie. Its set in modern day Britain at an elitish boarding high school. Break rolls around, and a group of 4 decides to hole up in a bomb shelter with the help of a 5th friend. In the beginning of the movie, one of the 4 emerges bloody and apparently the victim of something gone horribly wrong. She is then interviewed, and what follows are alternate accounts of what actually occurred. Again, the movie was average. As a suspense flick, there really wasn't that much suspense, and the events unfold without much pop and pizazz.  The acting was generally good, and I was surprised to find an early Keria Knightly involved as well.  Its certainly worth a watch, but just don't expect to be blown away.",3,Average with some redeeming parts,1257638400,"11 8, 2009",2009,763,"['Overall', 'was', 'generally', 'enjoyable', 'not', 'outstanding', 'movie', 'set', 'modern', 'day', 'Britain', 'elitish', 'boarding', 'high', 'school', 'Break', 'group', '4', 'decides', 'hole', 'up', 'bomb', 'shelter', 'help', '5th', 'friend', 'beginning', 'movie', 'one', '4', 'emerges', 'bloody', 'apparently', 'victim', 'something', 'gone', 'horribly', 'wrong', 'then', 'interviewed', 'what', 'are', 'alternate', 'accounts', 'what', 'actually', 'occurred', 'Again', 'movie', 'was', 'average', 'suspense', 'flick', 'really', 'was', ""n't"", 'that', 'much', 'suspense', 'events', 'unfold', 'much', 'pop', 'pizazz', 'acting', 'was', 'generally', 'good', 'was', 'surprised', 'find', 'early', 'Keria', 'Knightly', 'involved', 'as', 'well', 'certainly', 'watch', 'just', 'do', ""n't"", 'expect', 'be', 'blown', 'away']",N/A
767852,A27JBA4I47XJ91,B0000ARD7T,Barnaby Twyman,"[3, 16]","When you look at the cover of this film you think it's gonna be great! It's not. Definitely not!!!Four private school students sneak off for a couple days to an underground World War 2 bunker. When the holiday ends though they find out that they've been locked inside the bunker with hardly no food, no water and no means of communication to the outside world. But one of them is deceiving the others and is to blame for all of this!The film is just . . . well . . . TOO ENGLISH!!! I'm from England and I think that it's so rubbish! Most of the actors playing British people are American which could be an explanation. American people always make British people sound really snobby when they try and do the accent! People say that somehow this film explains the mystery of The Blair Witch Project. I have no idea how?! Anyway personally I think it's completely rubbish and feels more like a BBC special length drama rather than a movie!",2,Really Boring!!!,1062633600,"09 4, 2003",2003,936,"['When', 'look', 'cover', 'film', 'think', 'gon', 'na', 'be', 'great', 'not', 'Definitely', 'not', 'Four', 'private', 'school', 'students', 'sneak', 'off', 'couple', 'days', 'underground', 'World', 'War', '2', 'bunker', 'When', 'holiday', 'find', 'out', ""'ve"", 'been', 'locked', 'bunker', 'hardly', 'food', 'water', 'means', 'communication', 'outside', 'world', 'one', 'deceiving', 'others', 'blame', 'film', 'just', 'well', 'TOO', 'ENGLISH', ""'m"", 'England', 'think', 'so', 'rubbish', 'Most', 'actors', 'playing', 'British', 'people', 'are', 'American', 'could', 'be', 'explanation', 'American', 'people', 'always', 'make', 'British', 'people', 'sound', 'really', 'snobby', 'when', 'try', 'do', 'accent', 'People', 'say', 'somehow', 'film', 'mystery', 'Blair', 'Witch', 'Project', 'have', 'idea', 'how', 'Anyway', 'personally', 'think', 'completely', 'rubbish', 'more', 'BBC', 'special', 'length', 'drama', 'rather', 'movie']",N/A
767853,A2582KMXLK2P06,B0000ARD7T,B. E Jackson,"[1, 2]","The Hole unfortunately suffers from the same problem many suspense and horror films from 1998-2001 suffer from- a serious lack of tension and excitement, or rather, disguising tension and excitement with slow motion effects, loud music and underwhelming writing.  I can't tell you how many films from this specific time period fall under this category.  As a result, these movies *look* impressive but seriously lack substance and feel incomplete from a writing perspective more often than not.Anyway, the only reason I'm not giving the Hole a 1 or 2-star rating is because there is actually a pretty good twist at the end that I didn't see coming judging by the mediocre first hour or so.  The plot is based around a group of teens who, as a joke, asked to be locked inside of an underground bunker, and then after a certain amount of time their friend will come back with they key to unlock them.  For a while the teens are having fun in the bunker getting drunk, stoned and just partying nonstop, however it's soon realized that their friend isn't coming back.Now I WILL give the movie writers credit for one thing- they did a pretty good job with the twist at the end.  Not the most remarkable job in the world, but given the shallow storyline, yeah, it's a surprising turn of events that won me over.  Spoiling the twist would ruin the entire script so... hush hush!  Don't spoil it!Other than focusing on the final 20 minutes of film and that splendid twist, the rest of the writing failed to deliver in the suspense department, which -given the potential for a mighty good movie upon reading the description- is disappointing.  I mean come on- teens are trapped underground and hours turn into days and they're *still* trapped.  They should have been so tense and angry and... I suppose they were to an extent, but the events really don't develop the way I was expecting, and that's not a compliment.  Too much filler pertaining to an overabundance of lackluster and overdramatic segments that accomplish very little.  You know, typical teenager nonsense that's only interesting to people of that age group.Plus the one girl was ALWAYS loud.  The one attractive enough to qualify as a supermodel.  She was always screaming and exaggerating like she expected the world to hand her anything she wants.  Ugh!  The rest of the actors and actresses were good, especially the main character (the other girl).  The lack of suspense and quality writing prevents this film from winning me over.Overall, not a bad film by any means, but definitely not the suspense I was hoping for.",3,takes forever to get good,1334793600,"04 19, 2012",2012,2579,"['Hole', 'unfortunately', 'suffers', 'same', 'problem', 'many', 'suspense', 'horror', 'films', '1998-2001', 'suffer', 'from-', 'serious', 'lack', 'tension', 'excitement', 'rather', 'disguising', 'tension', 'excitement', 'slow', 'motion', 'effects', 'loud', 'music', 'underwhelming', 'writing', 'ca', ""n't"", 'tell', 'how', 'many', 'films', 'specific', 'time', 'period', 'fall', 'category', 'result', 'movies', '*look*', 'impressive', 'seriously', 'lack', 'substance', 'feel', 'incomplete', 'writing', 'perspective', 'more', 'often', 'not.Anyway', 'only', 'reason', ""'m"", 'not', 'giving', 'Hole', '1', '2-star', 'rating', 'actually', 'pretty', 'good', 'twist', 'end', 'did', ""n't"", 'see', 'coming', 'judging', 'mediocre', 'first', 'hour', 'so', 'plot', 'based', 'group', 'teens', 'who', 'joke', 'asked', 'be', 'locked', 'underground', 'bunker', 'then', 'certain', 'amount', 'time', 'friend', 'will', 'come', 'back', 'key', 'unlock', 'teens', 'are', 'having', 'fun', 'bunker', 'getting', 'drunk', 'stoned', 'just', 'partying', 'nonstop', 'however', 'soon', 'realized', 'friend', ""n't"", 'coming', 'back.Now', 'WILL', 'give', 'movie', 'writers', 'credit', 'one', 'thing-', 'did', 'pretty', 'good', 'job', 'twist', 'end', 'Not', 'most', 'remarkable', 'job', 'world', 'given', 'shallow', 'storyline', 'yeah', 'surprising', 'turn', 'events', 'won', 'over', 'Spoiling', 'twist', 'would', 'ruin', 'entire', 'script', 'so', 'hush', 'hush', 'Do', ""n't"", 'spoil', 'Other', 'focusing', 'final', '20', 'minutes', 'film', 'splendid', 'twist', 'rest', 'writing', 'failed', 'deliver', 'suspense', 'department', 'potential', 'mighty', 'good', 'movie', 'reading', 'description-', 'disappointing', 'mean', 'come', 'on-', 'teens', 'are', 'trapped', 'underground', 'hours', 'turn', 'days', ""'re"", '*still*', 'trapped', 'should', 'have', 'been', 'so', 'tense', 'angry', 'suppose', 'were', 'extent', 'events', 'really', 'do', ""n't"", 'develop', 'way', 'was', 'expecting', 'not', 'compliment', 'Too', 'much', 'filler', 'pertaining', 'overabundance', 'lackluster', 'overdramatic', 'segments', 'accomplish', 'very', 'little', 'know', 'typical', 'teenager', 'nonsense', 'only', 'interesting', 'people', 'age', 'group.Plus', 'one', 'girl', 'was', 'ALWAYS', 'loud', 'one', 'attractive', 'enough', 'qualify', 'supermodel', 'was', 'always', 'screaming', 'exaggerating', 'expected', 'world', 'hand', 'anything', 'Ugh', 'rest', 'actors', 'actresses', 'were', 'good', 'especially', 'main', 'character', 'other', 'girl', 'lack', 'suspense', 'quality', 'writing', 'prevents', 'film', 'winning', 'over.Overall', 'not', 'bad', 'film', 'means', 'definitely', 'not', 'suspense', 'was', 'hoping']",N/A
767854,A2PMQH87R1H3QU,B0000ARD7T,Benjamin Kidman,"[1, 2]","I Just bought this DVD & watched it!! Good little movie. Love the story and some shocking parts u never thought comes to this or that. Is kind of fresh look & puzzle type movie!  ,,""BUT"" this is not horror movie at all!! More like suspense /thriller/mystery..But if u like this kind of gender movie.. Definitely check this out. Solid acting in this movie..Liked the cast and scrip! B+",4,WAS A GOOD LITTLE MOVIE!!,1127520000,"09 24, 2005",2005,384,"['Just', 'bought', 'DVD', 'watched', 'Good', 'little', 'movie', 'Love', 'story', 'shocking', 'parts', 'u', 'never', 'thought', 'kind', 'fresh', 'look', 'puzzle', 'type', 'movie', 'BUT', 'not', 'horror', 'movie', 'More', 'suspense', '/thriller/mystery..But', 'u', 'kind', 'gender', 'movie..', 'Definitely', 'check', 'out', 'Solid', 'acting', 'movie..Liked', 'cast', 'scrip', 'B+']",N/A
767855,AIMR915K4YCN,B0000ARD7T,"Bindy Sue Frnknschtein ""bigfootsalienbaby""","[3, 3]","Liz Dunn (the magnificent Thora Birch!) is the only survivor of a group of  prep-school kids' secret gone horribly wrong. The four (including the delectible Keira Knightly!) decide to spend their time partying in a long-forgotten, underground bomb shelter rather than go to Wales w/ the rest of the students. It was supposed to be a fun way to get out of a class trip, but it turned into a lethal dungeon of suffocating madness. Liz and her friends are changed from free-sprited youths into starving, thirsty, utterly desperate prisoners. A police psychologist (Embeth Davidtz) attempts to unravel the mystery behind what actually happened in THE HOLE, only to find out that some things are better left buried. Ms. Birch is as understated as ever, carrying most of the movie herself. Some of her character's words are chilling, not so much for what she says, but for what's going on around her when she says them! Buy immediately...",5,When Control Trumps Life...,1238716800,"04 3, 2009",2009,932,"['Liz', 'Dunn', 'magnificent', 'Thora', 'Birch', 'only', 'survivor', 'group', 'prep-school', 'kids', 'secret', 'gone', 'horribly', 'wrong', 'four', 'including', 'delectible', 'Keira', 'Knightly', 'decide', 'spend', 'time', 'partying', 'long-forgotten', 'underground', 'bomb', 'shelter', 'rather', 'go', 'Wales', 'w/', 'rest', 'students', 'was', 'supposed', 'be', 'fun', 'way', 'get', 'class', 'trip', 'turned', 'lethal', 'dungeon', 'suffocating', 'madness', 'Liz', 'friends', 'are', 'changed', 'free-sprited', 'youths', 'starving', 'thirsty', 'utterly', 'desperate', 'prisoners', 'police', 'psychologist', 'Embeth', 'Davidtz', 'unravel', 'mystery', 'what', 'actually', 'happened', 'THE', 'HOLE', 'only', 'find', 'out', 'things', 'are', 'better', 'left', 'buried', 'Ms.', 'Birch', 'as', 'understated', 'ever', 'carrying', 'most', 'movie', 'character', 'words', 'are', 'chilling', 'not', 'so', 'much', 'what', 'what', 'going', 'when', 'Buy', 'immediately']",N/A
767856,A1PEIYVBP09WGU,B0000ARD7T,"B. Massey ""George""","[2, 12]","This film is a pile of (....)!!!!. Absolutely crap. It's boring, nothing happens, it has the same useless director as Godsend, the script is appauling, and frankly, the only thing it's good for is the bin.Quite possibly, the worst movie ever made.",1,zero stars if could.,1099785600,"11 7, 2004",2004,247,"['film', 'pile', 'Absolutely', 'crap', 'boring', 'nothing', 'happens', 'same', 'useless', 'director', 'Godsend', 'script', 'appauling', 'frankly', 'only', 'thing', 'good', 'bin.Quite', 'possibly', 'worst', 'movie', 'ever', 'made']",N/A
767857,A26HD3S38PLD5A,B0000ARD7T,"BO BO BOB ""WESLEY""","[0, 3]","This movie was a refreshing new twist on an old tale. I have seen parts of this story before, but with this script and cast, it all seemed new. Desmond Harrington is obviously the next American superstar. I think he is at the same stage Tom Cruise was when he did ""The Outsiders"". I was totally mislead by who the director wanted us to believe was the cuprit. a beleivable surprise in this genre is always welcome. Without an overabundance of special effects and super serial killers, the raw acting is what made this movie very good. I give it a 3.5 rating. When the onscreen actors' emotions translate to the viewers emotions(STEEL MAGNOLIAS), then everyone has done their job well. This is not a new tale, it just seems lik it is.",3,A NEW OLD TALE,1130025600,"10 23, 2005",2005,733,"['movie', 'was', 'refreshing', 'new', 'twist', 'old', 'tale', 'have', 'seen', 'parts', 'story', 'script', 'cast', 'seemed', 'new', 'Desmond', 'Harrington', 'obviously', 'next', 'American', 'superstar', 'think', 'same', 'stage', 'Tom', 'Cruise', 'was', 'when', 'did', 'Outsiders', 'was', 'totally', 'mislead', 'who', 'director', 'wanted', 'believe', 'was', 'cuprit', 'beleivable', 'surprise', 'genre', 'always', 'welcome', 'overabundance', 'special', 'effects', 'super', 'serial', 'killers', 'raw', 'acting', 'what', 'made', 'movie', 'very', 'good', 'give', '3.5', 'rating', 'When', 'onscreen', 'actors', 'emotions', 'translate', 'viewers', 'emotions', 'STEEL', 'MAGNOLIAS', 'then', 'everyone', 'done', 'job', 'well', 'not', 'new', 'tale', 'just', 'lik']",N/A
767858,A1ARQYFYXAL4I,B0000ARD7T,bonsai chicken,"[79, 86]","As THE HOLE opens, a dirty, dissheveled girl stumbles into town, looking with every step as if she won't make it much further.  By the time she finally reaches a phone and dials emergency, she is so traumatized that all she can do is scream.What we know is this: over holiday, four prep school students decided to have a very private party in an abandoned underground shelter out in the woods.  They were down there for eighteen days.  But what really happened to them will be revealed gradually over the course of the film as Liz (Thora Birch), the girl from the opening scenes, plays cat and mouse with a psychiatrist (Embeth Davidtz) who is trying to get her to tell her story.This is a twisty thriller with great acting on all parts.  Thora Birch's fake English accent grated on me at first, probably just because I know she's not English, but as the film progressed I didn't notice it so much.  It also becomes clear that she was the right choice for this particular role.The DVD includes director's commentary, in which he talks about sets, censorship, the psychological motivations of the main character, and uses the word ""oblique"" a lot.  It was not exactly lively, but it was moderately interesting.  There are also some deleted scenes and an alternate ending.  The corpselike image of Keira Knightly on the cover of this release is misleading, as she's hardly the star, though her fans will definitely want to check the film out.  (I have seen much more appropriate in-store copies that have Keira and Thora sharing cover space.)",4,Going underground,1102636800,"12 10, 2004",2004,1540,"['THE', 'HOLE', 'dirty', 'dissheveled', 'girl', 'stumbles', 'town', 'looking', 'step', 'wo', ""n't"", 'make', 'much', 'further', 'time', 'finally', 'phone', 'dials', 'emergency', 'so', 'traumatized', 'can', 'do', 'know', 'holiday', 'four', 'prep', 'school', 'students', 'decided', 'have', 'very', 'private', 'party', 'abandoned', 'underground', 'shelter', 'woods', 'were', 'down', 'there', 'eighteen', 'days', 'what', 'really', 'happened', 'will', 'be', 'revealed', 'gradually', 'course', 'film', 'Liz', 'Thora', 'Birch', 'girl', 'opening', 'scenes', 'plays', 'cat', 'mouse', 'psychiatrist', 'Embeth', 'Davidtz', 'who', 'trying', 'get', 'tell', 'story.This', 'twisty', 'thriller', 'great', 'acting', 'parts', 'Thora', 'Birch', 'fake', 'English', 'accent', 'grated', 'first', 'probably', 'just', 'know', 'not', 'English', 'film', 'progressed', 'did', ""n't"", 'notice', 'so', 'much', 'also', 'clear', 'was', 'right', 'choice', 'particular', 'role.The', 'DVD', 'director', 'commentary', 'sets', 'censorship', 'psychological', 'motivations', 'main', 'character', 'word', 'oblique', 'lot', 'was', 'not', 'exactly', 'lively', 'was', 'moderately', 'interesting', 'are', 'also', 'deleted', 'scenes', 'alternate', 'ending', 'corpselike', 'image', 'Keira', 'Knightly', 'cover', 'release', 'misleading', 'hardly', 'star', 'fans', 'will', 'definitely', 'want', 'check', 'film', 'out', 'have', 'seen', 'much', 'more', 'appropriate', 'in-store', 'copies', 'have', 'Keira', 'Thora', 'sharing', 'cover', 'space']",N/A
767859,A8TM0MI3D9T29,B0000ARD7T,Brett Corkins,"[6, 6]","I went into this not knowing what to expect. I didn't remember it released in theaters and hadn't heard a thing about it. While in a local shop though I saw the grim cover and read the back to see what it was about. The way the description made it sound was as though 4 prep school students skipped the scheduled school field trip and went to an abandoned hole where they were locked in and murdered, but no. What happens is far from that. Although I was somewhat disappointed of how the story was portrayed, 20 minutes into the film, I forgot all about it. I don't think this film is outright scary, it's more of a subtle horror. It's a horror that stays with you because of how it could really happen. Films like this are much scarier than the slasher films that are so popular in the horror genre.The story follows Liz and three of her friends. They decide to ditch a school field trip they are convinced will be boring. Liz remembers an abandoned bomb shelter she once was taken to so she thinks this is the best place to hide out and party. Her motive behind this pick is as devilish as her story is.With great acting all around, there's really no reason why this movie won't please people. Keira Knightley springs to mind as one of the most powerful characters in this movie simply because it's such a sinister role for her. Thora Birch from Ghost World fame, did an admirable job as well. She carried the movie much better than I anticipated she would so I was pleased with that aspect. While the guys featured did a good job, I can't help but think they could've casted those particular roles better. Overall though, a nice job.This movie is well worth the price to see it simply because it showed how far one girl will go to be loved. The way Liz went about her obsession with this man is what makes this film frightening. There's no jump out of your seat moments, the tension is what gets you. You never know which direction the story will go next. And I like how they left questions lingering in the end. It's not a Hollywood ending by any means.",4,"Suspenseful, frightening tale of obsession",1132099200,"11 16, 2005",2005,2057,"['went', 'not', 'knowing', 'what', 'expect', 'did', ""n't"", 'remember', 'released', 'theaters', 'had', ""n't"", 'heard', 'thing', 'local', 'shop', 'saw', 'grim', 'cover', 'read', 'back', 'see', 'what', 'was', 'about', 'way', 'description', 'made', 'sound', 'was', '4', 'prep', 'school', 'students', 'skipped', 'scheduled', 'school', 'field', 'trip', 'went', 'abandoned', 'hole', 'where', 'were', 'locked', 'murdered', 'What', 'far', 'was', 'somewhat', 'disappointed', 'how', 'story', 'was', 'portrayed', '20', 'minutes', 'film', 'forgot', 'do', ""n't"", 'think', 'film', 'outright', 'scary', 'more', 'subtle', 'horror', 'horror', 'how', 'could', 'really', 'happen', 'Films', 'are', 'much', 'scarier', 'slasher', 'films', 'are', 'so', 'popular', 'horror', 'genre.The', 'story', 'Liz', 'three', 'friends', 'decide', 'ditch', 'school', 'field', 'trip', 'are', 'convinced', 'will', 'be', 'boring', 'Liz', 'abandoned', 'bomb', 'shelter', 'once', 'was', 'taken', 'so', 'best', 'place', 'hide', 'out', 'party', 'motive', 'pick', 'as', 'devilish', 'story', 'is.With', 'great', 'acting', 'around', 'really', 'reason', 'why', 'movie', 'wo', ""n't"", 'please', 'people', 'Keira', 'Knightley', 'springs', 'mind', 'one', 'most', 'powerful', 'characters', 'movie', 'simply', 'such', 'sinister', 'role', 'Thora', 'Birch', 'Ghost', 'World', 'fame', 'did', 'admirable', 'job', 'as', 'well', 'carried', 'movie', 'much', 'better', 'anticipated', 'would', 'so', 'was', 'pleased', 'aspect', 'guys', 'featured', 'did', 'good', 'job', 'ca', ""n't"", 'help', 'think', 'could', ""'ve"", 'casted', 'particular', 'roles', 'better', 'Overall', 'nice', 'job.This', 'movie', 'well', 'price', 'see', 'simply', 'showed', 'how', 'far', 'one', 'girl', 'will', 'go', 'be', 'loved', 'way', 'Liz', 'went', 'obsession', 'man', 'what', 'film', 'frightening', 'jump', 'seat', 'moments', 'tension', 'what', 'never', 'know', 'direction', 'story', 'will', 'go', 'next', 'like', 'how', 'left', 'questions', 'lingering', 'end', 'not', 'Hollywood', 'ending', 'means']",N/A
