,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1411602,A3KK4E9F4ERIFF,B004JR3OTY,59bearschicago,"[0, 0]","I liked the film it has what every horror likes in this type of movie the suspense,mystery,good and bad times,plus a shocking ending that makes you think that there is more to story, and plot was very good Robert.",4,mask maker,1349568000,"10 7, 2012",2012,213,"['liked', 'film', 'what', 'horror', 'type', 'movie', 'suspense', 'mystery', 'good', 'bad', 'times', 'shocking', 'ending', 'think', 'more', 'story', 'plot', 'was', 'very', 'good', 'Robert']",Mask Maker
1411603,A3STFVPM8NHJ7B,B004JR3OTY,A. Pierre,"[1, 2]","I saw this at a store and the cover is probably the best i've seen in a long time. However, you cannot judge a horror movie but it's cover. 9 out of 10 times the movie will suck. Mask Maker is about a couple who buy a home in the middle of nowhere. A long time ago the woman who lived there was accused of being a witch and was killed by the towns people and so was her baby. Her husband whoses face was horribly burned saw the entire event, I might have missed something. Anyways, the man unearths a stick in the graveyard behind there house and the man is resurrected. If you're a person who needs to see someone killed every ten minutes, then this movie is not for you. It's slow placed but the kills are well done. The killer looks like the new Leatherface without muscles. The ending was a typical slasher ending and I guess there will be another part made. I'd welcome a sequel since this did have potential.Overall, a good horror movie that was a little slow paced.",4,Mask Maker,1316908800,"09 25, 2011",2011,972,"['saw', 'store', 'cover', 'probably', 'best', 'i', ""'ve"", 'seen', 'long', 'time', 'However', 'can', 'not', 'judge', 'horror', 'movie', 'cover', '9', '10', 'times', 'movie', 'will', 'suck', 'Mask', 'Maker', 'couple', 'who', 'buy', 'home', 'middle', 'nowhere', 'long', 'time', 'woman', 'who', 'lived', 'was', 'accused', 'being', 'witch', 'was', 'killed', 'towns', 'people', 'so', 'was', 'baby', 'husband', 'whoses', 'face', 'was', 'horribly', 'burned', 'saw', 'entire', 'event', 'might', 'have', 'missed', 'something', 'Anyways', 'man', 'stick', 'graveyard', 'house', 'man', 'resurrected', ""'re"", 'person', 'who', 'see', 'someone', 'killed', 'ten', 'minutes', 'then', 'movie', 'not', 'slow', 'placed', 'kills', 'are', 'well', 'done', 'killer', 'new', 'Leatherface', 'muscles', 'ending', 'was', 'typical', 'slasher', 'ending', 'guess', 'will', 'be', 'part', 'made', ""'d"", 'welcome', 'sequel', 'did', 'have', 'potential.Overall', 'good', 'horror', 'movie', 'was', 'little', 'slow', 'paced']",Mask Maker
1411604,A2JTD6D79HNA5X,B004JR3OTY,"A. Szarka ""Russo Alexander""","[3, 4]","A guy buys a house for his girl and there friends come to celebrate. Then they die by some masked guy who reminds you of leather face from Texas C. The deaths were alright and the storyline was good enough. His masks were basically the faces of whoever he killed which is easy to get in general. Plus they do show the backdrop to who this killer is and why everything is happening, so it was fun to watch this C horror film but don't rush out to buy it.",3,mask maker,1313625600,"08 18, 2011",2011,453,"['guy', 'house', 'girl', 'come', 'celebrate', 'Then', 'die', 'masked', 'guy', 'who', 'leather', 'face', 'Texas', 'C.', 'deaths', 'were', 'alright', 'storyline', 'was', 'good', 'enough', 'masks', 'were', 'basically', 'whoever', 'killed', 'easy', 'get', 'general', 'do', 'show', 'backdrop', 'who', 'killer', 'why', 'everything', 'happening', 'was', 'fun', 'watch', 'C', 'horror', 'film', 'do', ""n't"", 'rush', 'out', 'buy']",Mask Maker
1411605,A3JSO0N085OQXU,B004JR3OTY,B. Wasden,"[0, 0]","Mask Maker is a throwback to 70's slasher movies like Texas Chainsaw Massacre and Halloween. And it is effective for the most part. A little slow to begin with, but it does get real good once the friends arrive at the house. A creepy killer, a good bit of gore, some T & A, and a twisted ending make this one to watch if you are a slasher fan.",4,Mask Maker,1393977600,"03 5, 2014",2014,343,"['Mask', 'Maker', 'throwback', '70', 'slasher', 'movies', 'Texas', 'Chainsaw', 'Massacre', 'Halloween', 'effective', 'most', 'part', 'little', 'slow', 'begin', 'get', 'real', 'good', 'friends', 'arrive', 'house', 'creepy', 'killer', 'good', 'bit', 'gore', 'T', 'A', 'twisted', 'ending', 'make', 'one', 'watch', 'are', 'slasher', 'fan']",Mask Maker
1411606,A1MECEHZHFE5PT,B004JR3OTY,"Dayna Newman ""Slasher Diva""","[4, 5]","Mask Maker starts off with a flash back of something traumatic that happened years before in a barn next to the main house but we don't really learn about the real story until Jennifer and Evan move in to the house years later when Jennifer finds and reads a journal and as she reads it we go to more flash backs..Jennifer and Evan get the house,barn and 40 acres for 10.000 dollars and feel so fortunate that they got such an amazing deal and better yet the house is filled with pricey antiques ,they are about to find out nothing good comes cheap.There were so many similarities between this and Friday The 13th part 2 and the house looks just like the one from the remake of the Texas Chainsaw massacre.There is even a scene very reminiscent of the scene where Jason falls face first onto a machete in F-13th part 4.I liked it because the story was pretty cool and the killer lurks around very Jason Voorhees/Michael Myers style and is very creepy.His face at first is bandaged because of some kind of skin Condition he had as a child.The new owners invite two other couples for the weekend and one by one they go missing ""of course"" gotta love the slasher formula.As each is killed the killer takes the skin from their faces and puts it over his, very Leather Face -esque..The kills and effects were good and not over done,it's the kind of semi gore you would see in a Friday the 13th film nothing over the top,that's why it had an old school feel to me.I give it 3 and 1/2 stars and would watch it again.",3,Entertaining Slasher with elements of Other Well known films,1320278400,"11 3, 2011",2011,1509,"['Mask', 'Maker', 'flash', 'back', 'something', 'traumatic', 'happened', 'years', 'barn', 'main', 'house', 'do', ""n't"", 'really', 'learn', 'real', 'story', 'Jennifer', 'Evan', 'move', 'house', 'years', 'later', 'when', 'Jennifer', 'journal', 'go', 'more', 'flash', 'backs..Jennifer', 'Evan', 'get', 'house', 'barn', '40', 'acres', '10.000', 'dollars', 'feel', 'so', 'fortunate', 'got', 'amazing', 'deal', 'better', 'yet', 'house', 'filled', 'pricey', 'antiques', 'are', 'find', 'out', 'nothing', 'good', 'cheap.There', 'were', 'so', 'many', 'similarities', 'Friday', '13th', 'part', '2', 'house', 'just', 'one', 'remake', 'Texas', 'Chainsaw', 'even', 'scene', 'very', 'reminiscent', 'scene', 'where', 'Jason', 'face', 'first', 'machete', 'F-13th', 'part', '4.I', 'liked', 'story', 'was', 'pretty', 'cool', 'killer', 'around', 'very', 'Jason', 'Voorhees/Michael', 'Myers', 'style', 'very', 'creepy.His', 'face', 'first', 'bandaged', 'kind', 'skin', 'Condition', 'had', 'child.The', 'new', 'owners', 'invite', 'two', 'other', 'couples', 'weekend', 'one', 'one', 'go', 'missing', 'course', 'got', 'ta', 'slasher', 'formula.As', 'killed', 'killer', 'skin', 'very', 'Leather', 'Face', '-esque..The', 'kills', 'effects', 'were', 'good', 'not', 'done', 'kind', 'semi', 'gore', 'would', 'see', 'Friday', '13th', 'film', 'nothing', 'top', 'why', 'had', 'old', 'school', 'feel', 'me.I', 'give', '3', '1/2', 'stars', 'would', 'watch', 'again']",Mask Maker
1411607,A29TKSIWA3JKF3,B004JR3OTY,Einsatz,"[0, 0]","Sadly, there is absolutely nothing original in this movie.  The filmmakers shamelessly borrowed from practically everyone, turning out a stale formula piece that is purely by the numbers.  I couldn't find a thing that elevated this movie above a 100 other like films.  The plot is standard: a group of kids spend the weekend at an old house with a bad history.  A standard, run of the mill maniac kills them in unimaginative ways and of course no one notices until it's too late.  Everything happens exactly on cue, in order, with no surprises, and no frights.  This movie is safe and boring, it really couldn't have been any better if it tried.  Not even the brief appearance of horror icon Michael Berryman (playing a nice guy for a change) can help the dullness of the script.Even the title is a misnomer!  Although the original title, Maskerade, isn't any better.And I had such high hopes as this is one of my favorite genres.",2,Unmasked..................,1320019200,"10 31, 2011",2011,930,"['Sadly', 'absolutely', 'nothing', 'original', 'movie', 'filmmakers', 'shamelessly', 'borrowed', 'practically', 'everyone', 'turning', 'out', 'stale', 'formula', 'piece', 'purely', 'numbers', 'could', ""n't"", 'find', 'thing', 'elevated', 'movie', '100', 'other', 'films', 'plot', 'standard', 'group', 'kids', 'spend', 'weekend', 'old', 'house', 'bad', 'history', 'standard', 'run', 'mill', 'maniac', 'unimaginative', 'ways', 'course', 'one', 'too', 'late', 'Everything', 'exactly', 'cue', 'order', 'surprises', 'frights', 'movie', 'safe', 'boring', 'really', 'could', ""n't"", 'have', 'been', 'better', 'tried', 'Not', 'even', 'brief', 'appearance', 'horror', 'icon', 'Michael', 'Berryman', 'playing', 'nice', 'guy', 'change', 'can', 'help', 'dullness', 'script.Even', 'title', 'misnomer', 'original', 'title', 'Maskerade', ""n't"", 'better.And', 'had', 'such', 'high', 'hopes', 'one', 'favorite', 'genres']",Mask Maker
1411608,A13ZCL7UXEDF14,B004JR3OTY,"Fizzle ""theerave""","[0, 0]",This movie was a horror film thhat displayed an effort to steer clear of typical horror movie dialogue and pacing. There are no blonde girls and the girls that are here don`t trip over the tree roots in the yard. Now a white girl did fall and twist her knee in the movie but guess what? It was not on a tree root!!!,4,NOT the worst American B-Movie,1340150400,"06 20, 2012",2012,315,"['movie', 'was', 'horror', 'film', 'displayed', 'effort', 'steer', 'clear', 'typical', 'horror', 'movie', 'dialogue', 'pacing', 'are', 'blonde', 'girls', 'girls', 'are', 'here', 'don', 't', 'trip', 'tree', 'roots', 'yard', 'Now', 'white', 'girl', 'did', 'fall', 'twist', 'knee', 'movie', 'guess', 'what', 'was', 'not', 'tree', 'root']",Mask Maker
1411609,A1KIQ4P4ZW3ALF,B004JR3OTY,G. Teslovich,"[0, 0]","Positives:None that I can think of. Really, I'm trying.Negatives:(1.) Cheap, e.g. starting with no subtitles or special features. Acting experience/filmography for the most part consists of shorts, TV videos which is typical of cheap and quick almost made for TV productions. Cheap costume store style face masks and usual cheap knife/hatchet effects stabbings.(2.) Not creative (you've seen this storyline so many times), time worn college students in a remote farm. The usual Native burial (never explained why) and the usual some sort of illicit child grows up to cause some bodily harm to some really dumb acting students. The usual towns folk have a secret about the previous occupant of the farm house which was, thinking she was a witch, they killed her with a Native spear (never explained why). One person survives, as usual, and we think the bad grown up child person is dead - but not really. Time for a cheap money making sequel.(3.) The face mask has been done before and is anatomically/physically impossible for a variety of reasons so it loses some credibility points there. Besides they were't even scary. Unlike the superior SAW they didn't even bother to show much other than one time pulling a rubber mask off of a person to make it look like it was real.",1,Kiosk Rating &lt;1,1321660800,"11 19, 2011",2011,1275,"['Positives', 'None', 'can', 'think', 'Really', ""'m"", 'trying.Negatives', '1', 'Cheap', 'e.g', 'starting', 'subtitles', 'special', 'features', 'Acting', 'experience/filmography', 'most', 'part', 'shorts', 'TV', 'videos', 'typical', 'cheap', 'quick', 'almost', 'made', 'TV', 'productions', 'Cheap', 'costume', 'store', 'style', 'face', 'masks', 'usual', 'cheap', 'knife/hatchet', 'effects', 'stabbings.', '2', 'Not', 'creative', ""'ve"", 'seen', 'storyline', 'so', 'many', 'times', 'time', 'worn', 'college', 'students', 'remote', 'farm', 'usual', 'Native', 'burial', 'never', 'explained', 'why', 'usual', 'sort', 'illicit', 'child', 'up', 'cause', 'bodily', 'harm', 'really', 'dumb', 'acting', 'students', 'usual', 'towns', 'folk', 'have', 'secret', 'previous', 'occupant', 'farm', 'house', 'was', 'thinking', 'was', 'witch', 'killed', 'Native', 'spear', 'never', 'explained', 'why', 'One', 'person', 'usual', 'think', 'bad', 'grown', 'up', 'child', 'person', 'dead', 'not', 'really', 'Time', 'cheap', 'money', 'making', 'sequel.', '3', 'face', 'mask', 'been', 'done', 'anatomically/physically', 'impossible', 'variety', 'reasons', 'credibility', 'points', 'there', ""were't"", 'even', 'scary', 'superior', 'SAW', 'did', ""n't"", 'even', 'bother', 'show', 'much', 'other', 'one', 'time', 'pulling', 'rubber', 'mask', 'person', 'make', 'look', 'was', 'real']",Mask Maker
1411610,A1NI0VOVXZBM7Y,B004JR3OTY,"Jose Lopez ""Jose Lopez""","[1, 2]","Mask Maker is Part-Chainsaw Massacare(Minus The Chainsaw and Better in My Opinion),Part Zombie(sorta),Part Jeepers Creepers but with a Slasher,Part SuperNatural,and a Little Voodoo/Black Magic(ugh) thrown in,But What I like is the story,it is not extremely gory, but it does have some gore which I'd prefer not but then it wouldn't be a great horror movie.I like that it is a House(40 acres and no Mule,Take That Jesse and Sharpton!)albeit a haunted one and the story is unique so that it does not ripoff any particular movie.I don't care for the hickexplotation making fun of country folk and such,It could have made fun of snotty Easterners or Leftcoasters just as well as they always seem more deranged than any backcountryhillbilly ever could.",5,Mask Maker,1318204800,"10 10, 2011",2011,747,"['Mask', 'Maker', 'Part-Chainsaw', 'Massacare', 'Minus', 'Chainsaw', 'Better', 'My', 'Opinion', 'Part', 'Zombie', 'sorta', 'Part', 'Jeepers', 'Creepers', 'Slasher', 'Part', 'SuperNatural', 'Little', 'Voodoo/Black', 'Magic', 'thrown', 'What', 'like', 'story', 'not', 'extremely', 'gory', 'have', 'gore', ""'d"", 'prefer', 'not', 'then', 'would', ""n't"", 'be', 'great', 'horror', 'movie.I', 'House', '40', 'acres', 'Mule', 'Take', 'Jesse', 'Sharpton', 'haunted', 'one', 'story', 'unique', 'so', 'not', 'ripoff', 'particular', 'movie.I', 'do', ""n't"", 'care', 'hickexplotation', 'making', 'fun', 'country', 'folk', 'such', 'could', 'have', 'made', 'fun', 'snotty', 'Easterners', 'Leftcoasters', 'just', 'as', 'well', 'always', 'seem', 'more', 'deranged', 'backcountryhillbilly', 'ever', 'could']",Mask Maker
1411611,A19L14G82I6SEE,B004JR3OTY,"Kat ""Reviewer @ Shivers Of Horror""","[6, 10]","I watched this last night. And I don't remember enough of it to give it a indepth review. But it wasn't as bad as people are letting on nor was it as great as people are letting on. If you don't like your killer to be supernatural then don't bother with this. Its about a guy that comes back from the dead. His whole storyline is kinda silly and there are plot holes all over the place. The acting wasn't bad at all, and neither were the deaths. In fact it was kinda gory. But that doesn't make a great movie. The flashbacks were a little confusing as well. I wouldn't watch it again. But its far from the worst movie I've seen.",2,"It was ""ok"" but I won't watch it again",1307232000,"06 5, 2011",2011,628,"['watched', 'last', 'night', 'do', ""n't"", 'remember', 'enough', 'give', 'indepth', 'review', 'was', ""n't"", 'as', 'bad', 'people', 'are', 'letting', 'was', 'as', 'great', 'people', 'are', 'letting', 'do', ""n't"", 'like', 'killer', 'be', 'supernatural', 'then', 'do', ""n't"", 'bother', 'guy', 'back', 'dead', 'whole', 'storyline', 'kinda', 'silly', 'are', 'plot', 'holes', 'place', 'acting', 'was', ""n't"", 'bad', 'were', 'deaths', 'fact', 'was', 'kinda', 'gory', ""n't"", 'make', 'great', 'movie', 'flashbacks', 'were', 'little', 'confusing', 'as', 'well', 'would', ""n't"", 'watch', 'again', 'far', 'worst', 'movie', ""'ve"", 'seen']",Mask Maker
