,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
908038,A5X0G8LTO1J9E,B0009MAOBO,Cheri Taylor,"[0, 0]",okay umm what the hell broly movie part1 was the best i got this when it first came out i have all the dbz movies but this one was too short just like the second part. But why could'nt they put more action in it and the ending in this one sucked when i saw it i was like what thats it evan if the dbz movie is uncut its still a little to short like bio broly broly second coming lord slug and coolers revenge i have them uncut and they were great but a little to short but otherwise this was not really great.,2,well it was short,1208390400,"04 17, 2008",2008,509,"['okay', 'umm', 'what', 'hell', 'broly', 'movie', 'part1', 'was', 'best', 'i', 'got', 'when', 'first', 'came', 'out', 'i', 'have', 'dbz', 'movies', 'one', 'was', 'too', 'short', 'just', 'second', 'part', 'why', ""could'nt"", 'put', 'more', 'action', 'ending', 'one', 'sucked', 'when', 'i', 'saw', 'i', 'was', 'what', 'dbz', 'movie', 'uncut', 'still', 'little', 'short', 'bio', 'broly', 'broly', 'second', 'coming', 'lord', 'slug', 'coolers', 'revenge', 'i', 'have', 'uncut', 'were', 'great', 'little', 'short', 'otherwise', 'was', 'not', 'really', 'great']",N/A
908039,A1ELM0GEXEAM79,B0009MAOBO,"Christopher P. Cecena ""ssjanifan""","[9, 9]","After the pathetic joke that was DBZ movie 10, and after hearing so much negative talk about this one, I was a bit worried.  Needless to say, it's not as bad as I thought, and it definitely isn't nearly as bad as the last film.  Still, it's not a movie for every DBZ fan.  First, if you consider this to be one of the more serious.  It's not.  This film is pretty much a pure comedic one.  Heck, the main characters are Goten and Trunks, so there's already a clue it's going to be more humor than anything else.  The plot is also humor-based.  Mr. Satan's jealous cousin blackmails him to visiting his island to face his warriors, or else he'll reveal embarassing secrets about his childhood to the world.  Goten and Trunks tag along, pretty much for the heck of it, and 18 follows as well because she wants Mr. Satan to live up to his promise of paying her for throwing the 25th Tenkaichi Budokai.  Unfortunately, Jaga Bada(said cousin) has a secret weapon: a clone of saiyajin powerhouse Broly.  It turns out one of the movie 10 characters found whatever was left of him after the 10th film and gave it Bada.  Thus, our selection of heroes definitely , especially since there's none of the usual DBZ heavyhitters around this time.Not that it all works out, especially since it is more humor based(a reason I hated the first few arcs in original DB).  Broly's clone, for example, starts out looking like the original, but for some incredibly stupid reason gets taken and turned into a sad rip-off of Swamp Thing.  The way he's defeated is probably even worse than his new design.  There's also a ton of pointless errors as well.  For example, since when does Trunks know the Kamehameha?  The number of errors like these(and there's a lot) pretty much leave this one as a rental at best.Oh well, next year's when things get good, especially after 2005's letdown.  2006 will have both the Fusion movie with Janemba and Gogeta that's been spoiled over and over in the US DBZ video games, as well as my favorite film, Dragon Fist(the movie with Tapion).  Just have patience, because soon we're finally going to see the proverbial cloud's silver lining.",3,If it wasn't for the fact that this was supposed to be a comedy my score would be much lower,1132617600,"11 22, 2005",2005,2149,"['pathetic', 'joke', 'was', 'DBZ', 'movie', '10', 'hearing', 'so', 'much', 'negative', 'talk', 'one', 'was', 'bit', 'worried', 'Needless', 'say', 'not', 'as', 'bad', 'thought', 'definitely', ""n't"", 'nearly', 'as', 'bad', 'last', 'film', 'Still', 'not', 'movie', 'DBZ', 'fan', 'First', 'consider', 'be', 'one', 'more', 'serious', 'not', 'film', 'pretty', 'much', 'pure', 'comedic', 'one', 'Heck', 'main', 'characters', 'are', 'Goten', 'Trunks', 'already', 'clue', 'going', 'be', 'more', 'humor', 'anything', 'else', 'plot', 'also', 'humor-based', 'Mr.', 'Satan', 'jealous', 'cousin', 'visiting', 'island', 'face', 'warriors', 'else', ""'ll"", 'reveal', 'embarassing', 'secrets', 'childhood', 'world', 'Goten', 'Trunks', 'tag', 'along', 'pretty', 'much', 'heck', '18', 'as', 'well', 'Mr.', 'Satan', 'live', 'up', 'promise', 'paying', 'throwing', '25th', 'Tenkaichi', 'Budokai', 'Unfortunately', 'Jaga', 'Bada', 'said', 'cousin', 'secret', 'weapon', 'clone', 'saiyajin', 'powerhouse', 'Broly', 'out', 'one', 'movie', '10', 'characters', 'found', 'was', 'left', '10th', 'film', 'gave', 'Bada', 'Thus', 'selection', 'heroes', 'definitely', 'especially', 'none', 'usual', 'DBZ', 'heavyhitters', 'time.Not', 'out', 'especially', 'more', 'humor', 'based', 'reason', 'hated', 'first', 'few', 'arcs', 'original', 'DB', 'Broly', 'clone', 'example', 'out', 'looking', 'original', 'incredibly', 'stupid', 'reason', 'taken', 'turned', 'sad', 'rip-off', 'Swamp', 'Thing', 'way', 'defeated', 'probably', 'even', 'worse', 'new', 'design', 'also', 'ton', 'pointless', 'errors', 'as', 'well', 'example', 'when', 'Trunks', 'know', 'Kamehameha', 'number', 'errors', 'lot', 'pretty', 'much', 'leave', 'one', 'rental', 'best.Oh', 'well', 'next', 'year', 'when', 'things', 'get', 'good', 'especially', '2005', 'letdown', '2006', 'will', 'have', 'Fusion', 'movie', 'Janemba', 'Gogeta', 'been', 'spoiled', 'US', 'DBZ', 'video', 'games', 'as', 'well', 'favorite', 'film', 'Dragon', 'Fist', 'movie', 'Tapion', 'Just', 'have', 'patience', 'soon', ""'re"", 'finally', 'going', 'see', 'proverbial', 'cloud', 'silver', 'lining']",N/A
908040,A22R7DOWO8O9V9,B0009MAOBO,C. Hrozencik,"[0, 1]",Dragon ball Z moives have always been full of action but I am sorry to say that this one is mostly comday.The moives is about when one of hercules old freinds Invites him to challenge some of his bio wriorrs.Meanwhile trunks and goten sneak along and try to see whants going on only to learn that he has truned broly into a bio!The thing that really made me mad was that the fighting only last for 15 minuits.But still the jokes are pretty funny but stick the orginal broly or broly 2.P.S.This is uncut so it's not sutible for all kids.,3,Chould have been better,1139097600,"02 5, 2006",2006,536,"['Dragon', 'ball', 'Z', 'moives', 'have', 'always', 'been', 'full', 'action', 'am', 'sorry', 'say', 'one', 'mostly', 'comday.The', 'moives', 'when', 'one', 'hercules', 'old', 'freinds', 'challenge', 'bio', 'wriorrs.Meanwhile', 'trunks', 'goten', 'sneak', 'try', 'see', 'whants', 'going', 'only', 'learn', 'truned', 'broly', 'bio', 'thing', 'really', 'made', 'mad', 'was', 'fighting', 'only', 'last', '15', 'minuits.But', 'still', 'jokes', 'are', 'pretty', 'funny', 'orginal', 'broly', 'broly', '2.P.S.This', 'uncut', 'not', 'sutible', 'kids']",N/A
908041,A1V1JZQ5D44CBG,B0009MAOBO,daryl drumheller,"[0, 0]","in this third and final part of the broly saga, broly is brought back to life by cloning. this time goku isn't needed to save to day.",4,he still lives,1396656000,"04 5, 2014",2014,133,"['third', 'final', 'part', 'broly', 'saga', 'broly', 'brought', 'back', 'life', 'cloning', 'time', 'goku', ""n't"", 'needed', 'save', 'day']",N/A
908042,A3K441JYZFY0IF,B0009MAOBO,"Dennis Jiang ""Evilcon-114""","[1, 2]","I purchased this movie in the hopes of seeing the great and legendary super sayain coming back to life and giving our heros a challenge. Sadly that was just not met. In the beginning it starts with this rich cat named Jaguar and how he has scientists genetically engineer warriors and use them to fight against the ""world champ"" hercule. Well knowing hercule most dbz fans would know what he would do if he was challenged so it was kinda interesting to see his reaction to this event. This movie obviously starts right after the world tournament saga and android 18 was just as funny as ever. Of course that was probably why i even gave this movie a 3. Broly does indeed come back to life thanks to the @sshole from the previous movie the stupid village idiot that rambled bs. Because of him the scientists got a hold of brolys blood from his spaceship unfortunately and now he has been resurrected. What happens after that is just like the other 2 movies except the ending to this one doesnt go out with a big bang more like a bland and dumb. This is by far the worst ending out of the previous 2. If it was up to me I would say that this was a RENT only and DO NOT BUY.",3,O man this just wasnt meant to be.........,1127174400,"09 20, 2005",2005,1171,"['purchased', 'movie', 'hopes', 'seeing', 'great', 'legendary', 'super', 'sayain', 'coming', 'back', 'life', 'giving', 'heros', 'challenge', 'Sadly', 'was', 'just', 'not', 'met', 'beginning', 'rich', 'cat', 'named', 'Jaguar', 'how', 'scientists', 'genetically', 'engineer', 'warriors', 'use', 'fight', 'world', 'champ', 'hercule', 'Well', 'knowing', 'hercule', 'most', 'dbz', 'fans', 'would', 'know', 'what', 'would', 'do', 'was', 'challenged', 'was', 'kinda', 'interesting', 'see', 'reaction', 'event', 'movie', 'obviously', 'right', 'world', 'tournament', 'saga', 'android', '18', 'was', 'just', 'as', 'funny', 'ever', 'course', 'was', 'probably', 'why', 'i', 'even', 'gave', 'movie', '3', 'Broly', 'indeed', 'come', 'back', 'life', 'thanks', '@', 'sshole', 'previous', 'movie', 'stupid', 'village', 'idiot', 'rambled', 'bs', 'scientists', 'got', 'hold', 'brolys', 'blood', 'spaceship', 'unfortunately', 'now', 'been', 'resurrected', 'What', 'just', 'other', '2', 'movies', 'ending', 'one', 'doesnt', 'go', 'out', 'big', 'bang', 'more', 'bland', 'dumb', 'far', 'worst', 'ending', 'previous', '2', 'was', 'up', 'would', 'say', 'was', 'RENT', 'only', 'DO', 'NOT', 'BUY']",N/A
908043,A21CPW06W6NWUS,B0009MAOBO,Evan Miller,"[0, 0]",The first two Broly movies are good but not this one. Saw it and it was not very good. DBZ is an awesome anime though.,2,Not so good.,1391472000,"02 4, 2014",2014,118,"['first', 'two', 'Broly', 'movies', 'are', 'good', 'not', 'one', 'Saw', 'was', 'not', 'very', 'good', 'DBZ', 'awesome', 'anime']",N/A
908044,A1TO1P3NV7OAU6,B0009MAOBO,"KevinB ""The Honey Badger""","[2, 2]","Broly is back again...sort of. He has been brought back to life through advanced technology. This time he's more like a big blob monster or something. If you've seen the Blob or Godzilla versus the Smog Monster you can pretty much get an idea what Broly is like this time around. Trunks, Goten and Android 18 team up to fight the resurrected Broly. He's finally defeated. That's about it. This movie is honestly a waste. The Broly movies got progressively worse and finally ended here. I can't in good conscious recommend this film to anyone. It's a waste of money and space on your shelf. There's nothing redeeming about it. You may as well keep on shopping.",2,Android 18 vs. Bio-Blob. Sorry I mean Bio-Broly.,1351641600,"10 31, 2012",2012,659,"['Broly', 'back', 'again', 'sort', 'been', 'brought', 'back', 'life', 'advanced', 'technology', 'time', 'more', 'big', 'blob', 'monster', 'something', ""'ve"", 'seen', 'Blob', 'Godzilla', 'Smog', 'Monster', 'can', 'pretty', 'much', 'get', 'idea', 'what', 'Broly', 'time', 'around', 'Trunks', 'Goten', 'Android', '18', 'team', 'up', 'fight', 'resurrected', 'Broly', 'finally', 'defeated', 'movie', 'honestly', 'waste', 'Broly', 'movies', 'got', 'progressively', 'worse', 'finally', 'ended', 'here', 'ca', ""n't"", 'good', 'conscious', 'recommend', 'film', 'anyone', 'waste', 'money', 'space', 'shelf', 'nothing', 'redeeming', 'may', 'as', 'well', 'keep', 'shopping']",N/A
908045,AVKDN3K109748,B0009MAOBO,lifeitself,"[0, 0]",Dragon ball z Bio Broly is messed up they did not make this a good dbz moiveMy Money was not well spent. the company messed it up Broly did not even sceamgoku's name. and the end did not end well The end broly did not die the way i thought i Liked  The 1ST dragon ball z Broly moive it was better.,3,Good but not great,1310083200,"07 8, 2011",2011,297,"['Dragon', 'ball', 'z', 'Bio', 'Broly', 'messed', 'did', 'not', 'make', 'good', 'dbz', 'moiveMy', 'Money', 'was', 'not', 'well', 'spent', 'company', 'messed', 'up', 'Broly', 'did', 'not', 'even', 'sceamgoku', 'name', 'end', 'did', 'not', 'end', 'well', 'end', 'broly', 'did', 'not', 'die', 'way', 'i', 'thought', 'i', 'Liked', '1ST', 'dragon', 'ball', 'z', 'Broly', 'moive', 'was', 'better']",N/A
908046,A1250POFZL8U1B,B0009MAOBO,Plague11,"[2, 3]","The movies peaked with Brolly - Legendary Super Saiyan and have sharply declined in both story quality and action ever since.  I only finished watching this film out of sheer morbid curiosity and was sorry I did so.  This movie did not add to the series in any way, shape, or form.  Yeah, I am aware that it is supposed to be funny, but they usually balance comedy with action, but this movie just stunk.  Trunks and Goten are ok in small doses, but this was just too much.  Fortunately there is a light at the end of the tunnel - Wrath of the Dragon is awsome (I have seen the Japanese version) and I look forward to them ending the US release of the series on a good note.",1,DBZ hits rock bottom...,1170720000,"02 6, 2007",2007,674,"['movies', 'peaked', 'Brolly', 'Legendary', 'Super', 'Saiyan', 'have', 'sharply', 'declined', 'story', 'quality', 'action', 'ever', 'only', 'finished', 'watching', 'film', 'sheer', 'morbid', 'curiosity', 'was', 'sorry', 'did', 'so', 'movie', 'did', 'not', 'add', 'series', 'way', 'shape', 'form', 'Yeah', 'am', 'aware', 'supposed', 'be', 'funny', 'usually', 'balance', 'comedy', 'action', 'movie', 'just', 'stunk', 'Trunks', 'Goten', 'are', 'ok', 'small', 'doses', 'was', 'just', 'too', 'much', 'Fortunately', 'light', 'end', 'tunnel', 'Wrath', 'Dragon', 'awsome', 'have', 'seen', 'Japanese', 'version', 'look', 'forward', 'ending', 'US', 'release', 'series', 'good', 'note']",N/A
908047,A1VCLTAGM5RLND,B0009MAOBO,"Ronnie Clay ""R.C.""","[1, 6]",The only thing I know about this movie Broly has a bunch of clones. I heard it's suppose to be a good movie.,5,more broly's make dangerious,1120089600,"06 30, 2005",2005,108,"['only', 'thing', 'know', 'movie', 'Broly', 'bunch', 'clones', 'heard', 'suppose', 'be', 'good', 'movie']",N/A
