,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
812606,A19O634GMWB47H,B0001P1B3O,"Amazon Customer ""jweaks""","[0, 0]","In fact it has elements that are also in &#34;Thunderball&#34; and &#34;For Your Eyes Only.&#34;  It's convoluted and mis-fires in some regards, but not a bad.",3,It's okay. 1970s James Bond feel to it...,1388448000,"12 31, 2013",2013,159,"['fact', 'elements', 'are', 'also', '34', 'Thunderball', '34', '34', 'Eyes', 'Only.', '34', 'convoluted', 'mis-fires', 'regards', 'not', 'bad']",When Eight Bells Toll
812607,A3NVVT9AW58MJB,B0001P1B3O,"Andy Brooks ""sub reader""","[0, 0]","A very young Anthony Hopkins stars in this drab movie about seagoing people, I hesitate to say Navy, because it was pretty bad.",2,"A Navy flick, sort of.",1394755200,"03 14, 2014",2014,127,"['very', 'young', 'Anthony', 'Hopkins', 'drab', 'movie', 'seagoing', 'people', 'hesitate', 'say', 'Navy', 'was', 'pretty', 'bad']",When Eight Bells Toll
812608,A2GCHG6U8HTVIT,B0001P1B3O,C. O. DeRiemer,"[7, 7]","Even at 34 Anthony Hopkins made an unlikely hero for a rousing adventure thriller such as When Eight Bells Toll, based on the book by Alistair Maclean. Hopkins face looks so young, with even a hint of cherubic baby fat. His height and build are only average. And 36 years later it's hard to erase the knowledge of the future Hannibal Lecter, James Stevens, Henry Wilcox and Titus Andronicus, or for that matter much of the dreck he's been appearing in these last few years.Still, Hopkins carries off the role of Commander Philip Calvert, an agent for British Naval Intelligence, with aplomb. First, Hopkins can act. He's completely assured in a role which sometimes calls for the suspension of belief. His voice is quick and confident. He knows how to underplay. Second, he's physically quick. The role calls for a lot of clambering up and down cliffs, running up staircases and along paths, swimming in a scuba outfit and engaging bad guys in fistfights. There are enough medium shots to see that Hopkins is doing a great deal of the action himself. Third, he's intelligent and gives an intelligent performance.Why is Calvert doing all this stuff? Because gold bullion is being pirated from ships off the coast of Scotland's western highlands. Calvert, tough, disrespectful of authority, as unintimidated by Naval bureaucracy as he is by killers, is sent in undercover to investigate. What he finds, aided by a young Naval helper (and we know the fate that always awaits young helpers), involves Sir Anthony Skouras (Jack Hawkins), a very rich tycoon on a plush yacht anchored in a stormy loch, Charlotte (Nathalie Delon), introduced as Sir Anthony's young wife, and Lord Charnley (Derek Bond), who appears to be Sir Anthony's great and good friend. Occasionally checking in with Calvert is his boss in London, a fat and seemingly complaisant spymaster called Uncle Albert (Robert Morley). When Calvert, suspicions aroused, requests that Sir Anthony be vetted, Uncle Albert is deeply offended. ""He's a member of my club! He's on the wine committee!"" In an amusing plot development, Uncle Albert winds up coming to the loch to find out what's really going on. Since by now Calvert's young sidekick (played by a young Corin Redgrave) is no longer with us, Uncle Albert winds up doing a bit of careful violence. Considering Morley's corpulence and often officious roles he usually played, it was a pleasure witnessing his cautious but ready steadfastness.The search for the gold and for the mastermind takes Philip Calvert through some of Scotland's mistiest, coldest-looking and rockiest sea-swept scenery, from a desolate cemetery and a desperate fight with two goons to deep under water in a scuba outfit and into the bowels of a deliberately sunken ship and another desperate fight, this time with a goon in a diving suit. There's even a flaming helicopter crash into the cold, murky loch waters. Calvert eventually puzzles out the murderous scheme, but not before there are plot twists, turns and roundabouts. Along the way, Calvert deals out death by shooting and knifing, by throwing overboard, by neck cracking, by underwater acetylene torch and even by crossbow. Calvert is not a man to find yourself between him and his objective.When Eight Bells Toll isn't a great adventure thriller, but within its own limits it's entertaining. Those limits are the same as in most of the many other adventure thrillers by Maclean...headlong plots that don't stop for anything, regular intervals of vivid violence and escapes, unexpected betrayals, loose ends that stay loose, a certain level of confusion about what exactly is happening, minimal significant female involvement and no sex. He wrote the screenplay for this one and often worked on the screenplays for the movies made from his books. Think Ice Station Zebra, The Guns of Navarone, Where Eagles Dare and quite a few others. Personally, I still like his first, HMS Ulysses, published in 1955. He cranked out nearly a book a year until he died in 1987. The last 20 or so, in my opinion, were little more than recycled quickies, predictable and uninteresting.The one disquieting and poignant note is watching Jack Hawkins, a first-rate actor, as Sir Anthony Skouras. Hawkins was a beefy man with a distinctive, raspy voice. He smoked 60 cigarettes a day at one time. In 1965 surgeons removed his larynx because of cancer. He no longer could speak. Hawkins continued to act until his death in 1973. Charles Gray, a character actor and friend of Hawkins, usually dubbed his voice. Gray provides Hawkins' voice in When Eight Bells Toll.The Region 2 DVD's picture transfer is easy to watch but nothing special. It seemed to me that the audio could have used some work. There are no significant extras.",4,"Anthony Hopkins deals out death in the Scottish Highlands and foils a ruthless plot in this scenic, slightly confusing thriller",1198800000,"12 28, 2007",2007,4752,"['Even', '34', 'Anthony', 'Hopkins', 'made', 'unlikely', 'hero', 'rousing', 'adventure', 'thriller', 'such', 'When', 'Eight', 'Bells', 'Toll', 'based', 'book', 'Alistair', 'Maclean', 'Hopkins', 'face', 'so', 'young', 'even', 'hint', 'cherubic', 'baby', 'fat', 'height', 'build', 'are', 'only', 'average', '36', 'years', 'later', 'hard', 'erase', 'knowledge', 'future', 'Hannibal', 'Lecter', 'James', 'Stevens', 'Henry', 'Wilcox', 'Titus', 'Andronicus', 'matter', 'much', 'dreck', 'been', 'appearing', 'last', 'few', 'years.Still', 'Hopkins', 'role', 'Commander', 'Philip', 'Calvert', 'agent', 'British', 'Naval', 'Intelligence', 'aplomb', 'First', 'Hopkins', 'can', 'act', 'completely', 'assured', 'role', 'sometimes', 'suspension', 'belief', 'voice', 'quick', 'confident', 'how', 'underplay', 'Second', 'physically', 'quick', 'role', 'lot', 'clambering', 'up', 'down', 'cliffs', 'running', 'up', 'staircases', 'along', 'paths', 'swimming', 'scuba', 'outfit', 'engaging', 'bad', 'guys', 'fistfights', 'are', 'enough', 'medium', 'shots', 'see', 'Hopkins', 'doing', 'great', 'deal', 'action', 'Third', 'intelligent', 'intelligent', 'performance.Why', 'Calvert', 'doing', 'stuff', 'gold', 'bullion', 'being', 'pirated', 'ships', 'coast', 'Scotland', 'western', 'highlands', 'Calvert', 'tough', 'disrespectful', 'authority', 'unintimidated', 'Naval', 'bureaucracy', 'killers', 'sent', 'undercover', 'investigate', 'What', 'aided', 'young', 'Naval', 'helper', 'know', 'fate', 'always', 'young', 'helpers', 'Sir', 'Anthony', 'Skouras', 'Jack', 'Hawkins', 'very', 'rich', 'tycoon', 'plush', 'yacht', 'anchored', 'stormy', 'loch', 'Charlotte', 'Nathalie', 'Delon', 'introduced', 'Sir', 'Anthony', 'young', 'wife', 'Lord', 'Charnley', 'Derek', 'Bond', 'who', 'be', 'Sir', 'Anthony', 'great', 'good', 'friend', 'Occasionally', 'checking', 'Calvert', 'boss', 'London', 'fat', 'seemingly', 'complaisant', 'spymaster', 'called', 'Uncle', 'Albert', 'Robert', 'Morley', 'When', 'Calvert', 'suspicions', 'aroused', 'requests', 'Sir', 'Anthony', 'be', 'vetted', 'Uncle', 'Albert', 'deeply', 'offended', 'member', 'club', 'wine', 'committee', 'amusing', 'plot', 'development', 'Uncle', 'Albert', 'up', 'coming', 'loch', 'find', 'out', 'what', 'really', 'going', 'now', 'Calvert', 'young', 'sidekick', 'played', 'young', 'Corin', 'Redgrave', 'longer', 'Uncle', 'Albert', 'up', 'doing', 'bit', 'careful', 'violence', 'Considering', 'Morley', 'corpulence', 'often', 'officious', 'roles', 'usually', 'played', 'was', 'pleasure', 'witnessing', 'cautious', 'ready', 'steadfastness.The', 'search', 'gold', 'mastermind', 'Philip', 'Calvert', 'Scotland', 'mistiest', 'coldest-looking', 'rockiest', 'sea-swept', 'scenery', 'desolate', 'cemetery', 'desperate', 'fight', 'two', 'goons', 'deep', 'water', 'scuba', 'outfit', 'bowels', 'deliberately', 'sunken', 'ship', 'desperate', 'fight', 'time', 'goon', 'diving', 'suit', 'even', 'flaming', 'helicopter', 'crash', 'cold', 'murky', 'loch', 'waters', 'Calvert', 'eventually', 'out', 'murderous', 'scheme', 'not', 'are', 'plot', 'twists', 'turns', 'roundabouts', 'way', 'Calvert', 'out', 'death', 'shooting', 'knifing', 'throwing', 'overboard', 'neck', 'cracking', 'underwater', 'acetylene', 'torch', 'even', 'crossbow', 'Calvert', 'not', 'man', 'find', 'objective.When', 'Eight', 'Bells', 'Toll', ""n't"", 'great', 'adventure', 'thriller', 'own', 'limits', 'entertaining', 'limits', 'are', 'same', 'most', 'many', 'other', 'adventure', 'thrillers', 'Maclean', 'headlong', 'plots', 'do', ""n't"", 'stop', 'anything', 'regular', 'intervals', 'vivid', 'violence', 'escapes', 'unexpected', 'betrayals', 'loose', 'ends', 'stay', 'loose', 'certain', 'level', 'confusion', 'what', 'exactly', 'happening', 'minimal', 'significant', 'female', 'involvement', 'sex', 'wrote', 'screenplay', 'one', 'often', 'worked', 'screenplays', 'movies', 'made', 'books', 'Think', 'Ice', 'Station', 'Zebra', 'Guns', 'Navarone', 'Where', 'Eagles', 'Dare', 'quite', 'few', 'others', 'Personally', 'still', 'first', 'HMS', 'Ulysses', 'published', '1955', 'cranked', 'out', 'nearly', 'book', 'year', 'died', '1987', 'last', '20', 'so', 'opinion', 'were', 'little', 'more', 'recycled', 'quickies', 'predictable', 'uninteresting.The', 'one', 'disquieting', 'poignant', 'note', 'watching', 'Jack', 'Hawkins', 'first-rate', 'actor', 'Sir', 'Anthony', 'Skouras', 'Hawkins', 'was', 'beefy', 'man', 'distinctive', 'raspy', 'voice', 'smoked', '60', 'cigarettes', 'day', 'one', 'time', '1965', 'surgeons', 'removed', 'larynx', 'cancer', 'no', 'longer', 'could', 'speak', 'Hawkins', 'continued', 'act', 'death', '1973', 'Charles', 'Gray', 'character', 'actor', 'friend', 'Hawkins', 'usually', 'dubbed', 'voice', 'Gray', 'Hawkins', 'voice', 'When', 'Eight', 'Bells', 'Toll.The', 'Region', '2', 'DVD', 'picture', 'transfer', 'easy', 'watch', 'nothing', 'special', 'seemed', 'audio', 'could', 'have', 'used', 'work', 'are', 'significant', 'extras']",When Eight Bells Toll
812609,A1HX00DL0SZM1G,B0001P1B3O,"Darren Harrison ""DVD collector and reviewer""","[18, 18]","Ask your standard movie fan which Alistair MacLean adaptation they prefer and the vote would most likely be split between THE GUNS OF NAVARONE and WHERE EAGLES DARE, but, whilst I absolutely love the latter of those two, my personal favorite has been for many years WHEN EIGHT BELLS TOLL - a spy thriller penned by MacLean in the late 1960s and filmed with Anthony Hopkins in the lead role in 1971.I saw the movie many years ago on British television and always longed to see it once more. My prayers were answered when it was finally announced for DVD release in Region 2. Armed with a new region-free DVD player, I ordered it and anxiously checked my Maryland mailbox every day until its arrival.Watching it once again after all these years my passion for this action adventure is unfailing, I consider this to be the best spy thriller that [Bond producers] EON Productions NEVER made.With a simply superb cast that sees Hopkins joined by Robert Morley (as a rather snobbish boss) and Jack Hawkins (as a suspicious millionaire) this movie is simply brimming over with ""Bondian"" elements that include beautiful girls (bad and good), thrilling action, underwater battles, building suspense and a roaring soundtrack. It's the most entertaining couple of hours of spy thriller action that I have had the opportunity to enjoy in almost two decades.Hopkins plays secret agent Calvert who travels to the coast of Scotland disguised as a marine biologist to investigate the disappearance of bullion ships in the Irish Sea. There he encounters a colorful array of characters, both friend and foe before a climactic battle in an underground boathouse.The Region 2 DVD sports a fine transfer with only the theatrical trailer as a special feature. Still it is very entertaining and well worth putting your hard earned cash for. I simply cannot recommend it strongly enough.",5,The best spy thriller ever penned  by the master of suspense - available on DVD in Region 2,1138838400,"02 2, 2006",2006,1863,"['Ask', 'standard', 'movie', 'fan', 'Alistair', 'MacLean', 'adaptation', 'prefer', 'vote', 'would', 'most', 'likely', 'be', 'split', 'THE', 'GUNS', 'OF', 'NAVARONE', 'WHERE', 'EAGLES', 'DARE', 'whilst', 'absolutely', 'love', 'latter', 'two', 'personal', 'favorite', 'been', 'many', 'years', 'WHEN', 'EIGHT', 'BELLS', 'TOLL', 'spy', 'thriller', 'penned', 'MacLean', 'late', '1960s', 'filmed', 'Anthony', 'Hopkins', 'lead', 'role', '1971.I', 'saw', 'movie', 'many', 'years', 'ago', 'British', 'television', 'always', 'longed', 'see', 'once', 'more', 'prayers', 'were', 'answered', 'when', 'was', 'finally', 'announced', 'DVD', 'release', 'Region', '2', 'Armed', 'new', 'region-free', 'DVD', 'player', 'ordered', 'anxiously', 'checked', 'Maryland', 'mailbox', 'day', 'arrival.Watching', 'once', 'again', 'years', 'passion', 'action', 'adventure', 'unfailing', 'consider', 'be', 'best', 'spy', 'thriller', '[', 'Bond', 'producers', ']', 'EON', 'Productions', 'NEVER', 'made.With', 'simply', 'superb', 'cast', 'Hopkins', 'joined', 'Robert', 'Morley', 'rather', 'snobbish', 'boss', 'Jack', 'Hawkins', 'suspicious', 'millionaire', 'movie', 'simply', 'brimming', 'Bondian', 'elements', 'include', 'beautiful', 'girls', 'bad', 'good', 'thrilling', 'action', 'underwater', 'battles', 'building', 'suspense', 'roaring', 'soundtrack', 'most', 'entertaining', 'couple', 'hours', 'spy', 'thriller', 'action', 'have', 'had', 'opportunity', 'enjoy', 'almost', 'two', 'decades.Hopkins', 'secret', 'agent', 'Calvert', 'who', 'coast', 'Scotland', 'disguised', 'marine', 'biologist', 'investigate', 'disappearance', 'bullion', 'ships', 'Irish', 'Sea', 'colorful', 'array', 'characters', 'friend', 'foe', 'climactic', 'battle', 'underground', 'boathouse.The', 'Region', '2', 'DVD', 'sports', 'fine', 'transfer', 'only', 'theatrical', 'trailer', 'special', 'feature', 'Still', 'very', 'entertaining', 'well', 'worth', 'putting', 'hard', 'earned', 'cash', 'simply', 'can', 'not', 'recommend', 'strongly', 'enough']",When Eight Bells Toll
812610,AJXPU0XOW4B2S,B0001P1B3O,David,"[0, 0]","Alistair MacLean was the master of thrillers many of which were turned into movies.  When Eight Bells Toll is both the name of his book and the movie.  A young Anthony Hopkins is cast as the hero.  This is a fun movie and doesn't have chase scenes, lots of special effects, or extensive marshal arts.  Not a great, must-see film, everyone in the family can watch this and have a good time.",3,"Old, slow, fun",1403913600,"06 28, 2014",2014,389,"['Alistair', 'MacLean', 'was', 'master', 'thrillers', 'many', 'were', 'turned', 'movies', 'When', 'Eight', 'Bells', 'Toll', 'name', 'book', 'movie', 'young', 'Anthony', 'Hopkins', 'cast', 'hero', 'fun', 'movie', ""n't"", 'have', 'chase', 'scenes', 'lots', 'special', 'effects', 'extensive', 'marshal', 'arts', 'Not', 'great', 'must-see', 'film', 'everyone', 'family', 'can', 'watch', 'have', 'good', 'time']",When Eight Bells Toll
812611,A29Y2B2OVQNMLM,B0001P1B3O,Dean Corso,"[0, 0]","This must be the slapstick episode of the Allistair's seriously great &#34;Guns of Navarrone&#34; and &#34;Where Eagles Dare&#34; trilogy, a confusing disappointment that even Anthony Hopkins couldn't save. Instead of a &#34;cracking good show&#34; we have here some &#34;cracking bad theater&#34;.",2,Where Eagles Don't,1390608000,"01 25, 2014",2014,298,"['must', 'be', 'slapstick', 'episode', 'Allistair', 'seriously', 'great', '34', 'Guns', 'Navarrone', '34', '34', 'Where', 'Eagles', 'Dare', '34', 'trilogy', 'confusing', 'disappointment', 'even', 'Anthony', 'Hopkins', 'could', ""n't"", 'save', 'Instead', '34', 'cracking', 'good', 'show', '34', 'have', 'here', '34', 'cracking', 'bad', 'theater', '34']",When Eight Bells Toll
812612,AFVROUVTT63XM,B0001P1B3O,"Dr. H. A. Jones ""Howard Jones""","[3, 3]","This 1971 movie, directed by Etienne P&eacute;rier is based on a novel by Alistair Maclean, who also wrote the screenplay. It is an exciting, action-packed story about a cargo ship full of gold bullion that disappears off the coast of Scotland near the town of Torbay: and it is not the first. Naval Commander Philip Calvert (Anthony Hopkins) together with intelligence expert Hunslett (Corin Redgrave) concoct a plan to try to locate exactly where the vessels go missing. They place two agents under the direction of a senior official known only as `Uncle Arthur' (Robert Morley) undercover on one of the bullion ships so that they can radio back information. However, when Calvert drops in to investigate their radio silence, he discovers that they are both dead. Suspicion falls on a vessel in the area under the ownership of a Greek shipping magnate called Skouras (Jack Hawkins) who claims to have a lovely young second wife Charlotte (Nathalie Delon). But Skouras and Charlotte are clearly under the control of Lavorski (Ferdy Maine). A number of people have disappeared locally over the preceding months and this adds to the mystery that Calvert must investigate. The drama of the film is enhanced considerably by the incidental music composed by English bandleader Wally Stott.",5,An Alastair Maclean thriller in the James Bond mould,1376870400,"08 19, 2013",2013,1285,"['1971', 'movie', 'directed', 'Etienne', 'P', 'eacute', 'rier', 'based', 'novel', 'Alistair', 'Maclean', 'who', 'also', 'wrote', 'screenplay', 'exciting', 'action-packed', 'story', 'cargo', 'ship', 'full', 'gold', 'bullion', 'coast', 'Scotland', 'town', 'Torbay', 'not', 'first', 'Naval', 'Commander', 'Philip', 'Calvert', 'Anthony', 'Hopkins', 'together', 'intelligence', 'expert', 'Hunslett', 'Corin', 'Redgrave', 'concoct', 'plan', 'try', 'locate', 'exactly', 'where', 'vessels', 'go', 'missing', 'place', 'two', 'agents', 'direction', 'senior', 'official', 'known', 'only', 'Arthur', 'Robert', 'Morley', 'undercover', 'one', 'bullion', 'ships', 'so', 'can', 'radio', 'back', 'information', 'However', 'when', 'Calvert', 'investigate', 'radio', 'silence', 'are', 'dead', 'Suspicion', 'vessel', 'area', 'ownership', 'Greek', 'shipping', 'magnate', 'called', 'Skouras', 'Jack', 'Hawkins', 'who', 'have', 'lovely', 'young', 'second', 'wife', 'Charlotte', 'Nathalie', 'Delon', 'Skouras', 'Charlotte', 'are', 'clearly', 'control', 'Lavorski', 'Ferdy', 'Maine', 'number', 'people', 'have', 'disappeared', 'locally', 'preceding', 'months', 'mystery', 'Calvert', 'must', 'investigate', 'drama', 'film', 'enhanced', 'considerably', 'incidental', 'music', 'composed', 'English', 'bandleader', 'Wally', 'Stott']",When Eight Bells Toll
812613,A2TXR85WQLE32N,B0001P1B3O,D. S. Thurlow,"[2, 2]","Alistair Maclean's 1966 thriller ""When Eight Bells Toll"" gets the cinematic treatment in this 1971 British effort, now available on DVD in the UK and US (this particular DVD is the UK version).  Maclean did the screenplay, adapting loosely but effectively from his novel.  A young Anthony Hopkins is worth watching as a ruthless British agent battling a nasty and ruthless gang of gold bullion thieves in the Scottish Highlands.As the story opens, Naval officer and secret agent Philip Calvert (Hopkins) boards a hijacked ship, only to find his fellow agents murdered on board.  Calvert himself barely escapes with his life, after a struggle with one of the bullion thieves.  Calvert will find himself on notice with his boss, hunted by the gold thieves, and struggling to make sense of the case.  A helicopter flight around the Western Highlands will solidify his suspicions but place him in mortal danger.  Calvert's relentless pursuit of the thieves will lead to a dramatic final showdown.The action sequences in this movie are pretty good, the more so for not looking like staged martial arts exhibitions.  The underwater scenes, especially one in which a leading character is trapped underwater, are quite effective.  The location shooting in Scotland is terrific.  Fans of the novel are duly warned that Maclean altered the way some of the leading characters are played between the book and the movie, and the ending plays out a little differently.  ""When Eight Bells Toll"" is a decent movie, and practically a 70's period piece; recommended.",4,Highland fling...,1356912000,"12 31, 2012",2012,1548,"['Alistair', 'Maclean', '1966', 'thriller', 'When', 'Eight', 'Bells', 'Toll', 'cinematic', 'treatment', '1971', 'British', 'effort', 'now', 'available', 'DVD', 'UK', 'US', 'particular', 'DVD', 'UK', 'version', 'did', 'screenplay', 'adapting', 'loosely', 'effectively', 'novel', 'young', 'Anthony', 'Hopkins', 'worth', 'watching', 'ruthless', 'British', 'agent', 'battling', 'nasty', 'ruthless', 'gang', 'gold', 'bullion', 'thieves', 'Scottish', 'Highlands.As', 'story', 'Naval', 'officer', 'secret', 'agent', 'Philip', 'Calvert', 'Hopkins', 'hijacked', 'ship', 'only', 'find', 'fellow', 'agents', 'murdered', 'board', 'Calvert', 'barely', 'life', 'struggle', 'one', 'bullion', 'thieves', 'Calvert', 'will', 'find', 'notice', 'boss', 'hunted', 'gold', 'thieves', 'struggling', 'make', 'sense', 'case', 'helicopter', 'flight', 'Western', 'Highlands', 'will', 'solidify', 'suspicions', 'place', 'mortal', 'danger', 'Calvert', 'relentless', 'pursuit', 'thieves', 'will', 'lead', 'dramatic', 'final', 'showdown.The', 'action', 'sequences', 'movie', 'are', 'pretty', 'good', 'more', 'so', 'not', 'looking', 'staged', 'martial', 'arts', 'exhibitions', 'underwater', 'scenes', 'especially', 'one', 'leading', 'character', 'trapped', 'underwater', 'are', 'quite', 'effective', 'location', 'shooting', 'Scotland', 'terrific', 'Fans', 'novel', 'are', 'duly', 'warned', 'Maclean', 'altered', 'way', 'leading', 'characters', 'are', 'played', 'book', 'movie', 'ending', 'plays', 'out', 'little', 'differently', 'When', 'Eight', 'Bells', 'Toll', 'decent', 'movie', 'practically', '70', 'period', 'piece', 'recommended']",When Eight Bells Toll
812614,A1YFX9KUHFOQ8D,B0001P1B3O,Flybob,"[0, 1]","I've read more or less all of the Alistair MacLean novels. Of all of them, When eight bells toll is by far my favorite.This is an adequate movie version of the book. They changed just enough to skip all the best parts of the book. It It reminded me of the movie &#34;On Her Majesty's Secret Service.&#34;As an author of intrigue novels I much prefer Desmond Bagley.",3,Not bad. Not great.,1392422400,"02 15, 2014",2014,365,"[""'ve"", 'read', 'more', 'less', 'Alistair', 'MacLean', 'novels', 'When', 'eight', 'bells', 'toll', 'far', 'favorite.This', 'adequate', 'movie', 'version', 'book', 'changed', 'just', 'enough', 'skip', 'best', 'parts', 'book', 'reminded', 'movie', '34', 'Her', 'Majesty', 'Secret', 'Service.', '34', 'author', 'intrigue', 'novels', 'much', 'prefer', 'Desmond', 'Bagley']",When Eight Bells Toll
812615,A7Y6AVS576M03,B0001P1B3O,gobirds2,"[0, 0]",Glad that WHEN EIGHT BELLS TOLL finally got released. I remember seeing this in the cinema years ago. It was a great thriller and a solid film all the way. Very nostalgic in many ways. Very gripping in every respect. This is one of the last of Alistair MacLean's great stories to come to the screen. Anthony Hopkins gives one of his best performances. One thing that really stood out was Arthur Ibbetson's very beautiful and almost thought provoking cinematography. One of the greats.,5,Well Made Alistair MacLean Film Finally Released,1366243200,"04 18, 2013",2013,484,"['Glad', 'WHEN', 'EIGHT', 'BELLS', 'TOLL', 'finally', 'got', 'released', 'remember', 'seeing', 'cinema', 'years', 'ago', 'was', 'great', 'thriller', 'solid', 'film', 'way', 'Very', 'nostalgic', 'many', 'ways', 'Very', 'gripping', 'respect', 'one', 'last', 'Alistair', 'MacLean', 'great', 'stories', 'come', 'screen', 'Anthony', 'Hopkins', 'one', 'best', 'performances', 'One', 'thing', 'really', 'stood', 'out', 'was', 'Arthur', 'Ibbetson', 'very', 'beautiful', 'almost', 'thought', 'provoking', 'cinematography', 'One', 'greats']",When Eight Bells Toll
