,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1131489,A2PV6GK1HV54Y9,B0011KQSWM,ADRIENNE MILLER,"[1, 1]","Law & Order: Special Victims Unit - The Sixth Season is another outstanding season from one of my favorite t.v. shows. Some of my fave episodes from season 6 include: Debt, Weak, Hooked, Intoxicated, and Parts. Christopher Meloni and Mariska Hargitay are the best dramatic actors still on little screen. I highly recommend purchasing this gutsy show, enjoy!",5,Love it!,1213228800,"06 12, 2008",2008,357,"['Law', 'Order', 'Special', 'Victims', 'Unit', 'Sixth', 'Season', 'outstanding', 'season', 'one', 'favorite', 't.v', 'shows', 'fave', 'episodes', 'season', '6', 'include', 'Debt', 'Weak', 'Hooked', 'Intoxicated', 'Parts', 'Christopher', 'Meloni', 'Mariska', 'Hargitay', 'are', 'best', 'dramatic', 'actors', 'still', 'little', 'screen', 'highly', 'recommend', 'purchasing', 'gutsy', 'show', 'enjoy']",Law & Order: Special Victims Unit - The Sixth Year
1131490,A3449ZKLQD1CM7,B0011KQSWM,Baja Sun,"[0, 0]",Great casting - great writing and always credible.  I've been out of the loop here in Baja and finally came across this series (we're living in a time warp down here - thank God!)  Enjoyed the first season so much that quickly ordered Season 2... Good grief - so many more to go!!  Thanks Amazon for good prices on used DVDs!,4,Great Series,1376611200,"08 16, 2013",2013,325,"['Great', 'casting', 'great', 'writing', 'always', 'credible', ""'ve"", 'been', 'loop', 'here', 'Baja', 'finally', 'came', 'series', ""'re"", 'living', 'time', 'warp', 'down', 'here', 'thank', 'God', 'Enjoyed', 'first', 'season', 'so', 'much', 'quickly', 'ordered', 'Season', '2', 'Good', 'grief', 'so', 'many', 'more', 'go', 'Thanks', 'Amazon', 'good', 'prices', 'used', 'DVDs']",Law & Order: Special Victims Unit - The Sixth Year
1131491,A3ICBV7NDHHMPI,B0011KQSWM,Cher Meyer,"[0, 0]",I wish I can collect all the season I have no bad comments of any of the seasons of law and order special victims excellent excellent,5,Love Law and order special victims unit,1381104000,"10 7, 2013",2013,133,"['wish', 'can', 'collect', 'season', 'have', 'bad', 'comments', 'seasons', 'law', 'order', 'special', 'victims', 'excellent', 'excellent']",Law & Order: Special Victims Unit - The Sixth Year
1131492,AKQE3NZ393V71,B0011KQSWM,Christopher Paul Niles Poquette,"[0, 0]","Detectives fighting and taking sex offenders off the street to prevent rape, homicide and murder all in the city of new yourk",5,best Sex fighters in america,1392768000,"02 19, 2014",2014,125,"['Detectives', 'fighting', 'taking', 'sex', 'offenders', 'street', 'prevent', 'rape', 'homicide', 'murder', 'city', 'new', 'yourk']",Law & Order: Special Victims Unit - The Sixth Year
1131493,A3IKRDSFB9GK08,B0011KQSWM,C. L. Adler,"[0, 0]",But of course I miss Stabler!  I started to get interested in this series after Law & Order came out then SVU spun off from that show.,5,Love this Show,1355702400,"12 17, 2012",2012,134,"['course', 'miss', 'Stabler', 'started', 'get', 'interested', 'series', 'Law', 'Order', 'came', 'out', 'then', 'SVU', 'spun', 'off', 'show']",Law & Order: Special Victims Unit - The Sixth Year
1131494,A21C48TKB4MSKF,B0011KQSWM,C. Moltz,"[0, 0]",Great cast and a series of stories.  For those lonf time SVU fans this was a great series and worth watching.,5,SVU fan,1357430400,"01 6, 2013",2013,109,"['Great', 'cast', 'series', 'stories', 'lonf', 'time', 'SVU', 'fans', 'was', 'great', 'series', 'worth', 'watching']",Law & Order: Special Victims Unit - The Sixth Year
1131495,A2EGSKYKOHZ6P5,B0011KQSWM,"Elephant_kicker ""Elephant_kicker""","[2, 2]","Pefect for any SVU fan. You get to see elements of the stories that you can't see watching the episodes week to week. You seem to miss the dynamics of the group, the characters individual stories and how each of them develop their own way of coping with stress of the job; Also you get to see a clearer picture of the legal system and its limitations",4,L&O sixth season,1210809600,"05 15, 2008",2008,350,"['Pefect', 'SVU', 'fan', 'get', 'see', 'elements', 'stories', 'ca', ""n't"", 'see', 'watching', 'episodes', 'week', 'week', 'seem', 'miss', 'dynamics', 'group', 'characters', 'individual', 'stories', 'how', 'develop', 'own', 'way', 'coping', 'stress', 'job', 'Also', 'get', 'see', 'clearer', 'picture', 'legal', 'system', 'limitations']",Law & Order: Special Victims Unit - The Sixth Year
1131496,A1E34Z7ZUIPM29,B0011KQSWM,"Gabrielle Janik ""Sydney gal""","[2, 4]",I think this is the best of all the Law and Order franchises. It gets better each  year.,5,SVU gets better each year,1208736000,"04 21, 2008",2008,88,"['think', 'best', 'Law', 'Order', 'franchises', 'better', 'year']",Law & Order: Special Victims Unit - The Sixth Year
1131497,A3J5E2VJRG6KO6,B0011KQSWM,Jerry Rubin,"[0, 1]","Another purchase of a TV show that is now on Netflix.  At the time, I thought it was a interesting purchase, but it was a waste of money today since streaming shows is more cost worthy now.  Many of the shows were good, but pulling out a DVD is old technology today.",3,A Good Donation Gift,1385856000,"12 1, 2013",2013,266,"['purchase', 'TV', 'show', 'now', 'Netflix', 'time', 'thought', 'was', 'interesting', 'purchase', 'was', 'waste', 'money', 'today', 'streaming', 'shows', 'more', 'cost', 'worthy', 'now', 'Many', 'shows', 'were', 'good', 'pulling', 'out', 'DVD', 'old', 'technology', 'today']",Law & Order: Special Victims Unit - The Sixth Year
1131498,A2QK6CWANYGXTB,B0011KQSWM,"J. Musil ""sonettie""","[1, 1]","This is an excellent series of shows. There is one episode that is different than anything I have seen before in the series which was interesting. At first I did not like it, but after moving through the next couple of shows, I see its relevance.",5,Law & Order SVU Year Six,1258761600,"11 21, 2009",2009,246,"['excellent', 'series', 'shows', 'one', 'episode', 'different', 'anything', 'have', 'seen', 'series', 'was', 'interesting', 'first', 'did', 'not', 'moving', 'next', 'couple', 'shows', 'see', 'relevance']",Law & Order: Special Victims Unit - The Sixth Year
