,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
1404601,A12GZR170NZO74,B004ES6TAY,"Charles S. Bach ""pastor_chuck""","[0, 0]",Middle of the road copy.  I love the old serials and have purchased several.  This falls right in the middle as far as quality of the copy and the quality of the story line.,3,A Good Addition to My Classics Library,1369612800,"05 27, 2013",2013,173,"['Middle', 'road', 'copy', 'love', 'old', 'serials', 'have', 'purchased', 'several', 'right', 'middle', 'as', 'far', 'quality', 'copy', 'quality', 'story', 'line']",N/A
1404602,A369XCX0AB8LSH,B004ES6TAY,choirboyme,"[0, 0]",Not the same lead actor as in the first one.  I like the guy in the first one and wanted him to be in it again!  He was endearing to me :)  I ordered it without realizing that.  Didn't watch it therefore.,2,Not the same lead actor as in the first one.,1366329600,"04 19, 2013",2013,204,"['Not', 'same', 'lead', 'actor', 'first', 'one', 'guy', 'first', 'one', 'wanted', 'be', 'again', 'was', 'endearing', 'ordered', 'realizing', 'Did', ""n't"", 'watch', 'therefore']",N/A
1404603,A2A7NHE5HTK79N,B004ES6TAY,"J. Lovins ""Mr. Jim""","[3, 4]","Universal Pictures and VCI Entertainment present ""GREEN HORNET STRIKES AGAIN"" (Celebrating 75 Years) (24 December 1940) (293 mins/B&W;) (Dolby digitally remastered) -- 15-chapter serial that was based upon characters from the popular radio and pulp series -- The Green Hornet (Warren Hull) is actually Britt Reid, fearless newspaper publisher, who dons the Hornet's guise to battle criminals that have managed to escape the long arm of the law -- aided, of course, by his invaluable sidekick, Kato (Keye Luke) -- As Strikes Again opens, Reid and Kato are enjoying a well-earned vacation in Hawaii -- Their respite is short-lived, however, as they discover that master criminal Crogan (Pierre Watkin) has ratcheted up his operations and is starting a whole new series of rackets that require the Hornet's attention -- After a rough crossing, they begin closing down Crogan's rackets -- including selling bombs to foreign agents -- one by one -- Along the way, the duo encounter a number of close calls involving a plane crash, an explosion in a laboratory, a roof cave-in, electrocution, and driving a car into a warehouse loaded with explosives -- In the end, of course, the Hornet brings down Crogan and all is once again well -- For Strikes Again, Warren Hull, who had already played super-heroes The Spider and Mandrake the Magician, replaced Gordon Jones, the Hornet from the original serial.Under the production staff of:Ford Beebe [Director]John Rawlins  [Director]George H. Plympton  [Screenplay]Basil Dickey  [Screenplay]Sherman L. Lowe  [Screenplay]Fran Striker  [Characters]Henry MacRae  [Associate Producer]Jerome Ash  [Cinematographer]Joseph Gluck [Film Editor]Louis Sackin  [Film Editor]Alvin Todd  [Film Editor]CHAPTER TITLES:1. Flaming Havoc2. The Plunge of Peril3. The Avenging Heavens4. A Night of Terror5. Shattering Doom6. The Fatal Flash7. Death in the Clouds8. Human Targets9. The Tragic Crash10.Blazing Fury11.Thieves of the Night12.Crashing Barriers13.The Flaming Inferno14.Racketeering Vultures15.Smashing the Crime RingBIOS:1. Warren Hull (aka: John Warren Hull)Date of birth: 17 January 1903 - Gasport, New YorkDate of death: 14 September 1974 - Waterbury, Connecticut2. Keye LukeDate of birth: 18 June 1904 - Guangzhou, ChinaDate of death: 12 January 1991 - Whittier, California3. Ford Beebe (Director)Date of birth: 26 November 1888 - Grand Rapids, MichiganDate of death: 26 November 1978 - Lake Elsinore, California4. John Rawlins (Director)Date of birth: 9 June 1902 - Long Beach, CaliforniaDate of death: 20 May 1997 - Arcadia, Californiathe cast includes:Warren Hull -  Britt Reid / Green HornetWade Boteler -  Michael AxfordAnne Nagel -  Lenore ""Casey"" CaseKeye Luke -  KatoEddie Acuff -  Lowery - a reporterPierre Watkin -  Boss CroganJames Seay -  Bordine, a gangsterArthur Loft -  Tauer, chief gangsterJoe Devlin -  Dolan, a gangsterWilliam Hall -  DeLuca, a gangsterDorothy Lovett -  Frances Grayson / Stella MerjaMr. Jim's Ratings:Quality of Picture & Sound: 4 StarsPerformance: 4 StarsStory & Screenplay: 4 StarsOverall: 4 Stars [Original Music, Cinematography & Film Editing]Total Time: 293 mins on DVD ~ Universal Pictures ~ (01/11/2011)",4,"""The Green Hornet Strikes Again (1940) ... 75th Anniversary ... Universal/VCI Ent. (2011)""",1296345600,"01 30, 2011",2011,3178,"['Universal', 'Pictures', 'VCI', 'Entertainment', 'present', 'GREEN', 'HORNET', 'STRIKES', 'AGAIN', 'Celebrating', '75', 'Years', '24', 'December', '1940', '293', 'mins/B', 'W', 'Dolby', 'digitally', 'remastered', '15-chapter', 'serial', 'was', 'based', 'characters', 'popular', 'radio', 'pulp', 'series', 'Green', 'Hornet', 'Warren', 'Hull', 'actually', 'Britt', 'Reid', 'fearless', 'newspaper', 'publisher', 'who', 'Hornet', 'guise', 'battle', 'criminals', 'have', 'managed', 'escape', 'long', 'arm', 'law', 'aided', 'course', 'invaluable', 'sidekick', 'Kato', 'Keye', 'Luke', 'Strikes', 'Again', 'Reid', 'Kato', 'are', 'enjoying', 'well-earned', 'vacation', 'Hawaii', 'respite', 'short-lived', 'however', 'discover', 'master', 'criminal', 'Crogan', 'Pierre', 'Watkin', 'ratcheted', 'up', 'operations', 'starting', 'whole', 'new', 'series', 'rackets', 'require', 'Hornet', 'attention', 'rough', 'crossing', 'begin', 'closing', 'down', 'Crogan', 'rackets', 'including', 'selling', 'bombs', 'foreign', 'agents', 'one', 'one', 'way', 'duo', 'encounter', 'number', 'close', 'calls', 'involving', 'plane', 'crash', 'explosion', 'laboratory', 'roof', 'cave-in', 'electrocution', 'driving', 'car', 'warehouse', 'loaded', 'explosives', 'end', 'course', 'Hornet', 'down', 'Crogan', 'once', 'again', 'well', 'Strikes', 'Again', 'Warren', 'Hull', 'who', 'had', 'already', 'played', 'Spider', 'Mandrake', 'Magician', 'replaced', 'Gordon', 'Jones', 'Hornet', 'original', 'serial.Under', 'production', 'staff', 'Ford', 'Beebe', '[', 'Director', ']', 'John', 'Rawlins', '[', 'Director', ']', 'George', 'H.', 'Plympton', '[', 'Screenplay', ']', 'Basil', 'Dickey', '[', 'Screenplay', ']', 'Sherman', 'L.', 'Lowe', '[', 'Screenplay', ']', 'Fran', 'Striker', '[', 'Characters', ']', 'Henry', 'MacRae', '[', 'Associate', 'Producer', ']', 'Jerome', 'Ash', '[', 'Cinematographer', ']', 'Joseph', 'Gluck', '[', 'Film', 'Editor', ']', 'Louis', 'Sackin', '[', 'Film', 'Editor', ']', 'Alvin', 'Todd', '[', 'Film', 'Editor', ']', 'CHAPTER', 'TITLES:1', 'Flaming', 'Havoc2', 'Plunge', 'Peril3', 'Avenging', 'Heavens4', 'A', 'Night', 'Terror5', 'Shattering', 'Doom6', 'Fatal', 'Flash7', 'Death', 'Clouds8', 'Human', 'Targets9', 'Tragic', 'Crash10.Blazing', 'Fury11.Thieves', 'Night12.Crashing', 'Barriers13.The', 'Flaming', 'Inferno14.Racketeering', 'Vultures15.Smashing', 'Crime', 'RingBIOS:1', 'Warren', 'Hull', 'aka', 'John', 'Warren', 'Hull', 'Date', 'birth', '17', 'January', '1903', 'Gasport', 'New', 'YorkDate', 'death', '14', 'September', '1974', 'Waterbury', 'Connecticut2', 'Keye', 'LukeDate', 'birth', '18', 'June', '1904', 'Guangzhou', 'ChinaDate', 'death', '12', 'January', '1991', 'Whittier', 'California3', 'Ford', 'Beebe', 'Director', 'Date', 'birth', '26', 'November', '1888', 'Grand', 'Rapids', 'MichiganDate', 'death', '26', 'November', '1978', 'Lake', 'Elsinore', 'California4', 'John', 'Rawlins', 'Director', 'Date', 'birth', '9', 'June', '1902', 'Long', 'Beach', 'CaliforniaDate', 'death', '20', 'May', '1997', 'Arcadia', 'Californiathe', 'cast', 'Warren', 'Hull', 'Britt', 'Reid', '/', 'Green', 'HornetWade', 'Boteler', 'Michael', 'AxfordAnne', 'Nagel', 'Lenore', 'Casey', 'CaseKeye', 'Luke', 'KatoEddie', 'Acuff', 'Lowery', 'reporterPierre', 'Watkin', 'Boss', 'CroganJames', 'Seay', 'Bordine', 'gangsterArthur', 'Loft', 'Tauer', 'chief', 'gangsterJoe', 'Devlin', 'Dolan', 'gangsterWilliam', 'Hall', 'DeLuca', 'gangsterDorothy', 'Lovett', 'Frances', 'Grayson', '/', 'Stella', 'MerjaMr', 'Jim', 'Ratings', 'Quality', 'Picture', 'Sound', '4', 'StarsPerformance', '4', 'StarsStory', 'Screenplay', '4', 'StarsOverall', '4', 'Stars', '[', 'Original', 'Music', 'Cinematography', 'Film', 'Editing', ']', 'Total', 'Time', '293', 'mins', 'DVD', '~', 'Universal', 'Pictures', '~', '01/11/2011']",N/A
1404604,A2UKVJ222BEGXU,B004ES6TAY,manster,"[0, 0]",please see green hornet serial review thank youas this serial is also in that one but i will add story was better cause the cast was intro in first one so more time for story in this one,5,green hornet strikes again,1346716800,"09 4, 2012",2012,186,"['please', 'see', 'green', 'hornet', 'serial', 'review', 'thank', 'youas', 'serial', 'also', 'one', 'i', 'will', 'add', 'story', 'was', 'better', 'cause', 'cast', 'was', 'intro', 'first', 'one', 'so', 'more', 'time', 'story', 'one']",N/A
1404605,A2YTQ5BGQX3ZCL,B004ES6TAY,mark schlesinger,"[0, 0]","Actually, this is probably the best of the 1940's superhero serials to grace your local cinema. Cheap and cornball, of course, and the fight sequences are awful (compared to Bruce Lee), but hours of good clean, campy fun. Nice quality print and good sound for an old B film.",4,"Fun, corny 40's serial.",1389916800,"01 17, 2014",2014,274,"['Actually', 'probably', 'best', '1940', 'superhero', 'serials', 'grace', 'local', 'cinema', 'Cheap', 'cornball', 'course', 'fight', 'sequences', 'are', 'awful', 'compared', 'Bruce', 'Lee', 'hours', 'good', 'clean', 'campy', 'fun', 'Nice', 'quality', 'print', 'good', 'sound', 'old', 'B', 'film']",N/A
1404606,A1W8IX36K653V,B004ES6TAY,plotz,"[0, 4]","Superman was the only Saturday afternoon serial that geld up.  I found all the others second class, including Batman.  Captain Marvel was ok.  The stories were weak and often the acting is cheezy.  Save your $.",1,history,1345075200,"08 16, 2012",2012,210,"['Superman', 'was', 'only', 'Saturday', 'afternoon', 'serial', 'geld', 'up', 'found', 'others', 'second', 'class', 'including', 'Batman', 'Captain', 'Marvel', 'was', 'ok', 'stories', 'were', 'weak', 'often', 'acting', 'cheezy', 'Save']",N/A
1404607,A2PJD99NPFGNBD,B004ES6TAY,Reg Hartt,"[0, 0]",Wonderful. I should have read the description for the 75th Anniversary Collector's Set as this was included. No problem. Gave this to a friend for his 100th birthday.,5,Wonderful.,1392336000,"02 14, 2014",2014,166,"['Wonderful', 'should', 'have', 'read', 'description', '75th', 'Anniversary', 'Collector', 'Set', 'was', 'included', 'problem', 'Gave', 'friend', '100th', 'birthday']",N/A
1404608,A23CZIKUDY5WVN,B004ES6TAY,"Ruben Matos ""chevere""","[3, 3]","ONce again, a great dvd for an excellent movie that had been forgotten by so many of us hero seekers. The suspense was pretty good, nice plot, a clean movie for all the family.",5,Green Hornet Strikes again,1307664000,"06 10, 2011",2011,176,"['ONce', 'again', 'great', 'dvd', 'excellent', 'movie', 'had', 'been', 'forgotten', 'so', 'many', 'hero', 'seekers', 'suspense', 'was', 'pretty', 'good', 'nice', 'plot', 'clean', 'movie', 'family']",N/A
1404609,A301KLK3GGSJSJ,B004ES6TAY,Thomas F. Ryan,"[4, 4]",It was worth the cost and It brought back many memories. I have purchased many movies from Amazon in the past and will buy many more.,5,Great Buy,1314921600,"09 2, 2011",2011,133,"['was', 'worth', 'cost', 'brought', 'back', 'many', 'memories', 'have', 'purchased', 'many', 'movies', 'Amazon', 'past', 'will', 'buy', 'many', 'more']",N/A
1404610,AAPAAN2ONO5UP,B004ES6TAY,"W. Holt ""Bill in El Paso""","[3, 4]",I got a copy from a seller elsewhere that was junk - and so was his replacement!  This is the sure thing hre on Amazon!  It was worth it!,5,"Don't get stung, buy from Amazon!!!",1300579200,"03 20, 2011",2011,137,"['got', 'copy', 'seller', 'elsewhere', 'was', 'junk', 'so', 'was', 'replacement', 'sure', 'thing', 'hre', 'Amazon', 'was', 'worth']",N/A
