,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
860916,A1A4NH8B337AQG,B000654YRY,Albert G. Smith Jr.,"[125, 127]","I really liked this DVD.  It took a long time to get it upon its release (almost two months), but it is more than worth the wait.The production value is very high.  There is a nice opening sequence where the band and roadies arrive at the venue, and get ready to put on the show.  The DVD uses this sequence to introduce the players, showing them getting off of busses, walking down corridors, and other mundane predatory actions.  Knopfler walks out to a very enthusiastic crowd and after a few seconds of thunderous applause launches into the first song.  I was very happy (as a guitar player myself) that many of his solos were shown in close-up detail.  I like little things like that, seeing how he works to get that sound.  I will not go over every song, but just be sure, there is not a single piece of filler here, although there would be a couple of songs that might be considered MIA.  I could not imagine seeing B.B. King in concert without his performing ""The Thrill is Gone"", so seeing Dire Straits and not having them perform the break through ""Sultans of Swing"", the song that introduced them to the world is a bit strange.  Oh well, you can't have everything.  There is a good mix of rockers, softer more mellow songs and plenty of opportunity for Knopfler to let the other members of the band show off a bit.  Overall, a great performance.The one weakness that requires me to go with 4 stars rather than 5 is the fact that this is a medium that can offer so much more in terms of sound.  That this is not offered in some form of 5.1 is a crime.  I love concerts on DVD when you hear the crowds behind you and the music hits from many angles.  If I gave this basic two-channel stereo rendering a 5 star rating, it would not be fair to the other DVDs out there that earned their 5s with terrific audio engineering.  If this was a 1980s VHS tape, it would be a 5, but for a DVD introduced in the year 2005, two-channel stereo can't be given a perfect score for a concert performance.",4,"I really enjoyed this DVD, but...",1105747200,"01 15, 2005",2005,1997,"['really', 'liked', 'DVD', 'took', 'long', 'time', 'get', 'release', 'almost', 'two', 'months', 'more', 'wait.The', 'production', 'value', 'very', 'high', 'nice', 'opening', 'sequence', 'where', 'band', 'roadies', 'arrive', 'venue', 'get', 'ready', 'put', 'show', 'DVD', 'sequence', 'introduce', 'players', 'showing', 'getting', 'busses', 'walking', 'down', 'corridors', 'other', 'mundane', 'predatory', 'actions', 'Knopfler', 'out', 'very', 'enthusiastic', 'crowd', 'few', 'seconds', 'thunderous', 'applause', 'first', 'song', 'was', 'very', 'happy', 'guitar', 'player', 'many', 'solos', 'were', 'shown', 'close-up', 'detail', 'like', 'little', 'things', 'seeing', 'how', 'get', 'sound', 'will', 'not', 'go', 'song', 'just', 'be', 'sure', 'not', 'single', 'piece', 'filler', 'here', 'would', 'be', 'couple', 'songs', 'might', 'be', 'considered', 'MIA', 'could', 'not', 'imagine', 'seeing', 'B.B', 'King', 'concert', 'performing', 'Thrill', 'Gone', 'seeing', 'Dire', 'Straits', 'not', 'having', 'perform', 'break', 'Sultans', 'Swing', 'song', 'introduced', 'world', 'bit', 'strange', 'Oh', 'well', 'ca', ""n't"", 'have', 'everything', 'good', 'mix', 'rockers', 'softer', 'more', 'mellow', 'songs', 'plenty', 'opportunity', 'Knopfler', 'let', 'other', 'members', 'band', 'show', 'off', 'bit', 'Overall', 'great', 'performance.The', 'one', 'weakness', 'go', '4', 'stars', 'rather', '5', 'fact', 'medium', 'can', 'offer', 'so', 'much', 'more', 'terms', 'sound', 'not', 'offered', 'form', '5.1', 'crime', 'love', 'concerts', 'DVD', 'when', 'hear', 'crowds', 'music', 'many', 'angles', 'gave', 'basic', 'two-channel', 'stereo', 'rendering', '5', 'star', 'rating', 'would', 'not', 'be', 'fair', 'other', 'DVDs', 'there', 'earned', '5s', 'terrific', 'audio', 'engineering', 'was', '1980s', 'VHS', 'tape', 'would', 'be', '5', 'DVD', 'introduced', 'year', '2005', 'two-channel', 'stereo', 'ca', ""n't"", 'be', 'given', 'perfect', 'score', 'concert', 'performance']",N/A
860917,A13KFNAMTEJ4F3,B000654YRY,coot veal,"[1, 3]","The real must-see Dire Straits concert video is ""Alchemy,"" a film of a 1978 show where the group is at their very zenith. It is fantastic, Hall of Fame stuff. ""On the Night"" is a sorry 15-years-later fake reunion (with only the original bassist returning to join Knopfler)along with a dozen mediocre session players cashing in on a giant stadium tour. The renditions are competent, and Mark always has his array of impressive licks, but it's just going through the motions here (although admittedly there's a bit of fire to the version of ""Brothers In Arms""). I saw this tour when it came to the U.S. and was somewhat disappointed, but to see it in close-up now confirms my ""they're only in it for the money"" suspicions. The off-the-chart audience reactions seem to be photo-shopped from some much better show. If you're a die-hard Dire Straits fan, stick with ""Alchemy"" and you won't be sorry. They were a phenonmenal group then.",2,Rather than waste your time with this...,1331424000,"03 11, 2012",2012,930,"['real', 'must-see', 'Dire', 'Straits', 'concert', 'video', 'Alchemy', 'film', '1978', 'show', 'where', 'group', 'very', 'zenith', 'fantastic', 'Hall', 'Fame', 'stuff', 'Night', 'sorry', '15-years-later', 'fake', 'reunion', 'only', 'original', 'bassist', 'returning', 'join', 'Knopfler', 'dozen', 'mediocre', 'session', 'players', 'cashing', 'giant', 'stadium', 'tour', 'renditions', 'are', 'competent', 'Mark', 'always', 'array', 'impressive', 'licks', 'just', 'going', 'motions', 'here', 'admittedly', 'bit', 'fire', 'version', 'Brothers', 'Arms', 'saw', 'tour', 'when', 'came', 'U.S.', 'was', 'somewhat', 'disappointed', 'see', 'close-up', 'now', ""'re"", 'only', 'money', 'suspicions', 'off-the-chart', 'audience', 'reactions', 'seem', 'be', 'photo-shopped', 'much', 'better', 'show', ""'re"", 'die-hard', 'Dire', 'Straits', 'fan', 'stick', 'Alchemy', 'wo', ""n't"", 'be', 'sorry', 'were', 'phenonmenal', 'group', 'then']",N/A
860918,ADZ8Y32988QO1,B000654YRY,"C. Palmer ""Prison Collector""","[0, 0]","If you 'like' dire straits you have to own this dvd. Had it years ago as a vhs and discovered it again now .. wow, what a performance - the music is just as strong as ever!",5,Absolutely the BEST,1350345600,"10 16, 2012",2012,172,"[""'like"", 'dire', 'straits', 'have', 'own', 'dvd', 'Had', 'years', 'ago', 'vhs', 'discovered', 'again', 'now', 'wow', 'what', 'performance', 'music', 'just', 'as', 'strong', 'ever']",N/A
860919,A39CX0EE4BZCZC,B000654YRY,Craig Connell,"[0, 0]","Mark Knopfler and the boys give a concert in the Netherlands in 1992. This is a combination of material from a couple of albums (CDs), combining some of the older stuff with his new (at the time) material.While this concert isn't as good as Knopfler's ""A Night In London,"" it's pretty solid. It's a bit more mellow and the group isn't very animated, yet the concert is a pleasing one.Good crowd shots help pump up the interest, and a fast number does come on, the impact is all the more. The crowd, despite a lot of rain, was into it here, giving great support. Europe has to have some of the best rock crowds in the world.The above review is on the VHS. I don't have the DVD yet, but after reading positive reviews here, will definitely get it.",5,Great Band; Great Fans,1233878400,"02 6, 2009",2009,745,"['Mark', 'Knopfler', 'boys', 'give', 'concert', 'Netherlands', '1992', 'combination', 'material', 'couple', 'albums', 'CDs', 'combining', 'older', 'stuff', 'new', 'time', 'material.While', 'concert', ""n't"", 'as', 'good', 'Knopfler', 'A', 'Night', 'London', 'pretty', 'solid', 'bit', 'more', 'mellow', 'group', ""n't"", 'very', 'animated', 'yet', 'concert', 'pleasing', 'one.Good', 'crowd', 'shots', 'help', 'pump', 'up', 'interest', 'fast', 'number', 'come', 'impact', 'more', 'crowd', 'lot', 'rain', 'was', 'here', 'giving', 'great', 'support', 'Europe', 'have', 'best', 'rock', 'crowds', 'world.The', 'review', 'VHS', 'do', ""n't"", 'have', 'DVD', 'yet', 'reading', 'positive', 'reviews', 'here', 'will', 'definitely', 'get']",N/A
860920,A127OGKJOFWUAI,B000654YRY,"Damnyankee ""Cygnus X-1""","[2, 2]","I 'm sorry I waited so long to get this. I saw DS on the Brothers in Arms tour and was very dissappointed they did not come to florida for this one.They were quite simply a stunning live band by this time in their career. The drummer on this tour is the best one they ever had; he had great feel and made a nice sound on the drums. He didn't overplay. Mark , of course, was brilliant. And he seemed to really enjoy the crowd response at this show. Well deserved indeed. I choked up a few times watching this , because this is really how music should be made.Outstanding.",5,stellar musicanship,1334361600,"04 14, 2012",2012,570,"[""'m"", 'sorry', 'waited', 'so', 'long', 'get', 'saw', 'DS', 'Brothers', 'Arms', 'tour', 'was', 'very', 'dissappointed', 'did', 'not', 'come', 'florida', 'one.They', 'were', 'quite', 'simply', 'stunning', 'live', 'band', 'time', 'career', 'drummer', 'tour', 'best', 'one', 'ever', 'had', 'had', 'great', 'feel', 'made', 'nice', 'sound', 'drums', 'did', ""n't"", 'overplay', 'Mark', 'course', 'was', 'brilliant', 'seemed', 'really', 'enjoy', 'crowd', 'response', 'show', 'Well', 'deserved', 'indeed', 'choked', 'up', 'few', 'times', 'watching', 'really', 'how', 'music', 'should', 'be', 'made.Outstanding']",N/A
860921,AQ3IJH9C3Y9B7,B000654YRY,D Jones,"[0, 1]","Video good.  Audio good, but 1) 5.1 would have been better and 2) lead singer's voice was muffled and words almost impossible to understand - almost like a foreign language.  Missing many of the hits I'd like to have heard.",3,"Good, but not as good as could be",1300838400,"03 23, 2011",2011,223,"['Video', 'good', 'Audio', 'good', '1', '5.1', 'would', 'have', 'been', 'better', '2', 'lead', 'singer', 'voice', 'was', 'muffled', 'words', 'almost', 'impossible', 'understand', 'almost', 'foreign', 'language', 'Missing', 'many', 'hits', ""'d"", 'like', 'have', 'heard']",N/A
860922,A3ANNIRMIGPFKP,B000654YRY,Eric,"[0, 0]","This DVD doesn't contain many songs, but what it does have are some of Dire Straits' hits from albums such as On Every Street, Brothers In Arms, and others.  It's great to watch Dire Straits play these songs.  Mark Knopfler's guitar playing is great as always, as is his unique voice and singing.  The vocal harmonies on some of the songs (i.e. Walk Of Life) sound excellent.The downside to this DVD is that it only has stereo audio (no surround mix), and the video is in the 1.33 aspect ratio (square, not wide screen).  There are also no extras, and the DVD doesn't come with any notes or anything.  This is why I only give it 4 stars; however, this is a great concert overall.  One nice thing about the DVD is that it is region-free.  I would recommend this for any Dire Straits/Mark Knopfler fan.",4,"Good concert, DVD is good but could be better",1201478400,"01 28, 2008",2008,800,"['DVD', ""n't"", 'contain', 'many', 'songs', 'what', 'have', 'are', 'Dire', 'Straits', 'hits', 'albums', 'such', 'Every', 'Street', 'Brothers', 'Arms', 'others', 'great', 'watch', 'Dire', 'Straits', 'play', 'songs', 'Mark', 'Knopfler', 'guitar', 'playing', 'great', 'always', 'unique', 'voice', 'singing', 'vocal', 'harmonies', 'songs', 'i.e', 'Walk', 'Life', 'sound', 'excellent.The', 'downside', 'DVD', 'only', 'stereo', 'audio', 'surround', 'mix', 'video', '1.33', 'aspect', 'ratio', 'square', 'not', 'wide', 'screen', 'are', 'also', 'extras', 'DVD', ""n't"", 'come', 'notes', 'anything', 'why', 'only', 'give', '4', 'stars', 'however', 'great', 'concert', 'overall', 'One', 'nice', 'thing', 'DVD', 'region-free', 'would', 'recommend', 'Dire', 'Straits/Mark', 'Knopfler', 'fan']",N/A
860923,A73DFWJE0CGY6,B000654YRY,"Flight Risk (The Gypsy Moth) ""Exiled Yankee""","[5, 7]","I tried to get this DVD for quite a while, and lost out a few times; once I got it, it stayed in the player for a couple weeks, and that was all I watched. I agree with another reviewer; as a guitar player, the closeups of Mark's fingers on the frets are invaluable (I even put it on slo-mo; there's no way you're gonna get it all watching at regular speed) and his grimaces of concentration show how much he puts into his work. (Good news; he hasn't changed.) Most of this material was from later Dire Straits efforts (the exceptions; Solid Rock, Romeo and Juliet, Private Investigations) but all was done cleanly and well, and it's patently obvious that the whole group is having a good time. It's always nice to see Mark smile. He smiles a lot on this tour.I never got the opportunity to see the Straits in concert - a sin I've remedied since Mark has been out on his own - but I can tell that everyone in the stadium where this concert was filmed was totally involved, as it's clearly raining hard near the stage but nobody seems to care in the least. This was a group that was bound to evolve into the class act it was, and like gentlemen, they bowed out before they got stale. Shame they didn't last longer, but by this point Mark was ready to explore other avenues; at least he didn't fade away.",5,denoument at its best,1153440000,"07 21, 2006",2006,1302,"['tried', 'get', 'DVD', 'quite', 'while', 'lost', 'out', 'few', 'times', 'once', 'got', 'stayed', 'player', 'couple', 'weeks', 'was', 'watched', 'agree', 'reviewer', 'guitar', 'player', 'closeups', 'Mark', 'fingers', 'frets', 'are', 'invaluable', 'even', 'put', 'slo-mo', 'way', ""'re"", 'gon', 'get', 'watching', 'regular', 'speed', 'grimaces', 'concentration', 'show', 'how', 'much', 'work', 'Good', 'news', ""n't"", 'changed', 'Most', 'material', 'was', 'later', 'Dire', 'Straits', 'efforts', 'exceptions', 'Solid', 'Rock', 'Romeo', 'Juliet', 'Private', 'Investigations', 'was', 'done', 'cleanly', 'well', 'patently', 'obvious', 'whole', 'group', 'having', 'good', 'time', 'always', 'nice', 'see', 'Mark', 'smile', 'lot', 'tour.I', 'never', 'got', 'opportunity', 'see', 'Straits', 'concert', 'sin', ""'ve"", 'remedied', 'Mark', 'been', 'out', 'own', 'can', 'tell', 'everyone', 'stadium', 'where', 'concert', 'was', 'filmed', 'was', 'totally', 'involved', 'clearly', 'raining', 'hard', 'stage', 'nobody', 'care', 'least', 'was', 'group', 'was', 'bound', 'evolve', 'class', 'act', 'was', 'gentlemen', 'bowed', 'out', 'got', 'stale', 'Shame', 'did', ""n't"", 'last', 'longer', 'point', 'Mark', 'was', 'ready', 'explore', 'other', 'avenues', 'least', 'did', ""n't"", 'fade', 'away']",N/A
860924,A2RWGW6TGUX7E5,B000654YRY,"Gary Covington ""Southern Rocker""","[0, 0]","This is great guitar and band rock and roll at its best. The venue is a large outdoor stadium that is packed. I did not have any problem with the 2.o sound, it was just as good as 5.1 surround sound to me. I give this one a five star rating even thought it does not have Sultans of Swing. The other songs especially Heavy Fuel more than make up for this. This is an excellent concert DVD well worth the purchase.",5,Dire Straits on the Night DVD,1213574400,"06 16, 2008",2008,412,"['great', 'guitar', 'band', 'rock', 'roll', 'best', 'venue', 'large', 'outdoor', 'stadium', 'packed', 'did', 'not', 'have', 'problem', '2.o', 'sound', 'was', 'just', 'as', 'good', '5.1', 'surround', 'sound', 'give', 'one', 'five', 'star', 'rating', 'even', 'thought', 'not', 'have', 'Sultans', 'Swing', 'other', 'songs', 'especially', 'Heavy', 'Fuel', 'more', 'make', 'up', 'excellent', 'concert', 'DVD', 'well', 'purchase']",N/A
860925,A3RA4G66RUJUWS,B000654YRY,Gis A. Bun,"[5, 13]","I agree with the reviewer from Peterborough, not much here. 2.0 only mix. The same content as the original video released in the 1990s. On top of that no booket, no information on where the concert was recorded (it was actually from 2 locations if you have the CD of the same name). I was hoping for a few additional tracks. Only thing good was that the price was low enough!",1,Not much here,1101600000,"11 28, 2004",2004,375,"['agree', 'reviewer', 'Peterborough', 'not', 'much', 'here', '2.0', 'only', 'mix', 'same', 'content', 'original', 'video', 'released', '1990s', 'top', 'booket', 'information', 'where', 'concert', 'was', 'recorded', 'was', 'actually', '2', 'locations', 'have', 'CD', 'same', 'name', 'was', 'hoping', 'few', 'additional', 'tracks', 'Only', 'thing', 'good', 'was', 'price', 'was', 'low', 'enough']",N/A
