,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
206959,A3UZQ1IW3XUZ73,6300208354,"B. Cathey ""ParsifalCSA""","[50, 50]","Four Faces West is a superb little Western, and it is satisfying to see it released on DVD. McCrea, Frances Dee [his real life wife], Charles Bickford [Dee's father], and Joseph Calleia head a fine cast. McCrea is eminently believable; his trademark taciturn, self-effacing character is captivating--not a single shot is fired in the entire movie! Bickford's Pat Garrett is also a stand out. Now, let us hope that some of McCrea's other oaters get released---maybe RAMROD (with Veronica Lake), or the playful SADDLE TRAMP (with John McIntyre) and CATTLE DRIVE (with Dean Stockwell). And there is STRANGER ON HORSEBACK, another superb little Western....and RIDE THE HIGH COUNTRY, already on VHS, desperately needs DVD release.",5,Superb little McCrea Western,1064188800,"09 22, 2003",2003,725,"['Four', 'Faces', 'West', 'superb', 'little', 'Western', 'satisfying', 'see', 'released', 'DVD', 'McCrea', 'Frances', 'Dee', '[', 'real', 'life', 'wife', ']', 'Charles', 'Bickford', '[', 'Dee', 'father', ']', 'Joseph', 'Calleia', 'head', 'fine', 'cast', 'McCrea', 'eminently', 'believable', 'trademark', 'taciturn', 'self-effacing', 'character', 'captivating', 'not', 'single', 'shot', 'fired', 'entire', 'movie', 'Bickford', 'Pat', 'Garrett', 'also', 'stand', 'out', 'Now', 'let', 'hope', 'McCrea', 'other', 'oaters', 'get', 'released', '-maybe', 'RAMROD', 'Veronica', 'Lake', 'playful', 'SADDLE', 'TRAMP', 'John', 'McIntyre', 'CATTLE', 'DRIVE', 'Dean', 'Stockwell', 'STRANGER', 'ON', 'HORSEBACK', 'superb', 'little', 'Western', '.and', 'RIDE', 'THE', 'HIGH', 'COUNTRY', 'already', 'VHS', 'desperately', 'DVD', 'release']",Four Faces West VHS
206960,A1KWGG66R9DUQW,6300208354,"B. Fletcher ""bobyfett""","[4, 5]",The scenery is the real star of this movie. It's just fantastic! Good story too.,4,scenery stealer,1140220800,"02 18, 2006",2006,80,"['scenery', 'real', 'star', 'movie', 'just', 'fantastic', 'Good', 'story', 'too']",Four Faces West VHS
206961,A2GCHG6U8HTVIT,6300208354,C. O. DeRiemer,"[20, 20]","This is about as untypical a Western as there is. There are no bad guys. Not a single shot is fired. It's all about friendships and choices, and centers on four people in New Mexico who meet under unexpected circumstances. There is Ross McEwen (Joel McCrea), who rides into the small frontier town of Santa Maria one morning and robs a bank of $2,000 during a community celebration. There's Pat Garrett (Charles Bickford), the new marshall of the territory who was speaking to the crowd while McEwen robbed the bank a block away. Garrett doesn't like that one bit. There's Fay Hollister (Frances Dee), a railroad nurse on her way to Alamogordo and a small hospital which has just opened. And there's Monte Marquez (Joseph Calleia), a Mexican gambler who is as shrewd as they come.McEwen is a smart guy who uses his wits to outrun the posse gunning for him. He now has a big reward on his head and an ""alive or dead"" order out on him. He meets Hollister and Marquez on a train he ran to between Santa Maria and Gallup. He decides to continue to Alamogordo because he and Fay Hollister are falling in love. Marquez helps, but we're not quite sure what his game is. McEwen finds work and starts to repay the bank. We learn why he took the money. All the while, Garrett is tracking him down. The climax of the movie comes when Garrett closes in and McEwen decides he must ride for Mexico. As he gets close to the border he comes across an isolated homestead where the Mexican family is dying of diphtheria. The husband and wife are too weak to get out of bed. Their two young sons are close to death. McEwen knows if he stays there's a good chance Garrett will find him. He knows if he keeps riding the family will likely die. He decides to stay. At one point he even takes the powder from all his cartridges to try to make a sulfur smudge for the boys to breathe. Finally he builds a fire in the hope that the smoke will attract help. It does, but the help is Pat Garrett, who finds McEwen exhausted and almost as sick as the family. A doctor arrives from the railroad hospital, and with him is Fay Hollister and Monte Marquez. A number of choices now have to be made.Don't misunderstand me; this is not some sort of epic morality tale, even if the music soars a bit at times. It's a dignified, low-key, sweet-natured and very well-acted movie. Joel McCrea and Frances Dee make a winning pair. They were married in real life, and the marriage lasted 57 years until McCrea's death. Bickford was always great as a tough-minded force for law and order. It's interesting to see how Bickford's character changes from a hard enforcer of the law to a gradual recognition that McEwen does not seem to be a typical bad guy and then to a kind of sympathetic respect. Joseph Calleia, who usually played sweaty villains, does an excellent job as no one's fool who decides he'll take McEwen for a friend.The DVD is bare bones. The picture quality is better than average for an unrestored film this old. It's easy to watch, and the quality of the story makes it even easier.",4,A Well-Made Western About Friendships And Choices,1123891200,"08 13, 2005",2005,3057,"['about', 'as', 'untypical', 'Western', 'are', 'bad', 'guys', 'Not', 'single', 'shot', 'fired', 'friendships', 'choices', 'centers', 'four', 'people', 'New', 'Mexico', 'who', 'meet', 'unexpected', 'circumstances', 'Ross', 'McEwen', 'Joel', 'McCrea', 'who', 'small', 'frontier', 'town', 'Santa', 'Maria', 'one', 'morning', 'robs', 'bank', '2,000', 'community', 'celebration', 'Pat', 'Garrett', 'Charles', 'Bickford', 'new', 'marshall', 'territory', 'who', 'was', 'speaking', 'crowd', 'McEwen', 'robbed', 'bank', 'block', 'away', 'Garrett', ""n't"", 'like', 'one', 'bit', 'Fay', 'Hollister', 'Frances', 'Dee', 'railroad', 'nurse', 'way', 'Alamogordo', 'small', 'hospital', 'just', 'opened', 'Monte', 'Marquez', 'Joseph', 'Calleia', 'Mexican', 'gambler', 'who', 'as', 'shrewd', 'come.McEwen', 'smart', 'guy', 'who', 'wits', 'outrun', 'posse', 'gunning', 'now', 'big', 'reward', 'head', 'alive', 'dead', 'order', 'Hollister', 'Marquez', 'train', 'ran', 'Santa', 'Maria', 'Gallup', 'continue', 'Alamogordo', 'Fay', 'Hollister', 'are', 'falling', 'love', 'Marquez', ""'re"", 'not', 'quite', 'sure', 'what', 'game', 'McEwen', 'work', 'repay', 'bank', 'learn', 'why', 'took', 'money', 'while', 'Garrett', 'tracking', 'down', 'climax', 'movie', 'when', 'Garrett', 'McEwen', 'must', 'ride', 'Mexico', 'close', 'border', 'isolated', 'homestead', 'where', 'Mexican', 'family', 'dying', 'diphtheria', 'husband', 'wife', 'are', 'too', 'weak', 'get', 'bed', 'two', 'young', 'sons', 'are', 'close', 'death', 'McEwen', 'good', 'chance', 'Garrett', 'will', 'find', 'riding', 'family', 'will', 'likely', 'die', 'stay', 'one', 'point', 'even', 'powder', 'cartridges', 'try', 'make', 'sulfur', 'smudge', 'boys', 'breathe', 'Finally', 'fire', 'hope', 'smoke', 'will', 'attract', 'help', 'help', 'Pat', 'Garrett', 'who', 'McEwen', 'exhausted', 'almost', 'as', 'sick', 'family', 'doctor', 'railroad', 'hospital', 'Fay', 'Hollister', 'Monte', 'Marquez', 'number', 'choices', 'now', 'have', 'be', 'made.Do', ""n't"", 'misunderstand', 'not', 'sort', 'epic', 'morality', 'tale', 'even', 'music', 'bit', 'times', 'dignified', 'low-key', 'sweet-natured', 'very', 'well-acted', 'movie', 'Joel', 'McCrea', 'Frances', 'Dee', 'make', 'winning', 'pair', 'were', 'married', 'real', 'life', 'marriage', 'lasted', '57', 'years', 'McCrea', 'death', 'Bickford', 'was', 'always', 'great', 'tough-minded', 'force', 'law', 'order', 'interesting', 'see', 'how', 'Bickford', 'character', 'changes', 'hard', 'enforcer', 'law', 'gradual', 'recognition', 'McEwen', 'not', 'seem', 'be', 'typical', 'bad', 'guy', 'then', 'kind', 'sympathetic', 'respect', 'Joseph', 'Calleia', 'who', 'usually', 'played', 'sweaty', 'villains', 'excellent', 'job', 'one', 'fool', 'who', ""'ll"", 'take', 'McEwen', 'friend.The', 'DVD', 'bare', 'bones', 'picture', 'quality', 'better', 'average', 'unrestored', 'film', 'old', 'easy', 'watch', 'quality', 'story', 'even', 'easier']",Four Faces West VHS
206962,A2A7NHE5HTK79N,6300208354,"J. Lovins ""Mr. Jim""","[5, 5]","Allied Artists Pictures presents ""FOUR FACES WEST"" (1948) (89 min/B&W;) -- Starring Joel McCrea, Frances Dee, Charles Bickford, Joseph Calleia, William Conrad & Martin GarralagaDirected by Alfred E. GreenWhen the family land is threatened with foreclosure, honest, hard-working rancher Ross McEwen (Joel McCrea) resorts to bank robbery in order to come up with the necessary cash. Although he leaves the bank an I.O.U., Sheriff Pat Garrett (Charles Bickford) is sent out to catch the criminal as he flees to escape capture.In his trek across the desert McEwen comes upon a Mexican family who are desperately ill. They will die if he refuses to help and proceeds on his original journey. He shows his true nature and interrupts his pilgrimage to care for the family. Pat Garrett, who has sworn to catch the outlaw, overtakes McEwen at the poor hovel. The climax is suspenseful and is a fitting conclusion to this fine Western adventure which was originally titled ""They Passed this Way"".Frances Dee who plays Fay Hollister, a nurse who tends McEwen's wounds, was Joel McCrea's real-life wife (they were married for 57 years!) - the pair had also combined more than 10 years earlier for Wells Fargo (1937).McCrea appears to have been very much his own man, he never overplayed any of his many roles. His presence here does nothing that calls attention to himself, ringing true with an air of quiet nobility, and the effect is deep and emotional.Special Footnote: -- Not a single shot is fired nor is one punch thrown in director Phil Green's ""Four Faces West"" -- The film was produced by Harry ""Pop"" Sherman who was the original producer of the Hopalong Cassidy series. Hoppy was as noble a western hero you can get, and that's what Sherman gives us here through the Joel McCrea character!BIOS:1.  Alfred E. Green (Director)Date of Birth:  11 July 1889 - Perris, CaliforniaDate of Death:  4 September 1960 - Hollywood, California2.  Joel McCreaDate of Birth: 5 November 1905 - South Pasadena, CaliforniaDate of Death: 20 October 1990 - Woodland Hills, Los Angeles, California3.  Frances Dee  [aka: Frances Marion Dee]Date of Birth:  26 November 1909 - Los Angeles, CaliforniaDate of Death:  6 March 2004 - Norwalk, Connecticut4.  Charles Bickford [aka: Charles Ambrose Bickford]Date of Birth:  1 January 1891 - Cambridge, MassachusettsDate of Death:  9 November 1967 - Los Angeles, California5.  Joseph Calleia  [aka: Joseph Spurin-Calleia]Date of Birth:  4 August 1897 - St. Julians, MaltaDate of Death:  31 October 1975 - Valletta, Malta6.  William Conrad  [aka: John William Cann]Date of Birth:  27 September 1920 - Louisville, KentuckyDate of Death:  11 February 1994 - North Hollywood, CaliforniaMr. Jim's Ratings:Quality of Picture & Sound: 5 StarsPerformance: 5 StarsStory & Screenplay: 5 StarsOverall: 5 Stars [Original Music, Cinematography & Film Editing]Total Time: 89 min on VHS/DVD ~ Allied Artists Pictures ~ (July 22, 2003)",5,"""Four Faces West (1948) ... Joel McCrea ... Alfred E. Green (Director) (2003)""",1303171200,"04 19, 2011",2011,2936,"['Allied', 'Artists', 'presents', 'FOUR', 'FACES', 'WEST', '1948', '89', 'min/B', 'W', 'Starring', 'Joel', 'McCrea', 'Frances', 'Dee', 'Charles', 'Bickford', 'Joseph', 'Calleia', 'William', 'Conrad', 'Martin', 'GarralagaDirected', 'Alfred', 'E.', 'GreenWhen', 'family', 'land', 'threatened', 'foreclosure', 'honest', 'hard-working', 'rancher', 'Ross', 'McEwen', 'Joel', 'McCrea', 'bank', 'robbery', 'order', 'come', 'up', 'necessary', 'cash', 'bank', 'I.O.U.', 'Sheriff', 'Pat', 'Garrett', 'Charles', 'Bickford', 'sent', 'out', 'catch', 'criminal', 'escape', 'capture.In', 'trek', 'desert', 'McEwen', 'Mexican', 'family', 'who', 'are', 'desperately', 'ill', 'will', 'die', 'help', 'proceeds', 'original', 'journey', 'true', 'nature', 'interrupts', 'pilgrimage', 'care', 'family', 'Pat', 'Garrett', 'who', 'sworn', 'catch', 'outlaw', 'McEwen', 'poor', 'hovel', 'climax', 'suspenseful', 'fitting', 'conclusion', 'fine', 'Western', 'adventure', 'was', 'originally', 'titled', 'Passed', 'Way', '.Frances', 'Dee', 'who', 'Fay', 'Hollister', 'nurse', 'who', 'McEwen', 'wounds', 'was', 'Joel', 'McCrea', 'real-life', 'wife', 'were', 'married', '57', 'years', 'pair', 'had', 'also', 'combined', 'more', '10', 'years', 'earlier', 'Wells', 'Fargo', '1937', '.McCrea', 'have', 'been', 'very', 'much', 'own', 'man', 'never', 'overplayed', 'many', 'roles', 'presence', 'here', 'nothing', 'attention', 'ringing', 'true', 'air', 'quiet', 'nobility', 'effect', 'deep', 'emotional.Special', 'Footnote', 'Not', 'single', 'shot', 'fired', 'one', 'punch', 'thrown', 'director', 'Phil', 'Green', 'Four', 'Faces', 'West', 'film', 'was', 'produced', 'Harry', 'Pop', 'Sherman', 'who', 'was', 'original', 'producer', 'Hopalong', 'Cassidy', 'series', 'Hoppy', 'was', 'noble', 'western', 'hero', 'can', 'get', 'what', 'Sherman', 'here', 'Joel', 'McCrea', 'character', 'BIOS:1', 'Alfred', 'E.', 'Green', 'Director', 'Date', 'Birth', '11', 'July', '1889', 'Perris', 'CaliforniaDate', 'Death', '4', 'September', '1960', 'Hollywood', 'California2', 'Joel', 'McCreaDate', 'Birth', '5', 'November', '1905', 'South', 'Pasadena', 'CaliforniaDate', 'Death', '20', 'October', '1990', 'Woodland', 'Hills', 'Los', 'Angeles', 'California3', 'Frances', 'Dee', '[', 'aka', 'Frances', 'Marion', 'Dee', ']', 'Date', 'Birth', '26', 'November', '1909', 'Los', 'Angeles', 'CaliforniaDate', 'Death', '6', 'March', '2004', 'Norwalk', 'Connecticut4', 'Charles', 'Bickford', '[', 'aka', 'Charles', 'Ambrose', 'Bickford', ']', 'Date', 'Birth', '1', 'January', '1891', 'Cambridge', 'MassachusettsDate', 'Death', '9', 'November', '1967', 'Los', 'Angeles', 'California5', 'Joseph', 'Calleia', '[', 'aka', 'Joseph', 'Spurin-Calleia', ']', 'Date', 'Birth', '4', 'August', '1897', 'St.', 'Julians', 'MaltaDate', 'Death', '31', 'October', '1975', 'Valletta', 'Malta6', 'William', 'Conrad', '[', 'aka', 'John', 'William', 'Cann', ']', 'Date', 'Birth', '27', 'September', '1920', 'Louisville', 'KentuckyDate', 'Death', '11', 'February', '1994', 'North', 'Hollywood', 'CaliforniaMr', 'Jim', 'Ratings', 'Quality', 'Picture', 'Sound', '5', 'StarsPerformance', '5', 'StarsStory', 'Screenplay', '5', 'StarsOverall', '5', 'Stars', '[', 'Original', 'Music', 'Cinematography', 'Film', 'Editing', ']', 'Total', 'Time', '89', 'min', 'VHS/DVD', '~', 'Allied', 'Artists', 'Pictures', '~', 'July', '22', '2003']",Four Faces West VHS
206963,A16TL0QCUTXX64,6300208354,Joyce Lockhart,"[0, 0]","As soon as my VHS of Four Faces West came in the mail, I popped some corn, then sat down and prepared to be taken back in time to the days of my early childhood during the early 1940's.  It was Saturday afternoon again at the Tower Theater in my home town in Texas !!I wasn't disappointed.  Once more, I was thrilled and star-struck by the strong, soft-spoken cowboy, Joel McCrea who, after all these years, still sat &#34;Tall in the Saddle.&#34;  And Francis Dee (McCrea's actual wife) still made me jealous !!  They were supported by a strong cast of memorable actors, including Charles Bickford (sheriff) and a wily little Mexican bandito leader that makes one laugh.My only complaint was that the movie was still not long enough.Joyce Lockhart",5,Childhood Memories Relived,1366156800,"04 17, 2013",2013,748,"['As', 'soon', 'VHS', 'Four', 'Faces', 'West', 'came', 'mail', 'popped', 'corn', 'then', 'sat', 'down', 'prepared', 'be', 'taken', 'back', 'time', 'days', 'early', 'childhood', 'early', '1940', 'was', 'Saturday', 'afternoon', 'again', 'Tower', 'Theater', 'home', 'town', 'Texas', 'was', ""n't"", 'disappointed', 'Once', 'more', 'was', 'thrilled', 'star-struck', 'strong', 'soft-spoken', 'cowboy', 'Joel', 'McCrea', 'who', 'years', 'still', 'sat', '34', 'Tall', 'Saddle.', '34', 'Francis', 'Dee', 'McCrea', 'actual', 'wife', 'still', 'made', 'jealous', 'were', 'supported', 'strong', 'cast', 'memorable', 'actors', 'including', 'Charles', 'Bickford', 'sheriff', 'wily', 'little', 'Mexican', 'bandito', 'leader', 'one', 'laugh.My', 'only', 'complaint', 'was', 'movie', 'was', 'still', 'not', 'long', 'enough.Joyce', 'Lockhart']",Four Faces West VHS
206964,AIRIOO6LD1OO1,6300208354,Neil Roger Chertcoff,"[0, 0]","Hey , that Frances Dee was  Joel McCrea's real wife!THEY are great together on the screen .Looked like it  was  the 2 of them actually riding their horses too.Looked like this movie was produced fast  as the stars arereal professionals and the husband wife team must have saved the studiocashbox some money -- and THEY got a real  bargain probably .They had  a little Mexican -American  history  flavored in fairly  well.WE should know the background of the USsouthwest  territories  like New Mexico - that became US States. .",5,Joel  McCrea,1399420800,"05 7, 2014",2014,526,"['Hey', 'Dee', 'was', 'Joel', 'McCrea', 'real', 'wife', 'THEY', 'are', 'great', 'together', 'screen', '.Looked', 'was', '2', 'actually', 'riding', 'horses', 'too.Looked', 'movie', 'was', 'produced', 'fast', 'stars', 'arereal', 'professionals', 'husband', 'wife', 'team', 'must', 'have', 'saved', 'studiocashbox', 'money', 'THEY', 'got', 'real', 'bargain', 'probably', '.They', 'had', 'little', 'Mexican', '-American', 'history', 'flavored', 'fairly', 'well.WE', 'should', 'know', 'background', 'USsouthwest', 'territories', 'New', 'Mexico', 'became', 'US', 'States']",Four Faces West VHS
206965,A3M1EL7QX8PB1O,6300208354,Pete,"[0, 0]","What a delightful surprise.  Although I was totally unfamiliar with this movie, Paso Por Aqui is a western gem.  It's a great story that almost anyone would enjoy.  McCrea, Charles Bickford and Francis Dee were especially impressive.  Don't &#34;pass&#34; on this one.",5,Western Gem!,1397260800,"04 12, 2014",2014,268,"['What', 'delightful', 'surprise', 'was', 'totally', 'unfamiliar', 'movie', 'Paso', 'Por', 'Aqui', 'western', 'gem', 'great', 'story', 'almost', 'anyone', 'would', 'enjoy', 'McCrea', 'Charles', 'Bickford', 'Francis', 'Dee', 'were', 'especially', 'impressive', 'Do', ""n't"", '34', 'pass', '34', 'one']",Four Faces West VHS
206966,AK9Z5PIFP0P4A,6300208354,"Rivers ""Western Fan""","[5, 5]","Good story, great cast, beautiful western scenary.  A very enjoyable western.",4,Four Faces West,1167177600,"12 27, 2006",2006,77,"['Good', 'story', 'great', 'cast', 'beautiful', 'western', 'scenary', 'very', 'enjoyable', 'western']",Four Faces West VHS
206967,AK61LQI92GTCH,6300208354,"Steven Hellerstedt ""SH""","[13, 13]","After robbing a bank of $2000, cowboy Ross McEwen (Joel McCrea) flees the small desert town of Santa Maria.  The `great manhunter of the southwest,' Pat Garrett (Charles Bickford) is soon on his trail, starting a movie-long chase to capture the outlaw.  The story is taken from Eugene M. Rhodes `Paso Por Aqui,'  They Passed Here, that was first serialized in the Saturday Evening Post in 1926, later published as a novel.  The title refers to a big rock formation in New Mexico on which passing travelers carved their names.  If there are a million stories in the naked city, then, as evidenced by the rock, there are at least several hundred in the great southwest.McEwen, on the run, gets bit by a rattler, hops a passing passenger train, and meets a pretty young nurse from the east who is traveling west to work in a small frontier hospital.  The nurse is played by Frances Dee, McCrea's real-life wife, and her character's considerable talent at wrapping a tourniquet around a snake bite is second only to her ability to get McEwen to do the right thing, which, in this case, is turning himself over to Garrett before the bounty hunters get to him.  That McEwen did a bad thing for a good reason - Here's the money for the farm, Pa - probably goes without saying.  That McEwen and the nurse are a bumpy carriage ride and abbreviated trainboard conversation away from falling in love is no less surprising.Even including the presence of the free agent bounty hunters there's not a lot of tension in FOUR FACES WEST.  Bickford's Garrett is thoughtful and compassionate and we know if he captures McEwen he'll treat him fairly.  The movie gathers some wool during its first couple of acts, but gathers steam in its third when McEwen gets serious about crossing the border into Mexico.  The location shots are gorgeous, McEwen's wiliness in foiling the persistent Garrett ingenious.  McEwen's last-reel flight takes him to the cusp of the border, a half-day's ride to Mexico and freedom, when he comes upon a Mexican family desperately ill with diphtheria....  And that, I think, is where the full whoomph of this movie has surrendered to time.  The other major character in FOUR FACES WEST is a Mexican, Monte Marquez, a successful Alamogordo businessman.  Marquez is played by Joseph Calleia (who, ironically, is Maltese rather than Mexican.)  That McEwen, or any western hero, might befriend a Mexican and possibly stop to help needy Mexicans, was rare in 1948.  To that extent FOUR FACES WEST was pushing the envelope of social tolerance, even if modern audiences have to look to see it.  Otherwise this is a good enough movie about the good guy beneath the bad guy surface.  The location photography verges on the spectacular, and, as always, McCrea is a laid back and comfortable presence.",4,Paso por aqui,1151193600,"06 25, 2006",2006,2797,"['robbing', 'bank', '2000', 'cowboy', 'Ross', 'McEwen', 'Joel', 'McCrea', 'small', 'desert', 'town', 'Santa', 'Maria', 'great', 'manhunter', 'southwest', 'Pat', 'Garrett', 'Charles', 'Bickford', 'soon', 'trail', 'starting', 'movie-long', 'chase', 'capture', 'outlaw', 'story', 'taken', 'Eugene', 'M.', 'Rhodes', 'Paso', 'Por', 'Aqui', 'Passed', 'Here', 'was', 'first', 'serialized', 'Saturday', 'Evening', 'Post', '1926', 'later', 'published', 'novel', 'title', 'refers', 'big', 'rock', 'formation', 'New', 'Mexico', 'passing', 'travelers', 'carved', 'names', 'are', 'million', 'stories', 'naked', 'city', 'then', 'evidenced', 'rock', 'are', 'least', 'several', 'hundred', 'great', 'southwest.McEwen', 'run', 'bit', 'rattler', 'passing', 'passenger', 'train', 'pretty', 'young', 'nurse', 'east', 'who', 'traveling', 'west', 'work', 'small', 'frontier', 'hospital', 'nurse', 'played', 'Frances', 'Dee', 'McCrea', 'real-life', 'wife', 'character', 'considerable', 'talent', 'wrapping', 'tourniquet', 'snake', 'bite', 'second', 'only', 'ability', 'get', 'McEwen', 'do', 'right', 'thing', 'case', 'turning', 'Garrett', 'bounty', 'hunters', 'get', 'McEwen', 'did', 'bad', 'thing', 'good', 'reason', 'Here', 'money', 'farm', 'Pa', 'probably', 'saying', 'McEwen', 'nurse', 'are', 'bumpy', 'carriage', 'ride', 'abbreviated', 'trainboard', 'conversation', 'away', 'falling', 'love', 'less', 'surprising.Even', 'including', 'presence', 'free', 'agent', 'bounty', 'hunters', 'not', 'lot', 'tension', 'FOUR', 'FACES', 'WEST', 'Bickford', 'Garrett', 'thoughtful', 'compassionate', 'know', 'McEwen', ""'ll"", 'treat', 'fairly', 'movie', 'wool', 'first', 'couple', 'acts', 'gathers', 'steam', 'third', 'when', 'McEwen', 'serious', 'crossing', 'border', 'Mexico', 'location', 'shots', 'are', 'gorgeous', 'McEwen', 'wiliness', 'foiling', 'persistent', 'Garrett', 'ingenious', 'McEwen', 'last-reel', 'flight', 'cusp', 'border', 'half-day', 'ride', 'Mexico', 'freedom', 'when', 'Mexican', 'family', 'desperately', 'ill', 'diphtheria', 'think', 'where', 'full', 'whoomph', 'movie', 'surrendered', 'time', 'other', 'major', 'character', 'FOUR', 'FACES', 'WEST', 'Mexican', 'Monte', 'Marquez', 'successful', 'Alamogordo', 'businessman', 'Marquez', 'played', 'Joseph', 'Calleia', 'who', 'ironically', 'Maltese', 'rather', 'Mexican', 'McEwen', 'western', 'hero', 'might', 'befriend', 'Mexican', 'possibly', 'stop', 'help', 'needy', 'Mexicans', 'was', 'rare', '1948', 'extent', 'FOUR', 'FACES', 'WEST', 'was', 'pushing', 'envelope', 'social', 'tolerance', 'even', 'modern', 'audiences', 'have', 'look', 'see', 'Otherwise', 'good', 'enough', 'movie', 'good', 'guy', 'bad', 'guy', 'surface', 'location', 'photography', 'verges', 'spectacular', 'always', 'McCrea', 'laid', 'back', 'comfortable', 'presence']",Four Faces West VHS
206968,A1541ARWUCX46S,6300208354,tomwoodsv,"[0, 0]","Four Faces West is okay, but it moves a bit slow, and sometimes it is hard to keep interested in it. Joel McCrea gives his usual good performance. I will normally watch most Joel McCrea movies since I think he was a very good and likeable actor.",3,A bit slow,1388793600,"01 4, 2014",2014,245,"['Four', 'Faces', 'West', 'okay', 'bit', 'slow', 'sometimes', 'hard', 'keep', 'interested', 'Joel', 'McCrea', 'usual', 'good', 'performance', 'will', 'normally', 'watch', 'most', 'Joel', 'McCrea', 'movies', 'think', 'was', 'very', 'good', 'likeable', 'actor']",Four Faces West VHS
