,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
797768,A29TRDMK51GKZR,B0001AG01M,Alpine Plume,"[0, 0]",This is so funny and we loved it !We love all of the pink panthers with Peter Sellers !It was a great Christmas gift and we laugh all year round.Great Quality and x-tras too.,5,SO FUNNY !,1383350400,"11 2, 2013",2013,174,"['so', 'funny', 'loved', 'love', 'pink', 'panthers', 'Peter', 'Sellers', 'was', 'great', 'Christmas', 'gift', 'laugh', 'year', 'round.Great', 'Quality', 'x-tras', 'too']",N/A
797769,A1ESQ3ZLSD5WJQ,B0001AG01M,"Amazon Customer ""big computer geek""","[1, 1]","It's great to see these great movies back in print. It would have been a LOT better with the execellent Return of the Pink Panther and without that hodgpodge of a movie the Trail of the Pink Panther. On a final note, I hate to say it but Amazon had the highest price I found on the movie. I found it for $8 to $10 less at a lot of stores. I bought mine at Sam's Club for $38.",4,Not bad but missing an important part,1151712000,"07 1, 2006",2006,375,"['great', 'see', 'great', 'movies', 'back', 'print', 'would', 'have', 'been', 'LOT', 'better', 'execellent', 'Return', 'Pink', 'Panther', 'hodgpodge', 'movie', 'Trail', 'Pink', 'Panther', 'final', 'note', 'hate', 'say', 'Amazon', 'had', 'highest', 'price', 'found', 'movie', 'found', '8', '10', 'less', 'lot', 'stores', 'bought', 'mine', 'Sam', 'Club', '38']",N/A
797770,A2F7CCPK4QL359,B0001AG01M,"Bennet Pomerantz ""Bennet Pomerantz, AUDIOWORLD""","[5, 9]","Dear Inspector ClouseauI love the Pink Panther movies in this incomplete collection. Your alter ego Peter Sellers gave your wonderful character wings to fly.However, since ""everyone is a suspect"", I would suggest you bring on all the DVD clues to the table.  All the missing films in the series like the Inspector Closeau (with Alan Arkin), Return of the Pink Panther, Curse of the Pink Panther (the last appearance of actor David Niven) and the Son of the Pink Panther. With these the collection is complete.So dear inspector, I enjoy the bonus disk of cartoons, but maybe it should have been you or the panther been on those disks and not other cartoons  from the film library.Blake Edwards should have made some sort of commentary regarding the series since he created and directed most of these films.Well Inspector, I enjoyed watching these movies and laughed whole heartedly. I lift a glass of Pink Champaign to what is here in this collectionBennet Pomerantz AUDIOWORLD",4,Great for Whats here!,1135728000,"12 28, 2005",2005,976,"['Dear', 'Inspector', 'ClouseauI', 'love', 'Pink', 'Panther', 'movies', 'incomplete', 'collection', 'alter', 'ego', 'Peter', 'Sellers', 'gave', 'wonderful', 'character', 'wings', 'fly.However', 'everyone', 'suspect', 'would', 'suggest', 'bring', 'DVD', 'clues', 'table', 'missing', 'films', 'series', 'Inspector', 'Closeau', 'Alan', 'Arkin', 'Return', 'Pink', 'Panther', 'Curse', 'Pink', 'Panther', 'last', 'appearance', 'actor', 'David', 'Niven', 'Son', 'Pink', 'Panther', 'collection', 'complete.So', 'dear', 'inspector', 'enjoy', 'bonus', 'disk', 'cartoons', 'maybe', 'should', 'have', 'been', 'panther', 'been', 'disks', 'not', 'other', 'cartoons', 'film', 'library.Blake', 'Edwards', 'should', 'have', 'made', 'sort', 'commentary', 'regarding', 'series', 'created', 'directed', 'most', 'films.Well', 'Inspector', 'enjoyed', 'watching', 'movies', 'laughed', 'whole', 'heartedly', 'lift', 'glass', 'Pink', 'Champaign', 'what', 'here', 'collectionBennet', 'Pomerantz', 'AUDIOWORLD']",N/A
797771,A27BONCK6IQMKA,B0001AG01M,Betty Petronzio,"[0, 1]","I was really pleased on how these were packaged.  I have only watched the bonus disk so far; but, it was very informative.  I shall enjoy having friends over to view these.",5,Pink Panther 5 pack DVDS,1399593600,"05 9, 2014",2014,172,"['was', 'really', 'pleased', 'how', 'were', 'packaged', 'have', 'only', 'watched', 'bonus', 'disk', 'so', 'far', 'was', 'very', 'informative', 'shall', 'enjoy', 'having', 'friends', 'view']",N/A
797772,A2490GBIRZVVJT,B0001AG01M,"bigcat ""tommy""","[0, 0]",I love Peter Seller! This is a wonderful wonderful complete collection of his Pink Panther off the wall movies! Enjoyed them vastly!,5,Bigcat,1373068800,"07 6, 2013",2013,132,"['love', 'Peter', 'Seller', 'wonderful', 'wonderful', 'complete', 'collection', 'Pink', 'Panther', 'wall', 'movies', 'Enjoyed', 'vastly']",N/A
797773,A1YP6L7ZFKE8ZK,B0001AG01M,Brian Sullivan,"[9, 9]","""I kneau that!""Can't get enough Clouseau! My brother and I have been working his dialogue (and accent) into everyday conversations for years and it NEVER gets old.Glad to have these out on DVD, wish the extras were better. Of note is TRAIL OF THE PINK PANTHER, which is the both the best and the worst of them all. The best parts of TRAIL OF are the Sellers bits that were edited out of the other releases. Everything non-Sellers in the movie is the worst. Also, there are a few notable scenes where a painfully obvious double is used for Sellers, both physically and speaking-wise. The actor portraying Clouseau in the walking the dog scene where he trips over the leash isn't even remotely built like Sellers, and his weak karate chop reaction is just embarassing. There's also the bad and totally obviously poor mimicking of Clouseau-ese in such lines as ""To the airport my good man, and ride like the wind!"" followed by ""I knew that, I knew that."" Pathetic.Classic Sellers moments from TRAIL OF include the ""Andre Bordeau, Mustard Salesman from Dijon"" disguise ploy and the extended/alternate version of Clouseau's spilled groceries gag from STRIKES AGAIN where he gets his nuts whacked by the elevator's folding metal door (""AAAAAHH!"") and sings while shufflin' around in the spilled rice ""I'm daaaaahnn-cing in the raaiennnn, vhat a vonderful feeeee-leing, I'm haaaaapy in the raaiennnn..."" Also notable is the driving to the airport ""peaup out lighter"" scene and, perhaps best of all, the closing credits which is a full montage of many of his best moments from all the Pink Panther films.Steve Martin's updated version of Clouseau is reportedly pretty terrible, but Geoffrey Rush is getting rave reviews in his take on Clouseau (the pics of him in makeup are brilliant) in LIFE AND DEATH OF PETER SELLERS. Guess which one I can't wait to see?""Fortunately for me there was sufficient air left in my heaump to keep me afleaut until the rescque.""",4,Mearde!,1100822400,"11 19, 2004",2004,1951,"['kneau', 'Ca', ""n't"", 'get', 'enough', 'Clouseau', 'brother', 'have', 'been', 'working', 'dialogue', 'accent', 'everyday', 'conversations', 'years', 'NEVER', 'old.Glad', 'have', 'out', 'DVD', 'wish', 'extras', 'were', 'better', 'note', 'TRAIL', 'THE', 'PINK', 'PANTHER', 'best', 'worst', 'best', 'parts', 'TRAIL', 'OF', 'are', 'Sellers', 'bits', 'were', 'edited', 'other', 'releases', 'Everything', 'non-Sellers', 'movie', 'worst', 'Also', 'are', 'few', 'notable', 'scenes', 'where', 'painfully', 'obvious', 'double', 'used', 'Sellers', 'physically', 'speaking-wise', 'actor', 'portraying', 'Clouseau', 'walking', 'dog', 'scene', 'where', 'leash', ""n't"", 'even', 'remotely', 'built', 'Sellers', 'weak', 'karate', 'chop', 'reaction', 'just', 'embarassing', 'also', 'bad', 'totally', 'obviously', 'poor', 'mimicking', 'Clouseau-ese', 'such', 'lines', 'airport', 'good', 'man', 'ride', 'wind', 'followed', 'knew', 'knew', 'Pathetic.Classic', 'Sellers', 'moments', 'TRAIL', 'OF', 'include', 'Andre', 'Bordeau', 'Mustard', 'Salesman', 'Dijon', 'disguise', 'ploy', 'extended/alternate', 'version', 'Clouseau', 'spilled', 'groceries', 'gag', 'STRIKES', 'AGAIN', 'where', 'nuts', 'whacked', 'elevator', 'folding', 'metal', 'door', 'AAAAAHH', 'sings', 'shufflin', 'around', 'spilled', 'rice', ""'m"", 'daaaaahnn-cing', 'raaiennnn', 'vonderful', 'feeeee-leing', ""'m"", 'haaaaapy', 'raaiennnn', 'Also', 'notable', 'driving', 'airport', 'peaup', 'out', 'lighter', 'scene', 'perhaps', 'best', 'closing', 'credits', 'full', 'montage', 'many', 'best', 'moments', 'Pink', 'Panther', 'films.Steve', 'Martin', 'updated', 'version', 'Clouseau', 'reportedly', 'pretty', 'terrible', 'Geoffrey', 'Rush', 'getting', 'rave', 'reviews', 'take', 'Clouseau', 'pics', 'makeup', 'are', 'brilliant', 'LIFE', 'AND', 'DEATH', 'OF', 'PETER', 'SELLERS', 'Guess', 'one', 'ca', ""n't"", 'wait', 'see', 'Fortunately', 'was', 'sufficient', 'air', 'left', 'heaump', 'keep', 'afleaut', 'rescque']",N/A
797774,A1VG1V5DYCKMY8,B0001AG01M,"bunnielover ""trevillian2""","[0, 0]","I am going to toss trail of into some generic box and insert Return of the Pink in the case,THEN I will have a TRUE Pink Panther collection. Otherwise all the reviews are right about quality and the worth of the body of art.",3,would  have been 5 if return had been here instead of Trail.,1212019200,"05 29, 2008",2008,224,"['am', 'going', 'toss', 'trail', 'generic', 'box', 'insert', 'Return', 'Pink', 'case', 'THEN', 'will', 'have', 'TRUE', 'Pink', 'Panther', 'collection', 'Otherwise', 'reviews', 'are', 'right', 'quality', 'worth', 'body', 'art']",N/A
797775,A1OPZV6N69J0ED,B0001AG01M,Charlie Vogel,"[0, 0]","I finally got to see the complete series of The Pink Panther.  I've always enjoyed Peter Sellers, and it was a great tragedy for movie goers when he died.",5,Charlie's Review,1382918400,"10 28, 2013",2013,154,"['finally', 'got', 'see', 'complete', 'series', 'Pink', 'Panther', ""'ve"", 'always', 'enjoyed', 'Peter', 'Sellers', 'was', 'great', 'tragedy', 'movie', 'goers', 'when', 'died']",N/A
797776,A191O3K6SS65N4,B0001AG01M,Chevy,"[0, 0]","I absolutely LOVE the old movies with Peter Sellers. I've wanted to get the series for a long time, and now I can finally enjoy it! If you like &#34;mystery&#34; movies that have a lot of great humor, I would totally recommend this.",5,Where is it?,1403913600,"06 28, 2014",2014,232,"['absolutely', 'LOVE', 'old', 'movies', 'Peter', 'Sellers', ""'ve"", 'wanted', 'get', 'series', 'long', 'time', 'now', 'can', 'finally', 'enjoy', 'like', '34', 'mystery', '34', 'movies', 'have', 'lot', 'great', 'humor', 'would', 'totally', 'recommend']",N/A
797777,A19NH8VGNWJ37A,B0001AG01M,"Christina E. Anderson ""The Genuine Article&#3...","[0, 0]",I already wrote a review of this but will do so again.  These movies are hilarious.  Peter Sellers at his innovative best.  To bad he is now gone from us.  I hope he is making all of Heaven howl with laughter!,5,The Pink Panther series,1401494400,"05 31, 2014",2014,209,"['already', 'wrote', 'review', 'will', 'do', 'so', 'again', 'movies', 'are', 'hilarious', 'Peter', 'Sellers', 'innovative', 'best', 'bad', 'now', 'gone', 'hope', 'making', 'Heaven', 'howl', 'laughter']",N/A
