,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
555540,A3EP0KWNRV2GI2,B00004WIBC,Adrian,"[2, 15]","It's almost worth sitting through this snore-fest to see what is undoubtedly the worst, most annoying and akward performance ever.  Glover literally must have been taking acid the whole time they were filming.  It's worse than you can even imagine.",1,Crispin Glover is the worst actor of all time,1277596800,"06 27, 2010",2010,248,"['almost', 'worth', 'sitting', 'snore-fest', 'see', 'what', 'undoubtedly', 'worst', 'most', 'annoying', 'akward', 'performance', 'ever', 'Glover', 'literally', 'must', 'have', 'been', 'taking', 'whole', 'time', 'were', 'filming', 'worse', 'can', 'even', 'imagine']",N/A
555541,AQ8DU6XVA3USJ,B00004WIBC,"Alejandra Vernon ""artist & illustrator""","[15, 17]","This is a low budget film. Don't expect anything fancy. What you'll get is a fascinating story (based on an actual event), and some of the finest  acting you've ever seen. It's so real there are times you'll forget these  are actors performing their parts, and think you're watching a documentary.  Keanu Reeves, Crispin Glover, and Dennis Hopper are absolutely superb, and  the supporting cast excellent. Praise must go to the director, Tim Hunter,  for bringing these young actors together into such a fine ensemble, and  Jurgen Knieper's score subtly adds interest to this film as well. It's a  small but amazing film that's worth many viewings. Don't miss it !",5,riveting,965520000,"08 6, 2000",2000,664,"['low', 'budget', 'film', 'Do', ""n't"", 'expect', 'anything', 'fancy', 'What', ""'ll"", 'get', 'fascinating', 'story', 'based', 'actual', 'event', 'finest', 'acting', ""'ve"", 'ever', 'seen', 'so', 'real', 'are', 'times', ""'ll"", 'forget', 'are', 'actors', 'performing', 'parts', 'think', ""'re"", 'watching', 'documentary', 'Keanu', 'Reeves', 'Crispin', 'Glover', 'Dennis', 'Hopper', 'are', 'absolutely', 'superb', 'supporting', 'cast', 'excellent', 'Praise', 'must', 'go', 'director', 'Tim', 'Hunter', 'bringing', 'young', 'actors', 'together', 'such', 'fine', 'ensemble', 'Jurgen', 'Knieper', 'score', 'subtly', 'interest', 'film', 'as', 'well', 'small', 'amazing', 'film', 'worth', 'many', 'viewings', 'Do', ""n't"", 'miss']",N/A
555542,A2UKC6QFG9L5GV,B00004WIBC,Anton Ilinski,"[3, 5]","I think ""River's Edge"" was the precursor of Larry Clark's movies which I adore. It's a terrifying story about troubled teenagers, how they discover their classmate killed his girlfriend and how they act in this situation. Their indifference and unconcern shocks and intimidate as we see another latest X-generation waste their lives. ""Rivers's Edge"" is disturbing in the last degree and at times very hard to watch but it's the kind of a movie that really touches your heart. The director Tim Hunter showed remarkable talent in this work and it's a pity he didn't make something noticeable since then. I'd like to mention the cast which is also great - Keanu Reeves (who's interesting to watch at that young age), Dennis Hopper (who's good as always) and Crispin Glover with Daniel Roebuck who both played just awesome, maybe it was their best part ever.""River's Edge"" make you ponder about todays youth but you know - the film (which by the way was based on a true story) was made about twenty years ago, so now those kids must be in their late 30-s. And they must have grown up into decent clerks, fathers  etc. They hardly all became criminals. So I guess every time has its ""lost"" generation. But then they somehow find themselves. And that's a gratifying thought.",3,EDGE OF OUR SOCIETY,1129334400,"10 15, 2005",2005,1268,"['think', 'River', 'Edge', 'was', 'precursor', 'Larry', 'Clark', 'movies', 'adore', 'terrifying', 'story', 'troubled', 'teenagers', 'how', 'discover', 'classmate', 'killed', 'girlfriend', 'how', 'act', 'situation', 'indifference', 'unconcern', 'shocks', 'intimidate', 'see', 'latest', 'X-generation', 'waste', 'lives', 'Rivers', 'Edge', 'disturbing', 'last', 'degree', 'times', 'very', 'hard', 'watch', 'kind', 'movie', 'really', 'heart', 'director', 'Tim', 'Hunter', 'showed', 'remarkable', 'talent', 'work', 'pity', 'did', ""n't"", 'make', 'something', 'noticeable', 'then', ""'d"", 'like', 'mention', 'cast', 'also', 'great', 'Keanu', 'Reeves', 'who', 'interesting', 'watch', 'young', 'age', 'Dennis', 'Hopper', 'who', 'good', 'always', 'Crispin', 'Glover', 'Daniel', 'Roebuck', 'who', 'played', 'just', 'awesome', 'maybe', 'was', 'best', 'part', 'ever', 'River', 'Edge', 'make', 'ponder', 'todays', 'youth', 'know', 'film', 'way', 'was', 'based', 'true', 'story', 'was', 'made', 'twenty', 'years', 'ago', 'so', 'now', 'kids', 'must', 'be', 'late', '30-s.', 'must', 'have', 'grown', 'up', 'decent', 'clerks', 'fathers', 'etc', 'hardly', 'became', 'criminals', 'So', 'guess', 'time', 'lost', 'generation', 'then', 'somehow', 'find', 'gratifying', 'thought']",N/A
555543,A2582KMXLK2P06,B00004WIBC,B. E Jackson,"[2, 2]","I'm really surprised I haven't come across River's Edge at some point already, or even more unusual, that the film doesn't seem to be on any list of best movies of the 80's.  Unless I simply overlooked the obvious (which wouldn't be the first time, heh).  It's a really strange and ultimately fascinating drama about a teenage boy who tells his group of friends that he's killed his girlfriend and that the body is lying out in the woods by the river.  At first everyone is convinced he must be joking, but soon we realize the dreaded reality check that he's actually telling the truth.  I mean his friends are convinced he's joking to the point that they actually walk up to the body and poke it with a stick!One of the friends (played by a remarkably young looking Keanu Reeves) has a younger brother who's WAY too mature for his age and insistent on being a teenager by experimenting with drugs, illegal activity and other things in order to hang with the big boys so to speak, to the point that he occasionally plays a role in the cover-up of this murder with his one nunchuck-swinging friend.  Meanwhile the mother of the family is trying her hardest to keep everyone in check but by nightfall, they all leave and go their separate ways.  It's a chaotic mess basically.  To add more to the confusion, the boy who murders his girlfriend actually meets a strange old man who lives alone and has an obsession with a human-size doll.  The two of them form a friendship.  Strange stuff indeed!River's Edges is honestly compelling the entire way through with several curious moments of wondering how this complex storyline is going to end, and I think it ends on a really spectacular and satisfying note.  Ione Sky is a BEAUTIFUL teenager and she's one of the friends who threatens to spill the beans to the cops on one occasion, but upon realizing that she's too involved in the twisted complexity of the storyline, she ends up having a change of heart.  Sometimes -when the murder makes the news in one example- the situation between the friends gets rather heated, suspicious and thrilling.  What will happen to the man who murdered his girlfriend?  What will happen to the friends that didn't come forward with the knowledge of the murder right away?Considering this movie came out in 1986-87, this is when the heavy metal scene was fully underway so you'll hear plenty of heavy metal music similar to Iron Maiden, Metallica and others throughout the movie.  I like this music so I consider the soundtrack really good.  Also, be prepared for lots of nudity as they continue to show the naked dead girl lying on the ground whenever the friends drop by to figure out what to do with the body.Overall, an oddly compelling drama and that's putting it lightly.  Worth watching.",5,nothing like I've ever seen,1362441600,"03 5, 2013",2013,2775,"[""'m"", 'really', 'surprised', 'have', ""n't"", 'come', 'River', 'Edge', 'point', 'already', 'even', 'more', 'unusual', 'film', ""n't"", 'seem', 'be', 'list', 'best', 'movies', '80', 'simply', 'overlooked', 'obvious', 'would', ""n't"", 'be', 'first', 'time', 'heh', 'really', 'strange', 'ultimately', 'fascinating', 'drama', 'teenage', 'boy', 'who', 'group', 'friends', 'killed', 'girlfriend', 'body', 'lying', 'out', 'woods', 'river', 'first', 'everyone', 'convinced', 'must', 'be', 'joking', 'soon', 'realize', 'dreaded', 'reality', 'check', 'actually', 'telling', 'truth', 'mean', 'friends', 'are', 'convinced', 'joking', 'point', 'actually', 'walk', 'body', 'poke', 'stick', 'One', 'friends', 'played', 'remarkably', 'young', 'looking', 'Keanu', 'Reeves', 'younger', 'brother', 'who', 'WAY', 'too', 'mature', 'age', 'insistent', 'being', 'teenager', 'experimenting', 'drugs', 'illegal', 'activity', 'other', 'things', 'order', 'hang', 'big', 'boys', 'so', 'speak', 'point', 'occasionally', 'role', 'cover-up', 'murder', 'one', 'nunchuck-swinging', 'friend', 'Meanwhile', 'mother', 'family', 'trying', 'hardest', 'keep', 'everyone', 'check', 'leave', 'go', 'separate', 'ways', 'chaotic', 'mess', 'basically', 'add', 'more', 'confusion', 'boy', 'who', 'girlfriend', 'actually', 'strange', 'old', 'man', 'who', 'alone', 'obsession', 'human-size', 'doll', 'two', 'form', 'friendship', 'Strange', 'stuff', 'indeed', 'River', 'Edges', 'honestly', 'compelling', 'entire', 'way', 'several', 'curious', 'moments', 'wondering', 'how', 'complex', 'storyline', 'going', 'end', 'think', 'really', 'spectacular', 'satisfying', 'note', 'Ione', 'Sky', 'BEAUTIFUL', 'teenager', 'one', 'friends', 'who', 'spill', 'beans', 'cops', 'one', 'occasion', 'realizing', 'too', 'involved', 'twisted', 'complexity', 'storyline', 'up', 'having', 'change', 'heart', 'Sometimes', '-when', 'murder', 'news', 'one', 'example-', 'situation', 'friends', 'rather', 'heated', 'suspicious', 'thrilling', 'What', 'will', 'happen', 'man', 'who', 'murdered', 'girlfriend', 'What', 'will', 'happen', 'friends', 'did', ""n't"", 'come', 'forward', 'knowledge', 'murder', 'right', 'away', 'Considering', 'movie', 'came', 'out', '1986-87', 'when', 'heavy', 'metal', 'scene', 'was', 'fully', 'underway', 'so', ""'ll"", 'hear', 'plenty', 'heavy', 'metal', 'music', 'similar', 'Iron', 'Maiden', 'Metallica', 'others', 'movie', 'music', 'so', 'consider', 'soundtrack', 'really', 'good', 'Also', 'be', 'prepared', 'lots', 'nudity', 'continue', 'show', 'naked', 'dead', 'girl', 'lying', 'ground', 'whenever', 'friends', 'drop', 'figure', 'out', 'what', 'do', 'body.Overall', 'oddly', 'compelling', 'drama', 'putting', 'lightly', 'Worth', 'watching']",N/A
555544,A15PIYVINOW1EE,B00004WIBC,"Bill Shepard ""film buff""","[2, 2]","Not the heavy metal tracks (Slayer, Agent Orange, etc.), although those are appropriate to the theme. I'm talking about Jurgen Knieper's moody score which, inexcusably, has never been released on CD, only vinyl. The movie also effectively uses Hank Ballard's great  ""I'm Gonna Miss You"" over the final scene.",5,"And the Music is Great, Too!",1349827200,"10 10, 2012",2012,308,"['Not', 'heavy', 'metal', 'tracks', 'Slayer', 'Agent', 'Orange', 'etc', 'are', 'appropriate', 'theme', ""'m"", 'talking', 'Jurgen', 'Knieper', 'moody', 'score', 'inexcusably', 'never', 'been', 'released', 'CD', 'only', 'vinyl', 'movie', 'also', 'effectively', 'Hank', 'Ballard', 'great', ""'m"", 'Gon', 'Miss', 'final', 'scene']",N/A
555545,A1ME8I7QU6DWIB,B00004WIBC,"Bridget Niki ""yoga, chemistry, but mainly chi...","[5, 14]","John, this hulking tall kid, kills this girl for making fun of his mom or something. And then he shows his friends and they basically have these very lackluster reactions. No one is scared, no one freaks out, and no one even thinks its incredibly cool. Crispin Glover's character tries to hide the body. The actual murderer John doesnt seem to care if he gets caught or not. He seriously acts like a walking brick. Keanu Reeve's brother in the movie is that annoying little brother fromTeen Witch(""A DOG! A DOG! A DOG!""). Crispin Glover is this schizoid freak who just drives around, tries to smoke weed, and hide that girl's body.  I didnt feel for any of the characters nor did I care for their plight. I am all for the disaffected youth movies, but this was just annoying and boring to watch.And how is Keanu a ""great"" actor in this movie?  Keanu isnt a great actor in any movie!  He's a sobered version of Bill fromBill & Ted's Excellent Adventurein EVERY role.""Woah""",1,crispin glover: dont feed him sugar,1229299200,"12 15, 2008",2008,971,"['John', 'hulking', 'tall', 'kid', 'girl', 'making', 'fun', 'mom', 'something', 'then', 'friends', 'basically', 'have', 'very', 'lackluster', 'reactions', 'one', 'scared', 'one', 'out', 'one', 'even', 'incredibly', 'cool', 'Crispin', 'Glover', 'character', 'tries', 'hide', 'body', 'actual', 'murderer', 'John', 'doesnt', 'seem', 'care', 'caught', 'not', 'seriously', 'walking', 'brick', 'Keanu', 'Reeve', 'brother', 'movie', 'annoying', 'little', 'brother', 'fromTeen', 'Witch', 'DOG', 'DOG', 'DOG', 'Crispin', 'Glover', 'schizoid', 'freak', 'who', 'just', 'around', 'tries', 'smoke', 'weed', 'hide', 'girl', 'body', 'didnt', 'feel', 'characters', 'did', 'care', 'plight', 'am', 'disaffected', 'youth', 'movies', 'was', 'just', 'annoying', 'boring', 'watch.And', 'how', 'Keanu', 'great', 'actor', 'movie', 'Keanu', 'great', 'actor', 'movie', 'sobered', 'version', 'Bill', 'fromBill', 'Ted', 'Excellent', 'Adventurein', 'EVERY', 'role', 'Woah']",N/A
555546,A1PJZKEZQGREDY,B00004WIBC,California Dreaming,"[1, 1]","I've seen this film several times, and it was on the MGM ""free"" channel the other night in HD.  So I had to record it, and I watched at least the first act again, and it didn't disappoint.  It rarely ever does, even after multiple viewings.And that is surprising, since the much-maligned Keanu Reeves stars, and I think that he might just give the best performance of his career in ""River's Edge.""  Peeking around the web, it appears that it wasn't his first film, but it surely was close; he'd only been acting professionally for about a year before the release.While I've always thought that ""Lord of the Flies"" was overrated -- I believe that I've read the book and seen the film, from memory -- I did like the idea that the writer and director here use some very similar themes to drive this modern-day morality tale.  In particular, you will find the role and acting by Joshua John Miller to be quite chilling; I believe that he was only about 10 or 11 when this was being filmed, and you will see how far a young kid can go off the rails without enough guidance.And of course, there are many other players -- Crispin Glover, who seems to be best playing edge-case-at-best characters -- and Dennis Hopper, who was almost always great.  And Daniel Roebuck seems to be the perfect choice to play the killer.And he still was that perfect choice, even though I believe that the real killer for whom this film was based was actually black.  I've been to Milpitas quite a few times, as that town is only about an hour's drive from my home, and I will say that it's a great place to buy a gun for protecting yourself from animals such as these.  But I've never visited the location where the body was found.  (I wouldn't be surprised if many people have, although personally, I don't think that it's as macabre in general as most people like to say.  Usually, that is only used as a cheap ad hominem to keep people from visiting actual crime scenes, in my opinion.  After all, cops visit crime scenes and nobody has a problem with that.)I think that this film is probably more like a 4.5, but I'm rounding up today as it's one of the most underrated films out there with similar subject matter and themes.  And it especially deserves a high rating, when you consider that Mr. Reeves is in it and he's actually really sharp.",5,On the Edge of Glory,1395619200,"03 24, 2014",2014,2321,"[""'ve"", 'seen', 'film', 'several', 'times', 'was', 'MGM', 'free', 'channel', 'other', 'night', 'HD', 'So', 'had', 'record', 'watched', 'least', 'first', 'act', 'again', 'did', ""n't"", 'disappoint', 'rarely', 'ever', 'even', 'multiple', 'viewings.And', 'surprising', 'much-maligned', 'Keanu', 'Reeves', 'stars', 'think', 'might', 'just', 'give', 'best', 'performance', 'career', 'River', 'Edge', 'Peeking', 'web', 'was', ""n't"", 'first', 'film', 'surely', 'was', 'close', ""'d"", 'only', 'been', 'acting', 'professionally', 'year', 'release.While', ""'ve"", 'always', 'thought', 'Lord', 'Flies', 'was', 'overrated', 'believe', ""'ve"", 'read', 'book', 'seen', 'film', 'memory', 'did', 'idea', 'writer', 'director', 'here', 'use', 'very', 'similar', 'themes', 'drive', 'modern-day', 'morality', 'tale', 'particular', 'will', 'find', 'role', 'acting', 'Joshua', 'John', 'Miller', 'be', 'quite', 'chilling', 'believe', 'was', 'only', 'about', '10', '11', 'when', 'was', 'being', 'filmed', 'will', 'see', 'how', 'far', 'young', 'kid', 'can', 'go', 'off', 'rails', 'enough', 'guidance.And', 'course', 'are', 'many', 'other', 'players', 'Crispin', 'Glover', 'who', 'be', 'best', 'playing', 'edge-case-at-best', 'characters', 'Dennis', 'Hopper', 'who', 'was', 'almost', 'always', 'great', 'Daniel', 'Roebuck', 'be', 'perfect', 'choice', 'play', 'killer.And', 'still', 'was', 'perfect', 'choice', 'even', 'believe', 'real', 'killer', 'whom', 'film', 'was', 'based', 'was', 'actually', 'black', ""'ve"", 'been', 'Milpitas', 'quite', 'few', 'times', 'town', 'only', 'hour', 'drive', 'home', 'will', 'say', 'great', 'place', 'buy', 'gun', 'protecting', 'animals', 'such', ""'ve"", 'never', 'visited', 'location', 'where', 'body', 'was', 'found', 'would', ""n't"", 'be', 'surprised', 'many', 'people', 'have', 'personally', 'do', ""n't"", 'think', 'macabre', 'general', 'most', 'people', 'say', 'Usually', 'only', 'used', 'cheap', 'ad', 'hominem', 'keep', 'people', 'visiting', 'actual', 'crime', 'scenes', 'opinion', 'cops', 'visit', 'crime', 'scenes', 'nobody', 'problem', 'think', 'film', 'probably', 'more', '4.5', ""'m"", 'rounding', 'up', 'today', 'one', 'most', 'underrated', 'films', 'there', 'similar', 'subject', 'matter', 'themes', 'especially', 'high', 'rating', 'when', 'consider', 'Mr.', 'Reeves', 'actually', 'really', 'sharp']",N/A
555547,A28WJUJF6D2ULA,B00004WIBC,Dai-keag-ity,"[7, 7]","If it came out today, River's Edge would be dubbed an indie flick, which is what it was, only back in the `80's I'm sure it was called something like ""low-budget"" because no doubt it was that, too. Indie, low-budget, whatever label you want to stick on this film, it actually delivers a watchable, puzzlingly intriguing plot from a young cast that by and large found later fame. Centering around the days immediately following the reasonless slaying of a teenage girl by her teenaged boyfriend, a killing that took place along a river's edge, this movie feels intellectually alienating, even as it also embroils subconscious instincts and compels a viewer to question what her or his own conduct might be if caught up in the situation presented here. A friend has committed murder, in fact unrepentantly committed murder, so what happens next? To what extent will and can normal life continue? Do you offer your friend help? ""Do what is right"" and go to the police? Is your friend suddenly someone to be feared? Far from being sensationalized, River's Edge proceeds so calmly downstream toward the inevitable rapids that it reaches something inside of almost everyone, even as it also disgusts, and not only for the crime at its heart, but because of the utter turmoil that exists peripherally and daily in the characters' lives. River's Edge isn't a classic but it is just different enough to stand out from most other movies of the Reagan era.",3,The Bizarro World Of Teenagers,1201478400,"01 28, 2008",2008,1445,"['came', 'out', 'today', 'River', 'Edge', 'would', 'be', 'dubbed', 'indie', 'flick', 'what', 'was', 'only', 'back', '80', ""'m"", 'sure', 'was', 'called', 'something', 'low-budget', 'doubt', 'was', 'too', 'Indie', 'low-budget', 'label', 'want', 'stick', 'film', 'actually', 'watchable', 'puzzlingly', 'intriguing', 'plot', 'young', 'cast', 'large', 'found', 'later', 'fame', 'Centering', 'days', 'immediately', 'following', 'reasonless', 'slaying', 'teenage', 'girl', 'teenaged', 'boyfriend', 'killing', 'took', 'place', 'river', 'edge', 'movie', 'intellectually', 'alienating', 'even', 'also', 'subconscious', 'instincts', 'compels', 'viewer', 'question', 'what', 'own', 'conduct', 'might', 'be', 'caught', 'up', 'situation', 'presented', 'here', 'friend', 'committed', 'murder', 'fact', 'unrepentantly', 'committed', 'murder', 'what', 'next', 'what', 'extent', 'will', 'can', 'normal', 'life', 'continue', 'Do', 'offer', 'friend', 'help', 'Do', 'what', 'right', 'go', 'police', 'friend', 'suddenly', 'someone', 'be', 'feared', 'Far', 'being', 'sensationalized', 'River', 'Edge', 'proceeds', 'so', 'calmly', 'downstream', 'inevitable', 'rapids', 'something', 'inside', 'almost', 'everyone', 'even', 'also', 'not', 'only', 'crime', 'heart', 'utter', 'turmoil', 'peripherally', 'daily', 'characters', 'lives', 'River', 'Edge', ""n't"", 'classic', 'just', 'different', 'enough', 'stand', 'out', 'most', 'other', 'movies', 'Reagan', 'era']",N/A
555548,A1MCOMLKAYOQY3,B00004WIBC,"Darlene ""Film Freak""","[2, 3]","Part of my ""Teens gone Bad"" series.  One of those sad but true stories.Good Copy.",5,River's Edge,1235260800,"02 22, 2009",2009,81,"['Part', 'Teens', 'gone', 'Bad', 'series', 'One', 'sad', 'true', 'stories.Good', 'Copy']",N/A
555549,A2FEJIORC1MBG3,B00004WIBC,D. Hartley,"[4, 6]","Before Larry Clarke's uber-nihilistic &quot;Kids&quot; (and the real-life Columbine tragedy) came along and made this movie look like a wacky Disney romp, Tim Hunter's &quot;River's Edge&quot; WAS the most disturbing look at modern teenage alienation ever put on film. Based on a true story, &quot;River's Edge&quot; examines a group of high school stoners and thier reactions (or inaction) to the thrill kill murder of one of thier friends by her boyfriend. The resulting angst, confusion, guilt and conflicted peer-pressure loyalty issues makes for cracking drama, and the talented, well-directed ensemble cast is more than up for it. Crispin Glover steals the show with a decidedly weird, but compelling performance as the &quot;alpha&quot; of the teen pack. Co-star Dennis Hopper once stated in an interview that of all the young actors he has worked with since he appeared in &quot;Rebel Without A Cause&quot;, Glover comes the closest (in terms of acting presence, not 'looks') to capturing James Dean's ghost. Keanu Reeves turns in a great performance, making it even more puzzling why he has since evolved into such an inert mannequin onscreen. The most interesting aspect of the film is that the more times you see it (and it does stand up to repeat viewings) the more darkly comic it becomes; not &quot;ha-ha funny&quot;, but &quot;funny&quot; in the same way &quot;To Die For&quot; and &quot;Punch-Drunk Love&quot; are &quot;funny&quot;. Not to be missed by any fan of intelligent, well-made cinema.",4,&quot;American Graffiti&quot; meets &quot;American Psycho&quot;,1084492800,"05 14, 2004",2004,1510,"['Larry', 'Clarke', 'uber-nihilistic', 'quot', 'Kids', 'quot', 'real-life', 'Columbine', 'tragedy', 'came', 'along', 'made', 'movie', 'look', 'wacky', 'Disney', 'romp', 'Tim', 'Hunter', 'quot', 'River', 'Edge', 'quot', 'WAS', 'most', 'disturbing', 'look', 'modern', 'teenage', 'alienation', 'ever', 'put', 'film', 'Based', 'true', 'story', 'quot', 'River', 'Edge', 'quot', 'group', 'high', 'school', 'stoners', 'thier', 'reactions', 'inaction', 'thrill', 'kill', 'murder', 'one', 'thier', 'friends', 'boyfriend', 'resulting', 'angst', 'confusion', 'guilt', 'conflicted', 'peer-pressure', 'loyalty', 'issues', 'cracking', 'drama', 'talented', 'well-directed', 'ensemble', 'cast', 'more', 'Crispin', 'Glover', 'show', 'decidedly', 'weird', 'compelling', 'performance', 'quot', 'quot', 'teen', 'pack', 'Co-star', 'Dennis', 'Hopper', 'once', 'stated', 'interview', 'young', 'actors', 'worked', 'appeared', 'quot', 'Rebel', 'A', 'Cause', 'quot', 'Glover', 'closest', 'terms', 'acting', 'presence', 'not', ""'looks"", 'capturing', 'James', 'Dean', 'ghost', 'Keanu', 'Reeves', 'great', 'performance', 'making', 'even', 'more', 'puzzling', 'why', 'evolved', 'such', 'inert', 'mannequin', 'onscreen', 'most', 'interesting', 'aspect', 'film', 'more', 'times', 'see', 'stand', 'up', 'repeat', 'viewings', 'more', 'darkly', 'comic', 'not', 'quot', 'ha-ha', 'funny', 'quot', 'quot', 'funny', 'quot', 'same', 'way', 'quot', 'Die', 'quot', 'quot', 'Punch-Drunk', 'Love', 'quot', 'are', 'quot', 'funny', 'quot', 'Not', 'be', 'missed', 'fan', 'intelligent', 'well-made', 'cinema']",N/A
