,reviewerID,asin,reviewerName,helpful,reviewText,overall,summary,unixReviewTime,reviewTime,reviewYear,reviewLength,meaningfulWords,Title
962489,AXN2IO1UBOF6A,B000CSTKHE,"Anthony Richards ""Richie Rich""","[6, 11]","this film really surprised me...it was very creepy, the story line was so-so...but that is one angry ghost....very well done film....",5,Asian Horror at it's best,1167609600,"01 1, 2007",2007,133,"['film', 'really', 'surprised', 'was', 'very', 'creepy', 'story', 'line', 'was', 'so-so', 'one', 'angry', 'ghost', '.very', 'well', 'done', 'film']",Witch Board
962490,A2S8DZ2ZEPQ3L6,B000CSTKHE,Aria Araya,"[0, 0]","Just got my copy today in the mail and watched it, and it was excellent! Of course, I knew it would be excellent since I have two other films from this director (Nightmare & Phone). I'm a big fan of all asian horror and I mean anything asian horror. I'm not one to put up any spoilers on my reviews and plus other reviewers have already given what the stories about. What I will say is that this is an excellent movie all around, great story, acting, sound & picture. Film is in excellent 1.85:1 anamorphic widescreen picture and 5.1 Dolby Digital surround. Special features include trailer, previews, music video, and audio commentary.",5,"...And The Koreans Do It Again, Excellent Film ! ! !",1356912000,"12 31, 2012",2012,636,"['Just', 'got', 'copy', 'today', 'mail', 'watched', 'was', 'excellent', 'course', 'knew', 'would', 'be', 'excellent', 'have', 'two', 'other', 'films', 'director', 'Nightmare', 'Phone', ""'m"", 'big', 'fan', 'asian', 'horror', 'mean', 'anything', 'asian', 'horror', ""'m"", 'not', 'one', 'put', 'up', 'spoilers', 'reviews', 'other', 'reviewers', 'have', 'already', 'given', 'what', 'stories', 'What', 'will', 'say', 'excellent', 'movie', 'around', 'great', 'story', 'acting', 'sound', 'picture', 'Film', 'excellent', '1.85:1', 'anamorphic', 'widescreen', 'picture', '5.1', 'Dolby', 'Digital', 'surround', 'Special', 'features', 'include', 'trailer', 'previews', 'music', 'video', 'audio', 'commentary']",Witch Board
962491,A24TEIDZP9ORWG,B000CSTKHE,Camera newbie,"[0, 0]","Be careful what you want, you will surely get it.  Three girls conjure up a demon using the witchboard.  The school girl bullies die cruelly one by one, but the demons don't stop.  The three girls are next.  Are Korean high schools so bad girl's need to call on demons to exact revenge.  Wouldn't a transfer be as effective?",4,Calling on Wtichboard Demons,1393113600,"02 23, 2014",2014,324,"['Be', 'careful', 'what', 'want', 'will', 'surely', 'get', 'Three', 'girls', 'conjure', 'up', 'demon', 'using', 'witchboard', 'school', 'girl', 'bullies', 'die', 'cruelly', 'one', 'one', 'demons', 'do', ""n't"", 'stop', 'three', 'girls', 'are', 'next', 'Are', 'Korean', 'high', 'schools', 'so', 'bad', 'girl', 'need', 'call', 'demons', 'exact', 'revenge', 'Would', ""n't"", 'transfer', 'be', 'effective']",Witch Board
962492,A2F5PAC9I5SCG6,B000CSTKHE,Ernest Jagger,"[18, 19]","I picked up this DVD, ""Bunshinsaba,"" along with about 14 other Korean and Japanese DVDs a few years ago when one of the Asian Video stores where I lived was relocating and having a bargain sale. All were new and in packaging: And since I never saw any of these horror films, and the price was great, I decided to purchase them. I don't regret it one bit. This is a very good film. I have seen my share of Korean and Japanese horror films, and think that the director, Byeong-ki Ahn, who also directed Nightmare [aka: Gawi] and ""Phone"" did an excellent job with this film. First of all, it was very different from many in the horror genre in terms of suspense and creepiness.Some of my friends do not particularly care for this film, therefore, I would suggest you rent the film first. But I do think it is well worth the purchase. And although there are similar traits in this film as with other Asian horror films, this does not detract from the film one bit: due to the fact that this film is very well acted and directed. There is not too much scare factor in this film, [although it does have its share] as much as there is suspense. The film begins with a bullied classmate at an all-girls school named Lee Yu-jin (Se-eun Lee). Being fed up with the constant harassment, she decides to put a curse on the other girls who are picking on her. Moreover, two of her friends participate in this activity. They make a special numberboard; and after chanting the name 'Bunshinsaba' a few times, the curse is in effect.The girls who were picking on them begin to die. A sort of self-suicide, as each student sets themselves on fire on different days. As these students begin to die one by one, the film veers towards another area at the school: The administration. It appears that the principal and his entire staff, along with the people of this town have been covering up a terrible deed from long ago. Yu-jin does not realize that a student was killed over 30-years-ago [no spoilers] and her name was Kim In-suk (Yu-ri Lee). Also, (Yu-ri Lee) did a very convincing role in her part. Plus, there is something peculiar with the new teacher in class, Lee Eun-ju (Gyu-ri Kim). There is more to her than meets the eye. The ghostly haunting and revenge in the film is great, and the conclusion is very good. If you like Asian horror, then I recommend this film highly. [Stars: 4.5]",4,Very Good Horror Film From Korea: Atmospheric And Suspenseful!,1170028800,"01 29, 2007",2007,2375,"['picked', 'up', 'DVD', 'Bunshinsaba', '14', 'other', 'Korean', 'Japanese', 'DVDs', 'few', 'years', 'ago', 'when', 'one', 'Asian', 'Video', 'stores', 'where', 'lived', 'was', 'relocating', 'having', 'bargain', 'sale', 'were', 'new', 'packaging', 'never', 'saw', 'horror', 'films', 'price', 'was', 'great', 'decided', 'purchase', 'do', ""n't"", 'regret', 'one', 'bit', 'very', 'good', 'film', 'have', 'seen', 'share', 'Korean', 'Japanese', 'horror', 'films', 'think', 'director', 'Byeong-ki', 'Ahn', 'who', 'also', 'directed', 'Nightmare', '[', 'aka', 'Gawi', ']', 'Phone', 'did', 'excellent', 'job', 'film', 'First', 'all', 'was', 'very', 'different', 'many', 'horror', 'genre', 'terms', 'suspense', 'creepiness.Some', 'friends', 'do', 'not', 'particularly', 'care', 'film', 'therefore', 'would', 'suggest', 'rent', 'film', 'first', 'do', 'think', 'well', 'purchase', 'are', 'similar', 'traits', 'film', 'other', 'Asian', 'horror', 'films', 'not', 'detract', 'film', 'one', 'bit', 'due', 'fact', 'film', 'very', 'well', 'acted', 'directed', 'not', 'too', 'much', 'scare', 'factor', 'film', 'have', 'share', 'as', 'much', 'suspense', 'film', 'bullied', 'classmate', 'all-girls', 'school', 'named', 'Lee', 'Yu-jin', 'Se-eun', 'Lee', 'Being', 'fed', 'up', 'constant', 'harassment', 'put', 'curse', 'other', 'girls', 'who', 'are', 'picking', 'Moreover', 'two', 'friends', 'participate', 'activity', 'make', 'special', 'numberboard', 'chanting', 'name', ""'Bunshinsaba"", 'few', 'times', 'curse', 'effect.The', 'girls', 'who', 'were', 'picking', 'begin', 'die', 'sort', 'self-suicide', 'student', 'fire', 'different', 'days', 'students', 'begin', 'die', 'one', 'one', 'film', 'veers', 'towards', 'area', 'school', 'administration', 'principal', 'entire', 'staff', 'people', 'town', 'have', 'been', 'covering', 'up', 'terrible', 'deed', 'long', 'ago', 'Yu-jin', 'not', 'realize', 'student', 'was', 'killed', '30-years-ago', '[', 'spoilers', ']', 'name', 'was', 'Kim', 'In-suk', 'Yu-ri', 'Lee', 'Also', 'Yu-ri', 'Lee', 'did', 'very', 'convincing', 'role', 'part', 'something', 'peculiar', 'new', 'teacher', 'class', 'Lee', 'Eun-ju', 'Gyu-ri', 'Kim', 'more', 'eye', 'ghostly', 'haunting', 'revenge', 'film', 'great', 'conclusion', 'very', 'good', 'like', 'Asian', 'horror', 'then', 'recommend', 'film', 'highly', '[', 'Stars', '4.5', ']']",Witch Board
962493,A2CCUJAA47AKFO,B000CSTKHE,Gao shan,"[0, 0]",Part of that great Whispering series. Incredible acting by all the players in this deeper than most Psychological Horror flick.Will not run over the plot...it is always the same. The talent is in how they put a different spin on an old story...Great,5,Oh Yes!,1357776000,"01 10, 2013",2013,249,"['Part', 'great', 'Whispering', 'series', 'Incredible', 'acting', 'players', 'deeper', 'most', 'Psychological', 'Horror', 'flick.Will', 'not', 'run', 'plot', 'always', 'same', 'talent', 'how', 'put', 'different', 'spin', 'old', 'story', 'Great']",Witch Board
962494,A1T79YERIRAD9R,B000CSTKHE,horrorjunky,"[11, 15]","I liked this film. It kept my attention, and the plot wasn't as confusing as other Asian films. ""Bunshinsaba,"" however, is just like most of the Asian films circling around today. The CREEPINESS (not so much the plot) is very similar to ""The Ring,"" and the ""The Grudge,"" amoung others. But it works! No matter how many times I see movies with a female ghost and long black hair in her face, who walks funny and suddenly appears right behind you--- it still freaks me out! I also enjoyed the film, because although it is horror, it was also very sad.",4,Creepy- good plot!,1169769600,"01 26, 2007",2007,549,"['liked', 'film', 'kept', 'attention', 'plot', 'was', ""n't"", 'as', 'confusing', 'other', 'Asian', 'films', 'Bunshinsaba', 'however', 'just', 'most', 'Asian', 'films', 'circling', 'around', 'today', 'CREEPINESS', 'not', 'so', 'much', 'plot', 'very', 'similar', 'Ring', 'Grudge', 'others', 'matter', 'how', 'many', 'times', 'see', 'movies', 'female', 'ghost', 'long', 'black', 'hair', 'face', 'who', 'walks', 'funny', 'suddenly', 'right', 'still', 'freaks', 'also', 'enjoyed', 'film', 'horror', 'was', 'also', 'very', 'sad']",Witch Board
962495,AXYEW4EJR2BIA,B000CSTKHE,"Jonathan ""cinematicaddiction&#8228;com""","[1, 1]","Bunshinsaba, or Witch Board, follows Yoo-Jin and her friends after they set a curse on their bullies. During the Bunshinsaba curse, Yoo-Jin opens her eyes, despite giving the warning herself, causing the ghost to possess her. It's a bit more complicated, but for the sake of this review's length I'll leave it a that. Bunshinsaba is a spooky ghost vengeance tale.The story is very creepy and effective, using jump-scares, tension, and disturbing imagery wisely. It does have a rough start, but eventually smoothens out and becomes easier to follow. It's consistent, as in it's a balanced story that doesn't solely rely on one type of scare and it moves at an acceptable pace. The ending of the film was also creepy. It really is a scary film, although it is similar to other ghost-revenge stories from the region. The acting was great, and so was the music. The visual effects/make-up was also creepy and effective.Overall, Bunshinsaba is a creepy supernatural horror film, with great jump-scares and eerily disturbing imagery. I recommend a purchase for fans of horror, and a rental otherwise.Bunshinsaba has strong violence and blood.",4,A Spooky Ghost-Vengeance Tale...,1367193600,"04 29, 2013",2013,1136,"['Bunshinsaba', 'Witch', 'Board', 'Yoo-Jin', 'friends', 'set', 'curse', 'bullies', 'Bunshinsaba', 'curse', 'Yoo-Jin', 'eyes', 'giving', 'warning', 'causing', 'ghost', 'possess', 'bit', 'more', 'complicated', 'sake', 'review', 'length', ""'ll"", 'leave', 'Bunshinsaba', 'spooky', 'ghost', 'vengeance', 'tale.The', 'story', 'very', 'creepy', 'effective', 'using', 'jump-scares', 'tension', 'disturbing', 'imagery', 'wisely', 'have', 'rough', 'start', 'eventually', 'out', 'becomes', 'easier', 'follow', 'consistent', 'balanced', 'story', ""n't"", 'solely', 'rely', 'one', 'type', 'scare', 'acceptable', 'pace', 'ending', 'film', 'was', 'also', 'creepy', 'really', 'scary', 'film', 'similar', 'other', 'ghost-revenge', 'stories', 'region', 'acting', 'was', 'great', 'so', 'was', 'music', 'visual', 'effects/make-up', 'was', 'also', 'creepy', 'effective.Overall', 'Bunshinsaba', 'creepy', 'supernatural', 'horror', 'film', 'great', 'jump-scares', 'eerily', 'disturbing', 'imagery', 'recommend', 'purchase', 'fans', 'horror', 'rental', 'otherwise.Bunshinsaba', 'strong', 'violence', 'blood']",Witch Board
962496,A2P1XZT0REQO0X,B000CSTKHE,"jon smith ""John""","[0, 0]","The acting is really good and in this dubbed version the voice acting is great, there is only one girl who&#8217;s voice seems a bit off. Witch board is a story of the typical &#8220;bully and the misfit&#8221;. A young girl is shy and happens to be new at a school in a mountain village, so she becomes the prime target for a click of social queens who decide to bully her at school, after school, and on random encounters around the village. It just so happens that a similar incident happened in the town many years ago that led up to the mysterious death of a girl that use to go to school there. The new girl gets tired of all the crap and decides to call upon a curse. The curse once invoked will punish all the people who&#8217;s names are on the &#8220;Bunshinsaba&#8221; by slow-painful death. The ghost is creepy, but don&#8217;t expect a huge scare and scream viewing. The story has a mystery that is unraveled, the story is creepy, but not full of gore. A nice haunting tale that will give you that eerie feeling without causing night mares.",4,Creepiness without blood and guts.,1381276800,"10 9, 2013",2013,1053,"['acting', 'really', 'good', 'dubbed', 'version', 'voice', 'acting', 'great', 'only', 'one', 'girl', 'who', '8217', 's', 'voice', 'bit', 'off', 'Witch', 'board', 'story', 'typical', '8220', 'bully', 'misfit', '8221', 'young', 'girl', 'shy', 'be', 'new', 'school', 'mountain', 'village', 'prime', 'target', 'click', 'social', 'queens', 'who', 'decide', 'bully', 'school', 'school', 'random', 'encounters', 'village', 'just', 'so', 'similar', 'incident', 'happened', 'town', 'many', 'years', 'led', 'up', 'mysterious', 'death', 'girl', 'use', 'go', 'school', 'there', 'new', 'girl', 'tired', 'crap', 'call', 'curse', 'curse', 'once', 'invoked', 'will', 'punish', 'people', 'who', '8217', 's', 'names', 'are', '8220', 'Bunshinsaba', '8221', 'slow-painful', 'death', 'ghost', 'creepy', 'don', '8217', 'expect', 'huge', 'scare', 'scream', 'viewing', 'story', 'mystery', 'unraveled', 'story', 'creepy', 'not', 'full', 'gore', 'nice', 'haunting', 'tale', 'will', 'give', 'eerie', 'feeling', 'causing', 'night', 'mares']",Witch Board
962497,A2A14RBCFGMV7L,B000CSTKHE,Mali,"[2, 5]","This is NOT, as the previous reviewer suggested, part of the Whispering Corridors series. The other 3 are: memento mari, Wishing Stairs, and Voice Letter.This film also follows a similar girls in school formula, but it really has more elements in common with the One Missed Call 3 DVD series, and The Eye.Three girls summon a spirit from chanting and a piece of paper, to go after the enemies on their list. Their enemies are nasty girls who pick on them, the lead character in particular. Everything gets out of control when one girl peeks. It then flashes to a completely different scene in the future and continues from then on with a few flashbacks. The bad girls start dying by catching on fire. Soon, her friends betray her, and the rest of the girls try to escape only to be killed one by one. That is when the story of a mistreated student from the past comes to light...could she be the spirit the girls summoned? What does she want?",4,Stand alone film,1159488000,"09 29, 2006",2006,942,"['NOT', 'previous', 'reviewer', 'suggested', 'part', 'Whispering', 'Corridors', 'series', 'other', '3', 'are', 'memento', 'mari', 'Wishing', 'Stairs', 'Voice', 'Letter.This', 'film', 'also', 'similar', 'girls', 'school', 'formula', 'really', 'more', 'elements', 'common', 'One', 'Missed', 'Call', '3', 'DVD', 'series', 'Eye.Three', 'girls', 'summon', 'spirit', 'chanting', 'piece', 'paper', 'go', 'enemies', 'list', 'enemies', 'are', 'nasty', 'girls', 'who', 'pick', 'lead', 'character', 'particular', 'Everything', 'control', 'when', 'one', 'girl', 'peeks', 'then', 'completely', 'different', 'scene', 'future', 'then', 'few', 'flashbacks', 'bad', 'girls', 'start', 'dying', 'catching', 'fire', 'Soon', 'friends', 'rest', 'girls', 'try', 'escape', 'only', 'be', 'killed', 'one', 'one', 'when', 'story', 'mistreated', 'student', 'past', 'light', 'could', 'be', 'spirit', 'girls', 'summoned', 'What', 'want']",Witch Board
962498,AKGEX4B6XNAN,B000CSTKHE,"Noble Sir ""Craftsman""","[6, 8]",This is korean horror at it's finest. The plot is good. The acting is good and the story line moves at a fast pace with little scary suprizes. It has a classic revenge theme featuring some young (and rather attractive) korean females which I thought was just fantastic! Highly recommended!,5,Great story line!,1184544000,"07 16, 2007",2007,289,"['korean', 'horror', 'finest', 'plot', 'good', 'acting', 'good', 'story', 'line', 'moves', 'fast', 'pace', 'little', 'scary', 'suprizes', 'classic', 'revenge', 'theme', 'featuring', 'young', 'rather', 'attractive', 'korean', 'females', 'thought', 'was', 'just', 'fantastic', 'Highly', 'recommended']",Witch Board
